epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_depth_anchor_epoch,train/L_depth_anchor_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_p_rev_balance_epoch,train/L_p_rev_balance_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_traj_proj_epoch,train/L_traj_proj_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_coord,val/L_depth_anchor,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_p_rev_balance,val/L_point_3d,val/L_point_map,val/L_traj_proj,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/loss_total
41,1679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012290324084460735,0.006257305387407541,0.007748255040496588,0.0,0.17032501101493835,1.0,0.3207395672798157,0.0,0.0,6.938956357771531e-05,198.63841247558594,0.18884602189064026,0.399965763092041,2.5164804458618164,2.2352514266967773,1.0,0.38965168595314026
41,1679,0.011569664813578129,,0.005745747126638889,,0.007088155951350927,,0.0,,0.11621282994747162,,1.0,,0.32181206345558167,,0.0,0.0,,,4.751250162371434e-05,,203.27833557128906,,0.21104061603546143,,0.13529394567012787,,2.053703784942627,2.30893611907959,,1.0,,0.24066396057605743,,0.22686398029327393,,,,,,,,,,,,,,,,,
42,1689,,0.011850029230117798,,0.02905537188053131,,0.007244071923196316,,0.0,,0.12637768685817719,,1.0,,0.3216996192932129,,,0.0,-0.0,,3.340984676469816e-06,,204.05328369140625,,0.21786931157112122,,0.16450171172618866,,,2.2767512798309326,,1.0,,0.2755531072616577,,,,,,,,,,,,,,,,,,
42,1699,,0.010649561882019043,,0.0025402058381587267,,0.00676793372258544,,0.0,,0.11875461041927338,,1.0,,0.3322434425354004,,,0.0,-0.0,,0.00015350145986303687,,201.0646209716797,,0.21468016505241394,,0.07739660888910294,,,2.1534342765808105,,1.0,,0.21276411414146423,,,,,,,,,,,,,,,,,,
42,1709,,0.010454338043928146,,0.0022829920053482056,,0.007147394586354494,,0.0,,0.10429004579782486,,1.0,,0.3137466311454773,,,0.0,-0.0,,3.823536462732591e-05,,195.1907196044922,,0.20883184671401978,,0.11587313562631607,,,1.708510398864746,,1.0,,0.2216000109910965,,,,,,,,,,,,,,,,,,
42,1719,,0.012599097564816475,,0.002023956971243024,,0.0069430917501449585,,0.0,,0.12370888888835907,,1.0,,0.3269917368888855,,,0.0,-0.0,,5.376735862228088e-05,,207.58645629882812,,0.20357443392276764,,0.10582956671714783,,,3.3201732635498047,,1.0,,0.22458916902542114,,,,,,,,,,,,,,,,,,
42,1719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012509441934525967,0.008016898296773434,0.007714791223406792,0.0,0.17310115694999695,1.0,0.32633545994758606,0.0,0.0,7.922861550468951e-05,198.9923095703125,0.18948398530483246,0.45249083638191223,2.518850803375244,2.234698534011841,1.0,0.4186122715473175
42,1719,0.011170424520969391,,0.0076049878261983395,,0.007143673487007618,,0.0,,0.11464238166809082,,1.0,,0.3203824758529663,,0.0,0.0,,,3.04119021166116e-05,,203.38424682617188,,0.21025821566581726,,0.12406382709741592,,2.032410144805908,2.299480676651001,,1.0,,0.2345995455980301,,0.22546029090881348,,,,,,,,,,,,,,,,,
43,1729,,0.010098835453391075,,0.007976213470101357,,0.007361923344433308,,0.0,,0.11968178302049637,,1.0,,0.32339125871658325,,,0.0,-0.0,,1.2661978871619795e-05,,203.81466674804688,,0.207925945520401,,0.14886178076267242,,,3.0810842514038086,,1.0,,0.24801480770111084,,,,,,,,,,,,,,,,,,
43,1739,,0.010608813725411892,,0.0016105453250929713,,0.006913804914802313,,0.0,,0.1274813860654831,,1.0,,0.3217085599899292,,,0.0,-0.0,,3.28208784594608e-06,,200.54318237304688,,0.21663928031921387,,0.10720140486955643,,,2.2093729972839355,,1.0,,0.2324637472629547,,,,,,,,,,,,,,,,,,
43,1749,,0.012494287453591824,,0.00811116024851799,,0.007034600712358952,,0.0,,0.1033744215965271,,1.0,,0.3237221837043762,,,0.0,-0.0,,1.0758881217043381e-05,,201.4784393310547,,0.2119985818862915,,0.10723081976175308,,,2.298177719116211,,1.0,,0.22231346368789673,,,,,,,,,,,,,,,,,,
43,1759,,0.010814929381012917,,0.003210365539416671,,0.006579030305147171,,0.0,,0.10719126462936401,,1.0,,0.3195239007472992,,,0.0,-0.0,,1.0332673809898552e-06,,213.45339965820312,,0.19789722561836243,,0.11551139503717422,,,1.955261468887329,,1.0,,0.21797101199626923,,,,,,,,,,,,,,,,,,
43,1759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012295808643102646,0.005595993250608444,0.007807974237948656,0.0,0.1719481348991394,1.0,0.32731881737709045,0.0,0.0,0.00011042335245292634,198.49497985839844,0.18770039081573486,0.4661974608898163,2.4895594120025635,2.229637861251831,1.0,0.42270487546920776
43,1759,0.011097013019025326,,0.00637833634391427,,0.007158578839153051,,0.0,,0.1133580356836319,,1.0,,0.3208197057247162,,0.0,0.0,,,3.21403713314794e-05,,203.1973876953125,,0.20850518345832825,,0.11639831215143204,,2.0261528491973877,2.306730031967163,,1.0,,0.22860035300254822,,0.22598116099834442,,,,,,,,,,,,,,,,,
44,1769,,0.012435663491487503,,0.00988024938851595,,0.006696476601064205,,0.0,,0.11367382109165192,,1.0,,0.31427907943725586,,,0.0,-0.0,,2.6637328119250014e-05,,200.0189208984375,,0.20881104469299316,,0.09273321181535721,,,2.1395986080169678,,1.0,,0.2194499522447586,,,,,,,,,,,,,,,,,,
44,1779,,0.009961215779185295,,0.01146127749234438,,0.00687242578715086,,0.0,,0.11156169325113297,,1.0,,0.3190258741378784,,,0.0,-0.0,,1.4209483367721987e-07,,196.16250610351562,,0.20396623015403748,,0.11527979373931885,,,2.1557037830352783,,1.0,,0.22680242359638214,,,,,,,,,,,,,,,,,,
44,1789,,0.010271178558468819,,0.009153504855930805,,0.007839894853532314,,0.0,,0.11261304467916489,,1.0,,0.3221515715122223,,,0.0,-0.0,,6.477020633610664e-06,,206.1783447265625,,0.2044784426689148,,0.13921308517456055,,,1.9347690343856812,,1.0,,0.23865187168121338,,,,,,,,,,,,,,,,,,
44,1799,,0.011530263349413872,,0.0036906141322106123,,0.006651265546679497,,0.0,,0.11318051815032959,,1.0,,0.309640496969223,,,0.0,-0.0,,9.838395635597408e-05,,200.25341796875,,0.20656946301460266,,0.09412044286727905,,,1.8005144596099854,,1.0,,0.21525995433330536,,,,,,,,,,,,,,,,,,
44,1799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012142080813646317,0.005064623896032572,0.007786761969327927,0.0,0.17073982954025269,1.0,0.3208768367767334,0.0,0.0,6.108190427767113e-05,198.84483337402344,0.18718765676021576,0.4081153869628906,2.4814493656158447,2.2283565998077393,1.0,0.3924340009689331
44,1799,0.010847912169992924,,0.006236022338271141,,0.00723281130194664,,0.0,,0.11208102852106094,,1.0,,0.32001107931137085,,0.0,0.0,,,6.0264119383646175e-05,,203.36050415039062,,0.20699968934059143,,0.10511736571788788,,2.021807909011841,2.2896063327789307,,1.0,,0.2213943898677826,,0.22536644339561462,,,,,,,,,,,,,,,,,
45,1809,,0.010845135897397995,,0.0010533321183174849,,0.00793716311454773,,0.0,,0.10805729031562805,,1.0,,0.3148254156112671,,,0.0,-0.0,,2.1227533579804003e-05,,202.27301025390625,,0.20778673887252808,,0.10004040598869324,,,2.270660877227783,,1.0,,0.2146957665681839,,,,,,,,,,,,,,,,,,
45,1819,,0.007292519323527813,,0.00163025944493711,,0.00825556181371212,,0.0,,0.09360241144895554,,1.0,,0.31166714429855347,,,0.0,-0.0,,5.567691914620809e-05,,201.88389587402344,,0.20347915589809418,,0.06325405091047287,,,1.4939873218536377,,1.0,,0.18548257648944855,,,,,,,,,,,,,,,,,,
45,1829,,0.008354251272976398,,0.0007551198359578848,,0.008191429078578949,,0.0,,0.11709047108888626,,1.0,,0.3408223092556,,,0.0,-0.0,,0.00039152472163550556,,209.34869384765625,,0.2103344053030014,,0.07121427357196808,,,2.186161994934082,,1.0,,0.20488916337490082,,,,,,,,,,,,,,,,,,
45,1839,,0.013298794627189636,,0.0017929349560290575,,0.007106555625796318,,0.0,,0.09436190873384476,,1.0,,0.31032484769821167,,,0.0,-0.0,,6.751675391569734e-05,,202.62242126464844,,0.20940470695495605,,0.09558150917291641,,,1.7562153339385986,,1.0,,0.20796433091163635,,,,,,,,,,,,,,,,,,
45,1839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012415234930813313,0.004741699900478125,0.00759135652333498,0.0,0.1646631956100464,1.0,0.3217831552028656,0.0,0.0,3.9868820749688894e-05,198.80746459960938,0.1864846795797348,0.42894747853279114,2.4796252250671387,2.227263927459717,1.0,0.39940521121025085
45,1839,0.010997578501701355,,0.0052917636930942535,,0.007285956293344498,,0.0,,0.10882849991321564,,1.0,,0.32080918550491333,,0.0,0.0,,,5.5456919653806835e-05,,203.46099853515625,,0.2061736136674881,,0.10008790343999863,,2.0088086128234863,2.2892873287200928,,1.0,,0.21644599735736847,,0.22633400559425354,,,,,,,,,,,,,,,,,
46,1849,,0.013171086087822914,,0.002511515049263835,,0.006735865026712418,,0.0,,0.11289209127426147,,1.0,,0.31911545991897583,,,0.0,-0.0,,1.6625458343355604e-08,,207.4484100341797,,0.20222242176532745,,0.13003495335578918,,,2.9080138206481934,,1.0,,0.23108962178230286,,,,,,,,,,,,,,,,,,
46,1859,,0.009420697577297688,,0.0021078598219901323,,0.006923374719917774,,0.0,,0.10336082428693771,,1.0,,0.3233684301376343,,,0.0,-0.0,,1.3031347407377325e-05,,199.81417846679688,,0.20252281427383423,,0.08157628774642944,,,1.7887413501739502,,1.0,,0.20019309222698212,,,,,,,,,,,,,,,,,,
46,1869,,0.010976092889904976,,0.005787347909063101,,0.007967619225382805,,0.0,,0.10159328579902649,,1.0,,0.31648626923561096,,,0.0,-0.0,,7.145566996769048e-06,,203.32162475585938,,0.20787028968334198,,0.11501719057559967,,,1.9187461137771606,,1.0,,0.2214224487543106,,,,,,,,,,,,,,,,,,
46,1879,,0.009659914299845695,,0.002430249936878681,,0.008187211118638515,,0.0,,0.09291655570268631,,1.0,,0.33132874965667725,,,0.0,-0.0,,0.00013689672050531954,,192.32077026367188,,0.20439569652080536,,0.11570443958044052,,,1.8805480003356934,,1.0,,0.21344059705734253,,,,,,,,,,,,,,,,,,
46,1879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012194161303341389,0.0024294820614159107,0.007724784314632416,0.0,0.17006701231002808,1.0,0.32674986124038696,0.0,0.0,9.19586600502953e-05,198.9179229736328,0.18644042313098907,0.46395599842071533,2.466357707977295,2.224807024002075,1.0,0.41836196184158325
46,1879,0.010638488456606865,,0.0047876471653580666,,0.007204640656709671,,0.0,,0.1065744161605835,,1.0,,0.32022929191589355,,0.0,0.0,,,3.0858318496029824e-05,,203.39553833007812,,0.20559021830558777,,0.09478248655796051,,2.0077691078186035,2.2821457386016846,,1.0,,0.21192249655723572,,0.22596172988414764,,,,,,,,,,,,,,,,,
47,1889,,0.013808696530759335,,0.0017103139543905854,,0.007373180240392685,,0.0,,0.09855619072914124,,1.0,,0.3243786692619324,,,0.0,-0.0,,2.4843735445756465e-05,,200.44427490234375,,0.21028363704681396,,0.07795026153326035,,,2.902430534362793,,1.0,,0.2019043117761612,,,,,,,,,,,,,,,,,,
47,1899,,0.01303127408027649,,0.0018528696382418275,,0.008054781705141068,,0.0,,0.12052713334560394,,1.0,,0.32898300886154175,,,0.0,-0.0,,8.676254219608381e-05,,206.9182586669922,,0.21090441942214966,,0.09629978984594345,,,1.5572869777679443,,1.0,,0.2221566140651703,,,,,,,,,,,,,,,,,,
47,1909,,0.0085482532158494,,0.0022552814334630966,,0.007426408119499683,,0.0,,0.09828777611255646,,1.0,,0.3154173791408539,,,0.0,-0.0,,1.169534880318679e-05,,192.40478515625,,0.20027156174182892,,0.10892908275127411,,,1.792504072189331,,1.0,,0.20989446341991425,,,,,,,,,,,,,,,,,,
47,1919,,0.00957825593650341,,0.0037044163327664137,,0.008230319246649742,,0.0,,0.1014614850282669,,1.0,,0.324744313955307,,,0.0,-0.0,,2.3873009922681376e-05,,208.644775390625,,0.2033148556947708,,0.06150764971971512,,,1.6488959789276123,,1.0,,0.19061830639839172,,,,,,,,,,,,,,,,,,
47,1919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01209041103720665,0.009556606411933899,0.007565884385257959,0.0,0.16787327826023102,1.0,0.32172369956970215,0.0,0.0,2.5689056201372296e-05,199.60867309570312,0.1868889182806015,0.42267218232154846,2.464669704437256,2.224586009979248,1.0,0.40031009912490845
47,1919,0.010241972282528877,,0.005819676909595728,,0.007225335575640202,,0.0,,0.10484111309051514,,1.0,,0.3200662136077881,,0.0,0.0,,,3.729020681930706e-05,,203.5923309326172,,0.20461805164813995,,0.08862344920635223,,2.0097897052764893,2.2542176246643066,,1.0,,0.2078132927417755,,0.22588877379894257,,,,,,,,,,,,,,,,,
48,1929,,0.008322165347635746,,0.0024387824814766645,,0.005664181895554066,,0.0,,0.10654865950345993,,1.0,,0.31092575192451477,,,0.0,-0.0,,5.619536750600673e-05,,205.2455291748047,,0.19882573187351227,,0.08153124153614044,,,2.172286033630371,,1.0,,0.19942781329154968,,,,,,,,,,,,,,,,,,
48,1939,,0.012947212904691696,,0.013218753039836884,,0.007761356420814991,,0.0,,0.13349346816539764,,1.0,,0.3250037133693695,,,0.0,-0.0,,3.369959085830487e-05,,191.2053680419922,,0.21149957180023193,,0.08492438495159149,,,1.5021648406982422,,1.0,,0.22883470356464386,,,,,,,,,,,,,,,,,,
48,1949,,0.008408347144722939,,0.001568443258292973,,0.006447620689868927,,0.0,,0.10496234148740768,,1.0,,0.3066917359828949,,,0.0,-0.0,,0.0001384942006552592,,200.76358032226562,,0.20624831318855286,,0.08035027235746384,,,1.9223132133483887,,1.0,,0.2014828622341156,,,,,,,,,,,,,,,,,,
48,1959,,0.009268654510378838,,0.009425544179975986,,0.007801590487360954,,0.0,,0.08319884538650513,,1.0,,0.32772693037986755,,,0.0,-0.0,,6.738751835655421e-05,,209.46234130859375,,0.20036259293556213,,0.06728208065032959,,,1.771623134613037,,1.0,,0.1855827122926712,,,,,,,,,,,,,,,,,,
48,1959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012181737460196018,0.004702598787844181,0.007655701134353876,0.0,0.16364650428295135,1.0,0.324428915977478,0.0,0.0,3.77073920390103e-05,199.03929138183594,0.18620340526103973,0.44747763872146606,2.4584333896636963,2.2224085330963135,1.0,0.4078903794288635
48,1959,0.010237662121653557,,0.0058346400037407875,,0.007151350378990173,,0.0,,0.10395821183919907,,1.0,,0.32003772258758545,,0.0,0.0,,,3.4913326089736074e-05,,203.60467529296875,,0.20314434170722961,,0.08917202055454254,,2.0080745220184326,2.2790863513946533,,1.0,,0.2069060355424881,,0.22596104443073273,,,,,,,,,,,,,,,,,
49,1969,,0.00949457474052906,,0.006238978356122971,,0.007089985068887472,,0.0,,0.10040991008281708,,1.0,,0.3234513998031616,,,0.0,-0.0,,1.9347806301084347e-05,,204.070556640625,,0.19491159915924072,,0.08804813027381897,,,2.0671467781066895,,1.0,,0.20027026534080505,,,,,,,,,,,,,,,,,,
49,1979,,0.01318985503166914,,0.0014397705672308803,,0.006116258911788464,,0.0,,0.1061074510216713,,1.0,,0.31799620389938354,,,0.0,-0.0,,3.9082802771872593e-08,,199.93392944335938,,0.198841392993927,,0.07886125147342682,,,2.0261805057525635,,1.0,,0.1998315155506134,,,,,,,,,,,,,,,,,,
49,1989,,0.010083436034619808,,0.004580953158438206,,0.008266864344477654,,0.0,,0.10630849003791809,,1.0,,0.3189225196838379,,,0.0,-0.0,,9.606537787476555e-10,,201.71609497070312,,0.20473971962928772,,0.07396391779184341,,,2.0550146102905273,,1.0,,0.2006649374961853,,,,,,,,,,,,,,,,,,
49,1999,,0.012740991078317165,,0.003605087986215949,,0.009608032181859016,,0.0,,0.11041545122861862,,1.0,,0.3258265554904938,,,0.0,-0.0,,4.628007809515111e-05,,200.879150390625,,0.20504456758499146,,0.07112991064786911,,,1.886958360671997,,1.0,,0.20245195925235748,,,,,,,,,,,,,,,,,,
49,1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01221863366663456,0.004928214475512505,0.007565670646727085,0.0,0.1612924188375473,1.0,0.3212692141532898,0.0,0.0,4.295991311664693e-05,199.157958984375,0.18492472171783447,0.4772849380970001,2.467298746109009,2.224703311920166,1.0,0.42110249400138855
49,1999,0.010419629514217377,,0.003456864506006241,,0.007148269563913345,,0.0,,0.10325732082128525,,1.0,,0.31961140036582947,,0.0,0.0,,,3.975143044954166e-05,,203.4932861328125,,0.20221057534217834,,0.08435607701539993,,2.004195213317871,2.278764247894287,,1.0,,0.20258495211601257,,0.22569052875041962,,,,,,,,,,,,,,,,,
50,2009,,0.008683552034199238,,0.013454538770020008,,0.006663470063358545,,0.0,,0.09350639581680298,,1.0,,0.3149352967739105,,,0.0,-0.0,,1.2268884347577114e-05,,200.26145935058594,,0.19210168719291687,,0.12446996569633484,,,2.6276907920837402,,1.0,,0.21678055822849274,,,,,,,,,,,,,,,,,,
50,2019,,0.011978097259998322,,0.02109185792505741,,0.005952476989477873,,0.0,,0.12073811888694763,,1.0,,0.3205106556415558,,,0.0,-0.0,,4.516870376392035e-06,,194.772705078125,,0.19905385375022888,,0.09870488196611404,,,2.0058908462524414,,1.0,,0.22638089954853058,,,,,,,,,,,,,,,,,,
50,2029,,0.008510598912835121,,0.002649750327691436,,0.005905438214540482,,0.0,,0.09890362620353699,,1.0,,0.317226767539978,,,0.0,-0.0,,1.3174942523619393e-06,,201.88731384277344,,0.19562047719955444,,0.050777968019247055,,,2.283337116241455,,1.0,,0.17882241308689117,,,,,,,,,,,,,,,,,,
50,2039,,0.010744959115982056,,0.004674811381846666,,0.007108551915735006,,0.0,,0.10610011965036392,,1.0,,0.3180714547634125,,,0.0,-0.0,,3.257830485381419e-07,,200.6869354248047,,0.20061853528022766,,0.081540048122406,,,1.6550228595733643,,1.0,,0.2025502622127533,,,,,,,,,,,,,,,,,,
50,2039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011761955916881561,0.004753292538225651,0.007406714837998152,0.0,0.1582140177488327,1.0,0.31987082958221436,0.0,0.0,3.4288274036953226e-05,199.30010986328125,0.18548601865768433,0.46717894077301025,2.467209577560425,2.2247507572174072,1.0,0.41445496678352356
50,2039,0.010332668200135231,,0.00625534588471055,,0.0071286363527178764,,0.0,,0.10207889974117279,,1.0,,0.31934380531311035,,0.0,0.0,,,3.3116291888291016e-05,,203.6519775390625,,0.20113606750965118,,0.08657725155353546,,2.00536847114563,2.2830262184143066,,1.0,,0.20391952991485596,,0.22557833790779114,,,,,,,,,,,,,,,,,
51,2049,,0.008217427879571915,,0.0023596296086907387,,0.0065636346116662025,,0.0,,0.10599605739116669,,1.0,,0.3198901116847992,,,0.0,-0.0,,1.8120958884537686e-06,,213.1183319091797,,0.20606309175491333,,0.08552790433168411,,,2.4360814094543457,,1.0,,0.20473933219909668,,,,,,,,,,,,,,,,,,
51,2059,,0.014026278629899025,,0.0022173828911036253,,0.006228037178516388,,0.0,,0.08089251816272736,,1.0,,0.31288281083106995,,,0.0,-0.0,,2.946044878626708e-05,,196.8367919921875,,0.20074602961540222,,0.0820021703839302,,,2.171518325805664,,1.0,,0.19057974219322205,,,,,,,,,,,,,,,,,,
51,2069,,0.008256159722805023,,0.0012406832538545132,,0.008288279175758362,,0.0,,0.09945759922266006,,1.0,,0.3271180987358093,,,0.0,-0.0,,6.398786354111508e-05,,205.03085327148438,,0.20029215514659882,,0.09281134605407715,,,2.00317645072937,,1.0,,0.2018897980451584,,,,,,,,,,,,,,,,,,
51,2079,,0.012290830723941326,,0.0017379835480824113,,0.006383534520864487,,0.0,,0.08605168014764786,,1.0,,0.3150278925895691,,,0.0,-0.0,,1.2677254744630773e-05,,205.00274658203125,,0.19820383191108704,,0.06499824672937393,,,2.081149101257324,,1.0,,0.18228596448898315,,,,,,,,,,,,,,,,,,
51,2079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01146624330431223,0.00364184589125216,0.007463136222213507,0.0,0.1684398502111435,1.0,0.31981489062309265,0.0,0.0,3.890432708431035e-05,199.08831787109375,0.18354585766792297,0.4361620545387268,2.467331886291504,2.2242960929870605,1.0,0.4023936986923218
51,2079,0.009956254623830318,,0.00424956064671278,,0.007117653731256723,,0.0,,0.10115832090377808,,1.0,,0.31954020261764526,,0.0,0.0,,,2.7780650270869955e-05,,203.55581665039062,,0.20019221305847168,,0.07676271349191666,,2.0064077377319336,2.26413893699646,,1.0,,0.19688521325588226,,0.22580042481422424,,,,,,,,,,,,,,,,,
52,2089,,0.008822867646813393,,0.0016119778156280518,,0.008012643083930016,,0.0,,0.1088402196764946,,1.0,,0.3161246180534363,,,0.0,-0.0,,6.007559932186268e-06,,208.26126098632812,,0.20389066636562347,,0.08411500602960587,,,1.7899682521820068,,1.0,,0.20444463193416595,,,,,,,,,,,,,,,,,,
52,2099,,0.00837414339184761,,0.002267539268359542,,0.007101266644895077,,0.0,,0.08641544729471207,,1.0,,0.3187776505947113,,,0.0,-0.0,,5.60230262180994e-09,,208.2677001953125,,0.1984151303768158,,0.06897184997797012,,,1.7647449970245361,,1.0,,0.18293218314647675,,,,,,,,,,,,,,,,,,
52,2109,,0.0081348717212677,,0.0018428456969559193,,0.0063470802269876,,0.0,,0.07994045317173004,,1.0,,0.31794413924217224,,,0.0,-0.0,,3.8431554827411674e-08,,204.83090209960938,,0.20238402485847473,,0.08898631483316422,,,1.7310322523117065,,1.0,,0.19127899408340454,,,,,,,,,,,,,,,,,,
52,2119,,0.00843692384660244,,0.0018815865041688085,,0.006385309621691704,,0.0,,0.09892828017473221,,1.0,,0.3174167573451996,,,0.0,-0.0,,7.309974989766488e-07,,198.24349975585938,,0.19626957178115845,,0.09050963819026947,,,1.863911747932434,,1.0,,0.19865189492702484,,,,,,,,,,,,,,,,,,
52,2119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011714067310094833,0.004605049267411232,0.007461367640644312,0.0,0.1596125215291977,1.0,0.32232072949409485,0.0,0.0,2.663451414264273e-05,199.19541931152344,0.18510445952415466,0.4411087930202484,2.4620413780212402,2.223994016647339,1.0,0.40183189511299133
52,2119,0.009716473519802094,,0.005951389204710722,,0.007052118889987469,,0.0,,0.10043146461248398,,1.0,,0.3199473023414612,,0.0,0.0,,,3.1837298593018204e-05,,203.82058715820312,,0.19926242530345917,,0.07782815396785736,,2.012155771255493,2.2898030281066895,,1.0,,0.19731605052947998,,0.2262497842311859,,,,,,,,,,,,,,,,,
53,2129,,0.008281589485704899,,0.002845791168510914,,0.006819578818976879,,0.0,,0.10369105637073517,,1.0,,0.32389524579048157,,,0.0,-0.0,,2.1011412172811106e-05,,202.56362915039062,,0.20053404569625854,,0.12038420140743256,,,3.814835548400879,,1.0,,0.21856078505516052,,,,,,,,,,,,,,,,,,
53,2139,,0.010541667230427265,,0.001236871350556612,,0.006726045161485672,,0.0,,0.10618537664413452,,1.0,,0.3145825266838074,,,0.0,-0.0,,1.2249580322531983e-05,,192.1996307373047,,0.19572913646697998,,0.07599703967571259,,,2.2966418266296387,,1.0,,0.19552379846572876,,,,,,,,,,,,,,,,,,
53,2149,,0.010866563767194748,,0.028044840320944786,,0.006782123818993568,,0.0,,0.10351157933473587,,1.0,,0.3206128180027008,,,0.0,-0.0,,1.912130301207071e-06,,205.701171875,,0.2025059163570404,,0.07280457019805908,,,1.7100248336791992,,1.0,,0.20954589545726776,,,,,,,,,,,,,,,,,,
53,2159,,0.008641820400953293,,0.015261774882674217,,0.008000051602721214,,0.0,,0.10353381931781769,,1.0,,0.3153989911079407,,,0.0,-0.0,,8.835481821733993e-06,,205.8090057373047,,0.199456587433815,,0.1731625646352768,,,1.9511065483093262,,1.0,,0.2508326768875122,,,,,,,,,,,,,,,,,,
53,2159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011747566983103752,0.005513055715709925,0.007353286724537611,0.0,0.16382555663585663,1.0,0.3166889250278473,0.0,0.0,2.8880911486339755e-05,199.11500549316406,0.18453870713710785,0.46915319561958313,2.463418960571289,2.2233541011810303,1.0,0.4181388020515442
