epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_point_map_epoch,train/L_point_map_step,train/L_screw_self_epoch,train/L_screw_self_step,train/L_screw_twist_gt_traj_epoch,train/L_screw_twist_gt_traj_step,train/L_trajectory_epoch,train/L_trajectory_step,train/L_twist_epoch,train/L_twist_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,val/L_coord,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_point_map,val/L_screw_self,val/L_screw_twist_gt_traj,val/L_trajectory,val/L_twist,val/L_vae_total,val/loss_total
1,4059,,0.05784375220537186,,0.0,,0.4289100170135498,,0.0,,0.0,,0.33174818754196167,,0.05891150236129761,,0.1403997242450714,,0.019574936479330063,,0.1382204294204712,,0.0,,0.5878042578697205,,,,,,,,,,,,
1,4069,,0.06310867518186569,,0.0,,0.4523833692073822,,0.0,,0.0,,0.22907942533493042,,0.06307593733072281,,0.1459607481956482,,0.018582237884402275,,0.24158233404159546,,0.0,,0.6068863272666931,,,,,,,,,,,,
1,4079,,0.054188214242458344,,0.0,,0.4681711792945862,,0.0,,0.0,,0.2113327980041504,,0.05897396802902222,,0.16861768066883087,,0.024173177778720856,,0.2925315499305725,,0.0,,0.6389942765235901,,,,,,,,,,,,
1,4089,,0.0556546226143837,,0.0,,0.42214515805244446,,0.0,,0.0,,0.20218752324581146,,0.05834847316145897,,0.17332230508327484,,0.020984988659620285,,0.2959079146385193,,0.0,,0.6142755150794983,,,,,,,,,,,,
1,4099,,0.04924005642533302,,0.0,,0.4727465510368347,,0.0,,0.0,,0.21503302454948425,,0.052534449845552444,,0.19926394522190094,,0.018633568659424782,,0.24778230488300323,,0.0,,0.6276169419288635,,,,,,,,,,,,
1,4109,,0.048946134746074677,,0.0,,0.43747612833976746,,0.0,,0.0,,0.18965013325214386,,0.04764862358570099,,0.13090451061725616,,0.019996479153633118,,0.2881775498390198,,0.0,,0.5813997983932495,,,,,,,,,,,,
1,4119,,0.06194533407688141,,0.0,,0.445286363363266,,0.0,,0.0,,0.20014652609825134,,0.044861216098070145,,0.13590937852859497,,0.017214935272932053,,0.21516215801239014,,0.0,,0.5602629780769348,,,,,,,,,,,,
1,4129,,0.060095641762018204,,0.0,,0.46463853120803833,,0.0,,0.0,,0.19917775690555573,,0.050647616386413574,,0.1798533797264099,,0.02034599892795086,,0.32219287753105164,,0.0,,0.6484758853912354,,,,,,,,,,,,
1,4139,,0.057646386325359344,,0.0,,0.4348514974117279,,0.0,,0.0,,0.20138096809387207,,0.055108021944761276,,0.17566551268100739,,0.019864898175001144,,0.2783697545528412,,0.0,,0.6114435791969299,,,,,,,,,,,,
1,4149,,0.06217644363641739,,0.0,,0.47282329201698303,,0.0,,0.0,,0.18760374188423157,,0.04231777414679527,,0.14540378749370575,,0.016296910122036934,,0.18158739805221558,,0.0,,0.5541046857833862,,,,,,,,,,,,
1,4159,,0.055971574038267136,,0.0,,0.44332021474838257,,0.0,,0.0,,0.19323870539665222,,0.050241392105817795,,0.1603824347257614,,0.018632085993885994,,0.22604531049728394,,0.0,,0.5739158391952515,,,,,,,,,,,,
1,4169,,0.05756128579378128,,0.0,,0.4564147889614105,,0.0,,0.0,,0.19497957825660706,,0.05460971221327782,,0.21172299981117249,,0.020647138357162476,,0.1913318932056427,,0.0,,0.5936337113380432,,,,,,,,,,,,
1,4179,,0.05563366040587425,,0.0,,0.4398699998855591,,0.0,,0.0,,0.20388221740722656,,0.05699993297457695,,0.14772023260593414,,0.017902923747897148,,0.30130231380462646,,0.0,,0.6116556525230408,,,,,,,,,,,,
1,4189,,0.049910712987184525,,0.0,,0.4273638427257538,,0.0,,0.0,,0.1958932727575302,,0.04629049822688103,,0.17171771824359894,,0.019339708611369133,,0.22481772303581238,,0.0,,0.56766676902771,,,,,,,,,,,,
1,4199,,0.045743636786937714,,0.0,,0.4569780230522156,,0.0,,0.0,,0.20028379559516907,,0.05685993283987045,,0.16179193556308746,,0.019597582519054413,,0.24026767909526825,,0.0,,0.5907613039016724,,,,,,,,,,,,
1,4209,,0.062235716730356216,,0.0,,0.45249220728874207,,0.0,,0.0,,0.21048152446746826,,0.055528972297906876,,0.18270182609558105,,0.02174265682697296,,0.19701464474201202,,0.0,,0.5910987854003906,,,,,,,,,,,,
1,4219,,0.049656182527542114,,0.0,,0.44715580344200134,,0.0,,0.0,,0.19203001260757446,,0.06282378733158112,,0.1421310007572174,,0.02056644856929779,,0.24299708008766174,,0.0,,0.5786800980567932,,,,,,,,,,,,
1,4229,,0.05368547886610031,,0.0,,0.4427832067012787,,0.0,,0.0,,0.19681163132190704,,0.06025905907154083,,0.1690148413181305,,0.023119069635868073,,0.27299177646636963,,0.0,,0.6093325614929199,,,,,,,,,,,,
1,4239,,0.0588906966149807,,0.0,,0.453104704618454,,0.0,,0.0,,0.20093923807144165,,0.043192893266677856,,0.16062812507152557,,0.0168711356818676,,0.21212589740753174,,0.0,,0.5728763341903687,,,,,,,,,,,,
1,4249,,0.05285356938838959,,0.0,,0.44173577427864075,,0.0,,0.0,,0.19062687456607819,,0.0526135191321373,,0.172429621219635,,0.016786541789770126,,0.24764597415924072,,0.0,,0.5873459577560425,,,,,,,,,,,,
1,4259,,0.05311456322669983,,0.0,,0.45219236612319946,,0.0,,0.0,,0.18789078295230865,,0.04295365884900093,,0.1279616802930832,,0.01614360511302948,,0.21923169493675232,,0.0,,0.549744188785553,,,,,,,,,,,,
1,4269,,0.0465582013130188,,0.0,,0.4595825970172882,,0.0,,0.0,,0.18720383942127228,,0.03834265470504761,,0.15915356576442719,,0.020151710137724876,,0.21853360533714294,,0.0,,0.564763069152832,,,,,,,,,,,,
1,4279,,0.05806826427578926,,0.0,,0.426071435213089,,0.0,,0.0,,0.19058772921562195,,0.043873418122529984,,0.15335096418857574,,0.0157052930444479,,0.157304584980011,,0.0,,0.522480845451355,,,,,,,,,,,,
1,4289,,0.05258011817932129,,0.0,,0.4659259021282196,,0.0,,0.0,,0.19151261448860168,,0.05197484791278839,,0.1510901004076004,,0.020212523639202118,,0.22049064934253693,,0.0,,0.5768933892250061,,,,,,,,,,,,
1,4299,,0.04915072023868561,,0.0,,0.4377084970474243,,0.0,,0.0,,0.18714788556098938,,0.05046335980296135,,0.155059814453125,,0.017972681671380997,,0.22899514436721802,,0.0,,0.5632490515708923,,,,,,,,,,,,
1,4309,,0.0570051446557045,,0.0,,0.431669145822525,,0.0,,0.0,,0.1945313960313797,,0.05488074570894241,,0.1884254813194275,,0.019214972853660583,,0.23270754516124725,,0.0,,0.5892172455787659,,,,,,,,,,,,
1,4319,,0.045547813177108765,,0.0,,0.45261910557746887,,0.0,,0.0,,0.17691084742546082,,0.04051684960722923,,0.11142383515834808,,0.015986869111657143,,0.21908138692378998,,0.0,,0.5310433506965637,,,,,,,,,,,,
1,4329,,0.05865122750401497,,0.0,,0.4208916127681732,,0.0,,0.0,,0.19505959749221802,,0.04380078241229057,,0.14717666804790497,,0.017674192786216736,,0.27036193013191223,,0.0,,0.576807975769043,,,,,,,,,,,,
1,4339,,0.048880789428949356,,0.0,,0.4362172782421112,,0.0,,0.0,,0.18442657589912415,,0.056032273918390274,,0.14244692027568817,,0.015354902483522892,,0.25412294268608093,,0.0,,0.5687408447265625,,,,,,,,,,,,
1,4349,,0.05155978351831436,,0.0,,0.4597986042499542,,0.0,,0.0,,0.18690906465053558,,0.05238565057516098,,0.16778114438056946,,0.01911030150949955,,0.19563069939613342,,0.0,,0.5665876269340515,,,,,,,,,,,,
1,4359,,0.05527927726507187,,0.0,,0.4506586790084839,,0.0,,0.0,,0.19977077841758728,,0.04615093767642975,,0.14753246307373047,,0.01941310241818428,,0.23816955089569092,,0.0,,0.5784873962402344,,,,,,,,,,,,
1,4369,,0.06570103764533997,,0.0,,0.45028120279312134,,0.0,,0.0,,0.21652308106422424,,0.06241362914443016,,0.16098450124263763,,0.017167476937174797,,0.27542823553085327,,0.0,,0.6242495179176331,,,,,,,,,,,,
1,4379,,0.045968398451805115,,0.0,,0.45353373885154724,,0.0,,0.0,,0.19698849320411682,,0.055301640182733536,,0.12737952172756195,,0.017445458099246025,,0.19384947419166565,,0.0,,0.5452333688735962,,,,,,,,,,,,
1,4389,,0.052405089139938354,,0.0,,0.4558386206626892,,0.0,,0.0,,0.1961970180273056,,0.04661102592945099,,0.16092246770858765,,0.017437513917684555,,0.2490115463733673,,0.0,,0.589211642742157,,,,,,,,,,,,
1,4399,,0.04850119352340698,,0.0,,0.4572685956954956,,0.0,,0.0,,0.1932261735200882,,0.04656640812754631,,0.11973141133785248,,0.018111182376742363,,0.20737530291080475,,0.0,,0.5453901290893555,,,,,,,,,,,,
1,4409,,0.04591517895460129,,0.0,,0.4590381681919098,,0.0,,0.0,,0.18506073951721191,,0.04659150540828705,,0.14233192801475525,,0.01580827869474888,,0.18876706063747406,,0.0,,0.5417564511299133,,,,,,,,,,,,
1,4419,,0.0609106607735157,,0.0,,0.43676573038101196,,0.0,,0.0,,0.19882981479167938,,0.052610475569963455,,0.1192539632320404,,0.017555639147758484,,0.24875593185424805,,0.0,,0.5673410892486572,,,,,,,,,,,,
1,4429,,0.049718182533979416,,0.0,,0.4604535400867462,,0.0,,0.0,,0.18549548089504242,,0.045031383633613586,,0.16684193909168243,,0.018383588641881943,,0.2684268653392792,,0.0,,0.5971754789352417,,,,,,,,,,,,
1,4439,,0.06555479764938354,,0.0,,0.4546356499195099,,0.0,,0.0,,0.19629065692424774,,0.04215545952320099,,0.15552976727485657,,0.01704878732562065,,0.21169513463974,,0.0,,0.5714551210403442,,,,,,,,,,,,
1,4449,,0.05113617703318596,,0.0,,0.4132803678512573,,0.0,,0.0,,0.19681696593761444,,0.04728075489401817,,0.17567135393619537,,0.017054922878742218,,0.22380322217941284,,0.0,,0.5625218749046326,,,,,,,,,,,,
1,4459,,0.04758036509156227,,0.0,,0.44799137115478516,,0.0,,0.0,,0.1854598969221115,,0.04576268792152405,,0.15490473806858063,,0.020727191120386124,,0.19343118369579315,,0.0,,0.5479287505149841,,,,,,,,,,,,
1,4469,,0.049359776079654694,,0.0,,0.4680764377117157,,0.0,,0.0,,0.21272823214530945,,0.04904375970363617,,0.12609294056892395,,0.01648595556616783,,0.17038781940937042,,0.0,,0.5460874438285828,,,,,,,,,,,,
1,4479,,0.06156538426876068,,0.0,,0.4469384551048279,,0.0,,0.0,,0.19693970680236816,,0.05122833326458931,,0.1725298911333084,,0.019501222297549248,,0.17439430952072144,,0.0,,0.56154865026474,,,,,,,,,,,,
1,4489,,0.061771370470523834,,0.0,,0.4466787874698639,,0.0,,0.0,,0.20949721336364746,,0.05357469990849495,,0.11018429696559906,,0.01759205386042595,,0.24079133570194244,,0.0,,0.5700448751449585,,,,,,,,,,,,
1,4499,,0.06470255553722382,,0.0,,0.45156580209732056,,0.0,,0.0,,0.20339715480804443,,0.05139504373073578,,0.17040735483169556,,0.022072598338127136,,0.20669907331466675,,0.0,,0.5851197838783264,,,,,,,,,,,,
1,4509,,0.046303942799568176,,0.0,,0.47870293259620667,,0.0,,0.0,,0.1930965781211853,,0.04479643329977989,,0.13540954887866974,,0.015386699698865414,,0.206792950630188,,0.0,,0.5602445602416992,,,,,,,,,,,,
1,4519,,0.06348872184753418,,0.0,,0.43662235140800476,,0.0,,0.0,,0.2085418701171875,,0.057636458426713943,,0.13317927718162537,,0.020595818758010864,,0.21647676825523376,,0.0,,0.5682706236839294,,,,,,,,,,,,
1,4529,,0.05492214858531952,,0.0,,0.4762253165245056,,0.0,,0.0,,0.18560147285461426,,0.04791704937815666,,0.14598190784454346,,0.017038561403751373,,0.1474868804216385,,0.0,,0.5375866889953613,,,,,,,,,,,,
1,4539,,0.0528876855969429,,0.0,,0.4599847197532654,,0.0,,0.0,,0.19722065329551697,,0.04382029548287392,,0.1413804590702057,,0.01620282605290413,,0.20515529811382294,,0.0,,0.5583259463310242,,,,,,,,,,,,
1,4549,,0.056091777980327606,,0.0,,0.43410786986351013,,0.0,,0.0,,0.18763019144535065,,0.060191214084625244,,0.15369877219200134,,0.01628780923783779,,0.20954275131225586,,0.0,,0.5587751865386963,,,,,,,,,,,,
1,4559,,0.06431461870670319,,0.0,,0.4598348140716553,,0.0,,0.0,,0.20370876789093018,,0.06696035712957382,,0.18847587704658508,,0.019441161304712296,,0.21689683198928833,,0.0,,0.6098161935806274,,,,,,,,,,,,
1,4569,,0.06705008447170258,,0.0,,0.45996391773223877,,0.0,,0.0,,0.20692148804664612,,0.06082567572593689,,0.178664430975914,,0.020297616720199585,,0.2188378870487213,,0.0,,0.6062805652618408,,,,,,,,,,,,
1,4579,,0.054640598595142365,,0.0,,0.4468349516391754,,0.0,,0.0,,0.20186451077461243,,0.045667923986911774,,0.15975342690944672,,0.023130878806114197,,0.20949919521808624,,0.0,,0.5706957578659058,,,,,,,,,,,,
1,4589,,0.0605117604136467,,0.0,,0.44836828112602234,,0.0,,0.0,,0.20152528584003448,,0.04951833188533783,,0.17068319022655487,,0.016580864787101746,,0.20255613327026367,,0.0,,0.5748719573020935,,,,,,,,,,,,
1,4599,,0.05644666776061058,,0.0,,0.45137137174606323,,0.0,,0.0,,0.21469168365001678,,0.044254034757614136,,0.12830787897109985,,0.01746470108628273,,0.2520761489868164,,0.0,,0.5823062658309937,,,,,,,,,,,,
1,4609,,0.05679601430892944,,0.0,,0.4653465449810028,,0.0,,0.0,,0.2136053442955017,,0.05143347382545471,,0.13958169519901276,,0.02198224887251854,,0.16246187686920166,,0.0,,0.555603563785553,,,,,,,,,,,,
1,4619,,0.06476034969091415,,0.0,,0.43578752875328064,,0.0,,0.0,,0.2027868926525116,,0.04848024249076843,,0.16995106637477875,,0.019325032830238342,,0.27855929732322693,,0.0,,0.6098251938819885,,,,,,,,,,,,
1,4629,,0.055212587118148804,,0.0,,0.45539113879203796,,0.0,,0.0,,0.1933385133743286,,0.04952337220311165,,0.15513597428798676,,0.020159689709544182,,0.24277430772781372,,0.0,,0.5857678055763245,,,,,,,,,,,,
1,4639,,0.0547642856836319,,0.0,,0.44084984064102173,,0.0,,0.0,,0.1951623558998108,,0.050974342972040176,,0.1553197205066681,,0.01706019416451454,,0.23043067753314972,,0.0,,0.5722807049751282,,,,,,,,,,,,
1,4649,,0.059676360338926315,,0.0,,0.41635894775390625,,0.0,,0.0,,0.20149624347686768,,0.04861355200409889,,0.14154748618602753,,0.01628311164677143,,0.20182910561561584,,0.0,,0.5429023504257202,,,,,,,,,,,,
1,4659,,0.05035785585641861,,0.0,,0.4747227430343628,,0.0,,0.0,,0.19572210311889648,,0.04464506357908249,,0.1528882086277008,,0.018905239179730415,,0.2524850368499756,,0.0,,0.5948631167411804,,,,,,,,,,,,
1,4669,,0.060333408415317535,,0.0,,0.43896692991256714,,0.0,,0.0,,0.19650135934352875,,0.05128159373998642,,0.15227597951889038,,0.021033937111496925,,0.22368910908699036,,0.0,,0.5720412135124207,,,,,,,,,,,,
1,4679,,0.0503322072327137,,0.0,,0.4428917169570923,,0.0,,0.0,,0.18617184460163116,,0.05432082712650299,,0.1402164101600647,,0.022986961528658867,,0.14441905915737152,,0.0,,0.5206695199012756,,,,,,,,,,,,
1,4689,,0.07905007898807526,,0.0,,0.4488719403743744,,0.0,,0.0,,0.22038105130195618,,0.07815589010715485,,0.2089596688747406,,0.023658789694309235,,0.2998649477958679,,0.0,,0.6794711947441101,,,,,,,,,,,,
1,4699,,0.05857861787080765,,0.0,,0.44008973240852356,,0.0,,0.0,,0.19527213275432587,,0.04756660386919975,,0.16531337797641754,,0.019152304157614708,,0.2532396912574768,,0.0,,0.5896062254905701,,,,,,,,,,,,
1,4709,,0.055890802294015884,,0.0,,0.4334058165550232,,0.0,,0.0,,0.20525354146957397,,0.06106674298644066,,0.16165177524089813,,0.0199038777500391,,0.2363574504852295,,0.0,,0.5867649912834167,,,,,,,,,,,,
1,4719,,0.05645178630948067,,0.0,,0.4435606598854065,,0.0,,0.0,,0.2031010091304779,,0.042794812470674515,,0.13558384776115417,,0.022298045456409454,,0.18576012551784515,,0.0,,0.544775128364563,,,,,,,,,,,,
1,4729,,0.05464776232838631,,0.0,,0.421630859375,,0.0,,0.0,,0.19910362362861633,,0.048709236085414886,,0.14266252517700195,,0.01579032838344574,,0.18479320406913757,,0.0,,0.5336687564849854,,,,,,,,,,,,
1,4739,,0.06762627512216568,,0.0,,0.44330883026123047,,0.0,,0.0,,0.20553195476531982,,0.0465768538415432,,0.18283236026763916,,0.018120059743523598,,0.15883639454841614,,0.0,,0.5614163875579834,,,,,,,,,,,,
1,4749,,0.04736873880028725,,0.0,,0.4436773359775543,,0.0,,0.0,,0.1919022500514984,,0.04526102915406227,,0.1419435739517212,,0.018160805106163025,,0.2647705674171448,,0.0,,0.5765421390533447,,,,,,,,,,,,
1,4759,,0.05384764447808266,,0.0,,0.43938207626342773,,0.0,,0.0,,0.18795281648635864,,0.0476856492459774,,0.17162425816059113,,0.01755189336836338,,0.20421040058135986,,0.0,,0.5611273646354675,,,,,,,,,,,,
1,4769,,0.06416909396648407,,0.0,,0.41690027713775635,,0.0,,0.0,,0.1959221065044403,,0.04002756252884865,,0.14565220475196838,,0.01993793621659279,,0.2306409776210785,,0.0,,0.5566251277923584,,,,,,,,,,,,
1,4779,,0.06289157271385193,,0.0,,0.45109426975250244,,0.0,,0.0,,0.1953139305114746,,0.04573740065097809,,0.19200840592384338,,0.01745293103158474,,0.18838448822498322,,0.0,,0.5764415264129639,,,,,,,,,,,,
1,4789,,0.046196430921554565,,0.0,,0.46497842669487,,0.0,,0.0,,0.1819436103105545,,0.057209163904190063,,0.11398014426231384,,0.017815852537751198,,0.16558247804641724,,0.0,,0.523853063583374,,,,,,,,,,,,
1,4799,,0.05939602479338646,,0.0,,0.46433475613594055,,0.0,,0.0,,0.1888761967420578,,0.04791392385959625,,0.1527951955795288,,0.01941775158047676,,0.2267947942018509,,0.0,,0.5797643065452576,,,,,,,,,,,,
1,4809,,0.06296797096729279,,0.0,,0.46315059065818787,,0.0,,0.0,,0.20379120111465454,,0.04161772131919861,,0.16564208269119263,,0.02120571956038475,,0.19248658418655396,,0.0,,0.5754309296607971,,,,,,,,,,,,
1,4819,,0.06424184143543243,,0.0,,0.44284868240356445,,0.0,,0.0,,0.19247940182685852,,0.04872232675552368,,0.1702403873205185,,0.01830105483531952,,0.15443429350852966,,0.0,,0.5456339716911316,,,,,,,,,,,,
1,4829,,0.04369978979229927,,0.0,,0.43176013231277466,,0.0,,0.0,,0.1812199056148529,,0.04063970595598221,,0.15290400385856628,,0.0164030734449625,,0.2515324354171753,,0.0,,0.5590795278549194,,,,,,,,,,,,
1,4839,,0.05500419810414314,,0.0,,0.4360543191432953,,0.0,,0.0,,0.19069567322731018,,0.050407782196998596,,0.1790674924850464,,0.01801411435008049,,0.23323026299476624,,0.0,,0.5812368988990784,,,,,,,,,,,,
1,4849,,0.05687890201807022,,0.0,,0.44659456610679626,,0.0,,0.0,,0.18965843319892883,,0.06531001627445221,,0.113197922706604,,0.016775481402873993,,0.2182900458574295,,0.0,,0.5533527135848999,,,,,,,,,,,,
1,4859,,0.046712569892406464,,0.0,,0.4442557990550995,,0.0,,0.0,,0.18811380863189697,,0.05470488965511322,,0.1445164680480957,,0.01652897149324417,,0.1758052408695221,,0.0,,0.535318911075592,,,,,,,,,,,,
1,4869,,0.05735205113887787,,0.0,,0.4784185588359833,,0.0,,0.0,,0.19169998168945312,,0.04080849140882492,,0.14456389844417572,,0.014646245166659355,,0.1879342496395111,,0.0,,0.5577117204666138,,,,,,,,,,,,
1,4879,,0.05853802710771561,,0.0,,0.45862603187561035,,0.0,,0.0,,0.19739055633544922,,0.050372011959552765,,0.19737456738948822,,0.01685766689479351,,0.2221212387084961,,0.0,,0.600640058517456,,,,,,,,,,,,
1,4889,,0.0594588965177536,,0.0,,0.46957874298095703,,0.0,,0.0,,0.2048693746328354,,0.07881399244070053,,0.15438996255397797,,0.021599747240543365,,0.2283124029636383,,0.0,,0.6085115671157837,,,,,,,,,,,,
1,4899,,0.05249384418129921,,0.0,,0.45240992307662964,,0.0,,0.0,,0.19708721339702606,,0.04763365164399147,,0.1273949146270752,,0.01770617626607418,,0.17485013604164124,,0.0,,0.5347879528999329,,,,,,,,,,,,
1,4909,,0.05522046610713005,,0.0,,0.46796268224716187,,0.0,,0.0,,0.1967286616563797,,0.04624199867248535,,0.1569499522447586,,0.017045823857188225,,0.20292484760284424,,0.0,,0.5715371966362,,,,,,,,,,,,
1,4919,,0.050895512104034424,,0.0,,0.46157675981521606,,0.0,,0.0,,0.1866103559732437,,0.0471038743853569,,0.1698092669248581,,0.016599006950855255,,0.26944631338119507,,0.0,,0.6010205149650574,,,,,,,,,,,,
1,4929,,0.053121935576200485,,0.0,,0.4491965174674988,,0.0,,0.0,,0.1864418089389801,,0.036892425268888474,,0.15499581396579742,,0.01577223278582096,,0.21742190420627594,,0.0,,0.5569213032722473,,,,,,,,,,,,
1,4939,,0.05726156383752823,,0.0,,0.45358219742774963,,0.0,,0.0,,0.1895619034767151,,0.040097177028656006,,0.19601188600063324,,0.01912033185362816,,0.22607344388961792,,0.0,,0.590854287147522,,,,,,,,,,,,
1,4949,,0.04904055595397949,,0.0,,0.45931553840637207,,0.0,,0.0,,0.1827707290649414,,0.04285075142979622,,0.1303485631942749,,0.017970150336623192,,0.2015695869922638,,0.0,,0.5419329404830933,,,,,,,,,,,,
1,4959,,0.05404173582792282,,0.0,,0.46059221029281616,,0.0,,0.0,,0.19171924889087677,,0.03903714194893837,,0.14472152292728424,,0.018640166148543358,,0.21746766567230225,,0.0,,0.563109815120697,,,,,,,,,,,,
1,4969,,0.03849088400602341,,0.0,,0.4449968934059143,,0.0,,0.0,,0.18544703722000122,,0.040845245122909546,,0.15906378626823425,,0.016044294461607933,,0.21009500324726105,,0.0,,0.5474915504455566,,,,,,,,,,,,
1,4979,,0.056543491780757904,,0.0,,0.4629000425338745,,0.0,,0.0,,0.19563043117523193,,0.04310223460197449,,0.16483916342258453,,0.018256550654768944,,0.22672796249389648,,0.0,,0.5839999318122864,,,,,,,,,,,,
1,4989,,0.049619853496551514,,0.0,,0.44022291898727417,,0.0,,0.0,,0.19393491744995117,,0.0429823212325573,,0.15625089406967163,,0.01672707125544548,,0.15916982293128967,,0.0,,0.5294538736343384,,,,,,,,,,,,
1,4999,,0.053930576890707016,,0.0,,0.42632943391799927,,0.0,,0.0,,0.18804413080215454,,0.04951958358287811,,0.16039294004440308,,0.017108280211687088,,0.20573897659778595,,0.0,,0.5505319237709045,,,,,,,,,,,,
1,5009,,0.055277444422245026,,0.0,,0.459047794342041,,0.0,,0.0,,0.19536161422729492,,0.05823040008544922,,0.18684260547161102,,0.016785982996225357,,0.19955408573150635,,0.0,,0.5855499505996704,,,,,,,,,,,,
1,5019,,0.04784281551837921,,0.0,,0.45480862259864807,,0.0,,0.0,,0.20780007541179657,,0.059742771089076996,,0.14250709116458893,,0.015531802549958229,,0.18344134092330933,,0.0,,0.5558372139930725,,,,,,,,,,,,
1,5029,,0.04077829793095589,,0.0,,0.46221426129341125,,0.0,,0.0,,0.19592200219631195,,0.046792276203632355,,0.12449042499065399,,0.01642133668065071,,0.14573965966701508,,0.0,,0.516179084777832,,,,,,,,,,,,
1,5039,,0.09721314907073975,,0.0,,0.4415434002876282,,0.0,,0.0,,0.2770354151725769,,0.08607306331396103,,0.17408548295497894,,0.019866619259119034,,0.22161361575126648,,0.0,,0.6587153673171997,,,,,,,,,,,,
1,5049,,0.07339034974575043,,0.0,,0.45240819454193115,,0.0,,0.0,,0.2335791438817978,,0.060734402388334274,,0.17197173833847046,,0.019102565944194794,,0.17738570272922516,,0.0,,0.5942860841751099,,,,,,,,,,,,
1,5059,,0.07772462069988251,,0.0,,0.44762086868286133,,0.0,,0.0,,0.21774770319461823,,0.06816425174474716,,0.11660142987966537,,0.017565641552209854,,0.24589970707893372,,0.0,,0.5956621170043945,,,,,,,,,,,,
1,5069,,0.07167918980121613,,0.0,,0.4456537663936615,,0.0,,0.0,,0.21148008108139038,,0.051951825618743896,,0.173832505941391,,0.020962955430150032,,0.22211605310440063,,0.0,,0.5988381505012512,,,,,,,,,,,,
