epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_hyp_ce_epoch,train/L_hyp_ce_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_point_map_epoch,train/L_point_map_step,train/L_screw_self_epoch,train/L_screw_self_step,train/L_screw_twist_gt_traj_epoch,train/L_screw_twist_gt_traj_step,train/L_twist_epoch,train/L_twist_step,train/L_vae_total_epoch,train/L_vae_total_step,train/L_wta_traj_epoch,train/L_wta_traj_step,train/loss_total_epoch,train/loss_total_step,train/twist_T,train/wta_win_0,train/wta_win_1,train/wta_win_2,train/wta_win_3,val/L_coord,val/L_hyp_ce,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_point_map,val/L_screw_self,val/L_screw_twist_gt_traj,val/L_twist,val/L_vae_total,val/L_wta_traj,val/loss_total
1,4719,,0.05010556802153587,,1.3525224924087524,,0.0,,0.4605344831943512,,0.0,,0.0,,0.1796325445175171,,0.04370024800300598,,0.08571938425302505,,0.1884705126285553,,0.0,,0.005502468440681696,,0.676775336265564,0.0707106813788414,,,,,,,,,,,,,,,,,
1,4729,,0.045915182679891586,,1.3835344314575195,,0.0,,0.4550594389438629,,0.0,,0.0,,0.18803611397743225,,0.04572954773902893,,0.1025797575712204,,0.24257014691829681,,0.0,,0.006071999669075012,,0.7182571291923523,0.0707106813788414,,,,,,,,,,,,,,,,,
1,4739,,0.0421653613448143,,1.3881070613861084,,0.0,,0.45610299706459045,,0.0,,0.0,,0.1855575293302536,,0.045041557401418686,,0.11334604769945145,,0.2491375207901001,,0.0,,0.005347704980522394,,0.7212188243865967,0.0707106813788414,,,,,,,,,,,,,,,,,
1,4749,,0.03944700211286545,,1.3554799556732178,,0.0,,0.4460258185863495,,0.0,,0.0,,0.1773301512002945,,0.04714009165763855,,0.12584255635738373,,0.2503512501716614,,0.0,,0.008119822479784489,,0.7279505729675293,0.0707106813788414,,,,,,,,,,,,,,,,,
1,4759,,0.044006604701280594,,1.362863540649414,,0.0,,0.45891866087913513,,0.0,,0.0,,0.1840173900127411,,0.04715736210346222,,0.1267930120229721,,0.25698596239089966,,0.0,,0.006634685210883617,,0.7381099462509155,0.0707106813788414,,,,,,,,,,,,,,,,,
1,4769,,0.045241933315992355,,1.3559343814849854,,0.0,,0.4629240334033966,,0.0,,0.0,,0.1802603304386139,,0.040288738906383514,,0.09725059568881989,,0.21767131984233856,,0.0,,0.0055376156233251095,,0.695947527885437,0.0707106813788414,,,,,,,,,,,,,,,,,
1,4779,,0.04072757810354233,,1.3389356136322021,,0.0,,0.4563334584236145,,0.0,,0.0,,0.179183229804039,,0.04347160458564758,,0.13574764132499695,,0.2644686698913574,,0.0,,0.00801946222782135,,0.7416812181472778,0.0707106813788414,,,,,,,,,,,,,,,,,
1,4789,,0.04371686279773712,,1.353607416152954,,0.0,,0.4644770324230194,,0.0,,0.0,,0.17963287234306335,,0.03932870179414749,,0.13333112001419067,,0.25639504194259644,,0.0,,0.008151566609740257,,0.7421303987503052,0.0707106813788414,,,,,,,,,,,,,,,,,
1,4799,,0.04550355672836304,,1.3701579570770264,,0.0,,0.46263986825942993,,0.0,,0.0,,0.18906235694885254,,0.038852229714393616,,0.1311236172914505,,0.26896601915359497,,0.0,,0.007298336364328861,,0.7512544393539429,0.0707106813788414,,,,,,,,,,,,,,,,,
1,4809,,0.04710689187049866,,1.3470770120620728,,0.0,,0.4522952437400818,,0.0,,0.0,,0.18027693033218384,,0.044786177575588226,,0.10658445954322815,,0.23727232217788696,,0.0,,0.007956115528941154,,0.7179534435272217,0.0707106813788414,,,,,,,,,,,,,,,,,
1,4819,,0.04059195891022682,,1.364101529121399,,0.0,,0.45085784792900085,,0.0,,0.0,,0.17820999026298523,,0.045192230492830276,,0.10071489214897156,,0.2369517832994461,,0.0,,0.007439318113029003,,0.7092575430870056,0.0707106813788414,,,,,,,,,,,,,,,,,
1,4829,,0.042486127465963364,,1.3425918817520142,,0.0,,0.44395795464515686,,0.0,,0.0,,0.1859847605228424,,0.044238924980163574,,0.11589565873146057,,0.20893743634223938,,0.0,,0.007960524410009384,,0.7033364772796631,0.0707106813788414,,,,,,,,,,,,,,,,,
1,4839,,0.0413399375975132,,1.378878116607666,,0.0,,0.4445019066333771,,0.0,,0.0,,0.17765967547893524,,0.04269850626587868,,0.13077227771282196,,0.2465689480304718,,0.0,,0.0084801334887743,,0.7308865785598755,0.0707106813788414,,,,,,,,,,,,,,,,,
1,4849,,0.03824566677212715,,1.3537609577178955,,0.0,,0.45606452226638794,,0.0,,0.0,,0.17731216549873352,,0.04176979884505272,,0.12187052518129349,,0.25024735927581787,,0.0,,0.008338011801242828,,0.728008508682251,0.0707106813788414,,,,,,,,,,,,,,,,,
1,4859,,0.04547608643770218,,1.3501691818237305,,0.0,,0.4600276052951813,,0.0,,0.0,,0.1809195578098297,,0.04458880051970482,,0.11622936278581619,,0.25045347213745117,,0.0,,0.00582677498459816,,0.723055362701416,0.0707106813788414,,,,,,,,,,,,,,,,,
1,4869,,0.03739452362060547,,1.3539289236068726,,0.0,,0.45701080560684204,,0.0,,0.0,,0.17891666293144226,,0.04536992684006691,,0.08671372383832932,,0.199333056807518,,0.0,,0.006640762556344271,,0.6817023754119873,0.0707106813788414,,,,,,,,,,,,,,,,,
1,4879,,0.03676789999008179,,1.3755404949188232,,0.0,,0.45581555366516113,,0.0,,0.0,,0.17500019073486328,,0.041010111570358276,,0.10606030374765396,,0.20731772482395172,,0.0,,0.004798773676156998,,0.6844892501831055,0.0707106813788414,,,,,,,,,,,,,,,,,
1,4889,,0.039578840136528015,,1.343632459640503,,0.0,,0.45371970534324646,,0.0,,0.0,,0.1783909648656845,,0.04425358772277832,,0.1196516752243042,,0.24444541335105896,,0.0,,0.005255184136331081,,0.7112338542938232,0.0707106813788414,,,,,,,,,,,,,,,,,
1,4899,,0.04070347175002098,,1.3630962371826172,,0.0,,0.4539766311645508,,0.0,,0.0,,0.18039295077323914,,0.03780912607908249,,0.10935808718204498,,0.2261326164007187,,0.0,,0.006852936465293169,,0.702194094657898,0.0707106813788414,,,,,,,,,,,,,,,,,
1,4909,,0.04373278096318245,,1.3666144609451294,,0.0,,0.44686177372932434,,0.0,,0.0,,0.18329530954360962,,0.03900732845067978,,0.12583774328231812,,0.2488040030002594,,0.0,,0.006386755034327507,,0.7223179936408997,0.0707106813788414,,,,,,,,,,,,,,,,,
1,4919,,0.04433941841125488,,1.3642563819885254,,0.0,,0.45080676674842834,,0.0,,0.0,,0.1799389123916626,,0.04463142529129982,,0.1143258810043335,,0.2791634202003479,,0.0,,0.004983541555702686,,0.7291319370269775,0.0707106813788414,,,,,,,,,,,,,,,,,
1,4927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08350718021392822,1.3335639238357544,0.0,0.47573477029800415,0.0,0.0,0.2207457423210144,0.06372464448213577,0.1660299450159073,0.31767624616622925,0.0,0.012232484295964241,0.8459957838058472
1,4927,0.05673929303884506,,1.3745185136795044,,0.0,,0.47824791073799133,,0.0,,0.0,,0.19501076638698578,,0.05739615857601166,,0.14589911699295044,,0.28918564319610596,,0.0,,0.008955825120210648,,0.8018066883087158,,,0.2812119424343109,0.23147067427635193,0.25207361578941345,0.2352437674999237,,,,,,,,,,,,,
2,4929,,0.03976469486951828,,1.363527536392212,,0.0,,0.45282018184661865,,0.0,,0.0,,0.179643914103508,,0.04385228082537651,,0.09750351309776306,,0.2660512924194336,,0.0,,0.007941080257296562,,0.7079350352287292,0.0,,,,,,,,,,,,,,,,,
2,4939,,0.03935576602816582,,1.370409369468689,,0.0,,0.4558064043521881,,0.0,,0.0,,0.1767781525850296,,0.049954451620578766,,0.09362975507974625,,0.24559885263442993,,0.0,,0.007575212512165308,,0.6979035139083862,0.0,,,,,,,,,,,,,,,,,
2,4949,,0.0404214933514595,,1.3645094633102417,,0.0,,0.4493228495121002,,0.0,,0.0,,0.18016007542610168,,0.04076210409402847,,0.08883191645145416,,0.22940176725387573,,0.0,,0.006681803613901138,,0.6776282787322998,0.0,,,,,,,,,,,,,,,,,
2,4959,,0.03917234390974045,,1.3452012538909912,,0.0,,0.44665947556495667,,0.0,,0.0,,0.17853856086730957,,0.03890134021639824,,0.08588843047618866,,0.22930759191513062,,0.0,,0.007080455776304007,,0.6720757484436035,0.0,,,,,,,,,,,,,,,,,
2,4969,,0.042008109390735626,,1.355851411819458,,0.0,,0.4506305456161499,,0.0,,0.0,,0.17710919678211212,,0.04119690880179405,,0.09761525690555573,,0.24812263250350952,,0.0,,0.007242963649332523,,0.6928983330726624,0.0,,,,,,,,,,,,,,,,,
2,4979,,0.043840475380420685,,1.3577338457107544,,0.0,,0.45977461338043213,,0.0,,0.0,,0.17994889616966248,,0.03731058910489082,,0.10476454347372055,,0.24780666828155518,,0.0,,0.0068947020918130875,,0.700075089931488,0.0,,,,,,,,,,,,,,,,,
2,4989,,0.03783823549747467,,1.3351125717163086,,0.0,,0.4535871148109436,,0.0,,0.0,,0.1763533055782318,,0.038847386837005615,,0.11218244582414627,,0.27545320987701416,,0.0,,0.007144378498196602,,0.7092195749282837,0.0,,,,,,,,,,,,,,,,,
2,4999,,0.04237574338912964,,1.361258864402771,,0.0,,0.4517706632614136,,0.0,,0.0,,0.1818866729736328,,0.0427342914044857,,0.08922736346721649,,0.22484612464904785,,0.0,,0.0056160809472203255,,0.675010621547699,0.0,,,,,,,,,,,,,,,,,
2,5009,,0.040709029883146286,,1.3512513637542725,,0.0,,0.46040624380111694,,0.0,,0.0,,0.18072566390037537,,0.04109354317188263,,0.10594293475151062,,0.2740620970726013,,0.0,,0.006679070647805929,,0.7133111357688904,0.0,,,,,,,,,,,,,,,,,
2,5019,,0.0383438840508461,,1.3686602115631104,,0.0,,0.4567207992076874,,0.0,,0.0,,0.18051214516162872,,0.036164540797472,,0.08620357513427734,,0.2087760865688324,,0.0,,0.005503561347723007,,0.662240743637085,0.0,,,,,,,,,,,,,,,,,
2,5029,,0.045414116233587265,,1.343794822692871,,0.0,,0.43987131118774414,,0.0,,0.0,,0.18020841479301453,,0.03920569643378258,,0.08676017820835114,,0.24644705653190613,,0.0,,0.0064558424055576324,,0.6791562438011169,0.0,,,,,,,,,,,,,,,,,
2,5039,,0.04048704728484154,,1.3880332708358765,,0.0,,0.45490604639053345,,0.0,,0.0,,0.1784881055355072,,0.03544367849826813,,0.0799708142876625,,0.2299616038799286,,0.0,,0.005616320762783289,,0.6708972454071045,0.0,,,,,,,,,,,,,,,,,
2,5049,,0.04233480244874954,,1.36199152469635,,0.0,,0.45436573028564453,,0.0,,0.0,,0.17916148900985718,,0.038512784987688065,,0.09591297805309296,,0.23985245823860168,,0.0,,0.005645790137350559,,0.68385249376297,0.0,,,,,,,,,,,,,,,,,
2,5059,,0.04231298714876175,,1.3335862159729004,,0.0,,0.45363911986351013,,0.0,,0.0,,0.1790885031223297,,0.044427018612623215,,0.08897627890110016,,0.2231491506099701,,0.0,,0.005363878328353167,,0.6706106662750244,0.0,,,,,,,,,,,,,,,,,
2,5069,,0.050893425941467285,,1.3399595022201538,,0.0,,0.44992849230766296,,0.0,,0.0,,0.1942443549633026,,0.045749545097351074,,0.09755545854568481,,0.2482186257839203,,0.0,,0.007911136373877525,,0.7089354991912842,0.0,,,,,,,,,,,,,,,,,
2,5079,,0.043462447822093964,,1.3725907802581787,,0.0,,0.4492672383785248,,0.0,,0.0,,0.180192768573761,,0.0453413762152195,,0.09663805365562439,,0.26156604290008545,,0.0,,0.0070496248081326485,,0.7036916017532349,0.0,,,,,,,,,,,,,,,,,
2,5089,,0.03709021955728531,,1.3670692443847656,,0.0,,0.45114606618881226,,0.0,,0.0,,0.17255112528800964,,0.04072694480419159,,0.07638426125049591,,0.21117959916591644,,0.0,,0.005461605731397867,,0.6530925035476685,0.0,,,,,,,,,,,,,,,,,
2,5099,,0.038290075957775116,,1.3515684604644775,,0.0,,0.43902620673179626,,0.0,,0.0,,0.17533212900161743,,0.03996029868721962,,0.10129676014184952,,0.24957036972045898,,0.0,,0.00683656707406044,,0.6842410564422607,0.0,,,,,,,,,,,,,,,,,
2,5109,,0.04241880774497986,,1.3366975784301758,,0.0,,0.4511214792728424,,0.0,,0.0,,0.17827177047729492,,0.041791681200265884,,0.10176336765289307,,0.2602654993534088,,0.0,,0.006661327090114355,,0.6981313824653625,0.0,,,,,,,,,,,,,,,,,
2,5119,,0.04761585593223572,,1.3558677434921265,,0.0,,0.4633975625038147,,0.0,,0.0,,0.1782073825597763,,0.03924469277262688,,0.10048387944698334,,0.27360403537750244,,0.0,,0.007120402529835701,,0.7153450846672058,0.0,,,,,,,,,,,,,,,,,
2,5129,,0.03903086483478546,,1.3457692861557007,,0.0,,0.44157952070236206,,0.0,,0.0,,0.1791735589504242,,0.046848561614751816,,0.10426577180624008,,0.25500959157943726,,0.0,,0.007871074602007866,,0.699015200138092,0.0,,,,,,,,,,,,,,,,,
2,5139,,0.037191443145275116,,1.3385030031204224,,0.0,,0.4366089403629303,,0.0,,0.0,,0.17705386877059937,,0.042373478412628174,,0.09609667956829071,,0.2446070909500122,,0.0,,0.007319378666579723,,0.6800935864448547,0.0,,,,,,,,,,,,,,,,,
2,5149,,0.04416695609688759,,1.3595232963562012,,0.0,,0.4540022909641266,,0.0,,0.0,,0.1772395521402359,,0.04153576120734215,,0.07473693788051605,,0.1959296464920044,,0.0,,0.00540416594594717,,0.6513745784759521,0.0,,,,,,,,,,,,,,,,,
2,5159,,0.03771786764264107,,1.3670051097869873,,0.0,,0.44566383957862854,,0.0,,0.0,,0.1763533353805542,,0.04125068709254265,,0.09619607776403427,,0.23565107583999634,,0.0,,0.007598503492772579,,0.683510959148407,0.0,,,,,,,,,,,,,,,,,
2,5169,,0.04536302387714386,,1.373247504234314,,0.0,,0.4513329565525055,,0.0,,0.0,,0.17498843371868134,,0.0399748869240284,,0.10808335989713669,,0.25892403721809387,,0.0,,0.006872750353068113,,0.704149067401886,0.0,,,,,,,,,,,,,,,,,
2,5179,,0.03512012958526611,,1.3698461055755615,,0.0,,0.4498353600502014,,0.0,,0.0,,0.1762143224477768,,0.04078097641468048,,0.09607023000717163,,0.2484627068042755,,0.0,,0.006144612096250057,,0.6848049163818359,0.0,,,,,,,,,,,,,,,,,
2,5189,,0.05159816890954971,,1.3478479385375977,,0.0,,0.4419563412666321,,0.0,,0.0,,0.1773131638765335,,0.04235365614295006,,0.10614937543869019,,0.2584259808063507,,0.0,,0.00716810766607523,,0.7023555636405945,0.0,,,,,,,,,,,,,,,,,
2,5199,,0.050471462309360504,,1.3471403121948242,,0.0,,0.4430727958679199,,0.0,,0.0,,0.183086097240448,,0.045572876930236816,,0.0824195146560669,,0.21780487895011902,,0.0,,0.005335182882845402,,0.6672685742378235,0.0,,,,,,,,,,,,,,,,,
2,5209,,0.031456008553504944,,1.3449161052703857,,0.0,,0.45306408405303955,,0.0,,0.0,,0.17029280960559845,,0.03718806803226471,,0.06369244307279587,,0.18328098952770233,,0.0,,0.005049446597695351,,0.624176561832428,0.0,,,,,,,,,,,,,,,,,
2,5219,,0.038204919546842575,,1.349145770072937,,0.0,,0.45773598551750183,,0.0,,0.0,,0.17720669507980347,,0.03635341674089432,,0.09737344831228256,,0.2507680654525757,,0.0,,0.005303204990923405,,0.6849486231803894,0.0,,,,,,,,,,,,,,,,,
2,5229,,0.03785155341029167,,1.3835463523864746,,0.0,,0.44011199474334717,,0.0,,0.0,,0.18010874092578888,,0.04548650234937668,,0.10871335864067078,,0.27903997898101807,,0.0,,0.008583156391978264,,0.7183432579040527,0.0,,,,,,,,,,,,,,,,,
2,5239,,0.03622639924287796,,1.3519978523254395,,0.0,,0.43850287795066833,,0.0,,0.0,,0.1703033149242401,,0.042303916066884995,,0.08321306109428406,,0.19472607970237732,,0.0,,0.005891541484743357,,0.6414037942886353,0.0,,,,,,,,,,,,,,,,,
2,5249,,0.03606659173965454,,1.3594081401824951,,0.0,,0.4381837844848633,,0.0,,0.0,,0.17412546277046204,,0.04671391099691391,,0.090369813144207,,0.2650163769721985,,0.0,,0.006806374527513981,,0.6884043216705322,0.0,,,,,,,,,,,,,,,,,
2,5259,,0.03270236402750015,,1.3840961456298828,,0.0,,0.44083723425865173,,0.0,,0.0,,0.17510241270065308,,0.039235927164554596,,0.08925974369049072,,0.22643660008907318,,0.0,,0.006125888787209988,,0.6647003293037415,0.0,,,,,,,,,,,,,,,,,
2,5269,,0.03552553802728653,,1.3399118185043335,,0.0,,0.439039409160614,,0.0,,0.0,,0.1761472523212433,,0.037269022315740585,,0.07152394950389862,,0.20837518572807312,,0.0,,0.00632118247449398,,0.6432161331176758,0.0,,,,,,,,,,,,,,,,,
2,5279,,0.04204028844833374,,1.3649189472198486,,0.0,,0.4473733603954315,,0.0,,0.0,,0.17573699355125427,,0.03693754971027374,,0.07423803210258484,,0.21821433305740356,,0.0,,0.006415541283786297,,0.6594243049621582,0.0,,,,,,,,,,,,,,,,,
2,5289,,0.038711220026016235,,1.3625049591064453,,0.0,,0.44206181168556213,,0.0,,0.0,,0.17690712213516235,,0.047760721296072006,,0.08131247013807297,,0.2572259306907654,,0.0,,0.006253616884350777,,0.683254599571228,0.0,,,,,,,,,,,,,,,,,
2,5299,,0.045444268733263016,,1.341139793395996,,0.0,,0.42263251543045044,,0.0,,0.0,,0.1778809130191803,,0.03995635360479355,,0.10083285719156265,,0.24402563273906708,,0.0,,0.008464870974421501,,0.6833597421646118,0.0,,,,,,,,,,,,,,,,,
2,5309,,0.03899363800883293,,1.3750680685043335,,0.0,,0.45407629013061523,,0.0,,0.0,,0.1737363040447235,,0.041876934468746185,,0.08047610521316528,,0.24512025713920593,,0.0,,0.005475068464875221,,0.6765469312667847,0.0,,,,,,,,,,,,,,,,,
2,5319,,0.036043621599674225,,1.340000867843628,,0.0,,0.4536609649658203,,0.0,,0.0,,0.17079627513885498,,0.035765666514635086,,0.08337649703025818,,0.2239879071712494,,0.0,,0.00479514803737402,,0.6549961566925049,0.0,,,,,,,,,,,,,,,,,
2,5329,,0.03416933864355087,,1.3787508010864258,,0.0,,0.4403066635131836,,0.0,,0.0,,0.17877691984176636,,0.04184092953801155,,0.1291627585887909,,0.28049013018608093,,0.0,,0.007339802570641041,,0.7196076512336731,0.0,,,,,,,,,,,,,,,,,
2,5339,,0.039351459592580795,,1.3755125999450684,,0.0,,0.45713818073272705,,0.0,,0.0,,0.17686715722084045,,0.03980402275919914,,0.1034451425075531,,0.21961937844753265,,0.0,,0.006128464825451374,,0.6801777482032776,0.0,,,,,,,,,,,,,,,,,
2,5349,,0.0343099944293499,,1.3629469871520996,,0.0,,0.4307902455329895,,0.0,,0.0,,0.17659127712249756,,0.03946717083454132,,0.09390008449554443,,0.23410089313983917,,0.0,,0.006719006225466728,,0.6677505970001221,0.0,,,,,,,,,,,,,,,,,
2,5359,,0.03342609852552414,,1.3508412837982178,,0.0,,0.43795931339263916,,0.0,,0.0,,0.1789071261882782,,0.03977340832352638,,0.10382580757141113,,0.23824092745780945,,0.0,,0.006016039289534092,,0.6752146482467651,0.0,,,,,,,,,,,,,,,,,
2,5369,,0.036715514957904816,,1.3556065559387207,,0.0,,0.4348996579647064,,0.0,,0.0,,0.17786678671836853,,0.040633101016283035,,0.12035883963108063,,0.2775290906429291,,0.0,,0.007019678130745888,,0.7076408863067627,0.0,,,,,,,,,,,,,,,,,
2,5379,,0.040904123336076736,,1.3488432168960571,,0.0,,0.4506612718105316,,0.0,,0.0,,0.17904846370220184,,0.04000992327928543,,0.11681347340345383,,0.28838956356048584,,0.0,,0.008378224447369576,,0.7263106107711792,0.0,,,,,,,,,,,,,,,,,
2,5389,,0.046128179877996445,,1.3295670747756958,,0.0,,0.4400072991847992,,0.0,,0.0,,0.17896845936775208,,0.043641094118356705,,0.07750020176172256,,0.21559670567512512,,0.0,,0.005103995557874441,,0.6542936563491821,0.0,,,,,,,,,,,,,,,,,
2,5399,,0.033663734793663025,,1.3417418003082275,,0.0,,0.4468153715133667,,0.0,,0.0,,0.1675727814435959,,0.03721864894032478,,0.10760084539651871,,0.24854126572608948,,0.0,,0.005809339229017496,,0.6781178712844849,0.0,,,,,,,,,,,,,,,,,
2,5409,,0.03253673017024994,,1.3325579166412354,,0.0,,0.4316968321800232,,0.0,,0.0,,0.1702546924352646,,0.038064900785684586,,0.05584051460027695,,0.1736041009426117,,0.0,,0.0037238462828099728,,0.5991500616073608,0.0,,,,,,,,,,,,,,,,,
2,5419,,0.03773610666394234,,1.3680154085159302,,0.0,,0.4394354224205017,,0.0,,0.0,,0.17377112805843353,,0.0397295244038105,,0.07948015630245209,,0.21920040249824524,,0.0,,0.006428301800042391,,0.6571910977363586,0.0,,,,,,,,,,,,,,,,,
2,5429,,0.036300674080848694,,1.336536169052124,,0.0,,0.4432581067085266,,0.0,,0.0,,0.17590108513832092,,0.04018941521644592,,0.08798417448997498,,0.26466578245162964,,0.0,,0.0074166893027722836,,0.687470018863678,0.0,,,,,,,,,,,,,,,,,
2,5439,,0.03939821571111679,,1.3486127853393555,,0.0,,0.44896399974823,,0.0,,0.0,,0.17248228192329407,,0.03549974784255028,,0.09634912014007568,,0.24675117433071136,,0.0,,0.007412851322442293,,0.6842348575592041,0.0,,,,,,,,,,,,,,,,,
2,5449,,0.0448133610188961,,1.3531548976898193,,0.0,,0.4419504702091217,,0.0,,0.0,,0.17536185681819916,,0.036522600799798965,,0.08818668872117996,,0.23814447224140167,,0.0,,0.005964607931673527,,0.6716635823249817,0.0,,,,,,,,,,,,,,,,,
2,5459,,0.03029969334602356,,1.3593791723251343,,0.0,,0.4476470351219177,,0.0,,0.0,,0.17191791534423828,,0.03496486693620682,,0.1010604277253151,,0.2671372890472412,,0.0,,0.008774882182478905,,0.6975510716438293,0.0,,,,,,,,,,,,,,,,,
2,5469,,0.028377778828144073,,1.3490450382232666,,0.0,,0.4335075616836548,,0.0,,0.0,,0.16793367266654968,,0.037165962159633636,,0.07460860162973404,,0.21222513914108276,,0.0,,0.005275915842503309,,0.6329175233840942,0.0,,,,,,,,,,,,,,,,,
2,5479,,0.03325238451361656,,1.3524789810180664,,0.0,,0.42923372983932495,,0.0,,0.0,,0.16870561242103577,,0.036420322954654694,,0.0735296681523323,,0.19392338395118713,,0.0,,0.0033862688578665257,,0.6163254976272583,0.0,,,,,,,,,,,,,,,,,
2,5489,,0.037508394569158554,,1.358666181564331,,0.0,,0.43716174364089966,,0.0,,0.0,,0.1750449389219284,,0.04279875382781029,,0.10280635952949524,,0.2445954978466034,,0.0,,0.005334322340786457,,0.6771617531776428,0.0,,,,,,,,,,,,,,,,,
2,5499,,0.0378422737121582,,1.35597562789917,,0.0,,0.4409573972225189,,0.0,,0.0,,0.18003849685192108,,0.03662452474236488,,0.082069993019104,,0.2307746559381485,,0.0,,0.007219967897981405,,0.6686311364173889,0.0,,,,,,,,,,,,,,,,,
2,5509,,0.04235181212425232,,1.3347828388214111,,0.0,,0.45056548714637756,,0.0,,0.0,,0.176216721534729,,0.04034123569726944,,0.11118179559707642,,0.2507738471031189,,0.0,,0.006120356265455484,,0.6936751008033752,0.0,,,,,,,,,,,,,,,,,
2,5519,,0.04388626292347908,,1.3137168884277344,,0.0,,0.44150856137275696,,0.0,,0.0,,0.17849281430244446,,0.047867920249700546,,0.08660231530666351,,0.25378215312957764,,0.0,,0.0056402902118861675,,0.6800028681755066,0.0,,,,,,,,,,,,,,,,,
2,5529,,0.04222908616065979,,1.370980978012085,,0.0,,0.45150694251060486,,0.0,,0.0,,0.18423692882061005,,0.04029048979282379,,0.07239343225955963,,0.21126537024974823,,0.0,,0.00604082690551877,,0.6622225046157837,0.0,,,,,,,,,,,,,,,,,
2,5539,,0.04271063953638077,,1.341101884841919,,0.0,,0.4402945041656494,,0.0,,0.0,,0.18028956651687622,,0.04122316837310791,,0.09579090774059296,,0.22990736365318298,,0.0,,0.005568613298237324,,0.6714927554130554,0.0,,,,,,,,,,,,,,,,,
2,5549,,0.044423870742321014,,1.3538591861724854,,0.0,,0.44400718808174133,,0.0,,0.0,,0.17754016816616058,,0.04118833318352699,,0.09679931402206421,,0.25019392371177673,,0.0,,0.00938437506556511,,0.6999998092651367,0.0,,,,,,,,,,,,,,,,,
2,5559,,0.03221116214990616,,1.3536105155944824,,0.0,,0.4248325824737549,,0.0,,0.0,,0.1725234091281891,,0.03834855183959007,,0.08447611331939697,,0.23976370692253113,,0.0,,0.005000637844204903,,0.6514413952827454,0.0,,,,,,,,,,,,,,,,,
2,5569,,0.037607915699481964,,1.3610424995422363,,0.0,,0.42552876472473145,,0.0,,0.0,,0.1782073676586151,,0.037164632230997086,,0.09747958928346634,,0.23619723320007324,,0.0,,0.006239590235054493,,0.667155385017395,0.0,,,,,,,,,,,,,,,,,
