epoch,lr-AdamW,lr-AdamW-1,step,train/loss_fg,train/loss_mse,train/loss_screw,train/loss_total,train/screw/anchor,train/screw/der,train/screw/n_rows,train/screw/pos
14,,,36799,0.00998750515282154,0.0005059385439381003,0.016708504408597946,0.018847696483135223,0.002995490562170744,0.01723899506032467,736.0,0.016708504408597946
14,,,36849,0.009999660775065422,0.001984695438295603,0.1472974568605423,0.08563308417797089,0.06004203110933304,0.14857637882232666,704.0,0.1472974568605423
14,,,36899,0.009987233206629753,0.0007302414742298424,0.019073596224188805,0.02025427296757698,0.002672754228115082,0.01939515955746174,880.0,0.019073596224188805
14,,,36949,0.009986983612179756,0.0007839619065634906,0.023096609860658646,0.0223192498087883,0.008566437289118767,0.024180201813578606,1008.0,0.023096609860658646
14,,,36999,0.009986585937440395,0.0005363953532651067,0.021169014275074005,0.021107487380504608,0.0014860600931569934,0.021274857223033905,816.0,0.021169014275074005
14,,,37049,0.009986761957406998,0.0008457420626655221,0.06309416890144348,0.04237958788871765,0.01218128576874733,0.06440640240907669,1008.0,0.06309416890144348
14,,,37099,0.009987739846110344,0.0017082550330087543,0.061162069439888,0.042277030646800995,0.01622437685728073,0.06286370009183884,752.0,0.061162069439888
14,,,37149,0.009985404089093208,0.0015758235240355134,0.02122814767062664,0.022175300866365433,0.021584175527095795,0.023882681503891945,736.0,0.02122814767062664
14,,,37199,0.00999964028596878,0.0021412635687738657,0.11096244305372238,0.0676221251487732,0.04406289756298065,0.11296714842319489,784.0,0.11096244305372238
14,,,37249,0.009987189434468746,0.002110733650624752,0.027003278955817223,0.025599561631679535,0.014534098096191883,0.028285738080739975,880.0,0.027003278955817223
14,,,37299,0.009986165910959244,0.002657355275005102,0.049499668180942535,0.03739335387945175,0.02565130777657032,0.05151420831680298,1024.0,0.049499668180942535
14,,,37349,0.009986587800085545,0.0019075830932706594,0.05429346114397049,0.03904090076684952,0.0191949550062418,0.054974574595689774,768.0,0.05429346114397049
14,,,37399,0.009986823424696922,0.0006699693622067571,0.06274564564228058,0.04202961549162865,0.005295146722346544,0.06315992027521133,832.0,0.06274564564228058
14,,,37449,0.009986664168536663,0.0018543637124821544,0.03378595784306526,0.028734005987644196,0.0071755051612854,0.033815670758485794,912.0,0.03378595784306526
14,,,37499,0.009985768236219883,0.00045840087113901973,0.050837647169828415,0.0358629934489727,0.005500647239387035,0.05105561763048172,768.0,0.050837647169828415
14,,,37549,0.009987344965338707,0.0009219169733114541,0.010819931514561176,0.01631922833621502,0.0018318883376196027,0.010976871475577354,1024.0,0.010819931514561176
14,,,37599,0.009986702352762222,0.0008012797916308045,0.0411919504404068,0.03138395771384239,0.00810447707772255,0.041814737021923065,976.0,0.0411919504404068
14,,,37649,0.009986410848796368,0.0010547450510784984,0.06247517839074135,0.04227874428033829,0.02092565968632698,0.06307320296764374,1024.0,0.06247517839074135
14,,,37699,0.009999657981097698,0.002378677949309349,0.03327719867229462,0.02901693433523178,0.016183923929929733,0.033792201429605484,1040.0,0.03327719867229462
14,,,37749,0.009986811317503452,0.0019075978780165315,0.04347608610987663,0.03363245353102684,0.027783244848251343,0.04406210407614708,720.0,0.04347608610987663
14,,,37799,0.009985644370317459,0.000884006847627461,0.0503285676240921,0.036033935844898224,0.01617911085486412,0.052735909819602966,1008.0,0.0503285676240921
14,,,37849,0.009986275807023048,0.003310160478577018,0.050572045147418976,0.0385824590921402,0.019564367830753326,0.05298072472214699,1168.0,0.050572045147418976
14,,,37899,0.00998746883124113,0.002367523731663823,0.045607369393110275,0.0351586788892746,0.0031493252608925104,0.045820362865924835,816.0,0.045607369393110275
14,,,37949,0.009986773133277893,0.0007998058572411537,0.03062366507947445,0.02609841153025627,0.02064470574259758,0.031303662806749344,1120.0,0.03062366507947445
14,,,37999,0.009984937496483326,0.0008988280314952135,0.037357546389102936,0.029562538489699364,0.024867521598935127,0.038589585572481155,944.0,0.037357546389102936
14,,,38049,0.009985694661736488,0.0008283268543891609,0.019136250019073486,0.020382147282361984,0.0013225895818322897,0.019358355551958084,1056.0,0.019136250019073486
14,,,38099,0.009987390600144863,0.0026699965819716454,0.0686255469918251,0.04697015881538391,0.022919723764061928,0.06940321624279022,1056.0,0.0686255469918251
14,,,38149,0.009987189434468746,0.0013706276658922434,0.06793074309825897,0.04532318934798241,0.015102124772965908,0.06890251487493515,736.0,0.06793074309825897
14,,,38199,0.009986636228859425,0.001762598636560142,0.05179370939731598,0.0376460887491703,0.025784187018871307,0.05344830080866814,768.0,0.05179370939731598
14,,,38249,0.009987152181565762,0.0017228750512003899,0.036674726754426956,0.03004739060997963,0.008549896068871021,0.03716370835900307,752.0,0.036674726754426956
14,,,38299,0.00998677872121334,0.0009027525084093213,0.022276444360613823,0.02202775329351425,0.017169596627354622,0.024528861045837402,1200.0,0.022276444360613823
14,,,38349,0.00998742412775755,0.0013207972515374422,0.04953532665967941,0.036075882613658905,0.009968595579266548,0.050120044499635696,640.0,0.04953532665967941
14,,,38399,0.009987277910113335,0.0007793329423293471,0.031563904136419296,0.026548562571406364,0.009838364087045193,0.03255176544189453,1008.0,0.031563904136419296
14,,,38449,0.009985932148993015,0.0018767142901197076,0.03321823850274086,0.02847176603972912,0.028008606284856796,0.03503989055752754,864.0,0.03321823850274086
14,,,38499,0.009986510500311852,0.0005200178711675107,0.03890319541096687,0.029958125203847885,0.0071497405879199505,0.03954688832163811,880.0,0.03890319541096687
14,,,38549,0.0099860904738307,0.0007526306435465813,0.02347828820347786,0.02247786521911621,0.012781742960214615,0.024170344695448875,1200.0,0.02347828820347786
14,,,38599,0.009987258352339268,0.0005010357708670199,0.06410287320613861,0.04253973066806793,0.01586710475385189,0.0643179640173912,688.0,0.06410287320613861
14,,,38649,0.009987528435885906,0.0005500065162777901,0.03202497959136963,0.02655002474784851,0.004520842805504799,0.03225841000676155,768.0,0.03202497959136963
14,,,38699,0.009987220168113708,0.0018524265615269542,0.03953653201460838,0.03160791099071503,0.012526916339993477,0.04114394262433052,848.0,0.03953653201460838
14,,,38749,0.00998652819544077,0.001571068656630814,0.034068863838911057,0.028592027723789215,0.026434173807501793,0.036710646003484726,784.0,0.034068863838911057
14,,,38799,0.00998714379966259,0.002016624668613076,0.024556318297982216,0.024281926453113556,0.011309077963232994,0.02507302537560463,896.0,0.024556318297982216
14,,,38849,0.009987211786210537,0.0021566434297710657,0.05693838372826576,0.040613047778606415,0.023210562765598297,0.05878247693181038,896.0,0.05693838372826576
14,,,38899,0.009987016208469868,0.0016159428050741553,0.056629497557878494,0.039917707443237305,0.01973845064640045,0.05767393484711647,720.0,0.056629497557878494
14,,,38949,0.009999630972743034,0.00196801102720201,0.08719915896654129,0.055567219853401184,0.0259317047894001,0.08803871273994446,816.0,0.08719915896654129
14,,,38999,0.00998556800186634,0.0019292918732389808,0.05257204920053482,0.03820088505744934,0.01851794123649597,0.05447237193584442,896.0,0.05257204920053482
14,,,39049,0.009988047182559967,0.0028646711725741625,0.03791414946317673,0.031809791922569275,0.02431073784828186,0.038704629987478256,1040.0,0.03791414946317673
14,,,39099,0.009985750541090965,0.00047111103776842356,0.03746907785534859,0.029191400855779648,0.0037452667020261288,0.03768756240606308,768.0,0.03746907785534859
14,,,39149,0.009986997582018375,0.0008710612892173231,0.015815451741218567,0.018765784800052643,0.013554965145885944,0.016738979145884514,1008.0,0.015815451741218567
14,,,39199,0.00998757779598236,0.0024518975988030434,0.02779477648437023,0.02633686363697052,0.009241313673555851,0.02873966284096241,1040.0,0.02779477648437023
,5e-05,1e-05,39240,,,,,,,,
15,,,39249,0.009986912831664085,0.0008790238643996418,0.020487237721681595,0.021109554916620255,0.0019891259726136923,0.020666617900133133,1072.0,0.020487237721681595
15,,,39299,0.009999638423323631,0.0018215409945696592,0.089034803211689,0.056338582187891006,0.04271760210394859,0.09230325371026993,880.0,0.089034803211689
15,,,39349,0.009986532852053642,0.001588289625942707,0.03468185290694237,0.02891574800014496,0.024392277002334595,0.03656284138560295,752.0,0.03468185290694237
15,,,39399,0.009985384531319141,0.0007248120964504778,0.04180316627025604,0.03161177784204483,0.014504805207252502,0.04266118258237839,992.0,0.04180316627025604
15,,,39449,0.009985798969864845,0.0020171047654002905,0.06701870262622833,0.045512255281209946,0.018794836476445198,0.0675797164440155,896.0,0.06701870262622833
15,,,39499,0.009985992684960365,0.0006692282622680068,0.036628566682338715,0.028969503939151764,0.024445144459605217,0.03978729620575905,1040.0,0.036628566682338715
15,,,39549,0.00998599361628294,0.0007155714556574821,0.061280056834220886,0.041341595351696014,0.014460462145507336,0.06192287057638168,960.0,0.061280056834220886
15,,,39599,0.009987520053982735,0.0008243332849815488,0.026761360466480255,0.024192534387111664,0.004223222844302654,0.02711588516831398,960.0,0.026761360466480255
15,,,39649,0.009985776618123055,0.002688681473955512,0.056970562785863876,0.0411597415804863,0.01834590546786785,0.05918586254119873,928.0,0.056970562785863876
15,,,39699,0.009987440891563892,0.0006542977644130588,0.026932451874017715,0.02410796470940113,0.01105053722858429,0.02804381027817726,768.0,0.026932451874017715
15,,,39749,0.009986900724470615,0.0008174488903023303,0.017745038494467735,0.019676867872476578,0.003784680739045143,0.01791417971253395,944.0,0.017745038494467735
15,,,39799,0.009987026453018188,0.0016897348687052727,0.02612823247909546,0.024740878492593765,0.01378722582012415,0.02748260460793972,832.0,0.02612823247909546
15,,,39849,0.0099860318005085,0.0008016389328986406,0.015983210876584053,0.018779275938868523,0.007234481163322926,0.016495032235980034,1152.0,0.015983210876584053
15,,,39899,0.009987660683691502,0.002498163376003504,0.044231586158275604,0.034601617604494095,0.020179273560643196,0.04611637815833092,1024.0,0.044231586158275604
15,,,39949,0.00998658500611782,0.0006581486668437719,0.08167210221290588,0.05148078501224518,0.012920424342155457,0.0819939598441124,848.0,0.08167210221290588
15,,,39999,0.009984700009226799,0.002115855226293206,0.02891617827117443,0.02655864506959915,0.014438203535974026,0.030038969591259956,944.0,0.02891617827117443
15,,,40049,0.009986989200115204,0.0008250459213741124,0.023531198501586914,0.02257763408124447,0.014934017322957516,0.024473093450069427,896.0,0.023531198501586914
15,,,40099,0.009986937046051025,0.00041651350329630077,0.03366030007600784,0.027233600616455078,0.014062739908695221,0.03504272177815437,672.0,0.03366030007600784
15,,,40149,0.009987028315663338,0.002306269947439432,0.036724209785461426,0.030655402690172195,0.011912968009710312,0.03745478764176369,880.0,0.036724209785461426
15,,,40199,0.00998550932854414,0.00195943471044302,0.025214312598109245,0.024552099406719208,0.016893845051527023,0.025760378688573837,864.0,0.025214312598109245
15,,,40249,0.009999646805226803,0.0015929841902107,0.12816888093948364,0.07567707449197769,0.049074649810791016,0.12908995151519775,704.0,0.12816888093948364
15,,,40299,0.009988619945943356,0.0005510399350896478,0.02358727902173996,0.02233329974114895,0.0006112869596108794,0.023688998073339462,720.0,0.02358727902173996
15,,,40349,0.009987002238631248,0.0009618174517527223,0.04017781838774681,0.03103772923350334,0.011151676997542381,0.040756095200777054,1056.0,0.04017781838774681
15,,,40399,0.00998719222843647,0.0025253761559724808,0.07241611182689667,0.048720624297857285,0.0282191950827837,0.07388376444578171,944.0,0.07241611182689667
15,,,40449,0.009987620636820793,0.0006464329781010747,0.05000913143157959,0.03563861921429634,0.007079685106873512,0.050347715616226196,864.0,0.05000913143157959
15,,,40499,0.009986952878534794,0.0009095928398892283,0.04518549144268036,0.03348929062485695,0.017034679651260376,0.045877546072006226,912.0,0.04518549144268036
15,,,40549,0.009985226206481457,0.00046168130938895047,0.026035403832793236,0.023464608937501907,0.0046506826765835285,0.02665489912033081,832.0,0.026035403832793236
15,,,40599,0.009987011551856995,0.0017114421352744102,0.025038287043571472,0.024217598140239716,0.013324281200766563,0.025613933801651,720.0,0.025038287043571472
15,,,40649,0.00998614076524973,0.000562033150345087,0.037623874843120575,0.02936011180281639,0.013042276725172997,0.0378107950091362,816.0,0.037623874843120575
15,,,40699,0.009987679310142994,0.0009106248617172241,0.021019194275140762,0.021407902240753174,0.009136267006397247,0.02148977667093277,1008.0,0.021019194275140762
15,,,40749,0.0099870003759861,0.0009601360652595758,0.04340147227048874,0.03264787048101425,0.007586630992591381,0.044283635914325714,1104.0,0.04340147227048874
15,,,40799,0.009999637492001057,0.002006376627832651,0.06931903213262558,0.046665530651807785,0.045427314937114716,0.07126200944185257,1152.0,0.06931903213262558
15,,,40849,0.009986691176891327,0.0005682863993570209,0.025310402736067772,0.023210179060697556,0.001956038409844041,0.02561752311885357,752.0,0.025310402736067772
15,,,40899,0.009986641816794872,0.0010037743486464024,0.07822402566671371,0.05010242760181427,0.012851923704147339,0.07852410525083542,1008.0,0.07822402566671371
15,,,40949,0.009988043457269669,0.00046282968833111227,0.02228563465178013,0.021593689918518066,0.0014720375183969736,0.022683195769786835,656.0,0.02228563465178013
15,,,40999,0.009987210854887962,0.000597192847635597,0.039919763803482056,0.030544284731149673,0.0010763370664790273,0.04013228416442871,816.0,0.039919763803482056
15,,,41049,0.009986517950892448,0.0020103140268474817,0.021140756085515022,0.022567208856344223,0.013259370811283588,0.022163227200508118,832.0,0.021140756085515022
15,,,41099,0.009987695142626762,0.0008254008716903627,0.020573293790221214,0.021099742501974106,0.00348983658477664,0.020466385409235954,896.0,0.020573293790221214
15,,,41149,0.009999636560678482,0.0018107625655829906,0.10421492159366608,0.0639178603887558,0.04271635785698891,0.10457830131053925,816.0,0.10421492159366608
15,,,41199,0.009987995959818363,0.0020259248558431864,0.06374304741621017,0.04388544335961342,0.01813998632133007,0.06454945355653763,992.0,0.06374304741621017
15,,,41249,0.009986423887312412,0.002192416228353977,0.08093969523906708,0.05264868587255478,0.015800826251506805,0.0828804224729538,848.0,0.08093969523906708
15,,,41299,0.009986277669668198,0.0008994901436381042,0.07637480646371841,0.049073170870542526,0.009774293750524521,0.07677274197340012,960.0,0.07637480646371841
15,,,41349,0.00998568907380104,0.001937879016622901,0.0665959045290947,0.04522152245044708,0.005822388920933008,0.06711255759000778,944.0,0.0665959045290947
15,,,41399,0.009985728189349174,0.0007265666499733925,0.07683904469013214,0.04913181811571121,0.009644425474107265,0.07769127935171127,768.0,0.07683904469013214
15,,,41449,0.009986070916056633,0.0019879902247339487,0.046950437128543854,0.035449281334877014,0.0107035581022501,0.047663263976573944,944.0,0.046950437128543854
15,,,41499,0.00998715404421091,0.0009472502279095352,0.07217820733785629,0.047023508697748184,0.008588507771492004,0.07248267531394958,1024.0,0.07217820733785629
15,,,41549,0.009986324235796928,0.0023543210700154305,0.06340180337429047,0.04404154792428017,0.03172346577048302,0.06460841745138168,880.0,0.06340180337429047
15,,,41599,0.009986977092921734,0.0018490434158593416,0.03615964949131012,0.02991584502160549,0.009617642499506474,0.03673795983195305,960.0,0.03615964949131012
15,,,41649,0.009987709112465382,0.0004194259236101061,0.028834348544478416,0.02482431009411812,0.00771174905821681,0.028891706839203835,688.0,0.028834348544478416
15,,,41699,0.009987176395952702,0.002868033479899168,0.05408136546611786,0.03989589214324951,0.029157260432839394,0.05558318272233009,1152.0,0.05408136546611786
15,,,41749,0.009986473247408867,0.0006773558561690152,0.045857395976781845,0.033592525869607925,0.0068025547079741955,0.046412497758865356,752.0,0.045857395976781845
15,,,41799,0.009986205957829952,0.0020407994743436575,0.03048025257885456,0.027267131954431534,0.007130616810172796,0.03063489869236946,912.0,0.03048025257885456
15,,,41849,0.009986224584281445,0.000806219584774226,0.03972431644797325,0.030654601752758026,0.017181577160954475,0.041705578565597534,928.0,0.03972431644797325
,5e-05,1e-05,41856,,,,,,,,
16,,,41899,0.009986703284084797,0.0019898591563105583,0.02139871194958687,0.02267591841518879,0.02035849541425705,0.02328958734869957,928.0,0.02139871194958687
16,,,41949,0.009986943565309048,0.0019407719373703003,0.05683185160160065,0.040343642234802246,0.03514040261507034,0.05804230645298958,912.0,0.05683185160160065
16,,,41999,0.009986712597310543,0.0019137122435495257,0.024119267240166664,0.023960057646036148,0.019409257918596268,0.02599157951772213,960.0,0.024119267240166664
16,,,42049,0.00998668372631073,0.0007327930652536452,0.010833525098860264,0.01613624021410942,0.011655022390186787,0.01102853287011385,944.0,0.010833525098860264
16,,,42099,0.009986975230276585,0.0024181592743843794,0.04213826358318329,0.03347426652908325,0.007799105253070593,0.04265451803803444,896.0,0.04213826358318329
16,,,42149,0.00998783577233553,0.0017798483604565263,0.06359022855758667,0.04356279969215393,0.011945624835789204,0.06424438953399658,880.0,0.06359022855758667
16,,,42199,0.009985990822315216,0.0012223004596307874,0.02582124061882496,0.02411891147494316,0.008615556173026562,0.026412256062030792,960.0,0.02582124061882496
16,,,42249,0.009986720979213715,0.001524454797618091,0.06023379787802696,0.041628073900938034,0.026457924395799637,0.062335122376680374,864.0,0.06023379787802696
16,,,42299,0.00998713355511427,0.0005036475486122072,0.01748046465218067,0.01923101395368576,0.009104754775762558,0.01847693882882595,640.0,0.01748046465218067
16,,,42349,0.00998697616159916,0.001813952811062336,0.05544504150748253,0.039523448795080185,0.03181050717830658,0.05713186413049698,976.0,0.05544504150748253
16,,,42399,0.0099866334348917,0.0008094538352452219,0.0278763584792614,0.024734266102313995,0.010441399179399014,0.02822714112699032,1024.0,0.0278763584792614
16,,,42449,0.009999658912420273,0.0028506279923021793,0.14177753031253815,0.08373904973268509,0.03682528808712959,0.14344088733196259,832.0,0.14177753031253815
16,,,42499,0.00998716801404953,0.001525700674392283,0.0436856634914875,0.033355701714754105,0.019161397591233253,0.04521411284804344,800.0,0.0436856634914875
16,,,42549,0.009987588040530682,0.00217240653000772,0.020841410383582115,0.022580699995160103,0.015391413122415543,0.02242383360862732,880.0,0.020841410383582115
16,,,42599,0.009986725635826588,0.0006450933869928122,0.0442449115216732,0.03275427594780922,0.0026079691015183926,0.04437001422047615,1008.0,0.0442449115216732
16,,,42649,0.009986994788050652,0.0008263534982688725,0.024871746078133583,0.023249220103025436,0.0007749632350169122,0.02509080246090889,928.0,0.024871746078133583
16,,,42699,0.009986188262701035,0.0013777782442048192,0.01908368431031704,0.020905807614326477,0.016607219353318214,0.020904747769236565,768.0,0.01908368431031704
16,,,42749,0.009986639954149723,0.0019550598226487637,0.05781878903508186,0.04085109382867813,0.01635008677840233,0.05863768979907036,944.0,0.05781878903508186
16,,,42799,0.009987445548176765,0.0006595100276172161,0.027994230389595032,0.024644071236252785,0.005138865206390619,0.02823823131620884,880.0,0.027994230389595032
16,,,42849,0.0099868793040514,0.0008973507210612297,0.08387650549411774,0.05282248184084892,0.013459919951856136,0.08441505581140518,880.0,0.08387650549411774
16,,,42899,0.00998773891478777,0.0023137179668992758,0.053099747747182846,0.038851331919431686,0.023398540914058685,0.05559581145644188,992.0,0.053099747747182846
16,,,42949,0.009988323785364628,0.0014604193856939673,0.036151155829429626,0.029524320736527443,0.018296590074896812,0.03725287690758705,704.0,0.036151155829429626
16,,,42999,0.009987412951886654,0.0006879621651023626,0.04330382123589516,0.03232728689908981,0.006592441350221634,0.04375290870666504,1024.0,0.04330382123589516
16,,,43049,0.009986921213567257,0.002411880996078253,0.05960778892040253,0.042202696204185486,0.017884448170661926,0.0606129951775074,976.0,0.05960778892040253
16,,,43099,0.00998794473707676,0.002675781026482582,0.04821671172976494,0.03677207976579666,0.015830902382731438,0.04927767068147659,1024.0,0.04821671172976494
16,,,43149,0.009999622590839863,0.0015340333338826895,0.1729012131690979,0.09798426181077957,0.04761223867535591,0.17663881182670593,896.0,0.1729012131690979
16,,,43199,0.009987247176468372,0.002983890473842621,0.026136070489883423,0.02603917196393013,0.008036644198000431,0.02675187960267067,944.0,0.026136070489883423
16,,,43249,0.009986243210732937,0.002150743966922164,0.07496568560600281,0.04961983114480972,0.017430085688829422,0.0759611576795578,976.0,0.07496568560600281
16,,,43299,0.009986338205635548,0.0008269926183857024,0.03880499675869942,0.030215829610824585,0.0024901919532567263,0.03875896334648132,992.0,0.03880499675869942
16,,,43349,0.009986787103116512,0.0013736641267314553,0.046212323009967804,0.034466613084077835,0.00572547921910882,0.04674533009529114,720.0,0.046212323009967804
16,,,43399,0.009986711665987968,0.0008895846549421549,0.021672045812010765,0.021712318062782288,0.013126599602401257,0.022024163976311684,1152.0,0.021672045812010765
16,,,43449,0.009987258352339268,0.0015255243051797152,0.0413455069065094,0.03218553587794304,0.01732996664941311,0.04319059103727341,768.0,0.0413455069065094
16,,,43499,0.009987802244722843,0.0006997530581429601,0.042959559708833694,0.032167334109544754,0.011160426773130894,0.043396465480327606,880.0,0.042959559708833694
16,,,43549,0.00998629443347454,0.0006491818930953741,0.07963864505290985,0.050454799085855484,0.02110798843204975,0.08067305386066437,960.0,0.07963864505290985
16,,,43599,0.009987332858145237,0.0008720285841263831,0.081183061003685,0.05145089328289032,0.014738176017999649,0.08140309900045395,880.0,0.081183061003685
16,,,43649,0.009985925629734993,0.0008160536526702344,0.033441122621297836,0.02752254158258438,0.020051192492246628,0.03467610105872154,928.0,0.033441122621297836
16,,,43699,0.009987208992242813,0.0016453434946015477,0.053561318665742874,0.038413211703300476,0.0241419468075037,0.05450444668531418,864.0,0.053561318665742874
16,,,43749,0.009986543096601963,0.0018375897780060768,0.025412660092115402,0.02453046292066574,0.018786877393722534,0.03058408945798874,992.0,0.025412660092115402
16,,,43799,0.009999622590839863,0.0022278912365436554,0.0969521701335907,0.06070359796285629,0.030907655134797096,0.0979473814368248,832.0,0.0969521701335907
16,,,43849,0.009987029246985912,0.0007723674643784761,0.04928067699074745,0.03539973497390747,0.007735573220998049,0.04968717321753502,1072.0,0.04928067699074745
16,,,43899,0.00998549535870552,0.0017139959381893277,0.0338904932141304,0.028644736856222153,0.033112671226263046,0.03726235404610634,784.0,0.0338904932141304
16,,,43949,0.009986246936023235,0.0024915251415222883,0.03198784589767456,0.028471695259213448,0.011468842625617981,0.03396693989634514,944.0,0.03198784589767456
16,,,43999,0.009988579899072647,0.00233758008107543,0.05749863386154175,0.04107547551393509,0.015522944740951061,0.05849510431289673,912.0,0.05749863386154175
16,,,44049,0.009986268356442451,0.001178434118628502,0.01854640245437622,0.020437903702259064,0.017656011506915092,0.020723937079310417,752.0,0.01854640245437622
16,,,44099,0.009986478835344315,0.002561015309765935,0.04813821613788605,0.036616601049900055,0.025609901174902916,0.05051502585411072,944.0,0.04813821613788605
16,,,44149,0.00998779758810997,0.0009595800656825304,0.057235363870859146,0.039565060287714005,0.008665759116411209,0.057475507259368896,960.0,0.057235363870859146
16,,,44199,0.009984838776290417,0.0010374145349487662,0.024852696806192398,0.023448601365089417,0.025336185470223427,0.027023745700716972,1008.0,0.024852696806192398
16,,,44249,0.00998684111982584,0.0010964602697640657,0.0284440815448761,0.02530534192919731,0.016392182558774948,0.029056819155812263,1248.0,0.0284440815448761
16,,,44299,0.009999660775065422,0.001567587722092867,0.07209321856498718,0.04761385917663574,0.03203687444329262,0.07417399436235428,704.0,0.07209321856498718
16,,,44349,0.009986354038119316,0.0004998790100216866,0.04089394956827164,0.030933208763599396,0.00814517866820097,0.04136808589100838,816.0,0.04089394956827164
16,,,44399,0.00998590886592865,0.0005193988909013569,0.025692103430628777,0.023351360112428665,0.026858892291784286,0.028623322024941444,768.0,0.025692103430628777
16,,,44449,0.009986389428377151,0.0012130450922995806,0.00980604998767376,0.016102459281682968,0.006079380866140127,0.010297401808202267,672.0,0.00980604998767376
,5e-05,1e-05,44472,,,,,,,,
17,,,44499,0.00999964214861393,0.0020918792579323053,0.13529516756534576,0.07973910868167877,0.05860063433647156,0.1399928778409958,736.0,0.13529516756534576
17,,,44549,0.0099872425198555,0.0024274822790175676,0.02254910208284855,0.023689275607466698,0.014304179698228836,0.023966515436768532,880.0,0.02254910208284855
17,,,44599,0.009987506084144115,0.0008879390661604702,0.089764304459095,0.05575759708881378,0.00661457097157836,0.08998211473226547,832.0,0.089764304459095
17,,,44649,0.00998688768595457,0.0006073612021282315,0.05343915522098541,0.03731382638216019,0.008849126286804676,0.054122913628816605,912.0,0.05343915522098541
17,,,44699,0.009999656118452549,0.002332163043320179,0.055404335260391235,0.040033988654613495,0.027356890961527824,0.05637932941317558,1120.0,0.055404335260391235
17,,,44749,0.009987233206629753,0.0004665232263505459,0.025681182742118835,0.023294348269701004,0.011773169040679932,0.02639533206820488,704.0,0.025681182742118835
17,,,44799,0.009987559169530869,0.0006213953020051122,0.021442633122205734,0.021330270916223526,0.012129705399274826,0.02194007858633995,816.0,0.021442633122205734
17,,,44849,0.009987208060920238,0.0006760451360605657,0.07784072309732437,0.049583613872528076,0.010802226141095161,0.07860390096902847,896.0,0.07784072309732437
17,,,44899,0.009986321441829205,0.0008920961990952492,0.05791960656642914,0.03983822092413902,0.035669341683387756,0.06101391837000847,800.0,0.05791960656642914
17,,,44949,0.009986396878957748,0.002232035854831338,0.048672355711460114,0.03655461221933365,0.023265769705176353,0.04934965819120407,864.0,0.048672355711460114
17,,,44999,0.009999636560678482,0.002076903125271201,0.1098615899682045,0.06700733304023743,0.07080253213644028,0.11287923902273178,928.0,0.1098615899682045
17,,,45049,0.009987995028495789,0.002094449708238244,0.05737847089767456,0.04077167809009552,0.024647749960422516,0.05949629470705986,1040.0,0.05737847089767456
17,,,45099,0.009986813180148602,0.0007293260423466563,0.011064776219427586,0.01624852791428566,0.003571551525965333,0.011373808607459068,1040.0,0.011064776219427586
17,,,45149,0.009986639022827148,0.0006477493443526328,0.0232657752931118,0.022267276421189308,0.010507898405194283,0.024031225591897964,928.0,0.0232657752931118
17,,,45199,0.009999624453485012,0.0016824225895106792,0.09378857910633087,0.05857633799314499,0.05501703545451164,0.09705881774425507,896.0,0.09378857910633087
17,,,45249,0.00998749490827322,0.000643767649307847,0.054755665361881256,0.038009095937013626,0.003863913007080555,0.05476074665784836,784.0,0.054755665361881256
17,,,45299,0.009985829703509808,0.000866162998136133,0.03798399865627289,0.029843991622328758,0.005917230620980263,0.03880073130130768,1072.0,0.03798399865627289
17,,,45349,0.009986462071537971,0.002319853752851486,0.07534322142601013,0.04997792840003967,0.034972257912158966,0.07875542342662811,1072.0,0.07534322142601013
17,,,45399,0.00998772494494915,0.0006197097827680409,0.023579634726047516,0.022397251799702644,0.0067528123036026955,0.02402528189122677,832.0,0.023579634726047516
17,,,45449,0.009986614808440208,0.0008062002598308027,0.02284950017929077,0.022217564284801483,0.004955138545483351,0.023337913677096367,864.0,0.02284950017929077
17,,,45499,0.009987498633563519,0.0018017018446698785,0.06877899914979935,0.04617869853973389,0.020153239369392395,0.07002996653318405,800.0,0.06877899914979935
17,,,45549,0.009987076744437218,0.0006472702953033149,0.03715626522898674,0.029212478548288345,0.007338895462453365,0.03769705072045326,896.0,0.03715626522898674
17,,,45599,0.00999967660754919,0.002164234407246113,0.09227794408798218,0.05830288305878639,0.03320906311273575,0.09319762140512466,992.0,0.09227794408798218
17,,,45649,0.009986374527215958,0.002015956211835146,0.04149603471159935,0.03275034576654434,0.020757703110575676,0.043505892157554626,880.0,0.04149603471159935
17,,,45699,0.009986765682697296,0.0010467128595337272,0.058105021715164185,0.040085989981889725,0.011036576703190804,0.058538444340229034,992.0,0.058105021715164185
17,,,45749,0.009987248107790947,0.0005462286644615233,0.03479490801692009,0.027930930256843567,0.017480144277215004,0.03608084097504616,752.0,0.03479490801692009
17,,,45799,0.009987624362111092,0.000405697850510478,0.02125079557299614,0.021018721163272858,0.0036507239565253258,0.02150319516658783,704.0,0.02125079557299614
17,,,45849,0.009987055324018002,0.0009609991684556007,0.03369547054171562,0.027795789763331413,0.02454175241291523,0.03514499589800835,992.0,0.03369547054171562
17,,,45899,0.009987822733819485,0.0019139014184474945,0.07749664783477783,0.05065004900097847,0.024977929890155792,0.07846496254205704,816.0,0.07749664783477783
17,,,45949,0.0099868169054389,0.0005716473096981645,0.02085970900952816,0.02098831906914711,0.004267552867531776,0.021417833864688873,1136.0,0.02085970900952816
