epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_point_map_epoch,train/L_point_map_step,train/L_screw_self_epoch,train/L_screw_self_step,train/L_screw_twist_gt_traj_epoch,train/L_screw_twist_gt_traj_step,train/L_trajectory_epoch,train/L_trajectory_step,train/L_twist_epoch,train/L_twist_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,val/L_coord,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_point_map,val/L_screw_self,val/L_screw_twist_gt_traj,val/L_trajectory,val/L_twist,val/L_vae_total,val/loss_total
13,40719,,0.04317071661353111,,0.0,,0.36369454860687256,,0.044336676597595215,,0.21402299404144287,,0.1759306639432907,,0.018383998423814774,,0.13256721198558807,,0.00951952114701271,,0.1636495739221573,,0.044336676597595215,,0.5826379060745239,,,,,,,,,,,,
13,40729,,0.035360291600227356,,0.0,,0.3410961627960205,,0.02264745533466339,,0.2007603794336319,,0.16932833194732666,,0.014384724199771881,,0.11814568936824799,,0.009658933617174625,,0.1491328328847885,,0.02264745533466339,,0.5302574038505554,,,,,,,,,,,,
13,40739,,0.04383476451039314,,0.0,,0.3511086702346802,,0.02608427032828331,,0.20376713573932648,,0.17166373133659363,,0.020285295322537422,,0.14442314207553864,,0.008660240098834038,,0.16128669679164886,,0.02608427032828331,,0.5655570030212402,,,,,,,,,,,,
13,40749,,0.034665774554014206,,0.0,,0.3479558229446411,,0.04972163215279579,,0.206154465675354,,0.1705135703086853,,0.03164011985063553,,0.17551130056381226,,0.009540077298879623,,0.14785608649253845,,0.04972163215279579,,0.5867794156074524,,,,,,,,,,,,
13,40759,,0.040009453892707825,,0.0,,0.35591742396354675,,0.024766912683844566,,0.2005550116300583,,0.17718693614006042,,0.01585933193564415,,0.13348086178302765,,0.012411626055836678,,0.14992088079452515,,0.024766912683844566,,0.555054247379303,,,,,,,,,,,,
13,40769,,0.03696056082844734,,0.0,,0.3433459997177124,,0.03707295283675194,,0.1995266079902649,,0.17128904163837433,,0.017583826556801796,,0.12506726384162903,,0.007466141600161791,,0.10797178745269775,,0.03707295283675194,,0.5231420993804932,,,,,,,,,,,,
13,40779,,0.04044351354241371,,0.0,,0.3505503237247467,,0.03507710248231888,,0.20439976453781128,,0.17329324781894684,,0.02234898880124092,,0.14181044697761536,,0.009443720802664757,,0.17442868649959564,,0.03507710248231888,,0.5758979320526123,,,,,,,,,,,,
13,40789,,0.032280195504426956,,0.0,,0.3585454821586609,,0.015734687447547913,,0.2002163529396057,,0.17067036032676697,,0.018739372491836548,,0.13926999270915985,,0.011701995506882668,,0.14230546355247498,,0.015734687447547913,,0.5447319746017456,,,,,,,,,,,,
13,40799,,0.02815849706530571,,0.0,,0.35216113924980164,,0.02837095409631729,,0.2015712857246399,,0.16287250816822052,,0.016415651887655258,,0.13376706838607788,,0.010146036744117737,,0.17958906292915344,,0.02837095409631729,,0.5565261244773865,,,,,,,,,,,,
13,40809,,0.03381643071770668,,0.0,,0.33435049653053284,,0.038731902837753296,,0.20416763424873352,,0.17082479596138,,0.023945031687617302,,0.14184702932834625,,0.00821227952837944,,0.12403132021427155,,0.038731902837753296,,0.53996342420578,,,,,,,,,,,,
13,40819,,0.03742649406194687,,0.0,,0.3680836260318756,,0.03231129050254822,,0.2031095176935196,,0.17259645462036133,,0.019541457295417786,,0.14069612324237823,,0.008327032439410686,,0.1651250422000885,,0.03231129050254822,,0.5736084580421448,,,,,,,,,,,,
13,40829,,0.0384942851960659,,0.0,,0.36450713872909546,,0.02100231684744358,,0.20295539498329163,,0.17175160348415375,,0.010692931711673737,,0.12753823399543762,,0.005087566561996937,,0.13456246256828308,,0.02100231684744358,,0.5382959246635437,,,,,,,,,,,,
13,40839,,0.04055696725845337,,0.0,,0.359500527381897,,0.023255720734596252,,0.20699062943458557,,0.1761700063943863,,0.023601237684488297,,0.12476937472820282,,0.008238363079726696,,0.1455773264169693,,0.023255720734596252,,0.554330050945282,,,,,,,,,,,,
13,40849,,0.03500158339738846,,0.0,,0.3606920838356018,,0.03214289993047714,,0.2014993280172348,,0.17244023084640503,,0.01860525645315647,,0.1276286542415619,,0.01082521304488182,,0.15559101104736328,,0.03214289993047714,,0.5572131276130676,,,,,,,,,,,,
13,40859,,0.030845612287521362,,0.0,,0.32700201869010925,,0.025732098147273064,,0.20100049674510956,,0.1714068502187729,,0.013015993870794773,,0.11575766652822495,,0.006879059132188559,,0.08566437661647797,,0.025732098147273064,,0.4886520504951477,,,,,,,,,,,,
13,40869,,0.05014069750905037,,0.0,,0.37918853759765625,,0.03447611257433891,,0.20127445459365845,,0.1786234974861145,,0.02187793329358101,,0.1454070508480072,,0.0074284495785832405,,0.14434590935707092,,0.03447611257433891,,0.5813813209533691,,,,,,,,,,,,
13,40879,,0.03531888127326965,,0.0,,0.3402095437049866,,0.03648783266544342,,0.2017933428287506,,0.1715763658285141,,0.018004022538661957,,0.14052371680736542,,0.009442898444831371,,0.12633565068244934,,0.03648783266544342,,0.5398461222648621,,,,,,,,,,,,
13,40889,,0.047747984528541565,,0.0,,0.3587341904640198,,0.03143606334924698,,0.2032719999551773,,0.1788303554058075,,0.016110101714730263,,0.16130365431308746,,0.006238993257284164,,0.1231439858675003,,0.03143606334924698,,0.563408613204956,,,,,,,,,,,,
13,40893,,,,,,,,,,,,,,,,,,,,,,,,,0.10160905867815018,0.0,0.42831358313560486,0.25718212127685547,0.2876260578632355,0.23290516436100006,0.07968545705080032,0.38012853264808655,0.017469489946961403,0.581131637096405,0.25718212127685547,1.1830250024795532
13,40893,0.04267100617289543,,0.0,,0.362764835357666,,0.03445364907383919,,0.20331700146198273,,0.17845572531223297,,0.018453778699040413,,0.1399812400341034,,0.008803426288068295,,0.1539025455713272,,0.03445364907383919,,0.5714011788368225,,,,,,,,,,,,,
14,40899,,0.03462395817041397,,0.0,,0.3427382707595825,,0.04977981746196747,,0.20176197588443756,,0.17596271634101868,,0.015861384570598602,,0.14965330064296722,,0.008812201209366322,,0.140967458486557,,0.04977981746196747,,0.5600805282592773,,,,,,,,,,,,
14,40909,,0.04118058457970619,,0.0,,0.3636940121650696,,0.02806679531931877,,0.20056626200675964,,0.17308437824249268,,0.017697041854262352,,0.13212022185325623,,0.008742460049688816,,0.19427165389060974,,0.02806679531931877,,0.5797117352485657,,,,,,,,,,,,
14,40919,,0.04557250440120697,,0.0,,0.36134663224220276,,0.045709237456321716,,0.20287269353866577,,0.18416684865951538,,0.02089897356927395,,0.13242107629776,,0.0078270910307765,,0.2550315260887146,,0.045709237456321716,,0.6279233694076538,,,,,,,,,,,,
14,40929,,0.04758153110742569,,0.0,,0.3571828305721283,,0.027470730245113373,,0.2054138332605362,,0.17975500226020813,,0.020184112712740898,,0.18248428404331207,,0.012698577716946602,,0.28793564438819885,,0.027470730245113373,,0.6603533029556274,,,,,,,,,,,,
14,40939,,0.035409875214099884,,0.0,,0.3650186061859131,,0.048545073717832565,,0.20871847867965698,,0.16971370577812195,,0.015515505336225033,,0.1407988965511322,,0.009677816182374954,,0.1725984364748001,,0.048545073717832565,,0.5829982161521912,,,,,,,,,,,,
14,40949,,0.04282762110233307,,0.0,,0.3688419461250305,,0.023343509063124657,,0.20077639818191528,,0.17575553059577942,,0.021127071231603622,,0.14840945601463318,,0.008650160394608974,,0.19533388316631317,,0.023343509063124657,,0.592532753944397,,,,,,,,,,,,
14,40959,,0.051817335188388824,,0.0,,0.3700621426105499,,0.042177148163318634,,0.22097885608673096,,0.18916498124599457,,0.018113527446985245,,0.15935611724853516,,0.010321656242012978,,0.1573406308889389,,0.042177148163318634,,0.6096661686897278,,,,,,,,,,,,
14,40969,,0.04121428728103638,,0.0,,0.33857816457748413,,0.04240093380212784,,0.20255303382873535,,0.1776733696460724,,0.019000383093953133,,0.18012206256389618,,0.013677649199962616,,0.1958906650543213,,0.04240093380212784,,0.6055552959442139,,,,,,,,,,,,
14,40979,,0.04200294241309166,,0.0,,0.35574543476104736,,0.030647994950413704,,0.20086884498596191,,0.17415092885494232,,0.015119239687919617,,0.12930050492286682,,0.00650439178571105,,0.1301017552614212,,0.030647994950413704,,0.5422210097312927,,,,,,,,,,,,
14,40989,,0.03347006440162659,,0.0,,0.3534212112426758,,0.03916909545660019,,0.20516733825206757,,0.1715608835220337,,0.02087189257144928,,0.11861614137887955,,0.009800347499549389,,0.15138831734657288,,0.03916909545660019,,0.5517326593399048,,,,,,,,,,,,
14,40999,,0.03074411116540432,,0.0,,0.34592801332473755,,0.027683721855282784,,0.20204678177833557,,0.1714198887348175,,0.019052401185035706,,0.12946687638759613,,0.007135274354368448,,0.13125668466091156,,0.027683721855282784,,0.532366931438446,,,,,,,,,,,,
14,41009,,0.045902349054813385,,0.0,,0.3719255030155182,,0.04656340926885605,,0.20130407810211182,,0.18458092212677002,,0.01541051734238863,,0.1724500209093094,,0.010936131700873375,,0.283153772354126,,0.04656340926885605,,0.6661133170127869,,,,,,,,,,,,
14,41019,,0.024046100676059723,,0.0,,0.35793015360832214,,0.026841457933187485,,0.2062431424856186,,0.1617695689201355,,0.01297821942716837,,0.15963409841060638,,0.006818579044193029,,0.16998301446437836,,0.026841457933187485,,0.5631222128868103,,,,,,,,,,,,
14,41029,,0.03841565549373627,,0.0,,0.3430793583393097,,0.04042689502239227,,0.20302629470825195,,0.1780986785888672,,0.017274025827646255,,0.1510273516178131,,0.007846626453101635,,0.12122088670730591,,0.04042689502239227,,0.5502079129219055,,,,,,,,,,,,
14,41039,,0.0409650057554245,,0.0,,0.38382670283317566,,0.04828429967164993,,0.21261635422706604,,0.1746276468038559,,0.021819423884153366,,0.15288278460502625,,0.007920674979686737,,0.1707218736410141,,0.04828429967164993,,0.6068323254585266,,,,,,,,,,,,
14,41049,,0.03678164631128311,,0.0,,0.35322970151901245,,0.03376321494579315,,0.19996339082717896,,0.17541266977787018,,0.01769348978996277,,0.13014084100723267,,0.007962660863995552,,0.124688059091568,,0.03376321494579315,,0.5398178100585938,,,,,,,,,,,,
14,41059,,0.030224448069930077,,0.0,,0.34563693404197693,,0.03205415606498718,,0.2040899246931076,,0.1719610095024109,,0.011876563541591167,,0.15368297696113586,,0.008072732016444206,,0.1976827085018158,,0.03205415606498718,,0.5776407122612,,,,,,,,,,,,
14,41069,,0.038681063801050186,,0.0,,0.3540949523448944,,0.03117753006517887,,0.20338548719882965,,0.17585866153240204,,0.0164325013756752,,0.12031064927577972,,0.006533345207571983,,0.17384709417819977,,0.03117753006517887,,0.5601606369018555,,,,,,,,,,,,
14,41079,,0.03456201031804085,,0.0,,0.3543849587440491,,0.03381648287177086,,0.20271408557891846,,0.17336705327033997,,0.013938226737082005,,0.1436760425567627,,0.006202586926519871,,0.1456785500049591,,0.03381648287177086,,0.5541699528694153,,,,,,,,,,,,
14,41089,,0.041862018406391144,,0.0,,0.3547152578830719,,0.02345449849963188,,0.19977128505706787,,0.17862795293331146,,0.02134610339999199,,0.14213284850120544,,0.008940214291214943,,0.15595081448554993,,0.02345449849963188,,0.5634005069732666,,,,,,,,,,,,
14,41099,,0.03401009738445282,,0.0,,0.379841685295105,,0.02083699032664299,,0.20129802823066711,,0.1736988127231598,,0.02630341239273548,,0.15506723523139954,,0.009188373573124409,,0.15688565373420715,,0.02083699032664299,,0.5785651206970215,,,,,,,,,,,,
14,41109,,0.02800864726305008,,0.0,,0.32852673530578613,,0.030039340257644653,,0.2012314647436142,,0.16848787665367126,,0.01465666014701128,,0.14372603595256805,,0.007445841562002897,,0.13780733942985535,,0.030039340257644653,,0.5299649834632874,,,,,,,,,,,,
14,41119,,0.0372576043009758,,0.0,,0.35075533390045166,,0.02754783071577549,,0.20246464014053345,,0.17508161067962646,,0.014815575443208218,,0.12178180366754532,,0.006821603048592806,,0.13671541213989258,,0.02754783071577549,,0.5366207361221313,,,,,,,,,,,,
14,41129,,0.03827289491891861,,0.0,,0.3562876582145691,,0.034883372485637665,,0.2007395625114441,,0.17452576756477356,,0.015980849042534828,,0.1136419028043747,,0.008423221297562122,,0.11283636093139648,,0.034883372485637665,,0.5277957916259766,,,,,,,,,,,,
14,41139,,0.03062243014574051,,0.0,,0.351611465215683,,0.02437235414981842,,0.20235460996627808,,0.16647043824195862,,0.018287722021341324,,0.10519155114889145,,0.007961484603583813,,0.17824628949165344,,0.02437235414981842,,0.5425591468811035,,,,,,,,,,,,
14,41149,,0.04091842472553253,,0.0,,0.3451453149318695,,0.027288440614938736,,0.2008773535490036,,0.17759409546852112,,0.023463988676667213,,0.14004160463809967,,0.009679201059043407,,0.16939619183540344,,0.027288440614938736,,0.5672022700309753,,,,,,,,,,,,
14,41159,,0.025246471166610718,,0.0,,0.33523866534233093,,0.030084585770964622,,0.1998441368341446,,0.16641418635845184,,0.0217682346701622,,0.1263829618692398,,0.007733540143817663,,0.16161663830280304,,0.030084585770964622,,0.5371646881103516,,,,,,,,,,,,
14,41169,,0.04084150865674019,,0.0,,0.34810948371887207,,0.03076230175793171,,0.19982311129570007,,0.17456340789794922,,0.024293195456266403,,0.11064595729112625,,0.006137124728411436,,0.15046674013137817,,0.03076230175793171,,0.5428214073181152,,,,,,,,,,,,
14,41179,,0.033310867846012115,,0.0,,0.3412826657295227,,0.02936478890478611,,0.2029390186071396,,0.1708163172006607,,0.015647005289793015,,0.12190979719161987,,0.007691062055528164,,0.11732795834541321,,0.02936478890478611,,0.5201447606086731,,,,,,,,,,,,
14,41189,,0.041185762733221054,,0.0,,0.37371888756752014,,0.04980331286787987,,0.20649679005146027,,0.17680031061172485,,0.02339784987270832,,0.14921757578849792,,0.00856936164200306,,0.18685783445835114,,0.04980331286787987,,0.6080238223075867,,,,,,,,,,,,
14,41199,,0.03526052087545395,,0.0,,0.3331063389778137,,0.021450713276863098,,0.20491762459278107,,0.17669855058193207,,0.019117562100291252,,0.13001689314842224,,0.007862326689064503,,0.12532031536102295,,0.021450713276863098,,0.526875376701355,,,,,,,,,,,,
14,41209,,0.043875716626644135,,0.0,,0.34312883019447327,,0.041462741792201996,,0.21976371109485626,,0.1749991923570633,,0.010090060532093048,,0.11657145619392395,,0.006382360588759184,,0.14731135964393616,,0.041462741792201996,,0.5517926812171936,,,,,,,,,,,,
14,41219,,0.04200105369091034,,0.0,,0.3563132882118225,,0.02005712315440178,,0.2004469782114029,,0.17114165425300598,,0.01589888148009777,,0.11157044768333435,,0.008446387946605682,,0.13548889756202698,,0.02005712315440178,,0.530682384967804,,,,,,,,,,,,
14,41229,,0.02685704454779625,,0.0,,0.3345186412334442,,0.015051361173391342,,0.20029316842556,,0.1692790389060974,,0.01831255480647087,,0.1225539892911911,,0.00901173148304224,,0.13751304149627686,,0.015051361173391342,,0.5166952610015869,,,,,,,,,,,,
14,41239,,0.02984011545777321,,0.0,,0.3412649929523468,,0.018069084733724594,,0.20029816031455994,,0.16403919458389282,,0.013528001494705677,,0.1344219148159027,,0.006044199224561453,,0.11868114769458771,,0.018069084733724594,,0.5130934119224548,,,,,,,,,,,,
14,41249,,0.036858491599559784,,0.0,,0.3642854690551758,,0.024130305275321007,,0.19976094365119934,,0.17408953607082367,,0.016003023833036423,,0.1551167517900467,,0.010709460824728012,,0.1481539011001587,,0.024130305275321007,,0.5645539164543152,,,,,,,,,,,,
14,41259,,0.03217635303735733,,0.0,,0.3625623285770416,,0.038158390671014786,,0.20385538041591644,,0.16644978523254395,,0.016732094809412956,,0.1334826946258545,,0.008385716006159782,,0.16669000685214996,,0.038158390671014786,,0.564246416091919,,,,,,,,,,,,
14,41269,,0.027455169707536697,,0.0,,0.3614622950553894,,0.01911585032939911,,0.20082193613052368,,0.16281375288963318,,0.013586170971393585,,0.09817331284284592,,0.007021110039204359,,0.15189076960086823,,0.01911585032939911,,0.5211701393127441,,,,,,,,,,,,
14,41279,,0.02631402015686035,,0.0,,0.346375048160553,,0.03702922165393829,,0.20236200094223022,,0.16886019706726074,,0.022694895043969154,,0.13136662542819977,,0.0076621947810053825,,0.1335497796535492,,0.03702922165393829,,0.5381069779396057,,,,,,,,,,,,
14,41289,,0.03512179106473923,,0.0,,0.35985803604125977,,0.025644486770033836,,0.2033846229314804,,0.17238187789916992,,0.014461430720984936,,0.13292048871517181,,0.006526119541376829,,0.1455780565738678,,0.025644486770033836,,0.5479384660720825,,,,,,,,,,,,
14,41299,,0.04084965959191322,,0.0,,0.3691657483577728,,0.020401256158947945,,0.20187148451805115,,0.1794089376926422,,0.01727220229804516,,0.11027991771697998,,0.007623095065355301,,0.10500912368297577,,0.020401256158947945,,0.5259407162666321,,,,,,,,,,,,
14,41309,,0.03711026906967163,,0.0,,0.3524627387523651,,0.03679061308503151,,0.19945770502090454,,0.17613336443901062,,0.015445772558450699,,0.09635474532842636,,0.004371833987534046,,0.11526567488908768,,0.03679061308503151,,0.5166963338851929,,,,,,,,,,,,
14,41319,,0.031110532581806183,,0.0,,0.3608817160129547,,0.032405026257038116,,0.2012239694595337,,0.17059648036956787,,0.014734577387571335,,0.15577779710292816,,0.009810042567551136,,0.1901720017194748,,0.032405026257038116,,0.5833560228347778,,,,,,,,,,,,
14,41329,,0.042284540832042694,,0.0,,0.3449375033378601,,0.024921979755163193,,0.19962233304977417,,0.1767749786376953,,0.016336508095264435,,0.1660035103559494,,0.00730741024017334,,0.19477060437202454,,0.024921979755163193,,0.586479663848877,,,,,,,,,,,,
14,41339,,0.03221382200717926,,0.0,,0.330829918384552,,0.02605558931827545,,0.2056834101676941,,0.17198936641216278,,0.02046859636902809,,0.11629975587129593,,0.009754306636750698,,0.1122702956199646,,0.02605558931827545,,0.5127825140953064,,,,,,,,,,,,
14,41349,,0.03649310767650604,,0.0,,0.35023266077041626,,0.027766264975070953,,0.20594248175621033,,0.17146459221839905,,0.018821105360984802,,0.1398930698633194,,0.006619765888899565,,0.18420958518981934,,0.027766264975070953,,0.5707213878631592,,,,,,,,,,,,
14,41359,,0.04289037734270096,,0.0,,0.3549345135688782,,0.03605212643742561,,0.20398105680942535,,0.17594386637210846,,0.023052092641592026,,0.13097189366817474,,0.006717340089380741,,0.12251126766204834,,0.03605212643742561,,0.5485272407531738,,,,,,,,,,,,
14,41369,,0.02939724177122116,,0.0,,0.3485706150531769,,0.03248217701911926,,0.19928717613220215,,0.16794781386852264,,0.01208600401878357,,0.13341575860977173,,0.007390893995761871,,0.11738434433937073,,0.03248217701911926,,0.5239810347557068,,,,,,,,,,,,
14,41379,,0.03547217696905136,,0.0,,0.3336687684059143,,0.02389492839574814,,0.2005627453327179,,0.1755918711423874,,0.023242607712745667,,0.1283440887928009,,0.006037519779056311,,0.14690950512886047,,0.02389492839574814,,0.5368620753288269,,,,,,,,,,,,
14,41389,,0.03506991267204285,,0.0,,0.3562665283679962,,0.022655807435512543,,0.20164960622787476,,0.17008258402347565,,0.015550638549029827,,0.1425403207540512,,0.007415474858134985,,0.15436124801635742,,0.022655807435512543,,0.5527960658073425,,,,,,,,,,,,
14,41399,,0.03387697413563728,,0.0,,0.35302144289016724,,0.02972888946533203,,0.1992647796869278,,0.16426797211170197,,0.02133249305188656,,0.11699534207582474,,0.007914434187114239,,0.1489238142967224,,0.02972888946533203,,0.5376630425453186,,,,,,,,,,,,
14,41409,,0.03714568167924881,,0.0,,0.37265947461128235,,0.044317834079265594,,0.2108927220106125,,0.17216891050338745,,0.015074281953275204,,0.1182246059179306,,0.010246113874018192,,0.1415862739086151,,0.044317834079265594,,0.5611579418182373,,,,,,,,,,,,
14,41419,,0.039929576218128204,,0.0,,0.3598722219467163,,0.025320570915937424,,0.19923102855682373,,0.1734335720539093,,0.017303459346294403,,0.11986403912305832,,0.0071832481771707535,,0.13077408075332642,,0.025320570915937424,,0.5364558696746826,,,,,,,,,,,,
14,41429,,0.045179761946201324,,0.0,,0.36881136894226074,,0.027225948870182037,,0.2000390887260437,,0.1833445131778717,,0.022543087601661682,,0.18266218900680542,,0.011803166009485722,,0.13348206877708435,,0.027225948870182037,,0.58754563331604,,,,,,,,,,,,
14,41439,,0.03259173408150673,,0.0,,0.33890223503112793,,0.0272772628813982,,0.2120978981256485,,0.16885802149772644,,0.01240663044154644,,0.13882307708263397,,0.008019248023629189,,0.12381814420223236,,0.0272772628813982,,0.5313971638679504,,,,,,,,,,,,
14,41449,,0.03906525298953056,,0.0,,0.35629501938819885,,0.018737751990556717,,0.20012266933918,,0.17120927572250366,,0.020230503752827644,,0.122882179915905,,0.006657369434833527,,0.10506422072649002,,0.018737751990556717,,0.5201321244239807,,,,,,,,,,,,
14,41459,,0.03124828264117241,,0.0,,0.3427412509918213,,0.04151778668165207,,0.2014336884021759,,0.16886819899082184,,0.017143214121460915,,0.15345315635204315,,0.011515731923282146,,0.15396061539649963,,0.04151778668165207,,0.5609409213066101,,,,,,,,,,,,
14,41469,,0.05154808610677719,,0.0,,0.3726445734500885,,0.029266443103551865,,0.2010202705860138,,0.18195156753063202,,0.014597022905945778,,0.13640935719013214,,0.00827384926378727,,0.1520562320947647,,0.029266443103551865,,0.5738836526870728,,,,,,,,,,,,
14,41479,,0.02951311692595482,,0.0,,0.30977264046669006,,0.030385971069335938,,0.20191900432109833,,0.16630476713180542,,0.01618250645697117,,0.11353863030672073,,0.0077357511036098,,0.11692021042108536,,0.030385971069335938,,0.49613630771636963,,,,,,,,,,,,
14,41489,,0.035295359790325165,,0.0,,0.35179105401039124,,0.0426095649600029,,0.199723482131958,,0.16474395990371704,,0.023576956242322922,,0.11858310550451279,,0.006805775687098503,,0.11122459918260574,,0.0426095649600029,,0.5271769762039185,,,,,,,,,,,,
14,41499,,0.03285827487707138,,0.0,,0.316631019115448,,0.044045377522706985,,0.20952457189559937,,0.1689782738685608,,0.010521196760237217,,0.13628825545310974,,0.006327150389552116,,0.1693326234817505,,0.044045377522706985,,0.5472533702850342,,,,,,,,,,,,
14,41509,,0.0281967893242836,,0.0,,0.35180795192718506,,0.026858195662498474,,0.20496788620948792,,0.17131280899047852,,0.017961136996746063,,0.12761907279491425,,0.011381050571799278,,0.15186496078968048,,0.026858195662498474,,0.5459849238395691,,,,,,,,,,,,
14,41519,,0.04812747985124588,,0.0,,0.37393930554389954,,0.020474757999181747,,0.1993412971496582,,0.174933522939682,,0.01588926650583744,,0.15818186104297638,,0.0078721409663558,,0.15997348725795746,,0.020474757999181747,,0.5793665647506714,,,,,,,,,,,,
14,41529,,0.039101436734199524,,0.0,,0.32671985030174255,,0.021505219861865044,,0.20298846065998077,,0.17643409967422485,,0.013967878185212612,,0.1257554441690445,,0.008146077394485474,,0.12139507383108139,,0.021505219861865044,,0.5180067420005798,,,,,,,,,,,,
14,41539,,0.03829452022910118,,0.0,,0.33611395955085754,,0.03183058649301529,,0.20217424631118774,,0.17510738968849182,,0.014173449017107487,,0.12250497937202454,,0.0061808060854673386,,0.11391705274581909,,0.03183058649301529,,0.520148515701294,,,,,,,,,,,,
14,41549,,0.03934298828244209,,0.0,,0.3395458161830902,,0.025625133886933327,,0.20670153200626373,,0.1685561239719391,,0.02440047264099121,,0.12710361182689667,,0.005615687929093838,,0.15154017508029938,,0.025625133886933327,,0.544215738773346,,,,,,,,,,,,
14,41559,,0.03510632365942001,,0.0,,0.3412339985370636,,0.03154817596077919,,0.2013477087020874,,0.16765806078910828,,0.02865203283727169,,0.1388464719057083,,0.0096132792532444,,0.13245642185211182,,0.03154817596077919,,0.5432312488555908,,,,,,,,,,,,
14,41569,,0.034793730825185776,,0.0,,0.3495141267776489,,0.03119722753763199,,0.19946055114269257,,0.1687452793121338,,0.012795830145478249,,0.12240063399076462,,0.008485578931868076,,0.1384989619255066,,0.03119722753763199,,0.532945990562439,,,,,,,,,,,,
14,41579,,0.031280823051929474,,0.0,,0.34368637204170227,,0.031584255397319794,,0.20133420825004578,,0.17238566279411316,,0.017409654334187508,,0.12674061954021454,,0.007020913530141115,,0.1485573649406433,,0.031584255397319794,,0.5399999022483826,,,,,,,,,,,,
14,41589,,0.03949088603258133,,0.0,,0.36363399028778076,,0.03026253916323185,,0.20823965966701508,,0.17734703421592712,,0.027939554303884506,,0.12409155070781708,,0.008161775767803192,,0.19111905992031097,,0.03026253916323185,,0.5851430296897888,,,,,,,,,,,,
14,41599,,0.02520711161196232,,0.0,,0.32485464215278625,,0.02090880274772644,,0.20329484343528748,,0.16734376549720764,,0.012077213265001774,,0.09612125158309937,,0.00790694635361433,,0.13973365724086761,,0.02090880274772644,,0.49872416257858276,,,,,,,,,,,,
14,41609,,0.03218495100736618,,0.0,,0.3715275228023529,,0.018375083804130554,,0.20037615299224854,,0.1674250364303589,,0.02455930970609188,,0.12130121886730194,,0.007773153483867645,,0.15036049485206604,,0.018375083804130554,,0.5469415187835693,,,,,,,,,,,,
14,41619,,0.036409080028533936,,0.0,,0.3660513162612915,,0.03997444361448288,,0.1998620629310608,,0.16708582639694214,,0.014403256587684155,,0.14598718285560608,,0.010325413197278976,,0.20647087693214417,,0.03997444361448288,,0.5932847261428833,,,,,,,,,,,,
14,41629,,0.029948806390166283,,0.0,,0.3243091106414795,,0.03416933864355087,,0.20452630519866943,,0.16708287596702576,,0.010288447141647339,,0.14066478610038757,,0.009782026521861553,,0.14406737685203552,,0.03416933864355087,,0.5324195623397827,,,,,,,,,,,,
14,41639,,0.03649149090051651,,0.0,,0.3520422577857971,,0.040767475962638855,,0.2135450839996338,,0.17339126765727997,,0.01781178079545498,,0.15734152495861053,,0.0096191531047225,,0.17186464369297028,,0.040767475962638855,,0.5864373445510864,,,,,,,,,,,,
14,41649,,0.03455185517668724,,0.0,,0.3244245648384094,,0.030891403555870056,,0.20306001603603363,,0.17346076667308807,,0.015645790845155716,,0.13083742558956146,,0.00796247273683548,,0.14123311638832092,,0.030891403555870056,,0.5310336947441101,,,,,,,,,,,,
14,41659,,0.02838936075568199,,0.0,,0.34817349910736084,,0.0325496569275856,,0.21428346633911133,,0.16596746444702148,,0.014405617490410805,,0.11729133129119873,,0.008306177332997322,,0.1215028241276741,,0.0325496569275856,,0.5254347324371338,,,,,,,,,,,,
14,41669,,0.035703592002391815,,0.0,,0.3533107042312622,,0.03410700708627701,,0.19917452335357666,,0.16966092586517334,,0.019717035815119743,,0.11707308143377304,,0.006694524548947811,,0.12453977763652802,,0.03410700708627701,,0.5299906134605408,,,,,,,,,,,,
14,41679,,0.03357138857245445,,0.0,,0.3514961004257202,,0.022570181638002396,,0.19934052228927612,,0.16608154773712158,,0.015029825270175934,,0.11828413605690002,,0.008717788383364677,,0.12042208015918732,,0.022570181638002396,,0.5177567601203918,,,,,,,,,,,,
14,41689,,0.034036848694086075,,0.0,,0.36836498975753784,,0.022546246647834778,,0.199498251080513,,0.17006123065948486,,0.011995600536465645,,0.12761375308036804,,0.007196679245680571,,0.14477118849754333,,0.022546246647834778,,0.5430423617362976,,,,,,,,,,,,
14,41699,,0.03832387551665306,,0.0,,0.33047690987586975,,0.04767381399869919,,0.20117610692977905,,0.17179414629936218,,0.018383415415883064,,0.13571329414844513,,0.008863729424774647,,0.15329411625862122,,0.04767381399869919,,0.5528497099876404,,,,,,,,,,,,
14,41709,,0.031973257660865784,,0.0,,0.3370984196662903,,0.016624849289655685,,0.20455338060855865,,0.16797277331352234,,0.01940428838133812,,0.11832796782255173,,0.011006433516740799,,0.14764182269573212,,0.016624849289655685,,0.527301549911499,,,,,,,,,,,,
14,41719,,0.0414578840136528,,0.0,,0.3482030928134918,,0.018540436401963234,,0.20612162351608276,,0.17899441719055176,,0.020839154720306396,,0.12061642855405807,,0.009899722412228584,,0.1873893141746521,,0.018540436401963234,,0.5660310387611389,,,,,,,,,,,,
