epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_depth_anchor_epoch,train/L_depth_anchor_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_p_rev_balance_epoch,train/L_p_rev_balance_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_traj_proj_epoch,train/L_traj_proj_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_coord,val/L_depth_anchor,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_p_rev_balance,val/L_point_3d,val/L_point_map,val/L_traj_proj,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/loss_total
40,1619,,0.00492435647174716,,0.0023456611670553684,,0.005125625990331173,,0.0,,0.07016464322805405,,1.0,,0.32087573409080505,,,0.0,-0.0,,5.090302693133708e-06,,205.07827758789062,,0.17378360033035278,,0.06418444961309433,,,1.7382398843765259,,1.0,,0.1582164615392685,,,,,,,,,,,,,,,,,,
40,1629,,0.0043217772617936134,,0.00604485347867012,,0.005628173239529133,,0.0,,0.05534731596708298,,1.0,,0.3120126724243164,,,0.0,-0.0,,3.705344715854153e-05,,200.4159393310547,,0.173936665058136,,0.052173227071762085,,,1.837571382522583,,1.0,,0.14649327099323273,,,,,,,,,,,,,,,,,,
40,1639,,0.0050551979802548885,,0.006604658905416727,,0.0028684178832918406,,0.0,,0.06498751044273376,,1.0,,0.3051531910896301,,,0.0,-0.0,,0.00017101391858886927,,197.42343139648438,,0.17288026213645935,,0.06672555208206177,,,2.5040335655212402,,1.0,,0.15849894285202026,,,,,,,,,,,,,,,,,,
40,1639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009324423037469387,0.00436630891636014,0.003391639096662402,0.0,0.12285079061985016,1.0,0.3047306537628174,0.0,0.0,0.00019206221622880548,198.4092254638672,0.1726595163345337,0.45063403248786926,2.648585081100464,2.2564778327941895,1.0,0.3803527355194092
40,1639,0.0048941695131361485,,0.0051011270843446255,,0.00454192329198122,,0.0,,0.06300675123929977,,1.0,,0.3189491331577301,,0.0,0.0,,,5.460986358230002e-05,,203.44757080078125,,0.17534096539020538,,0.06291478127241135,,2.1619720458984375,2.3199782371520996,,1.0,,0.15611042082309723,,0.22566601634025574,,,,,,,,,,,,,,,,,
41,1649,,0.007171978242695332,,0.011358591727912426,,0.005051869433373213,,0.0,,0.06996504962444305,,1.0,,0.3176936209201813,,,0.0,-0.0,,3.4904610402008984e-07,,205.05978393554688,,0.1773325800895691,,0.07159204035997391,,,1.9981415271759033,,1.0,,0.16921548545360565,,,,,,,,,,,,,,,,,,
41,1659,,0.004315746948122978,,0.0011442411923781037,,0.004142348188906908,,0.0,,0.06177081912755966,,1.0,,0.328599750995636,,,0.0,-0.0,,0.00010753166861832142,,205.19744873046875,,0.17214348912239075,,0.058736711740493774,,,2.1947197914123535,,1.0,,0.14952349662780762,,,,,,,,,,,,,,,,,,
41,1669,,0.00484362943097949,,0.005665082484483719,,0.003598621115088463,,0.0,,0.058012571185827255,,1.0,,0.31700533628463745,,,0.0,-0.0,,6.876055067550624e-07,,198.46875,,0.17832353711128235,,0.08558519929647446,,,2.7613792419433594,,1.0,,0.16657522320747375,,,,,,,,,,,,,,,,,,
41,1679,,0.004364004824310541,,0.0015782190021127462,,0.0030127153731882572,,0.0,,0.07174050807952881,,1.0,,0.3086061477661133,,,0.0,-0.0,,9.126977965934202e-05,,202.1396484375,,0.17524810135364532,,0.06289460510015488,,,2.4776883125305176,,1.0,,0.15825963020324707,,,,,,,,,,,,,,,,,,
41,1679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009285423904657364,0.002157787326723337,0.0035266161430627108,0.0,0.12353844940662384,1.0,0.3133525550365448,0.0,0.0,4.3034749978687614e-05,198.8511962890625,0.1722371131181717,0.43422114849090576,2.6903576850891113,2.2639942169189453,1.0,0.37109413743019104
41,1679,0.004521227441728115,,0.005139234475791454,,0.004156677983701229,,0.0,,0.0614849217236042,,1.0,,0.3182049095630646,,0.0,0.0,,,3.200208448106423e-05,,203.51406860351562,,0.17489419877529144,,0.061391450464725494,,2.203362464904785,2.3361949920654297,,1.0,,0.1541472226381302,,0.2249870002269745,,,,,,,,,,,,,,,,,
42,1689,,0.003714693710207939,,0.000651949318125844,,0.003670108038932085,,0.0,,0.07086410373449326,,1.0,,0.3121315836906433,,,0.0,-0.0,,3.307689985376783e-05,,204.5247039794922,,0.17657166719436646,,0.05521953105926514,,,2.681793212890625,,1.0,,0.15389452874660492,,,,,,,,,,,,,,,,,,
42,1699,,0.0044455453753471375,,0.0010558833600953221,,0.004521482158452272,,0.0,,0.0659358948469162,,1.0,,0.30620527267456055,,,0.0,-0.0,,0.00014400773216038942,,200.492919921875,,0.1753985434770584,,0.043223679065704346,,,2.4283690452575684,,1.0,,0.14555393159389496,,,,,,,,,,,,,,,,,,
42,1709,,0.004722548648715019,,0.0027442120481282473,,0.0056356582790613174,,0.0,,0.06062702462077141,,1.0,,0.3130723834037781,,,0.0,-0.0,,2.6165536837652326e-05,,195.0821533203125,,0.17575454711914062,,0.07352563738822937,,,1.7600904703140259,,1.0,,0.15926364064216614,,,,,,,,,,,,,,,,,,
42,1719,,0.004964848048985004,,0.007314129266887903,,0.0029839847702533007,,0.0,,0.06215917319059372,,1.0,,0.32350844144821167,,,0.0,-0.0,,3.205328539479524e-05,,207.8052215576172,,0.1708611249923706,,0.07368610799312592,,,4.293003082275391,,1.0,,0.15980711579322815,,,,,,,,,,,,,,,,,,
42,1719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009558042511343956,0.009199744090437889,0.0038112241309136152,0.0,0.1219189241528511,1.0,0.31801146268844604,0.0,0.0,1.1739491128537338e-05,198.9873809814453,0.17148226499557495,0.49318909645080566,2.7155230045318604,2.270461320877075,1.0,0.40306103229522705
42,1719,0.004566041752696037,,0.004460686817765236,,0.004343539476394653,,0.0,,0.06164546683430672,,1.0,,0.31920307874679565,,0.0,0.0,,,3.575398295652121e-05,,203.53842163085938,,0.1739470362663269,,0.07336769998073578,,2.2208893299102783,2.3390989303588867,,1.0,,0.15944573283195496,,0.22603552043437958,,,,,,,,,,,,,,,,,
43,1729,,0.004059242084622383,,0.008486712351441383,,0.0043595340102910995,,0.0,,0.05801362916827202,,1.0,,0.3145771920681,,,0.0,-0.0,,1.1941851880692411e-05,,204.1501922607422,,0.17420139908790588,,0.05624782294034958,,,3.964611053466797,,1.0,,0.15094633400440216,,,,,,,,,,,,,,,,,,
43,1739,,0.004248311277478933,,0.015372516587376595,,0.0033340025693178177,,0.0,,0.06707049161195755,,1.0,,0.31505098938941956,,,0.0,-0.0,,7.851033842598554e-06,,201.2171630859375,,0.1765148639678955,,0.051094502210617065,,,2.407114028930664,,1.0,,0.1574876457452774,,,,,,,,,,,,,,,,,,
43,1749,,0.004476012662053108,,0.0015047774650156498,,0.004097721539437771,,0.0,,0.052756331861019135,,1.0,,0.31707650423049927,,,0.0,-0.0,,1.7757324712874833e-06,,201.388671875,,0.17238205671310425,,0.048254817724227905,,,2.51033616065979,,1.0,,0.14009767770767212,,,,,,,,,,,,,,,,,,
43,1759,,0.00438274210318923,,0.003088907105848193,,0.003603068646043539,,0.0,,0.05545942112803459,,1.0,,0.3214201033115387,,,0.0,-0.0,,8.911652003007475e-06,,213.66036987304688,,0.1711658388376236,,0.05443556606769562,,,2.160670518875122,,1.0,,0.1446310132741928,,,,,,,,,,,,,,,,,,
43,1759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00939300749450922,0.0051013086922466755,0.0037439032457768917,0.0,0.12279295176267624,1.0,0.3151640295982361,0.0,0.0,2.874638812500052e-05,198.67398071289062,0.17427386343479156,0.5154608488082886,2.7362945079803467,2.2735328674316406,1.0,0.4138997793197632
43,1759,0.004540008492767811,,0.004405924119055271,,0.0041716801933944225,,0.0,,0.060553424060344696,,1.0,,0.31851643323898315,,0.0,0.0,,,3.294170164735988e-05,,203.39181518554688,,0.17344385385513306,,0.05993864685297012,,2.2437326908111572,2.356738567352295,,1.0,,0.1518745720386505,,0.22535845637321472,,,,,,,,,,,,,,,,,
44,1769,,0.004406069405376911,,0.0011174660176038742,,0.0035563467536121607,,0.0,,0.05716969072818756,,1.0,,0.3109276592731476,,,0.0,-0.0,,5.281576159177348e-05,,199.62454223632812,,0.16983675956726074,,0.032734215259552,,,2.39263916015625,,1.0,,0.13301414251327515,,,,,,,,,,,,,,,,,,
44,1779,,0.004444716963917017,,0.0009203430381603539,,0.005185031332075596,,0.0,,0.06115374714136124,,1.0,,0.30889520049095154,,,0.0,-0.0,,9.06365312403068e-05,,196.29074096679688,,0.16934746503829956,,0.05013737827539444,,,2.574470281600952,,1.0,,0.14356563985347748,,,,,,,,,,,,,,,,,,
44,1789,,0.0039960541762411594,,0.0020083202980458736,,0.004632316529750824,,0.0,,0.06149669736623764,,1.0,,0.3153088688850403,,,0.0,-0.0,,1.2620654160855338e-05,,206.27964782714844,,0.1726943701505661,,0.07554691284894943,,,2.1492114067077637,,1.0,,0.1583407074213028,,,,,,,,,,,,,,,,,,
44,1799,,0.0037810516078025103,,0.0009478025021962821,,0.003668499179184437,,0.0,,0.05755331367254257,,1.0,,0.32177188992500305,,,0.0,-0.0,,1.2121515283070039e-05,,200.2175750732422,,0.17168596386909485,,0.06855166703462601,,,1.9497301578521729,,1.0,,0.15163281559944153,,,,,,,,,,,,,,,,,,
44,1799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009153177961707115,0.0021647789981216192,0.0034134136512875557,0.0,0.12144254148006439,1.0,0.3147728145122528,0.0,0.0,1.8992419427377172e-05,198.47618103027344,0.17045554518699646,0.49519720673561096,2.7204296588897705,2.270541191101074,1.0,0.3995574712753296
44,1799,0.004278894048184156,,0.004287035204470158,,0.004363964311778545,,0.0,,0.05877821892499924,,1.0,,0.31911852955818176,,0.0,0.0,,,4.5631404645973817e-05,,203.4372100830078,,0.17212021350860596,,0.05666567012667656,,2.247906446456909,2.3384697437286377,,1.0,,0.1485242396593094,,0.22575867176055908,,,,,,,,,,,,,,,,,
45,1809,,0.004111159592866898,,0.005251515656709671,,0.004814294632524252,,0.0,,0.05803942680358887,,1.0,,0.32272499799728394,,,0.0,-0.0,,1.9454528228379786e-05,,201.9974365234375,,0.1704314649105072,,0.06278547644615173,,,2.58231782913208,,1.0,,0.1508006900548935,,,,,,,,,,,,,,,,,,
45,1819,,0.004046743735671043,,0.0020330625120550394,,0.0034064878709614277,,0.0,,0.04878551512956619,,1.0,,0.31872156262397766,,,0.0,-0.0,,5.785349799225514e-07,,201.5233154296875,,0.1702062040567398,,0.04277881979942322,,,1.6478214263916016,,1.0,,0.13426609337329865,,,,,,,,,,,,,,,,,,
45,1829,,0.004225325305014849,,0.0013814421836286783,,0.0028396430425345898,,0.0,,0.05359233170747757,,1.0,,0.31032848358154297,,,0.0,-0.0,,5.996744948788546e-05,,208.74996948242188,,0.1737927496433258,,0.04893055558204651,,,2.6018245220184326,,1.0,,0.14127515256404877,,,,,,,,,,,,,,,,,,
45,1839,,0.007254050578922033,,0.0016411226242780685,,0.0036953454837203026,,0.0,,0.05137414485216141,,1.0,,0.3208904266357422,,,0.0,-0.0,,6.244252290343866e-06,,202.3583984375,,0.1711583435535431,,0.04674159362912178,,,1.9373358488082886,,1.0,,0.13945728540420532,,,,,,,,,,,,,,,,,,
45,1839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009350179694592953,0.004827425815165043,0.003255714662373066,0.0,0.12061601132154465,1.0,0.31135764718055725,0.0,0.0,5.612576205749065e-05,198.24522399902344,0.17031607031822205,0.4199434816837311,2.8021888732910156,2.285587787628174,1.0,0.36288022994995117
45,1839,0.004427499603480101,,0.004548951052129269,,0.003887368366122246,,0.0,,0.05782688409090042,,1.0,,0.31850990653038025,,0.0,0.0,,,2.1016629034420475e-05,,203.48056030273438,,0.17205749452114105,,0.05693768337368965,,2.267482280731201,2.348757743835449,,1.0,,0.1482984721660614,,0.22538551688194275,,,,,,,,,,,,,,,,,
46,1849,,0.004425277002155781,,0.004103324841707945,,0.0044910600408911705,,0.0,,0.05889301002025604,,1.0,,0.31314602494239807,,,0.0,-0.0,,2.294103614985943e-05,,207.1768798828125,,0.1712849736213684,,0.057761240750551224,,,3.4035825729370117,,1.0,,0.1486945003271103,,,,,,,,,,,,,,,,,,
46,1859,,0.003894965862855315,,0.0011331777786836028,,0.004283684305846691,,0.0,,0.05232105776667595,,1.0,,0.32341137528419495,,,0.0,-0.0,,2.2930189516046084e-05,,199.3851776123047,,0.17614370584487915,,0.04504181072115898,,,2.0160279273986816,,1.0,,0.13970719277858734,,,,,,,,,,,,,,,,,,
46,1869,,0.004199008923023939,,0.0045537021942436695,,0.004408874548971653,,0.0,,0.054257459938526154,,1.0,,0.3323241174221039,,,0.0,-0.0,,0.00017996806127484888,,203.1405029296875,,0.17416973412036896,,0.03643268719315529,,,2.1838159561157227,,1.0,,0.13733717799186707,,,,,,,,,,,,,,,,,,
46,1879,,0.0038143901620060205,,0.0021157616283744574,,0.003764592343941331,,0.0,,0.054138317704200745,,1.0,,0.32654649019241333,,,0.0,-0.0,,7.133353938115761e-05,,191.91644287109375,,0.17185291647911072,,0.04110930114984512,,,2.0789952278137207,,1.0,,0.13692747056484222,,,,,,,,,,,,,,,,,,
46,1879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009496210142970085,0.006284411530941725,0.003302810713648796,0.0,0.1231582835316658,1.0,0.3142843544483185,0.0,0.0,4.227066892781295e-05,198.575439453125,0.17366185784339905,0.46420949697494507,2.8461616039276123,2.2941856384277344,1.0,0.38875654339790344
46,1879,0.0041415998712182045,,0.0053934440948069096,,0.003812424372881651,,0.0,,0.05791888386011124,,1.0,,0.318630188703537,,0.0,0.0,,,4.624903158401139e-05,,203.4163818359375,,0.17337241768836975,,0.05334720015525818,,2.322938919067383,2.3566293716430664,,1.0,,0.14749112725257874,,0.2253827154636383,,,,,,,,,,,,,,,,,
47,1889,,0.004208933562040329,,0.0013757809065282345,,0.003615058958530426,,0.0,,0.05476200208067894,,1.0,,0.31835106015205383,,,0.0,-0.0,,1.885928213596344e-08,,200.12753295898438,,0.17215822637081146,,0.05257212370634079,,,3.5556387901306152,,1.0,,0.14290006458759308,,,,,,,,,,,,,,,,,,
47,1899,,0.003993138670921326,,0.0011261467589065433,,0.003523715538904071,,0.0,,0.06274726241827011,,1.0,,0.3188633918762207,,,0.0,-0.0,,8.382994565181434e-07,,206.61367797851562,,0.17279979586601257,,0.03913143649697304,,,1.6505355834960938,,1.0,,0.14025168120861053,,,,,,,,,,,,,,,,,,
47,1909,,0.004106015432626009,,0.0062173218466341496,,0.005154552403837442,,0.0,,0.05375449359416962,,1.0,,0.3256949186325073,,,0.0,-0.0,,4.9954633141169325e-05,,192.74337768554688,,0.17194685339927673,,0.05028127133846283,,,2.0860893726348877,,1.0,,0.14369340240955353,,,,,,,,,,,,,,,,,,
47,1919,,0.00373476161621511,,0.001157337916083634,,0.0036137111019343138,,0.0,,0.05683322995901108,,1.0,,0.3148055970668793,,,0.0,-0.0,,9.6670428320067e-06,,207.98410034179688,,0.1722220480442047,,0.031164785847067833,,,1.8470423221588135,,1.0,,0.13292229175567627,,,,,,,,,,,,,,,,,,
47,1919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008953153155744076,0.005842521321028471,0.0037771640345454216,0.0,0.11952317506074905,1.0,0.3096170127391815,0.0,0.0,9.392009815201163e-05,198.95022583007812,0.17069827020168304,0.419483482837677,2.8865277767181396,2.3017241954803467,1.0,0.3626749813556671
47,1919,0.004053683485835791,,0.004137434996664524,,0.003711956785991788,,0.0,,0.05793637037277222,,1.0,,0.3184405267238617,,0.0,0.0,,,2.1745032427133992e-05,,203.401611328125,,0.17199532687664032,,0.045986615121364594,,2.350679397583008,2.332453727722168,,1.0,,0.14243675768375397,,0.2252637892961502,,,,,,,,,,,,,,,,,
48,1929,,0.0036332840099930763,,0.01263837143778801,,0.002792327431961894,,0.0,,0.055943701416254044,,1.0,,0.31028252840042114,,,0.0,-0.0,,6.409494380932301e-05,,204.90902709960938,,0.16933411359786987,,0.045277390629053116,,,2.6148903369903564,,1.0,,0.1437247097492218,,,,,,,,,,,,,,,,,,
48,1939,,0.0041091651655733585,,0.0023450995795428753,,0.005154677666723728,,0.0,,0.06843225657939911,,1.0,,0.32073935866355896,,,0.0,-0.0,,6.686045708192978e-06,,190.59408569335938,,0.1759626716375351,,0.04032719507813454,,,1.6552700996398926,,1.0,,0.14610698819160461,,,,,,,,,,,,,,,,,,
48,1949,,0.0039909640327095985,,0.00968560017645359,,0.004514696076512337,,0.0,,0.05293438956141472,,1.0,,0.31861037015914917,,,0.0,-0.0,,3.494335709675056e-09,,200.613525390625,,0.17434339225292206,,0.03518596664071083,,,2.1593754291534424,,1.0,,0.13852162659168243,,,,,,,,,,,,,,,,,,
48,1959,,0.003554886905476451,,0.030780093744397163,,0.003950691781938076,,0.0,,0.046620067209005356,,1.0,,0.320215106010437,,,0.0,-0.0,,5.410261110228021e-06,,209.0904541015625,,0.17260171473026276,,0.10521218925714493,,,2.131206750869751,,1.0,,0.17978225648403168,,,,,,,,,,,,,,,,,,
48,1959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009103490971028805,0.006895728409290314,0.0029793642461299896,0.0,0.11916203051805496,1.0,0.3128229081630707,0.0,0.0,3.885717524099164e-05,199.0403594970703,0.17023028433322906,0.46682828664779663,2.8969929218292236,2.3020341396331787,1.0,0.3864273130893707
48,1959,0.004108763299882412,,0.006809634622186422,,0.003969081211835146,,0.0,,0.05563778430223465,,1.0,,0.3187684118747711,,0.0,0.0,,,2.1892918084631674e-05,,203.3938751220703,,0.17155462503433228,,0.05167426913976669,,2.3822901248931885,2.3673417568206787,,1.0,,0.14530040323734283,,0.2256426364183426,,,,,,,,,,,,,,,,,
49,1969,,0.0038313844706863165,,0.002161605516448617,,0.0032854259479790926,,0.0,,0.05276365578174591,,1.0,,0.3177386224269867,,,0.0,-0.0,,5.489923537993491e-08,,203.6173553466797,,0.16936242580413818,,0.02895912155508995,,,2.522261619567871,,1.0,,0.12886765599250793,,,,,,,,,,,,,,,,,,
49,1979,,0.00421511847525835,,0.0010696016252040863,,0.0025363201275467873,,0.0,,0.060301486402750015,,1.0,,0.31491297483444214,,,0.0,-0.0,,6.920010946487309e-06,,199.99069213867188,,0.16800780594348907,,0.04346228390932083,,,2.366981267929077,,1.0,,0.1387852430343628,,,,,,,,,,,,,,,,,,
49,1989,,0.004166440572589636,,0.011356332339346409,,0.004041042644530535,,0.0,,0.05813230574131012,,1.0,,0.3167896270751953,,,0.0,-0.0,,1.519876377642504e-06,,202.03892517089844,,0.16851304471492767,,0.052790265530347824,,,2.579439878463745,,1.0,,0.1478840559720993,,,,,,,,,,,,,,,,,,
49,1999,,0.004019103012979031,,0.0009856660617515445,,0.006412049755454063,,0.0,,0.05944571644067764,,1.0,,0.32611942291259766,,,0.0,-0.0,,5.4373951570596546e-05,,200.68321228027344,,0.1738414317369461,,0.09044501185417175,,,2.2303214073181152,,1.0,,0.16503684222698212,,,,,,,,,,,,,,,,,,
49,1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009256608784198761,0.004072305280715227,0.00391059834510088,0.0,0.1200086772441864,1.0,0.3127151131629944,0.0,0.0,4.3134383304277435e-05,198.9040069580078,0.17189399898052216,0.5539670586585999,2.9485087394714355,2.3115458488464355,1.0,0.43001192808151245
49,1999,0.003925684839487076,,0.005907067097723484,,0.0035511795431375504,,0.0,,0.05480648949742317,,1.0,,0.31874021887779236,,0.0,0.0,,,1.6599122318439186e-05,,203.53482055664062,,0.1702069491147995,,0.050792139023542404,,2.3917617797851562,2.370853900909424,,1.0,,0.14318254590034485,,0.22566118836402893,,,,,,,,,,,,,,,,,
50,2009,,0.00407531950622797,,0.0035952350590378046,,0.003890642896294594,,0.0,,0.047992922365665436,,1.0,,0.3208126127719879,,,0.0,-0.0,,5.394952040660428e-06,,200.53585815429688,,0.16873511672019958,,0.05532991886138916,,,3.435844659805298,,1.0,,0.14025600254535675,,,,,,,,,,,,,,,,,,
50,2019,,0.004109068773686886,,0.0017518040258437395,,0.0028451005928218365,,0.0,,0.06402243673801422,,1.0,,0.31658926606178284,,,0.0,-0.0,,2.6294060262443963e-06,,194.53182983398438,,0.1694498211145401,,0.037829458713531494,,,2.3858120441436768,,1.0,,0.13886712491512299,,,,,,,,,,,,,,,,,,
50,2029,,0.0036583952605724335,,0.0013033108552917838,,0.0028354243841022253,,0.0,,0.045580632984638214,,1.0,,0.3109259605407715,,,0.0,-0.0,,5.1784263632725924e-05,,201.49351501464844,,0.16884607076644897,,0.03312547504901886,,,2.742866039276123,,1.0,,0.12656638026237488,,,,,,,,,,,,,,,,,,
50,2039,,0.003962422721087933,,0.000996371265500784,,0.0028307754546403885,,0.0,,0.05841171741485596,,1.0,,0.31303203105926514,,,0.0,-0.0,,2.3583537767990492e-05,,200.7059326171875,,0.17461231350898743,,0.04753176122903824,,,1.8735802173614502,,1.0,,0.14305216073989868,,,,,,,,,,,,,,,,,,
50,2039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009228109382092953,0.004152397625148296,0.002971930429339409,0.0,0.11832199990749359,1.0,0.31136664748191833,0.0,0.0,5.059198156232014e-05,198.41876220703125,0.16982297599315643,0.47328314185142517,2.959312915802002,2.314779758453369,1.0,0.3877268433570862
50,2039,0.0038238712586462498,,0.0046542491763830185,,0.003779687685891986,,0.0,,0.054204463958740234,,1.0,,0.31837886571884155,,0.0,0.0,,,2.3103539206204005e-05,,203.61834716796875,,0.17055098712444305,,0.04777780920267105,,2.4115688800811768,2.3806514739990234,,1.0,,0.14089521765708923,,0.22505168616771698,,,,,,,,,,,,,,,,,
51,2049,,0.0036480403505265713,,0.005813878029584885,,0.0034218975342810154,,0.0,,0.05530628561973572,,1.0,,0.3150542080402374,,,0.0,-0.0,,1.0040295819635503e-05,,213.98931884765625,,0.17476418614387512,,0.039441123604774475,,,3.106924533843994,,1.0,,0.1398339569568634,,,,,,,,,,,,,,,,,,
51,2059,,0.003983428701758385,,0.014008290134370327,,0.0036611699033528566,,0.0,,0.0464969277381897,,1.0,,0.3218682110309601,,,0.0,-0.0,,9.567966117174365e-06,,197.31008911132812,,0.17182572185993195,,0.03879011422395706,,,2.7043628692626953,,1.0,,0.13792313635349274,,,,,,,,,,,,,,,,,,
51,2069,,0.003676715772598982,,0.0011838448699563742,,0.0036366963759064674,,0.0,,0.05975376442074776,,1.0,,0.33107900619506836,,,0.0,-0.0,,0.00015405692101921886,,205.11056518554688,,0.17589862644672394,,0.03251579776406288,,,2.3346943855285645,,1.0,,0.13695506751537323,,,,,,,,,,,,,,,,,,
51,2079,,0.003351248800754547,,0.003192287404090166,,0.002727772109210491,,0.0,,0.05224058777093887,,1.0,,0.31623297929763794,,,0.0,-0.0,,3.243973196731531e-06,,205.137451171875,,0.16763678193092346,,0.029762059450149536,,,2.380398750305176,,1.0,,0.1283658742904663,,,,,,,,,,,,,,,,,,
51,2079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009406602941453457,0.0035318154841661453,0.003260479075834155,0.0,0.12133851647377014,1.0,0.32142117619514465,0.0,0.0,4.201738556730561e-05,199.11077880859375,0.179497629404068,0.5036063194274902,2.998053789138794,2.323190450668335,1.0,0.40903744101524353
51,2079,0.003762072417885065,,0.005393906496465206,,0.003545579267665744,,0.0,,0.05549348518252373,,1.0,,0.31854385137557983,,0.0,0.0,,,3.502143590594642e-05,,203.5010528564453,,0.17090989649295807,,0.04120976850390434,,2.4316136837005615,2.36629056930542,,1.0,,0.1387566477060318,,0.22514235973358154,,,,,,,,,,,,,,,,,
52,2089,,0.003431168617680669,,0.009059291332960129,,0.004395180381834507,,0.0,,0.053182389587163925,,1.0,,0.31357964873313904,,,0.0,-0.0,,3.287273648311384e-05,,207.9703369140625,,0.1712726354598999,,0.045096445828676224,,,2.1297526359558105,,1.0,,0.14147691428661346,,,,,,,,,,,,,,,,,,
52,2099,,0.0038625369779765606,,0.002849748358130455,,0.0029474024195224047,,0.0,,0.05086545646190643,,1.0,,0.3052292764186859,,,0.0,-0.0,,0.000176061803358607,,208.3015594482422,,0.17054039239883423,,0.03614979237318039,,,2.184770107269287,,1.0,,0.1325167417526245,,,,,,,,,,,,,,,,,,
52,2109,,0.00447864132001996,,0.0037177756894379854,,0.0029176888056099415,,0.0,,0.04560493305325508,,1.0,,0.3142477869987488,,,0.0,-0.0,,1.3959509487904143e-05,,204.28123474121094,,0.17232534289360046,,0.0579676553606987,,,2.002735137939453,,1.0,,0.14234592020511627,,,,,,,,,,,,,,,,,,
52,2119,,0.003649223130196333,,0.005196231883019209,,0.0029075799975544214,,0.0,,0.05221301317214966,,1.0,,0.319055438041687,,,0.0,-0.0,,1.1081929187639616e-06,,198.01446533203125,,0.16774286329746246,,0.03478536009788513,,,2.121913194656372,,1.0,,0.1320846676826477,,,,,,,,,,,,,,,,,,
52,2119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008885488845407963,0.004552582278847694,0.0033094407990574837,0.0,0.11709573119878769,1.0,0.3120405375957489,0.0,0.0,4.562723188428208e-05,198.76953125,0.16998998820781708,0.47130072116851807,3.038179874420166,2.3294708728790283,1.0,0.3862660229206085
52,2119,0.00405837083235383,,0.006729590706527233,,0.0034286819864064455,,0.0,,0.0532890185713768,,1.0,,0.31952640414237976,,0.0,0.0,,,6.90428278176114e-05,,203.88296508789062,,0.1708289384841919,,0.04130903258919716,,2.466425657272339,2.4014394283294678,,1.0,,0.13848485052585602,,0.22601179778575897,,,,,,,,,,,,,,,,,
53,2129,,0.003788643516600132,,0.0009441001457162201,,0.002505301032215357,,0.0,,0.05363944172859192,,1.0,,0.3173602819442749,,,0.0,-0.0,,8.044312380661722e-07,,203.1116180419922,,0.17005868256092072,,0.04234671965241432,,,5.590427398681641,,1.0,,0.1356397420167923,,,,,,,,,,,,,,,,,,
53,2139,,0.003348755883052945,,0.0026962668634951115,,0.003543588100001216,,0.0,,0.05930239334702492,,1.0,,0.3236788809299469,,,0.0,-0.0,,2.9025637559243478e-05,,192.62557983398438,,0.16897688806056976,,0.041132133454084396,,,2.8437838554382324,,1.0,,0.13809709250926971,,,,,,,,,,,,,,,,,,
53,2149,,0.0034336824901401997,,0.001839997130446136,,0.0042626820504665375,,0.0,,0.051063939929008484,,1.0,,0.3123110830783844,,,0.0,-0.0,,4.085502223460935e-05,,205.9166717529297,,0.16985958814620972,,0.04174284264445305,,,2.0467634201049805,,1.0,,0.13441672921180725,,,,,,,,,,,,,,,,,,
53,2159,,0.0035625079181045294,,0.0018951762467622757,,0.004597594030201435,,0.0,,0.054536886513233185,,1.0,,0.33034247159957886,,,0.0,-0.0,,0.0001259802229469642,,206.59518432617188,,0.16951203346252441,,0.030447201803326607,,,2.3695425987243652,,1.0,,0.13049966096878052,,,,,,,,,,,,,,,,,,
