epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_geo_pp_dir_epoch,train/L_geo_pp_dir_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_coord,val/L_geo_pp_dir,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/loss_total
23,2039,0.023663176223635674,,0.05391237139701843,,0.02635987289249897,,0.0,,0.286211758852005,,0.014263372868299484,,0.2063148021697998,,0.017088688910007477,0.20345735549926758,,,0.008316666819155216,,0.21804605424404144,,0.05467495694756508,0.011100538074970245,,0.014263372868299484,,0.5240457057952881,,0.19120265543460846,,,,,,,,,,,,,,,
24,2049,,0.018185801804065704,,0.04672950506210327,,0.028187036514282227,,0.0,,0.26674365997314453,,0.029661118984222412,,0.20239464938640594,,,0.19400028884410858,0.0410691499710083,,0.005340304225683212,,0.21079936623573303,,,0.034363552927970886,,0.029661118984222412,,0.5087705850601196,,,,,,,,,,,,,,,,
24,2059,,0.02161744236946106,,0.048777371644973755,,0.020063750445842743,,0.0,,0.28012868762016296,,0.013825569301843643,,0.20294588804244995,,,0.22626231610774994,0.007367833983153105,,0.010302107781171799,,0.2271956205368042,,,0.05805186182260513,,0.013825569301843643,,0.5307328104972839,,,,,,,,,,,,,,,,
24,2069,,0.015661129727959633,,0.04565346986055374,,0.01560866367071867,,0.0,,0.2516062259674072,,0.007851426489651203,,0.20499201118946075,,,0.16750101745128632,0.007822509855031967,,0.005427449941635132,,0.2203400582075119,,,0.044043608009815216,,0.007851426489651203,,0.46874892711639404,,,,,,,,,,,,,,,,
24,2079,,0.02086072415113449,,0.0585380494594574,,0.028609473258256912,,0.0,,0.281101793050766,,0.009295402094721794,,0.2092248499393463,,,0.18685974180698395,0.014616225846111774,,0.010933253914117813,,0.20761704444885254,,,0.06574596464633942,,0.009295402094721794,,0.5118422508239746,,,,,,,,,,,,,,,,
24,2089,,0.020026417449116707,,0.041321903467178345,,0.016124673187732697,,0.0,,0.2570839524269104,,0.011285522021353245,,0.20188318192958832,,,0.17211954295635223,0.01302880235016346,,0.005244775675237179,,0.2120886743068695,,,0.05349765717983246,,0.011285522021353245,,0.47887396812438965,,,,,,,,,,,,,,,,
24,2099,,0.02853923849761486,,0.043153926730155945,,0.025498338043689728,,0.0,,0.2706827223300934,,0.011165962554514408,,0.20410636067390442,,,0.20097193121910095,0.04014664143323898,,0.009442614391446114,,0.21193602681159973,,,0.03613021969795227,,0.011165962554514408,,0.5134260654449463,,,,,,,,,,,,,,,,
24,2109,,0.016339825466275215,,0.044343046844005585,,0.02482602186501026,,0.0,,0.25342413783073425,,0.006240656599402428,,0.20081433653831482,,,0.19806544482707977,0.012667519971728325,,0.008017205633223057,,0.2021569311618805,,,0.023711413145065308,,0.006240656599402428,,0.4676356613636017,,,,,,,,,,,,,,,,
24,2119,,0.020528463646769524,,0.04728338122367859,,0.02577587403357029,,0.0,,0.28297534584999084,,0.0065557463094592094,,0.2065209448337555,,,0.17498107254505157,0.007542592938989401,,0.007772858254611492,,0.2081824541091919,,,0.03976579010486603,,0.0065557463094592094,,0.48471853137016296,,,,,,,,,,,,,,,,
24,2124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1247289627790451,0.5615194439888,0.3888518512248993,0.0,0.49639666080474854,0.5447521805763245,0.24915426969528198,0.3588446378707886,0.3197711110115051,0.07903465628623962,0.3490821123123169,0.789334774017334,0.1383594125509262,0.5447521805763245,1.7505871057510376
24,2124,0.022625232115387917,,0.0527333989739418,,0.02629270777106285,,0.0,,0.27750587463378906,,0.01378718577325344,,0.2055356651544571,,0.01740206405520439,0.198843851685524,,,0.00795217789709568,,0.2159731537103653,,0.0512479729950428,0.010457100346684456,,0.01378718577325344,,0.5133392810821533,,0.18999697268009186,,,,,,,,,,,,,,,
25,2129,,0.02152837999165058,,0.05864931270480156,,0.03299625962972641,,0.0,,0.3038523197174072,,0.021921690553426743,,0.20619983971118927,,,0.22010281682014465,0.01339445449411869,,0.007374267093837261,,0.23862329125404358,,,0.07235288619995117,,0.021921690553426743,,0.5618395209312439,,,,,,,,,,,,,,,,
25,2139,,0.016234057024121284,,0.04090102016925812,,0.017897527664899826,,0.0,,0.2676754891872406,,0.0066866185516119,,0.2012186497449875,,,0.19194863736629486,0.010060997679829597,,0.006336207501590252,,0.21529382467269897,,,0.037202369421720505,,0.0066866185516119,,0.4822083115577698,,,,,,,,,,,,,,,,
25,2149,,0.023411599919199944,,0.05430524796247482,,0.021594194695353508,,0.0,,0.28229188919067383,,0.03963950276374817,,0.21788078546524048,,,0.22930499911308289,0.017608363181352615,,0.0077950311824679375,,0.22386705875396729,,,0.05287865549325943,,0.03963950276374817,,0.5549288392066956,,,,,,,,,,,,,,,,
25,2159,,0.021729063242673874,,0.044664524495601654,,0.020212074741721153,,0.0,,0.2623883783817291,,0.007906987331807613,,0.2009371519088745,,,0.2049885392189026,0.003935220185667276,,0.008078226819634438,,0.20423623919487,,,0.027371985837817192,,0.007906987331807613,,0.477273553609848,,,,,,,,,,,,,,,,
25,2169,,0.02456161379814148,,0.051368072628974915,,0.02652393840253353,,0.0,,0.2670915722846985,,0.00825759768486023,,0.20647677779197693,,,0.21966998279094696,0.007650195620954037,,0.006289971061050892,,0.21513134241104126,,,0.037440285086631775,,0.00825759768486023,,0.5040739178657532,,,,,,,,,,,,,,,,
25,2179,,0.02195749431848526,,0.041081544011831284,,0.020212147384881973,,0.0,,0.2656327784061432,,0.0061191292479634285,,0.20092856884002686,,,0.18594172596931458,0.010737646371126175,,0.005030239932239056,,0.21122205257415771,,,0.043702032417058945,,0.0061191292479634285,,0.4817652106285095,,,,,,,,,,,,,,,,
25,2189,,0.03198188170790672,,0.05766388401389122,,0.021687880158424377,,0.0,,0.2729855477809906,,0.03477815166115761,,0.2033856362104416,,,0.21715082228183746,0.006710239220410585,,0.0072039030492305756,,0.22074078023433685,,,0.07110701501369476,,0.03477815166115761,,0.5409571528434753,,,,,,,,,,,,,,,,
25,2199,,0.012994464486837387,,0.038215458393096924,,0.01666138879954815,,0.0,,0.259587824344635,,0.012321718968451023,,0.2016182839870453,,,0.2113768756389618,0.003028889885172248,,0.0044428207911551,,0.20871813595294952,,,0.03939271345734596,,0.012321718968451023,,0.48222851753234863,,,,,,,,,,,,,,,,
25,2209,,0.012145500630140305,,0.03847063332796097,,0.015441971831023693,,0.0,,0.23536524176597595,,0.00888797640800476,,0.20106907188892365,,,0.18051226437091827,0.0046538617461919785,,0.003708468284457922,,0.19400665163993835,,,0.03296755999326706,,0.00888797640800476,,0.4420495629310608,,,,,,,,,,,,,,,,
25,2209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12103165686130524,0.554344892501831,0.412803590297699,0.0,0.4920267164707184,0.5585121512413025,0.24763824045658112,0.3607025444507599,0.31829193234443665,0.07519254833459854,0.3551027774810791,0.7948073148727417,0.13908718526363373,0.5585121512413025,1.7583675384521484
25,2209,0.020844118669629097,,0.049645889550447464,,0.024412542581558228,,0.0,,0.2696303725242615,,0.012954678386449814,,0.20480959117412567,,0.012856880202889442,0.20223374664783478,,,0.007131963036954403,,0.21550223231315613,,0.04741344973444939,0.00977588351815939,,0.012954678386449814,,0.5040945410728455,,0.19147709012031555,,,,,,,,,,,,,,,
26,2219,,0.01828927919268608,,0.051212966442108154,,0.02600860223174095,,0.0,,0.2839376926422119,,0.01436033844947815,,0.20286542177200317,,,0.22734814882278442,0.01581379398703575,,0.007832476869225502,,0.21633745729923248,,,0.0535493902862072,,0.01436033844947815,,0.5278891324996948,,,,,,,,,,,,,,,,
26,2229,,0.020275458693504333,,0.04359240084886551,,0.01835005357861519,,0.0,,0.2614458501338959,,0.006700257770717144,,0.20771344006061554,,,0.18226009607315063,0.01760336197912693,,0.00537780299782753,,0.20952841639518738,,,0.028859583660960197,,0.006700257770717144,,0.4760763645172119,,,,,,,,,,,,,,,,
26,2239,,0.021303053945302963,,0.040125004947185516,,0.02041459083557129,,0.0,,0.28069958090782166,,0.007991505786776543,,0.20711630582809448,,,0.18714244663715363,0.006213322747498751,,0.005749584641307592,,0.21811425685882568,,,0.03034093976020813,,0.007991505786776543,,0.48838940262794495,,,,,,,,,,,,,,,,
26,2249,,0.018188996240496635,,0.05252581089735031,,0.034128203988075256,,0.0,,0.2483743578195572,,0.008308926597237587,,0.2059098333120346,,,0.1881653219461441,0.008416952565312386,,0.007362825330346823,,0.22319695353507996,,,0.03913043066859245,,0.008308926597237587,,0.482192724943161,,,,,,,,,,,,,,,,
26,2259,,0.02128281444311142,,0.030965831130743027,,0.013496465981006622,,0.0,,0.27215465903282166,,0.005046914331614971,,0.20033273100852966,,,0.19658541679382324,0.007756407838314772,,0.0056505161337554455,,0.20942603051662445,,,0.019867219030857086,,0.005046914331614971,,0.473497599363327,,,,,,,,,,,,,,,,
26,2269,,0.0190903227776289,,0.046206310391426086,,0.019005756825208664,,0.0,,0.2732468843460083,,0.017198720946907997,,0.20784685015678406,,,0.20465750992298126,0.00477120466530323,,0.0044920919463038445,,0.21989956498146057,,,0.054659999907016754,,0.017198720946907997,,0.5094528198242188,,,,,,,,,,,,,,,,
26,2279,,0.01564333774149418,,0.05835241079330444,,0.023706719279289246,,0.0,,0.24298250675201416,,0.015945229679346085,,0.20794254541397095,,,0.1889331042766571,0.024884698912501335,,0.004390550311654806,,0.20220410823822021,,,0.05938533693552017,,0.015945229679346085,,0.48936164379119873,,,,,,,,,,,,,,,,
26,2289,,0.01651274785399437,,0.04362253099679947,,0.019875245168805122,,0.0,,0.271497517824173,,0.007573640905320644,,0.21792656183242798,,,0.21932610869407654,0.01345888338983059,,0.005627487786114216,,0.20169566571712494,,,0.03586725890636444,,0.007573640905320644,,0.5010927319526672,,,,,,,,,,,,,,,,
26,2294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12214197963476181,0.5666857361793518,0.4185104966163635,0.0,0.4945591390132904,0.5602438449859619,0.24824485182762146,0.36601951718330383,0.33526089787483215,0.07943064719438553,0.3484416604042053,0.7977606058120728,0.1392449140548706,0.5602438449859619,1.7745707035064697
26,2294,0.019086351618170738,,0.04812748357653618,,0.023002710193395615,,0.0,,0.2649148404598236,,0.011775471270084381,,0.20436851680278778,,0.013662113808095455,0.1957426816225052,,,0.006325664930045605,,0.2101462036371231,,0.04475044459104538,0.009258924052119255,,0.011775471270084381,,0.49249908328056335,,0.19107197225093842,,,,,,,,,,,,,,,
27,2299,,0.017926938831806183,,0.05120992660522461,,0.019227171316742897,,0.0,,0.2646612524986267,,0.0051767947152256966,,0.20059244334697723,,,0.18745934963226318,0.02869936265051365,,0.012272789143025875,,0.20377704501152039,,,0.0492435023188591,,0.0051767947152256966,,0.4919484257698059,,,,,,,,,,,,,,,,
27,2309,,0.013487301766872406,,0.04015490412712097,,0.02023945562541485,,0.0,,0.2343646138906479,,0.013899178244173527,,0.20415593683719635,,,0.1844240128993988,0.003471141681075096,,0.006913532502949238,,0.19460797309875488,,,0.0602230429649353,,0.013899178244173527,,0.46381279826164246,,,,,,,,,,,,,,,,
27,2319,,0.017854642122983932,,0.04318535327911377,,0.017065471038222313,,0.0,,0.24707110226154327,,0.006343596614897251,,0.2003275752067566,,,0.17680475115776062,0.0058859484270215034,,0.0046152882277965546,,0.20220839977264404,,,0.039026133716106415,,0.006343596614897251,,0.45609378814697266,,,,,,,,,,,,,,,,
27,2329,,0.016643058508634567,,0.04593251645565033,,0.0175115205347538,,0.0,,0.25995731353759766,,0.015992533415555954,,0.20585353672504425,,,0.19878551363945007,0.0061589190736413,,0.003433919046074152,,0.19562458992004395,,,0.044115033000707626,,0.015992533415555954,,0.4796265959739685,,,,,,,,,,,,,,,,
27,2339,,0.022162586450576782,,0.05482218414545059,,0.028684202581644058,,0.0,,0.2727513611316681,,0.006251380778849125,,0.205969899892807,,,0.20958666503429413,0.004995967727154493,,0.008379083126783371,,0.2046681046485901,,,0.04499119892716408,,0.006251380778849125,,0.4982287585735321,,,,,,,,,,,,,,,,
27,2349,,0.017625369131565094,,0.051363714039325714,,0.018193267285823822,,0.0,,0.28331732749938965,,0.039440929889678955,,0.20102658867835999,,,0.18117688596248627,0.009034584276378155,,0.0038726399652659893,,0.20287461578845978,,,0.04393300041556358,,0.039440929889678955,,0.4981066584587097,,,,,,,,,,,,,,,,
27,2359,,0.012662428431212902,,0.041962821036577225,,0.027703240513801575,,0.0,,0.2705312669277191,,0.008169512264430523,,0.20067912340164185,,,0.1893039345741272,0.004068687092512846,,0.0032370486296713352,,0.1960328370332718,,,0.029668662697076797,,0.008169512264430523,,0.46414339542388916,,,,,,,,,,,,,,,,
27,2369,,0.021474365144968033,,0.04031241685152054,,0.017377477139234543,,0.0,,0.2472265213727951,,0.010287337936460972,,0.20107372105121613,,,0.17548303306102753,0.006583560723811388,,0.007110356818884611,,0.19561344385147095,,,0.029018584638834,,0.010287337936460972,,0.45270445942878723,,,,,,,,,,,,,,,,
27,2379,,0.01490216888487339,,0.04697928577661514,,0.015355682000517845,,0.0,,0.2165273129940033,,0.00955110602080822,,0.20008037984371185,,,0.2058463841676712,0.007176952436566353,,0.004061276558786631,,0.2076173722743988,,,0.040086403489112854,,0.00955110602080822,,0.45915815234184265,,,,,,,,,,,,,,,,
27,2379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11947035789489746,0.5502945780754089,0.402947336435318,0.0,0.49268200993537903,0.5573228001594543,0.24860021471977234,0.3610617220401764,0.34950482845306396,0.07638969272375107,0.34784507751464844,0.7956236600875854,0.13921114802360535,0.5573228001594543,1.769574761390686
27,2379,0.018165981397032738,,0.04680405929684639,,0.020968373864889145,,0.0,,0.25570210814476013,,0.01164763793349266,,0.2038296014070511,,0.011611683294177055,0.19463005661964417,,,0.005736957769840956,,0.2058420479297638,,0.04281018301844597,0.008840607479214668,,0.01164763793349266,,0.4817655086517334,,0.1906173974275589,,,,,,,,,,,,,,,
28,2389,,0.01561472937464714,,0.0543854795396328,,0.021439064294099808,,0.0,,0.243631973862648,,0.06314077973365784,,0.20173411071300507,,,0.17798423767089844,0.004025873728096485,,0.0048562451265752316,,0.210816890001297,,,0.0626409500837326,,0.06314077973365784,,0.49980536103248596,,,,,,,,,,,,,,,,
28,2399,,0.013096384704113007,,0.04463484138250351,,0.027668548747897148,,0.0,,0.24736808240413666,,0.032729461789131165,,0.19992993772029877,,,0.1563967764377594,0.008845086209475994,,0.003354391548782587,,0.1964988112449646,,,0.04521569982171059,,0.032729461789131165,,0.45894765853881836,,,,,,,,,,,,,,,,
28,2409,,0.014336450025439262,,0.042240697890520096,,0.0207830760627985,,0.0,,0.2570464611053467,,0.008898302912712097,,0.20568138360977173,,,0.1960442066192627,0.012524683959782124,,0.004443131387233734,,0.2042168825864792,,,0.03577301651239395,,0.008898302912712097,,0.47578462958335876,,,,,,,,,,,,,,,,
28,2419,,0.017406396567821503,,0.047434426844120026,,0.026307111606001854,,0.0,,0.2732698321342468,,0.009082712233066559,,0.2074909508228302,,,0.20074772834777832,0.006843262817710638,,0.0043007489293813705,,0.20664632320404053,,,0.025415990501642227,,0.009082712233066559,,0.48297619819641113,,,,,,,,,,,,,,,,
28,2429,,0.01371601689606905,,0.03587717562913895,,0.013670817017555237,,0.0,,0.23943164944648743,,0.007861056365072727,,0.20104940235614777,,,0.16616804897785187,0.007734866812825203,,0.004080845974385738,,0.19353564083576202,,,0.02607707493007183,,0.007861056365072727,,0.43478208780288696,,,,,,,,,,,,,,,,
28,2439,,0.019222799688577652,,0.034402333199977875,,0.030186226591467857,,0.0,,0.25607943534851074,,0.005245380103588104,,0.20251061022281647,,,0.17262092232704163,0.006599940359592438,,0.005625068210065365,,0.20068642497062683,,,0.01850009337067604,,0.005245380103588104,,0.4500041902065277,,,,,,,,,,,,,,,,
28,2449,,0.016330106183886528,,0.046551160514354706,,0.01917799934744835,,0.0,,0.24861253798007965,,0.020571526139974594,,0.21120047569274902,,,0.18268945813179016,0.005904139950871468,,0.005192873068153858,,0.1964113861322403,,,0.046464819461107254,,0.020571526139974594,,0.4732615351676941,,,,,,,,,,,,,,,,
28,2459,,0.0231335312128067,,0.03849582374095917,,0.01611506938934326,,0.0,,0.25739386677742004,,0.0071744536980986595,,0.20046688616275787,,,0.1866426020860672,0.012864084914326668,,0.006218305788934231,,0.2015295922756195,,,0.02722141519188881,,0.0071744536980986595,,0.4667834937572479,,,,,,,,,,,,,,,,
28,2464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11766830831766129,0.5476765036582947,0.43273940682411194,0.0,0.49038973450660706,0.5535179376602173,0.2501910328865051,0.3723905086517334,0.3436425030231476,0.07601194828748703,0.35034751892089844,0.801155686378479,0.13955220580101013,0.5535179376602173,1.7756990194320679
28,2464,0.017247090116143227,,0.04547495394945145,,0.019691234454512596,,0.0,,0.25137925148010254,,0.010224046185612679,,0.20341801643371582,,0.011188221164047718,0.19348551332950592,,,0.005435252096503973,,0.20377002656459808,,0.03960978984832764,0.00824762973934412,,0.010224046185612679,,0.474395215511322,,0.1912965178489685,,,,,,,,,,,,,,,
29,2469,,0.015611494891345501,,0.03523126617074013,,0.016897324472665787,,0.0,,0.24859823286533356,,0.010686593130230904,,0.20320944488048553,,,0.1922268569469452,0.010859864763915539,,0.006397537887096405,,0.20409394800662994,,,0.041539765894412994,,0.010686593130230904,,0.4718247354030609,,,,,,,,,,,,,,,,
29,2479,,0.015157892368733883,,0.04233044385910034,,0.01474255882203579,,0.0,,0.23382668197155,,0.009331639856100082,,0.20066432654857635,,,0.19038794934749603,0.016447294503450394,,0.004563541151583195,,0.21175280213356018,,,0.05215770751237869,,0.009331639856100082,,0.4728522300720215,,,,,,,,,,,,,,,,
29,2489,,0.017011431977152824,,0.031618859618902206,,0.013477149419486523,,0.0,,0.25493213534355164,,0.007430819794535637,,0.205469012260437,,,0.19606685638427734,0.013592573814094067,,0.006812950596213341,,0.19447585940361023,,,0.027453942224383354,,0.007430819794535637,,0.46613240242004395,,,,,,,,,,,,,,,,
29,2499,,0.01628248021006584,,0.04247131943702698,,0.020477373152971268,,0.0,,0.27006614208221436,,0.008773106150329113,,0.20617316663265228,,,0.1936415135860443,0.0073151844553649426,,0.004710129927843809,,0.1926438808441162,,,0.032554395496845245,,0.008773106150329113,,0.47237488627433777,,,,,,,,,,,,,,,,
29,2509,,0.0185554139316082,,0.049616314470767975,,0.015547845512628555,,0.0,,0.23831160366535187,,0.008860589005053043,,0.21165584027767181,,,0.18498823046684265,0.014848361723124981,,0.003815597854554653,,0.20541691780090332,,,0.03736013546586037,,0.008860589005053043,,0.4684227705001831,,,,,,,,,,,,,,,,
29,2519,,0.014492313377559185,,0.0642784833908081,,0.06051935255527496,,0.0,,0.2316470593214035,,0.04274454712867737,,0.20442049205303192,,,0.19773341715335846,0.09134016185998917,,0.004602800123393536,,0.19271832704544067,,,0.06422435492277145,,0.04274454712867737,,0.5344415307044983,,,,,,,,,,,,,,,,
29,2529,,0.01513082254678011,,0.04768587276339531,,0.016501441597938538,,0.0,,0.2645503282546997,,0.03191792219877243,,0.20261000096797943,,,0.20043478906154633,0.008567082695662975,,0.006797670386731625,,0.22309309244155884,,,0.05370702967047691,,0.03191792219877243,,0.5098230838775635,,,,,,,,,,,,,,,,
29,2539,,0.01642601191997528,,0.06066248193383217,,0.03432798385620117,,0.0,,0.25028660893440247,,0.015323534607887268,,0.20326566696166992,,,0.17218062281608582,0.005266140215098858,,0.005143782123923302,,0.19846177101135254,,,0.07324531674385071,,0.015323534607887268,,0.47929874062538147,,,,,,,,,,,,,,,,
29,2549,,0.015450423583388329,,0.042539436370134354,,0.013368009589612484,,0.0,,0.23972873389720917,,0.00961753074079752,,0.20387205481529236,,,0.23640647530555725,0.006485055200755596,,0.0055389199405908585,,0.20112356543540955,,,0.0396331287920475,,0.00961753074079752,,0.48451870679855347,,,,,,,,,,,,,,,,
29,2549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11648692935705185,0.5466365218162537,0.39461180567741394,0.0,0.48796162009239197,0.5528663396835327,0.25036731362342834,0.3772023916244507,0.34901902079582214,0.07712216675281525,0.35022151470184326,0.8021177649497986,0.13970863819122314,0.5528663396835327,1.77580726146698
29,2549,0.015837036073207855,,0.04440876096487045,,0.019709143787622452,,0.0,,0.24447543919086456,,0.010242328979074955,,0.20285101234912872,,0.01215109508484602,0.19027331471443176,,,0.0049079423770308495,,0.200821191072464,,0.03800099715590477,0.007922142744064331,,0.010242328979074955,,0.46619194746017456,,0.19186946749687195,,,,,,,,,,,,,,,
