epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_point_map_epoch,train/L_point_map_step,train/L_screw_self_epoch,train/L_screw_self_step,train/L_screw_twist_gt_traj_epoch,train/L_screw_twist_gt_traj_step,train/L_trajectory_epoch,train/L_trajectory_step,train/L_twist_epoch,train/L_twist_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,val/L_coord,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_point_map,val/L_screw_self,val/L_screw_twist_gt_traj,val/L_trajectory,val/L_twist,val/L_vae_total,val/loss_total
5,15739,,0.0410713292658329,,0.0,,0.39316365122795105,,0.0,,0.0,,0.1931985467672348,,0.03038754314184189,,0.21191392838954926,,0.010529594495892525,,0.29843366146087646,,0.0,,0.5893491506576538,,,,,,,,,,,,
5,15749,,0.05196842551231384,,0.0,,0.39835456013679504,,0.0,,0.0,,0.21660968661308289,,0.02719748765230179,,0.17802347242832184,,0.01335577480494976,,0.21114709973335266,,0.0,,0.5483282804489136,,,,,,,,,,,,
5,15759,,0.042527325451374054,,0.0,,0.3662123680114746,,0.0,,0.0,,0.19711579382419586,,0.02715369686484337,,0.1886088103055954,,0.015296640805900097,,0.256231427192688,,0.0,,0.5465730428695679,,,,,,,,,,,,
5,15769,,0.04319216310977936,,0.0,,0.38902565836906433,,0.0,,0.0,,0.17902205884456635,,0.038606856018304825,,0.1796187460422516,,0.013844163157045841,,0.19309745728969574,,0.0,,0.5182035565376282,,,,,,,,,,,,
5,15779,,0.04325146973133087,,0.0,,0.37045037746429443,,0.0,,0.0,,0.1812172383069992,,0.021619796752929688,,0.13173840939998627,,0.013136843219399452,,0.15572254359722137,,0.0,,0.45856836438179016,,,,,,,,,,,,
5,15789,,0.05042281001806259,,0.0,,0.40744274854660034,,0.0,,0.0,,0.18736931681632996,,0.03326605260372162,,0.18269914388656616,,0.014461174607276917,,0.21312426030635834,,0.0,,0.5443927049636841,,,,,,,,,,,,
5,15799,,0.04048045724630356,,0.0,,0.3758547306060791,,0.0,,0.0,,0.18239441514015198,,0.019530486315488815,,0.1733902096748352,,0.015427928417921066,,0.21114197373390198,,0.0,,0.5091100931167603,,,,,,,,,,,,
5,15809,,0.0425715371966362,,0.0,,0.39010149240493774,,0.0,,0.0,,0.1856500804424286,,0.036456286907196045,,0.18901625275611877,,0.015324150212109089,,0.2188240885734558,,0.0,,0.5389719605445862,,,,,,,,,,,,
5,15819,,0.044312406331300735,,0.0,,0.4037626385688782,,0.0,,0.0,,0.18215414881706238,,0.03988110274076462,,0.17675179243087769,,0.012592758983373642,,0.24185410141944885,,0.0,,0.550654411315918,,,,,,,,,,,,
5,15829,,0.041588686406612396,,0.0,,0.39087751507759094,,0.0,,0.0,,0.17920607328414917,,0.029626136645674706,,0.15418501198291779,,0.008977852761745453,,0.16383852064609528,,0.0,,0.48414987325668335,,,,,,,,,,,,
5,15839,,0.04293770343065262,,0.0,,0.389443576335907,,0.0,,0.0,,0.17686991393566132,,0.04064888134598732,,0.16544209420681,,0.013365327380597591,,0.1785728931427002,,0.0,,0.5036401748657227,,,,,,,,,,,,
5,15849,,0.03740493953227997,,0.0,,0.35808372497558594,,0.0,,0.0,,0.17378634214401245,,0.033025287091732025,,0.13715626299381256,,0.00808262825012207,,0.13721242547035217,,0.0,,0.4423757791519165,,,,,,,,,,,,
5,15859,,0.03975101560354233,,0.0,,0.40331414341926575,,0.0,,0.0,,0.1755867302417755,,0.02838636189699173,,0.20012162625789642,,0.010976893827319145,,0.2241099774837494,,0.0,,0.5411233901977539,,,,,,,,,,,,
5,15869,,0.046898387372493744,,0.0,,0.38635021448135376,,0.0,,0.0,,0.17761507630348206,,0.023505404591560364,,0.1460387408733368,,0.012219852767884731,,0.1339130699634552,,0.0,,0.4632703959941864,,,,,,,,,,,,
5,15879,,0.034109123051166534,,0.0,,0.3879862129688263,,0.0,,0.0,,0.17064830660820007,,0.020725281909108162,,0.19162939488887787,,0.01545294001698494,,0.27347028255462646,,0.0,,0.5470107793807983,,,,,,,,,,,,
5,15889,,0.03496859222650528,,0.0,,0.3814350366592407,,0.0,,0.0,,0.16823801398277283,,0.019908618181943893,,0.1597958505153656,,0.011961192823946476,,0.3283902406692505,,0.0,,0.552348792552948,,,,,,,,,,,,
5,15899,,0.05315619334578514,,0.0,,0.38806551694869995,,0.0,,0.0,,0.20435331761837006,,0.04345737770199776,,0.20589366555213928,,0.016366729512810707,,0.3215169310569763,,0.0,,0.6164048910140991,,,,,,,,,,,,
5,15909,,0.06786151230335236,,0.0,,0.40860041975975037,,0.0,,0.0,,0.22125674784183502,,0.04138179495930672,,0.19168458878993988,,0.010236538015305996,,0.20592297613620758,,0.0,,0.573472261428833,,,,,,,,,,,,
5,15919,,0.07653487473726273,,0.0,,0.40883228182792664,,0.0,,0.0,,0.2260371446609497,,0.03658096492290497,,0.17991268634796143,,0.015722621232271194,,0.19141900539398193,,0.0,,0.5675197839736938,,,,,,,,,,,,
5,15929,,0.0595378503203392,,0.0,,0.3932590186595917,,0.0,,0.0,,0.2051468938589096,,0.027706407010555267,,0.1698271930217743,,0.01471627689898014,,0.21684321761131287,,0.0,,0.5435184240341187,,,,,,,,,,,,
5,15939,,0.04439857602119446,,0.0,,0.3808082044124603,,0.0,,0.0,,0.1942777782678604,,0.021738989278674126,,0.19913873076438904,,0.015198541805148125,,0.2289840131998062,,0.0,,0.5422723889350891,,,,,,,,,,,,
5,15949,,0.04968184232711792,,0.0,,0.3841704726219177,,0.0,,0.0,,0.19222494959831238,,0.029940910637378693,,0.1537713259458542,,0.01125751156359911,,0.18580122292041779,,0.0,,0.5034241080284119,,,,,,,,,,,,
5,15959,,0.04776541143655777,,0.0,,0.40177032351493835,,0.0,,0.0,,0.1956770122051239,,0.027680013328790665,,0.17539454996585846,,0.015770912170410156,,0.17739754915237427,,0.0,,0.5207278728485107,,,,,,,,,,,,
5,15969,,0.04106692224740982,,0.0,,0.37044861912727356,,0.0,,0.0,,0.17830640077590942,,0.027562949806451797,,0.17913119494915009,,0.014331943355500698,,0.16659021377563477,,0.0,,0.4887191355228424,,,,,,,,,,,,
5,15979,,0.04590547829866409,,0.0,,0.37984699010849,,0.0,,0.0,,0.1846999228000641,,0.020709048956632614,,0.23358073830604553,,0.013081494718790054,,0.18360783159732819,,0.0,,0.5307157635688782,,,,,,,,,,,,
5,15989,,0.041687242686748505,,0.0,,0.3489978313446045,,0.0,,0.0,,0.18426543474197388,,0.037583157420158386,,0.1438668817281723,,0.012980394065380096,,0.20559637248516083,,0.0,,0.48748868703842163,,,,,,,,,,,,
5,15999,,0.04622142016887665,,0.0,,0.3902544379234314,,0.0,,0.0,,0.19614024460315704,,0.02637207880616188,,0.22773735225200653,,0.011679254472255707,,0.1743563711643219,,0.0,,0.5363805294036865,,,,,,,,,,,,
5,16009,,0.0405665822327137,,0.0,,0.3715410828590393,,0.0,,0.0,,0.1837283819913864,,0.0289531908929348,,0.21182361245155334,,0.019694078713655472,,0.1999274492263794,,0.0,,0.5281171798706055,,,,,,,,,,,,
5,16019,,0.04740184172987938,,0.0,,0.39274144172668457,,0.0,,0.0,,0.18245196342468262,,0.041943833231925964,,0.16372433304786682,,0.014994245022535324,,0.22518771886825562,,0.0,,0.5342227220535278,,,,,,,,,,,,
5,16029,,0.0363469123840332,,0.0,,0.413009911775589,,0.0,,0.0,,0.1725577414035797,,0.04230451211333275,,0.1648813933134079,,0.01397734321653843,,0.17602886259555817,,0.0,,0.5095533132553101,,,,,,,,,,,,
5,16039,,0.038301706314086914,,0.0,,0.38626495003700256,,0.0,,0.0,,0.1868729293346405,,0.030837295576930046,,0.18290665745735168,,0.011311506852507591,,0.2536570429801941,,0.0,,0.5450760722160339,,,,,,,,,,,,
5,16049,,0.033806830644607544,,0.0,,0.38647890090942383,,0.0,,0.0,,0.18593493103981018,,0.022634847089648247,,0.17482662200927734,,0.009403216652572155,,0.12850171327590942,,0.0,,0.4707935154438019,,,,,,,,,,,,
5,16059,,0.05188228189945221,,0.0,,0.40663278102874756,,0.0,,0.0,,0.18496152758598328,,0.02668425440788269,,0.15744322538375854,,0.009194962680339813,,0.1856040358543396,,0.0,,0.5112015604972839,,,,,,,,,,,,
5,16069,,0.05129991099238396,,0.0,,0.3953845798969269,,0.0,,0.0,,0.18126846849918365,,0.029811488464474678,,0.17799517512321472,,0.013571394607424736,,0.17437978088855743,,0.0,,0.51185542345047,,,,,,,,,,,,
5,16079,,0.03690934553742409,,0.0,,0.3858579397201538,,0.0,,0.0,,0.17619502544403076,,0.02316991239786148,,0.16724644601345062,,0.01382442843168974,,0.15777933597564697,,0.0,,0.4804912209510803,,,,,,,,,,,,
5,16089,,0.03142207860946655,,0.0,,0.3932143747806549,,0.0,,0.0,,0.17498646676540375,,0.025064287707209587,,0.15711399912834167,,0.014695605263113976,,0.19746512174606323,,0.0,,0.4969809651374817,,,,,,,,,,,,
5,16099,,0.03906356915831566,,0.0,,0.38148221373558044,,0.0,,0.0,,0.18367347121238708,,0.021189991384744644,,0.1752769649028778,,0.012374776415526867,,0.20444458723068237,,0.0,,0.5087527632713318,,,,,,,,,,,,
5,16109,,0.03864225745201111,,0.0,,0.3937179744243622,,0.0,,0.0,,0.18693587183952332,,0.024304036051034927,,0.1966008096933365,,0.013052831403911114,,0.2078191637992859,,0.0,,0.5305364727973938,,,,,,,,,,,,
5,16119,,0.03469865024089813,,0.0,,0.3812227249145508,,0.0,,0.0,,0.17910093069076538,,0.036033209413290024,,0.15305876731872559,,0.011859841644763947,,0.16645267605781555,,0.0,,0.48121342062950134,,,,,,,,,,,,
5,16129,,0.03792726248502731,,0.0,,0.36744606494903564,,0.0,,0.0,,0.17748628556728363,,0.028739050030708313,,0.1714853048324585,,0.010894306935369968,,0.19318163394927979,,0.0,,0.4935799539089203,,,,,,,,,,,,
5,16139,,0.04064939171075821,,0.0,,0.37933218479156494,,0.0,,0.0,,0.1817774623632431,,0.03004094399511814,,0.14281734824180603,,0.012963141314685345,,0.1475892961025238,,0.0,,0.46758487820625305,,,,,,,,,,,,
5,16149,,0.040324434638023376,,0.0,,0.3876444101333618,,0.0,,0.0,,0.17551156878471375,,0.027036139741539955,,0.1869000494480133,,0.013936078175902367,,0.19735291600227356,,0.0,,0.5143528580665588,,,,,,,,,,,,
5,16159,,0.04688630253076553,,0.0,,0.3766758143901825,,0.0,,0.0,,0.18374812602996826,,0.020096002146601677,,0.15190212428569794,,0.013834544457495213,,0.16907626390457153,,0.0,,0.481109619140625,,,,,,,,,,,,
5,16169,,0.038801275193691254,,0.0,,0.38846898078918457,,0.0,,0.0,,0.18039846420288086,,0.03355222940444946,,0.17733247578144073,,0.012916767969727516,,0.2235230803489685,,0.0,,0.5274966359138489,,,,,,,,,,,,
5,16179,,0.03957144916057587,,0.0,,0.37008923292160034,,0.0,,0.0,,0.17564722895622253,,0.05580916628241539,,0.20296059548854828,,0.012965082190930843,,0.19300580024719238,,0.0,,0.5250242948532104,,,,,,,,,,,,
5,16189,,0.050272922962903976,,0.0,,0.4026443362236023,,0.0,,0.0,,0.19862091541290283,,0.04951995238661766,,0.15031228959560394,,0.010558871552348137,,0.21312473714351654,,0.0,,0.5375270247459412,,,,,,,,,,,,
5,16199,,0.04782189801335335,,0.0,,0.41085508465766907,,0.0,,0.0,,0.1931215226650238,,0.01896125264465809,,0.18228371441364288,,0.011720160022377968,,0.18267223238945007,,0.0,,0.5237179398536682,,,,,,,,,,,,
5,16209,,0.05357995256781578,,0.0,,0.4007440209388733,,0.0,,0.0,,0.20430460572242737,,0.0376245491206646,,0.20586855709552765,,0.011357493698596954,,0.2654215693473816,,0.0,,0.5894503593444824,,,,,,,,,,,,
5,16219,,0.04769542068243027,,0.0,,0.38112038373947144,,0.0,,0.0,,0.19112735986709595,,0.01721079833805561,,0.21334433555603027,,0.01530490256845951,,0.18873777985572815,,0.0,,0.527270495891571,,,,,,,,,,,,
5,16229,,0.04920987784862518,,0.0,,0.3800879120826721,,0.0,,0.0,,0.18380385637283325,,0.020984964445233345,,0.2346804141998291,,0.014277443289756775,,0.23441070318222046,,0.0,,0.5587276220321655,,,,,,,,,,,,
5,16239,,0.04438203573226929,,0.0,,0.38099783658981323,,0.0,,0.0,,0.18683166801929474,,0.03523576259613037,,0.15208211541175842,,0.011419358663260937,,0.2065107524394989,,0.0,,0.5087297558784485,,,,,,,,,,,,
5,16249,,0.04010191932320595,,0.0,,0.3762355446815491,,0.0,,0.0,,0.1813153773546219,,0.025691282004117966,,0.13177499175071716,,0.009824659675359726,,0.16913583874702454,,0.0,,0.4670398235321045,,,,,,,,,,,,
5,16259,,0.04160381108522415,,0.0,,0.39208200573921204,,0.0,,0.0,,0.18908047676086426,,0.02495752088725567,,0.22033792734146118,,0.011525998823344707,,0.17423786222934723,,0.0,,0.5269127488136292,,,,,,,,,,,,
5,16269,,0.047724850475788116,,0.0,,0.3912960886955261,,0.0,,0.0,,0.1828790307044983,,0.021919572725892067,,0.2056065797805786,,0.012794413603842258,,0.2452993541955948,,0.0,,0.5537599325180054,,,,,,,,,,,,
5,16279,,0.04642718657851219,,0.0,,0.3757935166358948,,0.0,,0.0,,0.1808348298072815,,0.021424228325486183,,0.11788954585790634,,0.010640483349561691,,0.1248965933918953,,0.0,,0.4389531910419464,,,,,,,,,,,,
5,16289,,0.04193145036697388,,0.0,,0.3793829679489136,,0.0,,0.0,,0.17914995551109314,,0.024937188252806664,,0.1631685197353363,,0.010115123353898525,,0.18797366321086884,,0.0,,0.4933294653892517,,,,,,,,,,,,
5,16299,,0.03854051232337952,,0.0,,0.3628024756908417,,0.0,,0.0,,0.18030524253845215,,0.0197706688195467,,0.1481066793203354,,0.010345240123569965,,0.11831793934106827,,0.0,,0.4390943646430969,,,,,,,,,,,,
5,16309,,0.034661948680877686,,0.0,,0.3613004684448242,,0.0,,0.0,,0.17145103216171265,,0.01669951155781746,,0.11537033319473267,,0.010077220387756824,,0.18274438381195068,,0.0,,0.4461524486541748,,,,,,,,,,,,
5,16319,,0.04191688820719719,,0.0,,0.37780457735061646,,0.0,,0.0,,0.1771550476551056,,0.02834792248904705,,0.21467512845993042,,0.01454275380820036,,0.20184126496315002,,0.0,,0.5281417965888977,,,,,,,,,,,,
5,16329,,0.02859305590391159,,0.0,,0.3643912374973297,,0.0,,0.0,,0.17500129342079163,,0.028154561296105385,,0.12250982224941254,,0.011290679685771465,,0.11053724586963654,,0.0,,0.4202389419078827,,,,,,,,,,,,
5,16339,,0.04523296281695366,,0.0,,0.3683445453643799,,0.0,,0.0,,0.18648454546928406,,0.03357071802020073,,0.22386151552200317,,0.01251120027154684,,0.2499466836452484,,0.0,,0.5599761009216309,,,,,,,,,,,,
5,16349,,0.04847026988863945,,0.0,,0.37356868386268616,,0.0,,0.0,,0.1926712691783905,,0.027796052396297455,,0.18485993146896362,,0.009259848855435848,,0.17373985052108765,,0.0,,0.5051829218864441,,,,,,,,,,,,
5,16359,,0.03109065257012844,,0.0,,0.3661988079547882,,0.0,,0.0,,0.1716631054878235,,0.02267436683177948,,0.13682140409946442,,0.008995139971375465,,0.23912398517131805,,0.0,,0.48828375339508057,,,,,,,,,,,,
5,16369,,0.0405765026807785,,0.0,,0.37216874957084656,,0.0,,0.0,,0.17598843574523926,,0.02554716356098652,,0.12195245176553726,,0.011988052166998386,,0.22023090720176697,,0.0,,0.48422613739967346,,,,,,,,,,,,
5,16379,,0.03249334171414375,,0.0,,0.3506065011024475,,0.0,,0.0,,0.17597202956676483,,0.019742555916309357,,0.1568840742111206,,0.01263052225112915,,0.15774324536323547,,0.0,,0.4530361592769623,,,,,,,,,,,,
5,16389,,0.0422525554895401,,0.0,,0.39499950408935547,,0.0,,0.0,,0.18667013943195343,,0.02890654467046261,,0.17754897475242615,,0.012109413743019104,,0.29253843426704407,,0.0,,0.5675127506256104,,,,,,,,,,,,
5,16399,,0.037757985293865204,,0.0,,0.3938226103782654,,0.0,,0.0,,0.180284783244133,,0.023849086835980415,,0.14164909720420837,,0.010842268355190754,,0.1564539521932602,,0.0,,0.47232991456985474,,,,,,,,,,,,
5,16409,,0.035095661878585815,,0.0,,0.38567766547203064,,0.0,,0.0,,0.1727922260761261,,0.024805989116430283,,0.16549362242221832,,0.010300859808921814,,0.16728007793426514,,0.0,,0.4807230830192566,,,,,,,,,,,,
5,16419,,0.03806491568684578,,0.0,,0.3567037284374237,,0.0,,0.0,,0.17794393002986908,,0.021117303520441055,,0.1259540617465973,,0.008851379156112671,,0.1516411006450653,,0.0,,0.44013822078704834,,,,,,,,,,,,
5,16429,,0.04740672558546066,,0.0,,0.3961746096611023,,0.0,,0.0,,0.1893518716096878,,0.04726465418934822,,0.21094198524951935,,0.016974393278360367,,0.22523343563079834,,0.0,,0.5666738152503967,,,,,,,,,,,,
5,16439,,0.02692512981593609,,0.0,,0.3682103455066681,,0.0,,0.0,,0.17297616600990295,,0.03333647549152374,,0.18667761981487274,,0.008289314806461334,,0.1670868694782257,,0.0,,0.4817509651184082,,,,,,,,,,,,
5,16449,,0.042670268565416336,,0.0,,0.38641828298568726,,0.0,,0.0,,0.1821361482143402,,0.03699418529868126,,0.2209455966949463,,0.01931639574468136,,0.3816579580307007,,0.0,,0.6350693702697754,,,,,,,,,,,,
5,16459,,0.035256244242191315,,0.0,,0.3799881339073181,,0.0,,0.0,,0.17549166083335876,,0.023923100903630257,,0.1683683544397354,,0.011827795766294003,,0.15983080863952637,,0.0,,0.47734302282333374,,,,,,,,,,,,
5,16469,,0.03641235828399658,,0.0,,0.3793160617351532,,0.0,,0.0,,0.1710720658302307,,0.021946460008621216,,0.13670779764652252,,0.009579667821526527,,0.16211482882499695,,0.0,,0.4585746228694916,,,,,,,,,,,,
5,16479,,0.03921220824122429,,0.0,,0.3720608055591583,,0.0,,0.0,,0.17126840353012085,,0.023402491584420204,,0.21051064133644104,,0.008516782894730568,,0.13912731409072876,,0.0,,0.4820493459701538,,,,,,,,,,,,
5,16489,,0.03328053653240204,,0.0,,0.3429354131221771,,0.0,,0.0,,0.1695760190486908,,0.03129696846008301,,0.19300860166549683,,0.015797208994627,,0.221562922000885,,0.0,,0.5037288665771484,,,,,,,,,,,,
5,16499,,0.04708494991064072,,0.0,,0.36876264214515686,,0.0,,0.0,,0.18458589911460876,,0.03486242890357971,,0.1702280342578888,,0.014099571853876114,,0.21330097317695618,,0.0,,0.5164622068405151,,,,,,,,,,,,
5,16509,,0.04057477414608002,,0.0,,0.3696604371070862,,0.0,,0.0,,0.1734420210123062,,0.030062435194849968,,0.18522661924362183,,0.015465756878256798,,0.26692935824394226,,0.0,,0.5406806468963623,,,,,,,,,,,,
5,16519,,0.031828489154577255,,0.0,,0.37148818373680115,,0.0,,0.0,,0.17233127355575562,,0.02187809906899929,,0.1441992223262787,,0.010774976573884487,,0.20382060110569,,0.0,,0.47816038131713867,,,,,,,,,,,,
5,16529,,0.03721939027309418,,0.0,,0.38939347863197327,,0.0,,0.0,,0.18023674190044403,,0.022352881729602814,,0.17040018737316132,,0.010112326592206955,,0.20437316596508026,,0.0,,0.5070440769195557,,,,,,,,,,,,
5,16539,,0.035975515842437744,,0.0,,0.3794737756252289,,0.0,,0.0,,0.17806506156921387,,0.02175302244722843,,0.15264976024627686,,0.012479099445044994,,0.19751353561878204,,0.0,,0.48895490169525146,,,,,,,,,,,,
5,16549,,0.03718174248933792,,0.0,,0.3464745879173279,,0.0,,0.0,,0.17288023233413696,,0.021608097478747368,,0.21363811194896698,,0.012132677249610424,,0.18378359079360962,,0.0,,0.493849515914917,,,,,,,,,,,,
5,16559,,0.036543749272823334,,0.0,,0.35561737418174744,,0.0,,0.0,,0.17453515529632568,,0.029563061892986298,,0.21638146042823792,,0.008552390150725842,,0.22762373089790344,,0.0,,0.5244084596633911,,,,,,,,,,,,
5,16569,,0.03135906904935837,,0.0,,0.370464563369751,,0.0,,0.0,,0.17654266953468323,,0.03385183960199356,,0.15638412535190582,,0.01315987017005682,,0.20940569043159485,,0.0,,0.4955838918685913,,,,,,,,,,,,
5,16579,,0.0410054549574852,,0.0,,0.3661646842956543,,0.0,,0.0,,0.17767661809921265,,0.035563159734010696,,0.1396944224834442,,0.012557378038764,,0.16635268926620483,,0.0,,0.4695071876049042,,,,,,,,,,,,
5,16589,,0.03602815791964531,,0.0,,0.3657183349132538,,0.0,,0.0,,0.1728491485118866,,0.024441631510853767,,0.16930945217609406,,0.012383642606437206,,0.18020743131637573,,0.0,,0.48046889901161194,,,,,,,,,,,,
5,16599,,0.02606656402349472,,0.0,,0.365474671125412,,0.0,,0.0,,0.17025256156921387,,0.021786700934171677,,0.12849564850330353,,0.01418751385062933,,0.159610778093338,,0.0,,0.4429372549057007,,,,,,,,,,,,
5,16609,,0.05579964444041252,,0.0,,0.3846685588359833,,0.0,,0.0,,0.18864978849887848,,0.020124532282352448,,0.1787111759185791,,0.010612077079713345,,0.22951246798038483,,0.0,,0.5340391397476196,,,,,,,,,,,,
5,16619,,0.046006083488464355,,0.0,,0.34750205278396606,,0.0,,0.0,,0.18051576614379883,,0.028671568259596825,,0.1568552702665329,,0.010099991224706173,,0.1961800754070282,,0.0,,0.48291540145874023,,,,,,,,,,,,
5,16629,,0.03753497824072838,,0.0,,0.36059141159057617,,0.0,,0.0,,0.1739501953125,,0.02264685370028019,,0.15081751346588135,,0.010312202386558056,,0.17329326272010803,,0.0,,0.4645731747150421,,,,,,,,,,,,
5,16639,,0.03713274002075195,,0.0,,0.3701809048652649,,0.0,,0.0,,0.17836704850196838,,0.02889992669224739,,0.2505325376987457,,0.01683090068399906,,0.2521323561668396,,0.0,,0.5670382380485535,,,,,,,,,,,,
5,16649,,0.036839451640844345,,0.0,,0.3815857172012329,,0.0,,0.0,,0.17926058173179626,,0.02367429994046688,,0.1675349473953247,,0.012183352373540401,,0.19682586193084717,,0.0,,0.49895212054252625,,,,,,,,,,,,
5,16659,,0.04913061484694481,,0.0,,0.39634039998054504,,0.0,,0.0,,0.18312950432300568,,0.03443317860364914,,0.20716693997383118,,0.01408704835921526,,0.19545793533325195,,0.0,,0.5398728251457214,,,,,,,,,,,,
5,16669,,0.029957477003335953,,0.0,,0.3380540907382965,,0.0,,0.0,,0.1644461750984192,,0.020762722939252853,,0.1504247635602951,,0.013985658064484596,,0.19438084959983826,,0.0,,0.45600587129592896,,,,,,,,,,,,
5,16679,,0.03970446437597275,,0.0,,0.3755176067352295,,0.0,,0.0,,0.1804085671901703,,0.028887448832392693,,0.19509068131446838,,0.014420815743505955,,0.22726815938949585,,0.0,,0.5306488871574402,,,,,,,,,,,,
5,16689,,0.04491657763719559,,0.0,,0.37868374586105347,,0.0,,0.0,,0.18706797063350677,,0.026908254250884056,,0.1220359280705452,,0.013043885119259357,,0.26655828952789307,,0.0,,0.5196073055267334,,,,,,,,,,,,
5,16699,,0.03406691178679466,,0.0,,0.3504614233970642,,0.0,,0.0,,0.1676081120967865,,0.020138883963227272,,0.20509903132915497,,0.014777540229260921,,0.17798346281051636,,0.0,,0.4850676655769348,,,,,,,,,,,,
5,16709,,0.03749626874923706,,0.0,,0.38240137696266174,,0.0,,0.0,,0.16976074874401093,,0.021300775930285454,,0.16356684267520905,,0.011315995827317238,,0.17711535096168518,,0.0,,0.4814786911010742,,,,,,,,,,,,
5,16719,,0.03607404977083206,,0.0,,0.371349960565567,,0.0,,0.0,,0.17564542591571808,,0.023149807006120682,,0.14597690105438232,,0.011010459624230862,,0.14165708422660828,,0.0,,0.4524318277835846,,,,,,,,,,,,
5,16729,,0.04111357778310776,,0.0,,0.3869253993034363,,0.0,,0.0,,0.1836397349834442,,0.02325298637151718,,0.1363096535205841,,0.00965446699410677,,0.17558430135250092,,0.0,,0.478240042924881,,,,,,,,,,,,
