epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_traj_angle_epoch,train/L_traj_angle_step,train/L_traj_length_epoch,train/L_traj_length_step,train/L_traj_velocity_epoch,train/L_traj_velocity_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_coord,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_traj_angle,val/L_traj_length,val/L_traj_velocity,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/loss_total
4,4199,,0.025846917182207108,,0.3488609790802002,,0.0,,0.2631465792655945,,0.03983413428068161,,0.2049388587474823,,,0.21620352566242218,0.05778457224369049,,0.012162010185420513,,0.2002364844083786,,0.32594752311706543,,0.014413145370781422,,0.032000668346881866,,,0.3944801688194275,,0.03983413428068161,,0.9094976186752319,,,,,,,,,,,,,,,,,,
4,4209,,0.025793366134166718,,0.39444974064826965,,0.0,,0.2652170658111572,,0.026555819436907768,,0.20790943503379822,,,0.19393938779830933,0.012696917168796062,,0.007302936166524887,,0.20256155729293823,,0.26245740056037903,,0.014478293247520924,,0.030122948810458183,,,0.35359036922454834,,0.026555819436907768,,0.8163741827011108,,,,,,,,,,,,,,,,,,
4,4219,,0.025138739496469498,,0.39127254486083984,,0.0,,0.2535536587238312,,0.03202759847044945,,0.21119290590286255,,,0.19238287210464478,0.013072258792817593,,0.005962507799267769,,0.19558003544807434,,0.277566134929657,,0.014474683441221714,,0.030075129121541977,,,0.33575186133384705,,0.03202759847044945,,0.8084267377853394,,,,,,,,,,,,,,,,,,
4,4224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06949067860841751,0.5456143021583557,0.0,0.36626675724983215,0.4781167507171631,0.29137861728668213,0.15179893374443054,0.24125683307647705,0.03828134387731552,0.2705804705619812,0.6493130326271057,0.030491912737488747,0.05991439148783684,0.6214146614074707,0.10735528916120529,0.4781167507171631,1.6641093492507935
4,4224,0.02915348671376705,,0.35207727551460266,,0.0,,0.28242313861846924,,0.04810583218932152,,0.22155903279781342,,0.030259525403380394,0.19808799028396606,,,0.009559685364365578,,0.2112293839454651,,0.3172880709171295,,0.014679273590445518,,0.032088447362184525,,0.3999153673648834,0.07200445234775543,,0.04810583218932152,,0.9132192134857178,,0.2527521550655365,,,,,,,,,,,,,,,,,
5,4229,,0.018447620794177055,,0.3500015437602997,,0.0,,0.24207119643688202,,0.02372477576136589,,0.20426158607006073,,,0.18131572008132935,0.02158273011445999,,0.0045002531260252,,0.19976806640625,,0.32170745730400085,,0.014742587693035603,,0.03233965486288071,,,0.4176156520843506,,0.02372477576136589,,0.8572084903717041,,,,,,,,,,,,,,,,,,
5,4239,,0.02385503053665161,,0.2623497247695923,,0.0,,0.24395635724067688,,0.04415207728743553,,0.20432420074939728,,,0.188913494348526,0.03167960047721863,,0.005543555598706007,,0.2061728537082672,,0.21807058155536652,,0.01326958741992712,,0.027582641690969467,,,0.2632157802581787,,0.04415207728743553,,0.7491591572761536,,,,,,,,,,,,,,,,,,
5,4249,,0.03203340619802475,,0.39053845405578613,,0.0,,0.2411092221736908,,0.025017473846673965,,0.23333704471588135,,,0.1945994794368744,0.010805405676364899,,0.008409064263105392,,0.20249485969543457,,0.2719036042690277,,0.01325580757111311,,0.028453359380364418,,,0.3728523254394531,,0.025017473846673965,,0.831362247467041,,,,,,,,,,,,,,,,,,
5,4259,,0.02623804472386837,,0.32341837882995605,,0.0,,0.27746930718421936,,0.05625401437282562,,0.22462618350982666,,,0.1764352023601532,0.02797677367925644,,0.007572132162749767,,0.19702798128128052,,0.30628007650375366,,0.015263140201568604,,0.03153953701257706,,,0.35873425006866455,,0.05625401437282562,,0.8684780597686768,,,,,,,,,,,,,,,,,,
5,4269,,0.01964106410741806,,0.43597984313964844,,0.0,,0.23500943183898926,,0.026682844385504723,,0.20992091298103333,,,0.20236080884933472,0.023542746901512146,,0.007080618292093277,,0.19971364736557007,,0.31075042486190796,,0.01364570390433073,,0.03092670440673828,,,0.41730809211730957,,0.026682844385504723,,0.8637548685073853,,,,,,,,,,,,,,,,,,
5,4279,,0.02733592316508293,,0.4071233868598938,,0.0,,0.2574325501918793,,0.05820979177951813,,0.20826460421085358,,,0.19047623872756958,0.02317608892917633,,0.0075674355030059814,,0.19065338373184204,,0.31038007140159607,,0.014141170307993889,,0.030934905633330345,,,0.39492475986480713,,0.05820979177951813,,0.872215986251831,,,,,,,,,,,,,,,,,,
5,4289,,0.019060909748077393,,0.38950151205062866,,0.0,,0.26561811566352844,,0.040210939943790436,,0.21365025639533997,,,0.1862483024597168,0.02060052752494812,,0.010037502273917198,,0.20769771933555603,,0.3349197804927826,,0.014900031499564648,,0.03300013020634651,,,0.42912206053733826,,0.040210939943790436,,0.9040332436561584,,,,,,,,,,,,,,,,,,
5,4299,,0.024736445397138596,,0.33736687898635864,,0.0,,0.2621735632419586,,0.03358534350991249,,0.21667912602424622,,,0.18559330701828003,0.014257716946303844,,0.0071870326064527035,,0.20475859940052032,,0.32540133595466614,,0.013010505586862564,,0.030540727078914642,,,0.43949246406555176,,0.03358534350991249,,0.8939784169197083,,,,,,,,,,,,,,,,,,
5,4309,,0.015488218516111374,,0.3586127460002899,,0.0,,0.22863486409187317,,0.06759947538375854,,0.20942868292331696,,,0.18907833099365234,0.02430453523993492,,0.004035770893096924,,0.19910526275634766,,0.32068154215812683,,0.015239282511174679,,0.03303439915180206,,,0.41417115926742554,,0.06759947538375854,,0.8769178986549377,,,,,,,,,,,,,,,,,,
5,4319,,0.022558901458978653,,0.37175992131233215,,0.0,,0.2576918601989746,,0.03534340485930443,,0.23159635066986084,,,0.19313687086105347,0.01587590202689171,,0.007844047620892525,,0.20522746443748474,,0.2950667142868042,,0.015292481519281864,,0.03191355615854263,,,0.39775916934013367,,0.03534340485930443,,0.8706101775169373,,,,,,,,,,,,,,,,,,
5,4329,,0.02428196370601654,,0.30489838123321533,,0.0,,0.276535302400589,,0.11242464929819107,,0.20976674556732178,,,0.18118542432785034,0.009382657706737518,,0.006508565507829189,,0.20264770090579987,,0.3464463949203491,,0.014568504877388477,,0.0330132432281971,,,0.4129505157470703,,0.11242464929819107,,0.9313624501228333,,,,,,,,,,,,,,,,,,
5,4339,,0.0242726169526577,,0.3429199457168579,,0.0,,0.2541356086730957,,0.030256351456046104,,0.21822687983512878,,,0.1735328584909439,0.010953285731375217,,0.009030292741954327,,0.2085367739200592,,0.3463703393936157,,0.016353309154510498,,0.03463025391101837,,,0.41157013177871704,,0.030256351456046104,,0.8862494230270386,,,,,,,,,,,,,,,,,,
5,4349,,0.027161896228790283,,0.3078436851501465,,0.0,,0.24980102479457855,,0.022312743589282036,,0.2355077862739563,,,0.183783158659935,0.012798208743333817,,0.006408456712961197,,0.2062264084815979,,0.31420737504959106,,0.014434320852160454,,0.03138253837823868,,,0.37785691022872925,,0.022312743589282036,,0.8566317558288574,,,,,,,,,,,,,,,,,,
5,4359,,0.031118975952267647,,0.28023654222488403,,0.0,,0.28146377205848694,,0.029989752918481827,,0.20587344467639923,,,0.20248271524906158,0.030668606981635094,,0.008455798029899597,,0.21082407236099243,,0.2957814931869507,,0.014737395569682121,,0.03175456449389458,,,0.33721330761909485,,0.029989752918481827,,0.856059193611145,,,,,,,,,,,,,,,,,,
5,4369,,0.023318178951740265,,0.38136646151542664,,0.0,,0.23581057786941528,,0.053425729274749756,,0.22654962539672852,,,0.19719159603118896,0.025611624121665955,,0.007140859495848417,,0.2054484784603119,,0.29344749450683594,,0.01486906222999096,,0.030693192034959793,,,0.38815730810165405,,0.053425729274749756,,0.8661784529685974,,,,,,,,,,,,,,,,,,
5,4379,,0.03068167343735695,,0.39460664987564087,,0.0,,0.2296813577413559,,0.027275603264570236,,0.20807670056819916,,,0.1918034553527832,0.00921725109219551,,0.008165951818227768,,0.20176933705806732,,0.2881699502468109,,0.013721254654228687,,0.029626360163092613,,,0.38079726696014404,,0.027275603264570236,,0.824306309223175,,,,,,,,,,,,,,,,,,
5,4389,,0.014167319983243942,,0.36677658557891846,,0.0,,0.22255557775497437,,0.019528482109308243,,0.2093123495578766,,,0.2025935798883438,0.016154896467924118,,0.006158824544399977,,0.19685417413711548,,0.29207080602645874,,0.01477933581918478,,0.03030330315232277,,,0.36481064558029175,,0.019528482109308243,,0.8097962141036987,,,,,,,,,,,,,,,,,,
5,4399,,0.023584634065628052,,0.31726354360580444,,0.0,,0.2377186119556427,,0.0407041534781456,,0.21497541666030884,,,0.19260509312152863,0.007137436419725418,,0.006829585414379835,,0.2058878242969513,,0.3116971552371979,,0.014732115902006626,,0.031130492687225342,,,0.39142242074012756,,0.0407041534781456,,0.8547776937484741,,,,,,,,,,,,,,,,,,
5,4409,,0.01755746267735958,,0.32212451100349426,,0.0,,0.22863683104515076,,0.0524078905582428,,0.20370477437973022,,,0.2102011889219284,0.033979400992393494,,0.00887408759444952,,0.19297832250595093,,0.2969559133052826,,0.013703490607440472,,0.03041096404194832,,,0.39300864934921265,,0.0524078905582428,,0.8564149737358093,,,,,,,,,,,,,,,,,,
5,4419,,0.02919592149555683,,0.3558991551399231,,0.0,,0.2714093327522278,,0.03367515280842781,,0.21159514784812927,,,0.19262072443962097,0.009229534305632114,,0.007827655412256718,,0.1988063007593155,,0.32332733273506165,,0.016000624746084213,,0.033409345895051956,,,0.37875616550445557,,0.03367515280842781,,0.869631290435791,,,,,,,,,,,,,,,,,,
5,4429,,0.02690989337861538,,0.34341317415237427,,0.0,,0.25332722067832947,,0.0558672696352005,,0.237758606672287,,,0.18661729991436005,0.02063051052391529,,0.005471057258546352,,0.21557678282260895,,0.3670028746128082,,0.01552184671163559,,0.033731453120708466,,,0.44673508405685425,,0.0558672696352005,,0.9494407176971436,,,,,,,,,,,,,,,,,,
5,4439,,0.02188735455274582,,0.30705010890960693,,0.0,,0.23447400331497192,,0.06006713584065437,,0.20691163837909698,,,0.17852891981601715,0.045773450285196304,,0.009536117315292358,,0.19589059054851532,,0.32912325859069824,,0.016411056742072105,,0.03429713472723961,,,0.4015839993953705,,0.06006713584065437,,0.8843908309936523,,,,,,,,,,,,,,,,,,
5,4449,,0.026187816634774208,,0.31352490186691284,,0.0,,0.25613921880722046,,0.037756215780973434,,0.2175023853778839,,,0.1941860467195511,0.020590603351593018,,0.0055650584399700165,,0.20155054330825806,,0.3198244273662567,,0.014687641523778439,,0.03223791345953941,,,0.3854188323020935,,0.037756215780973434,,0.8719423413276672,,,,,,,,,,,,,,,,,,
5,4459,,0.02034396305680275,,0.35350123047828674,,0.0,,0.2354000210762024,,0.01936289109289646,,0.2088063657283783,,,0.18218885362148285,0.038325123488903046,,0.010850990191102028,,0.19008874893188477,,0.2448154240846634,,0.01372071634978056,,0.027432648465037346,,,0.2917262017726898,,0.01936289109289646,,0.7552472949028015,,,,,,,,,,,,,,,,,,
5,4469,,0.023612212389707565,,0.3806000053882599,,0.0,,0.2500235140323639,,0.05537637695670128,,0.20877695083618164,,,0.187173992395401,0.015686651691794395,,0.007421200629323721,,0.197222501039505,,0.2862675189971924,,0.012915763072669506,,0.02950892597436905,,,0.36680757999420166,,0.05537637695670128,,0.8351510167121887,,,,,,,,,,,,,,,,,,
5,4479,,0.0314171276986599,,0.2963067889213562,,0.0,,0.27675873041152954,,0.041202303022146225,,0.22842244803905487,,,0.19800226390361786,0.021167119964957237,,0.00863560475409031,,0.20900163054466248,,0.28523167967796326,,0.014762022532522678,,0.030687231570482254,,,0.33175426721572876,,0.041202303022146225,,0.8538647890090942,,,,,,,,,,,,,,,,,,
5,4489,,0.023329373449087143,,0.3390812277793884,,0.0,,0.24381792545318604,,0.0824536383152008,,0.20167969167232513,,,0.18743668496608734,0.01542411558330059,,0.007126662414520979,,0.1996564269065857,,0.2882676422595978,,0.013880949467420578,,0.03033503144979477,,,0.36969465017318726,,0.0824536383152008,,0.846718966960907,,,,,,,,,,,,,,,,,,
5,4499,,0.022318363189697266,,0.3885731101036072,,0.0,,0.23227672278881073,,0.03316344693303108,,0.21780812740325928,,,0.17347213625907898,0.024725137278437614,,0.007285477127879858,,0.19589784741401672,,0.3007839620113373,,0.014850710518658161,,0.03085445426404476,,,0.3611471652984619,,0.03316344693303108,,0.8227190375328064,,,,,,,,,,,,,,,,,,
5,4509,,0.034433238208293915,,0.32633286714553833,,0.0,,0.2632986903190613,,0.026555135846138,,0.20396719872951508,,,0.18399479985237122,0.014861847274005413,,0.010226910933852196,,0.19751152396202087,,0.24857822060585022,,0.013504301197826862,,0.028667384758591652,,,0.34314706921577454,,0.026555135846138,,0.7987068295478821,,,,,,,,,,,,,,,,,,
5,4519,,0.030995499342679977,,0.3195990324020386,,0.0,,0.2506033182144165,,0.018697893247008324,,0.2115710973739624,,,0.20615050196647644,0.009312640875577927,,0.008961305022239685,,0.20936036109924316,,0.2418426275253296,,0.013974029570817947,,0.029316861182451248,,,0.2960972189903259,,0.018697893247008324,,0.7781000733375549,,,,,,,,,,,,,,,,,,
5,4529,,0.01955346204340458,,0.3088926374912262,,0.0,,0.25497445464134216,,0.02284853160381317,,0.21730707585811615,,,0.18450164794921875,0.01854618825018406,,0.004220052622258663,,0.20452365279197693,,0.2587144672870636,,0.014061260037124157,,0.029886094853281975,,,0.3424457907676697,,0.02284853160381317,,0.8007343411445618,,,,,,,,,,,,,,,,,,
5,4539,,0.03507652506232262,,0.36281394958496094,,0.0,,0.26783302426338196,,0.05351462960243225,,0.20712921023368835,,,0.17597542703151703,0.01590896025300026,,0.013713698834180832,,0.21210269629955292,,0.2935391962528229,,0.013783209957182407,,0.03075394593179226,,,0.397953063249588,,0.05351462960243225,,0.8740187883377075,,,,,,,,,,,,,,,,,,
5,4549,,0.028402281925082207,,0.3707159757614136,,0.0,,0.23871219158172607,,0.03367168828845024,,0.21051344275474548,,,0.17798733711242676,0.0810750275850296,,0.008132104761898518,,0.201401025056839,,0.3120533227920532,,0.014190146699547768,,0.03157974034547806,,,0.39938610792160034,,0.03367168828845024,,0.8843420743942261,,,,,,,,,,,,,,,,,,
5,4559,,0.025275761261582375,,0.2911660373210907,,0.0,,0.24219973385334015,,0.02387179806828499,,0.20439547300338745,,,0.18842695653438568,0.024184606969356537,,0.009260493330657482,,0.19666743278503418,,0.2664336860179901,,0.013979294337332249,,0.029257580637931824,,,0.3501565754413605,,0.02387179806828499,,0.8016835451126099,,,,,,,,,,,,,,,,,,
5,4569,,0.021692462265491486,,0.35696178674697876,,0.0,,0.2372513860464096,,0.025917338207364082,,0.2120966762304306,,,0.1784890592098236,0.013848908245563507,,0.005908162798732519,,0.2044713944196701,,0.2616596817970276,,0.014130247756838799,,0.028271345421671867,,,0.3401069939136505,,0.025917338207364082,,0.7860574126243591,,,,,,,,,,,,,,,,,,
5,4579,,0.027711661532521248,,0.3213491439819336,,0.0,,0.255416601896286,,0.05113333463668823,,0.20350614190101624,,,0.2081354558467865,0.03439243882894516,,0.008617202751338482,,0.2013416439294815,,0.3223056197166443,,0.01472471933811903,,0.032417938113212585,,,0.4040963649749756,,0.05113333463668823,,0.8981086015701294,,,,,,,,,,,,,,,,,,
5,4589,,0.024159368127584457,,0.31476539373397827,,0.0,,0.2454027682542801,,0.03938044607639313,,0.20602160692214966,,,0.16593439877033234,0.01715097762644291,,0.005685633979737759,,0.2003583163022995,,0.3297838568687439,,0.014559720642864704,,0.032185133546590805,,,0.41630393266677856,,0.03938044607639313,,0.8645555973052979,,,,,,,,,,,,,,,,,,
5,4599,,0.01829252578318119,,0.4237898588180542,,0.0,,0.24665451049804688,,0.027255065739154816,,0.20930998027324677,,,0.20742709934711456,0.027096372097730637,,0.005583270452916622,,0.19851291179656982,,0.3496220111846924,,0.016228821128606796,,0.03575434163212776,,,0.44022083282470703,,0.027255065739154816,,0.9088559746742249,,,,,,,,,,,,,,,,,,
5,4609,,0.018307015299797058,,0.3162914216518402,,0.0,,0.24946293234825134,,0.022993899881839752,,0.2112935483455658,,,0.19058097898960114,0.018203452229499817,,0.018724745139479637,,0.19549252092838287,,0.29153597354888916,,0.014280896633863449,,0.03072228655219078,,,0.3900870680809021,,0.022993899881839752,,0.8412038087844849,,,,,,,,,,,,,,,,,,
5,4619,,0.022450819611549377,,0.31949687004089355,,0.0,,0.23537695407867432,,0.024357285350561142,,0.20587311685085297,,,0.19021537899971008,0.012012562714517117,,0.006897925399243832,,0.19934944808483124,,0.2586629390716553,,0.01408145111054182,,0.028696009889245033,,,0.2972557246685028,,0.024357285350561142,,0.7619628310203552,,,,,,,,,,,,,,,,,,
5,4629,,0.03926451504230499,,0.31867659091949463,,0.0,,0.2721150517463684,,0.03156398981809616,,0.21685123443603516,,,0.18899747729301453,0.0341520719230175,,0.01584031619131565,,0.21106860041618347,,0.28458112478256226,,0.013661982491612434,,0.02917507104575634,,,0.3472115397453308,,0.03156398981809616,,0.8568289875984192,,,,,,,,,,,,,,,,,,
5,4639,,0.031491585075855255,,0.339957594871521,,0.0,,0.2325572520494461,,0.020271100103855133,,0.20583760738372803,,,0.1764657199382782,0.016014911234378815,,0.007831742987036705,,0.19632397592067719,,0.24814769625663757,,0.015962963923811913,,0.02984522469341755,,,0.316108763217926,,0.020271100103855133,,0.7633518576622009,,,,,,,,,,,,,,,,,,
5,4649,,0.021476397290825844,,0.3209688663482666,,0.0,,0.2544647455215454,,0.03568412363529205,,0.21089783310890198,,,0.17414522171020508,0.01830405555665493,,0.00772229116410017,,0.19249919056892395,,0.3059094250202179,,0.015263479202985764,,0.031975291669368744,,,0.38860082626342773,,0.03568412363529205,,0.844459056854248,,,,,,,,,,,,,,,,,,
5,4659,,0.029615063220262527,,0.35247480869293213,,0.0,,0.2589133083820343,,0.04463157802820206,,0.20748066902160645,,,0.1599937230348587,0.02784702740609646,,0.010085652582347393,,0.19963063299655914,,0.26476535201072693,,0.013957591727375984,,0.028745871037244797,,,0.2762751579284668,,0.04463157802820206,,0.7753437757492065,,,,,,,,,,,,,,,,,,
5,4669,,0.02358987368643284,,0.32198116183280945,,0.0,,0.2425278276205063,,0.021166957914829254,,0.2059928923845291,,,0.1864098161458969,0.011654010973870754,,0.007062732242047787,,0.2004075050354004,,0.22918269038200378,,0.013934006914496422,,0.028359774500131607,,,0.2615310251712799,,0.021166957914829254,,0.7300894856452942,,,,,,,,,,,,,,,,,,
5,4679,,0.022159235551953316,,0.35435381531715393,,0.0,,0.22444619238376617,,0.05435987189412117,,0.2058970332145691,,,0.19185444712638855,0.015497573651373386,,0.0066638728603720665,,0.19792227447032928,,0.2820512354373932,,0.013029773719608784,,0.029746143147349358,,,0.38503462076187134,,0.05435987189412117,,0.8292042016983032,,,,,,,,,,,,,,,,,,
5,4689,,0.03951055556535721,,0.3727795481681824,,0.0,,0.29197052121162415,,0.021474774926900864,,0.2085355818271637,,,0.16841138899326324,0.012613450177013874,,0.010739429853856564,,0.20835277438163757,,0.30934977531433105,,0.014522078447043896,,0.032290685921907425,,,0.40240293741226196,,0.021474774926900864,,0.8762323260307312,,,,,,,,,,,,,,,,,,
5,4699,,0.022449329495429993,,0.3968164622783661,,0.0,,0.2517584264278412,,0.013880466111004353,,0.2055477350950241,,,0.17925305664539337,0.036479055881500244,,0.013667705468833447,,0.1941571831703186,,0.2533516585826874,,0.013873542658984661,,0.02909267321228981,,,0.3159463405609131,,0.013880466111004353,,0.7792749404907227,,,,,,,,,,,,,,,,,,
5,4709,,0.020022522658109665,,0.44868284463882446,,0.0,,0.2565338909626007,,0.038659367710351944,,0.20661889016628265,,,0.2098006010055542,0.036412157118320465,,0.016540147364139557,,0.1894485354423523,,0.2541709840297699,,0.01457416545599699,,0.029349038377404213,,,0.2728322744369507,,0.038659367710351944,,0.78715580701828,,,,,,,,,,,,,,,,,,
5,4719,,0.026970691978931427,,0.3716646432876587,,0.0,,0.23831981420516968,,0.01790616475045681,,0.2057412713766098,,,0.19392000138759613,0.006330704316496849,,0.008304028771817684,,0.19635933637619019,,0.20942433178424835,,0.01335313729941845,,0.0263722762465477,,,0.24457693099975586,,0.01790616475045681,,0.7069754600524902,,,,,,,,,,,,,,,,,,
