epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_p_rev_balance_epoch,train/L_p_rev_balance_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_traj_proj_epoch,train/L_traj_proj_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_coord,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_p_rev_balance,val/L_point_3d,val/L_point_map,val/L_traj_proj,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/loss_total
27,17649,,0.004179587587714195,,0.008573712781071663,,0.0,,0.035185959190130234,,0.9860975742340088,,0.8417153358459473,,,1.0438951253890991,0.1827901303768158,,8.46228504087776e-05,,52.851097106933594,,0.14341339468955994,,0.031743310391902924,,,5.233425140380859,,0.9860975742340088,,0.10816080123186111,,,,,,,,,,,,,,,,,
27,17659,,0.003973419778048992,,0.008669603615999222,,0.0,,0.043178804218769073,,1.0601742267608643,,0.7621719241142273,,,1.393048882484436,0.16898544132709503,,4.5733482693322e-05,,57.99409484863281,,0.1502530425786972,,0.021972617134451866,,,4.89952278137207,,1.0601742267608643,,0.11057876795530319,,,,,,,,,,,,,,,,,
27,17669,,0.0033393665216863155,,0.009463844820857048,,0.0,,0.0356161892414093,,1.1122174263000488,,0.7863306999206543,,,1.0953723192214966,0.1450352966785431,,3.975520667154342e-05,,58.795928955078125,,0.14863863587379456,,0.02218228206038475,,,5.72646427154541,,1.1122174263000488,,0.10585450381040573,,,,,,,,,,,,,,,,,
27,17679,,0.0042402176186442375,,0.005565966945141554,,0.0,,0.042146846652030945,,1.1052792072296143,,0.8002794981002808,,,1.1802124977111816,0.1821739822626114,,5.373983003664762e-05,,50.83952331542969,,0.14418554306030273,,0.022701727226376534,,,8.616825103759766,,1.1052792072296143,,0.10722062736749649,,,,,,,,,,,,,,,,,
27,17689,,0.004127301275730133,,0.012708321213722229,,0.0,,0.036488279700279236,,1.0075870752334595,,0.8592855334281921,,,0.8847769498825073,0.15286892652511597,,7.298055425053462e-05,,52.49011993408203,,0.14840325713157654,,0.03015907108783722,,,7.7911834716796875,,1.0075870752334595,,0.1108962818980217,,,,,,,,,,,,,,,,,
27,17699,,0.004320619627833366,,0.007416269276291132,,0.0,,0.03969502076506615,,1.1002395153045654,,0.7900210022926331,,,0.9462482929229736,0.1401810348033905,,2.68556755145255e-06,,54.87968063354492,,0.1487337201833725,,0.03041778691112995,,,7.39339017868042,,1.1002395153045654,,0.11232654005289078,,,,,,,,,,,,,,,,,
27,17709,,0.003318473929539323,,0.00577566446736455,,0.0,,0.03664947301149368,,1.1094472408294678,,0.7673790454864502,,,0.9276152849197388,0.14064428210258484,,1.0074887541122735e-05,,53.278236389160156,,0.14924772083759308,,0.023982126265764236,,,5.161253929138184,,1.1094472408294678,,0.10718150436878204,,,,,,,,,,,,,,,,,
27,17719,,0.003586217062547803,,0.007556637283414602,,0.0,,0.03519398719072342,,1.19879150390625,,0.7648063898086548,,,1.8661762475967407,0.21714229881763458,,4.3607709812931716e-05,,53.72152328491211,,0.14700685441493988,,0.0233062244951725,,,9.179510116577148,,1.19879150390625,,0.10532410442829132,,,,,,,,,,,,,,,,,
27,17729,,0.0047477735206484795,,0.011556955985724926,,0.0,,0.034742068499326706,,1.0243748426437378,,0.7107868790626526,,,1.3644635677337646,0.2140977680683136,,0.00010520371870370582,,50.512847900390625,,0.14780744910240173,,0.0257159061729908,,,11.675983428955078,,1.0243748426437378,,0.10771489888429642,,,,,,,,,,,,,,,,,
27,17739,,0.003979234490543604,,0.010425835847854614,,0.0,,0.04553931578993797,,1.1169323921203613,,0.8039695620536804,,,1.142025113105774,0.11176218092441559,,4.102511957171373e-05,,53.67039108276367,,0.1506998986005783,,0.03528328239917755,,,5.538137435913086,,1.1169323921203613,,0.11881396174430847,,,,,,,,,,,,,,,,,
27,17749,,0.003610361600294709,,0.006137770134955645,,0.0,,0.0396086722612381,,1.121436357498169,,0.9516888856887817,,,0.7284838557243347,0.1285056173801422,,2.790651933537447e-06,,56.81561279296875,,0.14831958711147308,,0.02579529397189617,,,9.13101577758789,,1.121436357498169,,0.10928212851285934,,,,,,,,,,,,,,,,,
27,17759,,0.003856722265481949,,0.008611354976892471,,0.0,,0.04457644373178482,,1.043149709701538,,0.7027899622917175,,,0.9242873191833496,0.19958363473415375,,1.0625958566379268e-05,,52.414268493652344,,0.15034747123718262,,0.022060194984078407,,,5.037459373474121,,1.043149709701538,,0.11128686368465424,,,,,,,,,,,,,,,,,
27,17769,,0.004322185181081295,,0.010107417590916157,,0.0,,0.03702251613140106,,1.1222749948501587,,0.8306401968002319,,,0.6966683864593506,0.16963337361812592,,0.0005051385378465056,,51.44147872924805,,0.15339049696922302,,0.027270104736089706,,,10.84433650970459,,1.1222749948501587,,0.11226595938205719,,,,,,,,,,,,,,,,,
27,17779,,0.004301006905734539,,0.006846163887530565,,0.0,,0.036986835300922394,,1.1063445806503296,,0.8227417469024658,,,1.087332010269165,0.16091500222682953,,0.00010935589671134949,,52.7630615234375,,0.15018698573112488,,0.026380877941846848,,,6.378743648529053,,1.1063445806503296,,0.10966715216636658,,,,,,,,,,,,,,,,,
27,17789,,0.004238307476043701,,0.0069522433914244175,,0.0,,0.03558303788304329,,1.1697601079940796,,0.7951884865760803,,,1.083752155303955,0.17253424227237701,,8.429199806414545e-05,,52.569671630859375,,0.14814616739749908,,0.020957015454769135,,,6.359548568725586,,1.1697601079940796,,0.10519962757825851,,,,,,,,,,,,,,,,,
27,17799,,0.0038037816993892193,,0.00948143657296896,,0.0,,0.036950673907995224,,1.0855190753936768,,0.7488702535629272,,,1.3183424472808838,0.1403988152742386,,1.5920057194307446e-05,,53.995601654052734,,0.14972858130931854,,0.04246935620903969,,,4.59185266494751,,1.0855190753936768,,0.11743229627609253,,,,,,,,,,,,,,,,,
27,17809,,0.0042146118357777596,,0.007708818651735783,,0.0,,0.041088804602622986,,1.0727136135101318,,0.786274254322052,,,1.0492175817489624,0.18253222107887268,,1.1421583678838942e-09,,49.63314437866211,,0.15207788348197937,,0.023502524942159653,,,4.757620811462402,,1.0727136135101318,,0.11121279746294022,,,,,,,,,,,,,,,,,
27,17819,,0.003382033435627818,,0.007933588698506355,,0.0,,0.042422063648700714,,1.0661189556121826,,0.7079569101333618,,,0.9413632750511169,0.1828349232673645,,6.011616642354056e-05,,50.099456787109375,,0.15130934119224548,,0.02072911150753498,,,5.786676406860352,,1.0661189556121826,,0.10974468290805817,,,,,,,,,,,,,,,,,
27,17829,,0.0044047534465789795,,0.01146323885768652,,0.0,,0.036912139505147934,,1.0466816425323486,,0.8270726203918457,,,0.8343057036399841,0.17547781765460968,,0.000282200489891693,,54.85198211669922,,0.1488993763923645,,0.024029158055782318,,,4.926279067993164,,1.0466816425323486,,0.10841013491153717,,,,,,,,,,,,,,,,,
27,17839,,0.004000116139650345,,0.009432416409254074,,0.0,,0.036326467990875244,,1.1057977676391602,,0.7857844829559326,,,1.1570082902908325,0.1902308613061905,,4.040050953335594e-06,,49.32032775878906,,0.14722903072834015,,0.036594945937395096,,,5.933591842651367,,1.1057977676391602,,0.11302053928375244,,,,,,,,,,,,,,,,,
27,17849,,0.004074761178344488,,0.008057002909481525,,0.0,,0.04170399159193039,,1.1019315719604492,,0.7323325872421265,,,1.471017837524414,0.1673823446035385,,0.00018787890439853072,,53.74666976928711,,0.15293872356414795,,0.035414230078458786,,,5.930865287780762,,1.1019315719604492,,0.11796549707651138,,,,,,,,,,,,,,,,,
27,17859,,0.004262438043951988,,0.007589971646666527,,0.0,,0.03910159319639206,,1.1028647422790527,,0.8115870952606201,,,0.8110321760177612,0.15540912747383118,,2.940013700936106e-06,,55.282470703125,,0.1515156775712967,,0.023132188245654106,,,9.935131072998047,,1.1028647422790527,,0.1097664088010788,,,,,,,,,,,,,,,,,
27,17869,,0.004993493668735027,,0.005932776257395744,,0.0,,0.047761596739292145,,1.05238676071167,,0.8590312004089355,,,0.7931723594665527,0.13578113913536072,,5.708760363631882e-05,,51.86979293823242,,0.14729134738445282,,0.020174188539385796,,,6.590888500213623,,1.05238676071167,,0.11073213815689087,,,,,,,,,,,,,,,,,
27,17879,,0.004227856639772654,,0.006392665207386017,,0.0,,0.045527227222919464,,1.12375009059906,,0.8201109766960144,,,0.6810914278030396,0.1501244306564331,,6.121806654846296e-05,,60.29222869873047,,0.14825603365898132,,0.023874813690781593,,,7.240614414215088,,1.12375009059906,,0.11161284148693085,,,,,,,,,,,,,,,,,
27,17889,,0.0037850025109946728,,0.0070141577161848545,,0.0,,0.036958128213882446,,1.0881867408752441,,0.6634677648544312,,,0.9692703485488892,0.17079025506973267,,0.00021434278460219502,,48.71171188354492,,0.14805281162261963,,0.02558135613799095,,,4.981511116027832,,1.0881867408752441,,0.10799723118543625,,,,,,,,,,,,,,,,,
27,17899,,0.003963022958487272,,0.006064584478735924,,0.0,,0.03894072026014328,,1.038663387298584,,0.856513261795044,,,0.8942795991897583,0.1280745416879654,,3.228050900361268e-06,,52.827239990234375,,0.14971894025802612,,0.020733017474412918,,,6.725714683532715,,1.038663387298584,,0.10728592425584793,,,,,,,,,,,,,,,,,
27,17909,,0.003537618089467287,,0.0066049974411726,,0.0,,0.03385639190673828,,1.1433024406433105,,0.8062659502029419,,,1.273079752922058,0.1550656110048294,,3.228350396966562e-05,,54.508235931396484,,0.15254731476306915,,0.020305581390857697,,,5.9873552322387695,,1.1433024406433105,,0.105800099670887,,,,,,,,,,,,,,,,,
27,17919,,0.004120196681469679,,0.00916711613535881,,0.0,,0.03147600218653679,,1.0820499658584595,,0.7026987671852112,,,0.9799429774284363,0.1245499700307846,,1.2496031558839604e-05,,48.18037033081055,,0.14901027083396912,,0.022673536092042923,,,4.5922532081604,,1.0820499658584595,,0.10456296801567078,,,,,,,,,,,,,,,,,
27,17929,,0.0038805711083114147,,0.005798945669084787,,0.0,,0.03721856698393822,,1.0154926776885986,,0.7397939562797546,,,1.0333608388900757,0.1613961011171341,,1.132930992753245e-05,,50.81465148925781,,0.1497783660888672,,0.02071126364171505,,,6.183689117431641,,1.0154926776885986,,0.10637994110584259,,,,,,,,,,,,,,,,,
27,17939,,0.004044625908136368,,0.006445816718041897,,0.0,,0.039657339453697205,,1.1234734058380127,,0.7619508504867554,,,0.8255321979522705,0.12482370436191559,,8.885280635695381e-07,,53.830291748046875,,0.14923158288002014,,0.041003964841365814,,,4.980636119842529,,1.1234734058380127,,0.1176137775182724,,,,,,,,,,,,,,,,,
27,17949,,0.003761942032724619,,0.0057299574837088585,,0.0,,0.038534775376319885,,1.0715135335922241,,0.7118517756462097,,,0.8479005098342896,0.1572679728269577,,2.562156987551134e-05,,53.8330078125,,0.15245944261550903,,0.02952146716415882,,,6.255687713623047,,1.0715135335922241,,0.11272461712360382,,,,,,,,,,,,,,,,,
27,17959,,0.0037509375251829624,,0.0084547009319067,,0.0,,0.041423529386520386,,1.1747376918792725,,0.8325836062431335,,,1.3962054252624512,0.16128511726856232,,0.0003502091858536005,,55.534053802490234,,0.1519516110420227,,0.025947008281946182,,,4.8764801025390625,,1.1747376918792725,,0.11255711317062378,,,,,,,,,,,,,,,,,
27,17969,,0.003355748951435089,,0.007873181253671646,,0.0,,0.03540248051285744,,1.0647611618041992,,0.764285147190094,,,0.7708964943885803,0.16631488502025604,,7.836696022422984e-05,,55.550811767578125,,0.15161024034023285,,0.023354876786470413,,,5.022418022155762,,1.0647611618041992,,0.10768817365169525,,,,,,,,,,,,,,,,,
27,17979,,0.0037943865172564983,,0.007223246619105339,,0.0,,0.032231204211711884,,1.0942723751068115,,0.6405312418937683,,,0.6992692947387695,0.1570877879858017,,8.792817993708013e-07,,51.32769012451172,,0.15242141485214233,,0.04427238926291466,,,6.271315574645996,,1.0942723751068115,,0.11708246916532516,,,,,,,,,,,,,,,,,
27,17989,,0.003856833092868328,,0.006768571212887764,,0.0,,0.036676932126283646,,1.0663940906524658,,0.7916328310966492,,,1.044488787651062,0.17046846449375153,,3.749047755263746e-05,,54.595176696777344,,0.14682504534721375,,0.020591864362359047,,,4.391976356506348,,1.0663940906524658,,0.1046709418296814,,,,,,,,,,,,,,,,,
27,17999,,0.003882728051394224,,0.0080989059060812,,0.0,,0.040532104671001434,,1.1185083389282227,,0.7407563924789429,,,0.8095888495445251,0.1439034789800644,,2.534985469537787e-05,,50.80094528198242,,0.14954867959022522,,0.03304737061262131,,,6.375334739685059,,1.1185083389282227,,0.11432800441980362,,,,,,,,,,,,,,,,,
27,18009,,0.004199862480163574,,0.006097724661231041,,0.0,,0.0407358855009079,,1.0209294557571411,,0.8089998960494995,,,1.573360562324524,0.16761478781700134,,3.80492474505445e-06,,50.5058708190918,,0.1538534164428711,,0.027663391083478928,,,6.692596912384033,,1.0209294557571411,,0.11383794993162155,,,,,,,,,,,,,,,,,
27,18019,,0.004280202556401491,,0.006662231869995594,,0.0,,0.03596143051981926,,1.0555410385131836,,0.8759287595748901,,,1.7694522142410278,0.20673643052577972,,1.2992000847589225e-05,,54.38818359375,,0.1491227149963379,,0.02777498960494995,,,7.115708351135254,,1.0555410385131836,,0.10924239456653595,,,,,,,,,,,,,,,,,
27,18029,,0.004599479958415031,,0.0055937813594937325,,0.0,,0.03914954513311386,,1.1245852708816528,,0.8263100385665894,,,1.5280793905258179,0.193427175283432,,3.353370993863791e-05,,49.99626922607422,,0.14972448348999023,,0.021594073623418808,,,7.355435848236084,,1.1245852708816528,,0.10810993611812592,,,,,,,,,,,,,,,,,
27,18039,,0.004105184227228165,,0.006412578746676445,,0.0,,0.036303699016571045,,1.014638066291809,,0.6885281205177307,,,2.0993950366973877,0.20986366271972656,,1.9632654584711418e-05,,55.28312301635742,,0.14707952737808228,,0.021195411682128906,,,4.835232734680176,,1.014638066291809,,0.10499298572540283,,,,,,,,,,,,,,,,,
27,18049,,0.0043265121057629585,,0.008248388767242432,,0.0,,0.036240991204977036,,1.1352379322052002,,0.8562417030334473,,,1.6045010089874268,0.20906955003738403,,3.234747509850422e-06,,52.39825439453125,,0.14962269365787506,,0.03692031651735306,,,7.896520137786865,,1.1352379322052002,,0.11438170820474625,,,,,,,,,,,,,,,,,
27,18059,,0.0035869625862687826,,0.007366016507148743,,0.0,,0.033391017466783524,,0.9811912178993225,,0.6667340397834778,,,1.4606729745864868,0.231667622923851,,1.4601639122702181e-05,,50.689083099365234,,0.15140965580940247,,0.018841106444597244,,,5.007737636566162,,0.9811912178993225,,0.10435827076435089,,,,,,,,,,,,,,,,,
27,18059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01919817551970482,0.009038394317030907,0.0,0.10064063966274261,1.043116569519043,0.7096817493438721,0.24341487884521484,2.2531092166900635,6.368616595864296e-05,55.605594635009766,0.17352630198001862,0.6495765447616577,11.795665740966797,1.3153882026672363,1.043116569519043,0.4724065661430359
27,18059,0.003947703167796135,,0.00782588217407465,,0.0,,0.037897057831287384,,1.0936702489852905,,0.767149031162262,,0.16718240082263947,1.0490589141845703,,,5.856930874870159e-05,,52.715606689453125,,0.1497015506029129,,0.025001535192131996,,6.349483966827393,1.0468237400054932,,1.0936702489852905,,0.109085813164711,,0.22614829242229462,,,,,,,,,,,,,,,,
28,18069,,0.0037039255257695913,,0.006255303975194693,,0.0,,0.03899649158120155,,1.1706247329711914,,0.7448159456253052,,,1.6633676290512085,0.21330787241458893,,1.2888654055132065e-05,,51.88030242919922,,0.15089255571365356,,0.023639032617211342,,,9.318485260009766,,1.1706247329711914,,0.10924797505140305,,,,,,,,,,,,,,,,,
28,18079,,0.0039001326076686382,,0.00618977565318346,,0.0,,0.04250330477952957,,1.109323501586914,,0.6482170224189758,,,1.1367822885513306,0.23394927382469177,,1.0522572893023607e-06,,53.86363220214844,,0.15247786045074463,,0.026978977024555206,,,5.7185378074646,,1.109323501586914,,0.11354964226484299,,,,,,,,,,,,,,,,,
28,18089,,0.004063894972205162,,0.006650124676525593,,0.0,,0.03661157190799713,,1.1507983207702637,,0.7178733944892883,,,1.3965494632720947,0.2043934315443039,,8.96281489985995e-05,,55.777069091796875,,0.14927877485752106,,0.023398587480187416,,,5.42453670501709,,1.1507983207702637,,0.10738623887300491,,,,,,,,,,,,,,,,,
28,18099,,0.005000989884138107,,0.007110093720257282,,0.0,,0.030323464423418045,,0.9597495794296265,,0.7701410055160522,,,0.8084057569503784,0.17531293630599976,,5.862860234628897e-06,,47.48591232299805,,0.15120632946491241,,0.0284175556153059,,,9.780313491821289,,0.9597495794296265,,0.10818810760974884,,,,,,,,,,,,,,,,,
28,18109,,0.003663232084363699,,0.00745752127841115,,0.0,,0.03586594760417938,,1.106252670288086,,0.7051717638969421,,,2.1384711265563965,0.22034665942192078,,2.869151285267435e-05,,54.50170135498047,,0.14842990040779114,,0.018350306898355484,,,5.613868713378906,,1.106252670288086,,0.1039147824048996,,,,,,,,,,,,,,,,,
28,18119,,0.004575947765260935,,0.00804589968174696,,0.0,,0.04105275124311447,,1.015169382095337,,0.6616715788841248,,,1.1623884439468384,0.1888311803340912,,1.3487989235727582e-05,,54.5902099609375,,0.1500025987625122,,0.023072797805070877,,,7.896659851074219,,1.015169382095337,,0.1101633831858635,,,,,,,,,,,,,,,,,
28,18129,,0.004889022093266249,,0.007413073442876339,,0.0,,0.0379599966108799,,1.0447717905044556,,0.9350970983505249,,,2.090430974960327,0.18894925713539124,,7.1486742854176555e-06,,53.708091735839844,,0.1503399759531021,,0.027371402829885483,,,6.5443525314331055,,1.0447717905044556,,0.11102508753538132,,,,,,,,,,,,,,,,,
28,18139,,0.004287542309612036,,0.009104616940021515,,0.0,,0.038527484983205795,,1.01643705368042,,0.8814818263053894,,,1.4987068176269531,0.20623086392879486,,1.9424983292992692e-06,,49.56763458251953,,0.1516248881816864,,0.023720605298876762,,,9.407159805297852,,1.01643705368042,,0.10999169200658798,,,,,,,,,,,,,,,,,
28,18149,,0.0034541250206530094,,0.006341263186186552,,0.0,,0.038948867470026016,,1.0005590915679932,,0.7058663964271545,,,1.1981247663497925,0.23715274035930634,,5.3870635383646e-06,,53.941741943359375,,0.15142521262168884,,0.020666880533099174,,,3.8313307762145996,,1.0005590915679932,,0.10788436233997345,,,,,,,,,,,,,,,,,
28,18159,,0.003683551447466016,,0.00704989256337285,,0.0,,0.03603868559002876,,1.0428504943847656,,0.7563061118125916,,,1.3356069326400757,0.23533205687999725,,2.6184290618402883e-05,,52.532470703125,,0.15183521807193756,,0.021897023543715477,,,7.731388092041016,,1.0428504943847656,,0.10744531452655792,,,,,,,,,,,,,,,,,
28,18169,,0.003746527712792158,,0.005839020945131779,,0.0,,0.03442421928048134,,1.0844156742095947,,0.6890884637832642,,,1.6308329105377197,0.14915607869625092,,5.203677574172616e-05,,55.89008712768555,,0.1537499874830246,,0.022165408357977867,,,7.099300384521484,,1.0844156742095947,,0.10765298455953598,,,,,,,,,,,,,,,,,
28,18179,,0.0035091154277324677,,0.008219879120588303,,0.0,,0.039228253066539764,,1.0561621189117432,,0.7020199298858643,,,2.7638213634490967,0.18875651061534882,,0.00016934644372668117,,52.701499938964844,,0.15105441212654114,,0.018044980242848396,,,6.497841835021973,,1.0561621189117432,,0.10682504624128342,,,,,,,,,,,,,,,,,
28,18189,,0.004315156023949385,,0.006345642730593681,,0.0,,0.037213608622550964,,1.1534767150878906,,0.74933922290802,,,1.5486356019973755,0.18615710735321045,,2.475453948136419e-05,,51.38735580444336,,0.14773836731910706,,0.024032901972532272,,,6.485774040222168,,1.1534767150878906,,0.10729695856571198,,,,,,,,,,,,,,,,,
28,18199,,0.004447425249963999,,0.009432366117835045,,0.0,,0.03943312168121338,,1.085437536239624,,0.8128432035446167,,,2.383768320083618,0.21714164316654205,,7.964322867337614e-05,,52.0731315612793,,0.14653411507606506,,0.024772079661488533,,,5.6476263999938965,,1.085437536239624,,0.10857643187046051,,,,,,,,,,,,,,,,,
28,18209,,0.004455904942005873,,0.007204083725810051,,0.0,,0.036170341074466705,,1.0533478260040283,,0.7305010557174683,,,1.7136061191558838,0.199886292219162,,9.967148798750713e-06,,52.75751495361328,,0.14685210585594177,,0.018512506037950516,,,5.559739589691162,,1.0533478260040283,,0.10372082144021988,,,,,,,,,,,,,,,,,
28,18219,,0.003834824776276946,,0.005459117237478495,,0.0,,0.04388560354709625,,1.029457688331604,,0.8160852193832397,,,1.9533140659332275,0.1869097203016281,,6.586376548511907e-05,,52.54008483886719,,0.1489822417497635,,0.028877295553684235,,,6.376132011413574,,1.029457688331604,,0.11336882412433624,,,,,,,,,,,,,,,,,
28,18229,,0.0037112529389560223,,0.0076554021798074245,,0.0,,0.03819889947772026,,1.0653762817382812,,0.8237866163253784,,,1.8368661403656006,0.20891031622886658,,8.90364663064247e-06,,51.88622283935547,,0.14520880579948425,,0.022080224007368088,,,9.858588218688965,,1.0653762817382812,,0.10536959022283554,,,,,,,,,,,,,,,,,
28,18239,,0.00431244820356369,,0.008848436176776886,,0.0,,0.034099429845809937,,0.97599858045578,,0.7620916366577148,,,1.1424108743667603,0.15799684822559357,,1.4082484995014966e-05,,52.72621154785156,,0.14838796854019165,,0.024488117545843124,,,6.591587066650391,,0.97599858045578,,0.10653587430715561,,,,,,,,,,,,,,,,,
28,18249,,0.003568809712305665,,0.007002960424870253,,0.0,,0.03417621925473213,,1.0616157054901123,,0.7028694152832031,,,1.5726275444030762,0.21139203011989594,,1.1255800927756354e-05,,55.97100830078125,,0.15043330192565918,,0.01809542253613472,,,5.009677410125732,,1.0616157054901123,,0.10384279489517212,,,,,,,,,,,,,,,,,
28,18259,,0.0032099455129355192,,0.006142587400972843,,0.0,,0.03406196087598801,,1.1430515050888062,,0.670235812664032,,,1.542513370513916,0.1751636415719986,,0.00023811167920939624,,45.98143768310547,,0.15022388100624084,,0.024378977715969086,,,3.2493228912353516,,1.1430515050888062,,0.10667070001363754,,,,,,,,,,,,,,,,,
28,18269,,0.004056546837091446,,0.0050033219158649445,,0.0,,0.03761639446020126,,1.0711325407028198,,0.764697253704071,,,1.6907185316085815,0.19407355785369873,,8.608459029346704e-05,,55.29641342163086,,0.14569072425365448,,0.01858411729335785,,,5.156033515930176,,1.0711325407028198,,0.10351725667715073,,,,,,,,,,,,,,,,,
28,18279,,0.004233915824443102,,0.008568481542170048,,0.0,,0.03606230765581131,,1.1053359508514404,,0.7425411939620972,,,1.88826584815979,0.23200269043445587,,2.619237420731224e-05,,52.33346176147461,,0.1496160328388214,,0.030954822897911072,,,6.291396617889404,,1.1053359508514404,,0.11130347847938538,,,,,,,,,,,,,,,,,
28,18289,,0.003919608891010284,,0.008699674159288406,,0.0,,0.04001225531101227,,1.1643245220184326,,0.8642482161521912,,,2.666996955871582,0.23278339207172394,,0.0006555119180120528,,51.4080924987793,,0.14996397495269775,,0.0201510451734066,,,6.019172668457031,,1.1643245220184326,,0.10822117328643799,,,,,,,,,,,,,,,,,
28,18299,,0.003164269495755434,,0.007766349706798792,,0.0,,0.040537524968385696,,1.0905183553695679,,0.744682252407074,,,0.7653105854988098,0.16810573637485504,,3.6785638712899527e-06,,48.989253997802734,,0.15545940399169922,,0.028758369386196136,,,8.78646183013916,,1.0905183553695679,,0.11473826318979263,,,,,,,,,,,,,,,,,
28,18309,,0.003996632527559996,,0.00791735015809536,,0.0,,0.0328667052090168,,1.1130986213684082,,0.7438443303108215,,,0.9861261248588562,0.2158818393945694,,0.00018662447109818459,,51.2473258972168,,0.14568975567817688,,0.023691799491643906,,,9.291641235351562,,1.1130986213684082,,0.10400748997926712,,,,,,,,,,,,,,,,,
28,18319,,0.003331956919282675,,0.008219297975301743,,0.0,,0.03244675323367119,,1.048781156539917,,0.6970468163490295,,,1.3447996377944946,0.2100447565317154,,4.220470600557746e-06,,53.157196044921875,,0.14790941774845123,,0.03802918270230293,,,5.5308685302734375,,1.048781156539917,,0.1116826981306076,,,,,,,,,,,,,,,,,
28,18329,,0.00437792157754302,,0.007109455298632383,,0.0,,0.037646614015102386,,1.1701469421386719,,0.812954843044281,,,2.2654130458831787,0.24303831160068512,,4.001984416390769e-05,,52.8769645690918,,0.14996200799942017,,0.022768329828977585,,,6.027169227600098,,1.1701469421386719,,0.10810839384794235,,,,,,,,,,,,,,,,,
28,18339,,0.003759517101570964,,0.007863820530474186,,0.0,,0.036811452358961105,,1.0987391471862793,,0.7349266409873962,,,1.8125836849212646,0.1850062608718872,,3.306696089566685e-05,,54.1128044128418,,0.14670440554618835,,0.02171284332871437,,,6.047269821166992,,1.0987391471862793,,0.1052970215678215,,,,,,,,,,,,,,,,,
28,18349,,0.004565064329653978,,0.009453324601054192,,0.0,,0.03704411908984184,,1.117007851600647,,0.7277178764343262,,,1.384158968925476,0.21518312394618988,,7.560520884908328e-07,,54.63109588623047,,0.14788106083869934,,0.02309039980173111,,,5.51059627532959,,1.117007851600647,,0.10723603516817093,,,,,,,,,,,,,,,,,
28,18359,,0.00334637938067317,,0.006365771871060133,,0.0,,0.038596779108047485,,1.1332120895385742,,0.7184544205665588,,,2.4778084754943848,0.2016567587852478,,1.28431153711972e-07,,53.518089294433594,,0.1532468944787979,,0.023850705474615097,,,7.601813793182373,,1.1332120895385742,,0.11015702784061432,,,,,,,,,,,,,,,,,
28,18369,,0.0037517002783715725,,0.006598637439310551,,0.0,,0.036027368158102036,,1.1057276725769043,,0.7152976393699646,,,1.5210732221603394,0.1559322327375412,,7.894262671470642e-05,,51.00184631347656,,0.14796856045722961,,0.018973037600517273,,,6.225417137145996,,1.1057276725769043,,0.10405966639518738,,,,,,,,,,,,,,,,,
28,18379,,0.003981630317866802,,0.007664183154702187,,0.0,,0.03257210552692413,,1.1143041849136353,,0.7584632635116577,,,1.8209731578826904,0.21250131726264954,,1.2365948975912033e-07,,51.58154296875,,0.14660179615020752,,0.02762112021446228,,,4.399609088897705,,1.1143041849136353,,0.10615480691194534,,,,,,,,,,,,,,,,,
28,18389,,0.00322019518353045,,0.00613778829574585,,0.0,,0.03164578974246979,,1.0122435092926025,,0.7244311571121216,,,2.1051671504974365,0.22459785640239716,,0.0001051908839144744,,48.45920944213867,,0.14464236795902252,,0.01730337366461754,,,5.204097747802734,,1.0122435092926025,,0.09907224029302597,,,,,,,,,,,,,,,,,
28,18399,,0.003944858908653259,,0.007234341464936733,,0.0,,0.037303391844034195,,1.0859227180480957,,0.8249275088310242,,,1.8555742502212524,0.24800999462604523,,0.0003480091108940542,,52.540061950683594,,0.1501602828502655,,0.02195872738957405,,,5.117103576660156,,1.0859227180480957,,0.10758106410503387,,,,,,,,,,,,,,,,,
28,18409,,0.003576903138309717,,0.008888931944966316,,0.0,,0.03832127898931503,,1.06340754032135,,0.7117705941200256,,,1.3646318912506104,0.2554878890514374,,3.346652192703914e-06,,52.09421920776367,,0.14832717180252075,,0.022855129092931747,,,5.187751770019531,,1.06340754032135,,0.10743081569671631,,,,,,,,,,,,,,,,,
28,18419,,0.0031921518966555595,,0.007650949060916901,,0.0,,0.04010562598705292,,1.034218430519104,,0.6303054094314575,,,1.415511131286621,0.1478050798177719,,1.076200987881748e-05,,52.34881591796875,,0.15219777822494507,,0.026109732687473297,,,5.125711441040039,,1.034218430519104,,0.11157311499118805,,,,,,,,,,,,,,,,,
