epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,val/L_coord,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/loss_total
26,22689,,0.006419469136744738,,0.015526453033089638,,0.0,,0.10548777878284454,,0.002266327850520611,,0.19913816452026367,,,0.1340530514717102,0.0014964170986786485,,0.001054385444149375,,0.14453163743019104,,,0.021470079198479652,,0.002266327850520611,,0.30951130390167236,,,,,,,,,,,,,,
26,22699,,0.00640867929905653,,0.01818995550274849,,0.0,,0.09946899116039276,,0.002340303733944893,,0.1994737833738327,,,0.14435352385044098,0.0011576039250940084,,0.00060822325758636,,0.14765098690986633,,,0.007819952443242073,,0.002340303733944893,,0.30646002292633057,,,,,,,,,,,,,,
26,22709,,0.007991215214133263,,0.01784716360270977,,0.0,,0.0993150845170021,,0.0016670236364006996,,0.19948525726795197,,,0.13569247722625732,0.0009043215541169047,,0.0010595268104225397,,0.14606797695159912,,,0.009964657947421074,,0.0016670236364006996,,0.30285847187042236,,,,,,,,,,,,,,
26,22719,,0.008099484257400036,,0.021015584468841553,,0.0,,0.11271654069423676,,0.002059587277472019,,0.19926543533802032,,,0.14228279888629913,0.0015905367908999324,,0.0011632766108959913,,0.1483444720506668,,,0.009494295343756676,,0.002059587277472019,,0.3146097958087921,,,,,,,,,,,,,,
26,22729,,0.011898880824446678,,0.012019719928503036,,0.0,,0.1174716204404831,,0.0015149349346756935,,0.19915072619915009,,,0.13118329644203186,0.0014144376618787646,,0.0012905617477372289,,0.1506126970052719,,,0.006214491557329893,,0.0015149349346756935,,0.31157779693603516,,,,,,,,,,,,,,
26,22739,,0.009319398552179337,,0.01759892702102661,,0.0,,0.09952804446220398,,0.002302989363670349,,0.19895294308662415,,,0.14778263866901398,0.001590311760082841,,0.0024573272094130516,,0.1451265811920166,,,0.008027788251638412,,0.002302989363670349,,0.3093039095401764,,,,,,,,,,,,,,
26,22749,,0.01388087309896946,,0.02646048553287983,,0.0,,0.0992746353149414,,0.0016497541218996048,,0.19957216084003448,,,0.14853443205356598,0.0016137969214469194,,0.0019253573846071959,,0.1484333872795105,,,0.01623448170721531,,0.0016497541218996048,,0.31820547580718994,,,,,,,,,,,,,,
26,22759,,0.004973392002284527,,0.028085459023714066,,0.0,,0.0855281725525856,,0.0025391988456249237,,0.19926807284355164,,,0.14651714265346527,0.0009409095509909093,,0.0008609378128312528,,0.14090435206890106,,,0.006804841570556164,,0.0025391988456249237,,0.29697704315185547,,,,,,,,,,,,,,
26,22769,,0.008150731213390827,,0.028286518529057503,,0.0,,0.09823469817638397,,0.001981115899980068,,0.21042585372924805,,,0.14252927899360657,0.0015598577447235584,,0.0007521325605921447,,0.15006154775619507,,,0.007229047827422619,,0.001981115899980068,,0.3132907748222351,,,,,,,,,,,,,,
26,22779,,0.008874334394931793,,0.01296521071344614,,0.0,,0.09482020884752274,,0.0014774901792407036,,0.19938574731349945,,,0.13079582154750824,0.0015449190977960825,,0.0026960759423673153,,0.1495961993932724,,,0.00615566223859787,,0.0014774901792407036,,0.29896974563598633,,,,,,,,,,,,,,
26,22789,,0.007828256115317345,,0.016740653663873672,,0.0,,0.08950623124837875,,0.0013986043632030487,,0.19907909631729126,,,0.14619775116443634,0.002032902790233493,,0.0013463839422911406,,0.14658746123313904,,,0.0058487579226493835,,0.0013986043632030487,,0.301586776971817,,,,,,,,,,,,,,
26,22799,,0.015484041534364223,,0.016402319073677063,,0.0,,0.09480057656764984,,0.0014860695227980614,,0.19932077825069427,,,0.14838963747024536,0.0011800389038398862,,0.0023196146357804537,,0.1534166932106018,,,0.0074681504629552364,,0.0014860695227980614,,0.31357306241989136,,,,,,,,,,,,,,
26,22809,,0.008779803290963173,,0.015954140573740005,,0.0,,0.09948252886533737,,0.001853877678513527,,0.19915631413459778,,,0.14405430853366852,0.0018628471298143268,,0.0014226337661966681,,0.14715394377708435,,,0.007792896591126919,,0.001853877678513527,,0.3073749840259552,,,,,,,,,,,,,,
26,22814,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0592484250664711,0.17413796484470367,0.0,0.3345178961753845,0.27936339378356934,0.3134036362171173,0.14675869047641754,0.23994295299053192,0.03296617418527603,0.22059541940689087,0.38979607820510864,0.06386017054319382,0.27936339378356934,1.0257103443145752
26,22814,0.00922698900103569,,0.01802212931215763,,0.0,,0.09781055897474289,,0.002524526324123144,,0.19959606230258942,,0.002297295955941081,0.1433289796113968,,,0.001889499370008707,,0.14756831526756287,,0.009694447740912437,0.001784497289918363,,0.002524526324123144,,0.3087705969810486,,,,,,,,,,,,,,,
27,22819,,0.006217181216925383,,0.017228154465556145,,0.0,,0.10204218327999115,,0.0014790212735533714,,0.20052412152290344,,,0.14632590115070343,0.0012530431849882007,,0.001876878784969449,,0.1429700255393982,,,0.006902267225086689,,0.0014790212735533714,,0.3065181374549866,,,,,,,,,,,,,,
27,22829,,0.010295048356056213,,0.015664732083678246,,0.0,,0.097959503531456,,0.0016110707074403763,,0.19951796531677246,,,0.15024062991142273,0.0009040305740199983,,0.0017134409863501787,,0.14390075206756592,,,0.00652021961286664,,0.0016110707074403763,,0.30789780616760254,,,,,,,,,,,,,,
27,22839,,0.008635198697447777,,0.021275658160448074,,0.0,,0.11017671972513199,,0.0026555974036455154,,0.19940972328186035,,,0.14279678463935852,0.0009562557097524405,,0.0015960636083036661,,0.14350199699401855,,,0.01451145764440298,,0.0026555974036455154,,0.3142474591732025,,,,,,,,,,,,,,
27,22849,,0.008836754597723484,,0.02190485969185829,,0.0,,0.1025187075138092,,0.0019425246864557266,,0.19911959767341614,,,0.14478357136249542,0.0011307288659736514,,0.0017711152322590351,,0.14827348291873932,,,0.006743396632373333,,0.0019425246864557266,,0.30975043773651123,,,,,,,,,,,,,,
27,22859,,0.0076317330822348595,,0.016914106905460358,,0.0,,0.08967549353837967,,0.0017903363332152367,,0.1993209570646286,,,0.13703271746635437,0.002001625718548894,,0.001718940562568605,,0.14868520200252533,,,0.008569780737161636,,0.0017903363332152367,,0.29990479350090027,,,,,,,,,,,,,,
27,22869,,0.009527715854346752,,0.019192852079868317,,0.0,,0.09895890206098557,,0.001521991565823555,,0.1989242285490036,,,0.14036962389945984,0.0016853297129273415,,0.0013063665246590972,,0.14638487994670868,,,0.012660874985158443,,0.001521991565823555,,0.30758926272392273,,,,,,,,,,,,,,
27,22879,,0.004688429646193981,,0.018250923603773117,,0.0,,0.08393558859825134,,0.0024932129308581352,,0.19907771050930023,,,0.14178211987018585,0.003210264490917325,,0.0009083192562684417,,0.1436968743801117,,,0.008633004501461983,,0.0024932129308581352,,0.296037882566452,,,,,,,,,,,,,,
27,22889,,0.013080214150249958,,0.02036391943693161,,0.0,,0.09819784015417099,,0.0018641147762537003,,0.1990203857421875,,,0.14526836574077606,0.0020869693253189325,,0.0016401464818045497,,0.14678150415420532,,,0.00954239908605814,,0.0018641147762537003,,0.31077736616134644,,,,,,,,,,,,,,
27,22899,,0.00967421941459179,,0.016223754733800888,,0.0,,0.10282623767852783,,0.0018425984308123589,,0.19908130168914795,,,0.1441238522529602,0.0012603646609932184,,0.0014076984953135252,,0.14955851435661316,,,0.006766818929463625,,0.0018425984308123589,,0.3098931908607483,,,,,,,,,,,,,,
27,22909,,0.007533178199082613,,0.018791262060403824,,0.0,,0.09818686544895172,,0.0018634367734193802,,0.19899676740169525,,,0.14190511405467987,0.0012058253632858396,,0.0017548350151628256,,0.14333969354629517,,,0.00718610780313611,,0.0018634367734193802,,0.30286502838134766,,,,,,,,,,,,,,
27,22919,,0.010324801318347454,,0.01713949628174305,,0.0,,0.08826744556427002,,0.003239133395254612,,0.19950619339942932,,,0.1525922417640686,0.001578224473632872,,0.0017262388719245791,,0.1477050930261612,,,0.008848083205521107,,0.003239133395254612,,0.30860766768455505,,,,,,,,,,,,,,
27,22929,,0.007440056651830673,,0.020861376076936722,,0.0,,0.10066813230514526,,0.0019501782953739166,,0.19910073280334473,,,0.13565628230571747,0.0008344847592525184,,0.0012980520259588957,,0.1484655886888504,,,0.0058970036916434765,,0.0019501782953739166,,0.3027413785457611,,,,,,,,,,,,,,
27,22939,,0.008464798331260681,,0.016727745532989502,,0.0,,0.09000638127326965,,0.0014710435643792152,,0.19920608401298523,,,0.14254003763198853,0.0007391502731479704,,0.0017753895372152328,,0.14356490969657898,,,0.008418777026236057,,0.0014710435643792152,,0.29976606369018555,,,,,,,,,,,,,,
27,22949,,0.009276588447391987,,0.014892698265612125,,0.0,,0.08069047331809998,,0.002635357901453972,,0.19931891560554504,,,0.13955248892307281,0.000876597361639142,,0.0013978250790387392,,0.14794394373893738,,,0.006772092543542385,,0.002635357901453972,,0.2957214415073395,,,,,,,,,,,,,,
27,22959,,0.006252510938793421,,0.015864524990320206,,0.0,,0.08025672286748886,,0.0014347322285175323,,0.19905896484851837,,,0.15322402119636536,0.003331841202452779,,0.001222085440531373,,0.15013132989406586,,,0.006275544874370098,,0.0014347322285175323,,0.30218032002449036,,,,,,,,,,,,,,
27,22969,,0.004791799001395702,,0.016595114022493362,,0.0,,0.09815490990877151,,0.002239629626274109,,0.19898417592048645,,,0.14302432537078857,0.004541880451142788,,0.0019620410166680813,,0.14461266994476318,,,0.013380870223045349,,0.002239629626274109,,0.30750566720962524,,,,,,,,,,,,,,
27,22979,,0.009714441373944283,,0.018427859991788864,,0.0,,0.10965696722269058,,0.0019491277635097504,,0.19916479289531708,,,0.1456904262304306,0.001177753321826458,,0.0019504617666825652,,0.1485174298286438,,,0.008870328776538372,,0.0019491277635097504,,0.3151886761188507,,,,,,,,,,,,,,
27,22989,,0.009911511093378067,,0.020399458706378937,,0.0,,0.08941761404275894,,0.0020177550613880157,,0.20065127313137054,,,0.1456613838672638,0.0012104633497074246,,0.0021188827231526375,,0.14627358317375183,,,0.007036854512989521,,0.0020177550613880157,,0.3041895925998688,,,,,,,,,,,,,,
27,22999,,0.007235787808895111,,0.025154046714305878,,0.0,,0.10772306472063065,,0.001456533558666706,,0.19923070073127747,,,0.13960574567317963,0.0012547052465379238,,0.0008957730606198311,,0.14581376314163208,,,0.007415017578750849,,0.001456533558666706,,0.30783092975616455,,,,,,,,,,,,,,
27,23009,,0.006269401870667934,,0.01927224174141884,,0.0,,0.09947346895933151,,0.0026386240497231483,,0.19946493208408356,,,0.14650872349739075,0.0024545236956328154,,0.0009314295602962375,,0.14487145841121674,,,0.007513371296226978,,0.0026386240497231483,,0.30699020624160767,,,,,,,,,,,,,,
27,23019,,0.005342698190361261,,0.013973287306725979,,0.0,,0.08685259521007538,,0.002505054697394371,,0.19915631413459778,,,0.14882536232471466,0.0008237806614488363,,0.0007390656974166632,,0.1473425328731537,,,0.009919770061969757,,0.002505054697394371,,0.3021509051322937,,,,,,,,,,,,,,
27,23029,,0.013002239167690277,,0.02564038150012493,,0.0,,0.10942225158214569,,0.002873305231332779,,0.19952701032161713,,,0.13522358238697052,0.0032119431998580694,,0.00202689110301435,,0.14914488792419434,,,0.014381924644112587,,0.002873305231332779,,0.3169710636138916,,,,,,,,,,,,,,
27,23039,,0.006324302405118942,,0.011171320453286171,,0.0,,0.08075445145368576,,0.0014897463843226433,,0.19924473762512207,,,0.14151158928871155,0.0022022444754838943,,0.0008842181414365768,,0.1495484709739685,,,0.005405539646744728,,0.0014897463843226433,,0.2947997748851776,,,,,,,,,,,,,,
27,23049,,0.009348257444798946,,0.017904965206980705,,0.0,,0.08532172441482544,,0.0023115500807762146,,0.1997591257095337,,,0.1418263167142868,0.002111221896484494,,0.0018609388498589396,,0.14816054701805115,,,0.015057888813316822,,0.0023115500807762146,,0.30466926097869873,,,,,,,,,,,,,,
27,23059,,0.013593579642474651,,0.020459607243537903,,0.0,,0.0933334231376648,,0.0018428144976496696,,0.19934940338134766,,,0.15321488678455353,0.012981348671019077,,0.003482719650492072,,0.14624404907226562,,,0.00931666698306799,,0.0018428144976496696,,0.31872543692588806,,,,,,,,,,,,,,
27,23069,,0.007694121915847063,,0.01431683637201786,,0.0,,0.09719963371753693,,0.0024162502959370613,,0.19922316074371338,,,0.1408419907093048,0.0027663353830575943,,0.002365938387811184,,0.14644114673137665,,,0.00929252803325653,,0.0024162502959370613,,0.30555224418640137,,,,,,,,,,,,,,
27,23079,,0.008637471124529839,,0.01944996416568756,,0.0,,0.09088558703660965,,0.032850317656993866,,0.19894370436668396,,,0.14781679213047028,0.026505837216973305,,0.0021434128284454346,,0.14797522127628326,,,0.01601647399365902,,0.032850317656993866,,0.33783239126205444,,,,,,,,,,,,,,
27,23089,,0.014082326553761959,,0.013823768123984337,,0.0,,0.12663500010967255,,0.0024790260940790176,,0.19925498962402344,,,0.14991793036460876,0.0007387697114609182,,0.0021367359440773726,,0.1492062509059906,,,0.008752173744142056,,0.0024790260940790176,,0.3279839754104614,,,,,,,,,,,,,,
27,23099,,0.007877014577388763,,0.021668758243322372,,0.0,,0.11575022339820862,,0.028017472475767136,,0.19921499490737915,,,0.1483796387910843,0.0007675851811654866,,0.0007568536093458533,,0.14731112122535706,,,0.04011295363306999,,0.028017472475767136,,0.34626081585884094,,,,,,,,,,,,,,
27,23109,,0.009430657140910625,,0.018605638295412064,,0.0,,0.10773205012083054,,0.0014498643577098846,,0.19923748075962067,,,0.15018293261528015,0.001077385270036757,,0.0020745720248669386,,0.14974845945835114,,,0.006326012779027224,,0.0014498643577098846,,0.3154902756214142,,,,,,,,,,,,,,
27,23119,,0.008396732620894909,,0.014261981472373009,,0.0,,0.08749847859144211,,0.0016340464353561401,,0.19906944036483765,,,0.1495800018310547,0.0009196664905175567,,0.001159516628831625,,0.15149328112602234,,,0.017073411494493484,,0.0016340464353561401,,0.3098384737968445,,,,,,,,,,,,,,
27,23129,,0.006998700089752674,,0.014181751757860184,,0.0,,0.08634620159864426,,0.0025149118155241013,,0.19887396693229675,,,0.1393509805202484,0.0005947513272985816,,0.001003325916826725,,0.14909832179546356,,,0.01016189530491829,,0.0025149118155241013,,0.298889696598053,,,,,,,,,,,,,,
27,23139,,0.01055670715868473,,0.026080574840307236,,0.0,,0.09621024131774902,,0.0018174294382333755,,0.19909919798374176,,,0.15871401131153107,0.022687546908855438,,0.002442000899463892,,0.14712944626808167,,,0.008760267868638039,,0.0018174294382333755,,0.3263164758682251,,,,,,,,,,,,,,
27,23149,,0.00800380203872919,,0.016459995880723,,0.0,,0.10108184069395065,,0.001737392507493496,,0.19908203184604645,,,0.14641283452510834,0.0008176778210327029,,0.0010563676478341222,,0.15086448192596436,,,0.009871924296021461,,0.001737392507493496,,0.31111016869544983,,,,,,,,,,,,,,
27,23159,,0.013419650495052338,,0.017516471445560455,,0.0,,0.10249905288219452,,0.001896715722978115,,0.1989920735359192,,,0.15047690272331238,0.0010791037930175662,,0.0021267663687467575,,0.14964565634727478,,,0.0055671315640211105,,0.001896715722978115,,0.31460317969322205,,,,,,,,,,,,,,
27,23169,,0.006361736916005611,,0.015600193291902542,,0.0,,0.07782367616891861,,0.0028791790828108788,,0.19933873414993286,,,0.1505340337753296,0.0014955602819100022,,0.0019359285943210125,,0.14380672574043274,,,0.010240022093057632,,0.0028791790828108788,,0.2987678349018097,,,,,,,,,,,,,,
27,23179,,0.015105336904525757,,0.03261615335941315,,0.0,,0.09866968542337418,,0.0016359444707632065,,0.19924631714820862,,,0.15584751963615417,0.014482900500297546,,0.004754197783768177,,0.15119889378547668,,,0.011287196539342403,,0.0016359444707632065,,0.32937562465667725,,,,,,,,,,,,,,
27,23189,,0.0068991519510746,,0.022328034043312073,,0.0,,0.10356568545103073,,0.0022079627960920334,,0.19916129112243652,,,0.14593929052352905,0.0010122265666723251,,0.0013714804081246257,,0.14698635041713715,,,0.006196001544594765,,0.0022079627960920334,,0.3089025020599365,,,,,,,,,,,,,,
27,23199,,0.007313237525522709,,0.01687125861644745,,0.0,,0.09878239780664444,,0.002139936201274395,,0.19927151501178741,,,0.14929281175136566,0.0009769576136022806,,0.0007464208174496889,,0.14384931325912476,,,0.00820760615170002,,0.002139936201274395,,0.306977242231369,,,,,,,,,,,,,,
27,23209,,0.005690615624189377,,0.010381288826465607,,0.0,,0.0783035084605217,,0.0033017927780747414,,0.199483722448349,,,0.13218754529953003,0.0010037061292678118,,0.0013774437829852104,,0.1452142894268036,,,0.010794935747981071,,0.0033017927780747414,,0.2897169291973114,,,,,,,,,,,,,,
27,23219,,0.01419124100357294,,0.014406859874725342,,0.0,,0.10872668027877808,,0.0016774851828813553,,0.19910266995429993,,,0.14324288070201874,0.0009858591947704554,,0.0021537537686526775,,0.14731523394584656,,,0.00827757827937603,,0.0016774851828813553,,0.31427738070487976,,,,,,,,,,,,,,
27,23229,,0.009680841118097305,,0.022039826959371567,,0.0,,0.10848376154899597,,0.002227742224931717,,0.19898492097854614,,,0.145234152674675,0.0015018800040706992,,0.001566762919537723,,0.14844821393489838,,,0.0138394795358181,,0.002227742224931717,,0.3171878457069397,,,,,,,,,,,,,,
27,23239,,0.006719380617141724,,0.016824886202812195,,0.0,,0.09993239492177963,,0.002699185162782669,,0.19974760711193085,,,0.1492864489555359,0.002527625998482108,,0.0015174223808571696,,0.14641179144382477,,,0.007084697484970093,,0.002699185162782669,,0.30964580178260803,,,,,,,,,,,,,,
27,23249,,0.00912003219127655,,0.018103698268532753,,0.0,,0.117377370595932,,0.0016168849542737007,,0.19921031594276428,,,0.14449886977672577,0.0014125796733424067,,0.0011078263632953167,,0.14754429459571838,,,0.015155154280364513,,0.0016168849542737007,,0.32033202052116394,,,,,,,,,,,,,,
27,23259,,0.01237484160810709,,0.015389535576105118,,0.0,,0.11296194791793823,,0.002061460167169571,,0.19889813661575317,,,0.15179269015789032,0.0018895497778430581,,0.0020846491679549217,,0.14813154935836792,,,0.006007648538798094,,0.002061460167169571,,0.31964021921157837,,,,,,,,,,,,,,
27,23269,,0.010072911158204079,,0.018936390057206154,,0.0,,0.10050662606954575,,0.0015680482611060143,,0.19916574656963348,,,0.13767701387405396,0.0011107595637440681,,0.0012674545869231224,,0.1485506296157837,,,0.01745581440627575,,0.0015680482611060143,,0.31058114767074585,,,,,,,,,,,,,,
27,23279,,0.009571139700710773,,0.022650646045804024,,0.0,,0.09392078220844269,,0.0021699639037251472,,0.19942741096019745,,,0.1488269716501236,0.0042099729180336,,0.002672966104000807,,0.14616163074970245,,,0.007562445476651192,,0.0021699639037251472,,0.3095267117023468,,,,,,,,,,,,,,
27,23289,,0.009125995449721813,,0.01759626716375351,,0.0,,0.0831829160451889,,0.001412898302078247,,0.19896286725997925,,,0.1491566002368927,0.0014504478313028812,,0.0012264832621440291,,0.1502036601305008,,,0.0082173440605402,,0.001412898302078247,,0.3032292127609253,,,,,,,,,,,,,,
27,23299,,0.014396000653505325,,0.015237802639603615,,0.0,,0.1023256927728653,,0.001721767708659172,,0.199335977435112,,,0.14424267411231995,0.0011975374072790146,,0.002177361398935318,,0.14544439315795898,,,0.0072779469192028046,,0.001721767708659172,,0.3105834722518921,,,,,,,,,,,,,,
27,23309,,0.006225136108696461,,0.02899317443370819,,0.0,,0.09286089241504669,,0.0019801510497927666,,0.1991499662399292,,,0.1465977132320404,0.0012954047415405512,,0.004765077959746122,,0.14266319572925568,,,0.015780553221702576,,0.0019801510497927666,,0.3085583746433258,,,,,,,,,,,,,,
27,23319,,0.009832517243921757,,0.017972461879253387,,0.0,,0.08954034000635147,,0.002249983139336109,,0.19956915080547333,,,0.1327272355556488,0.0012687186244875193,,0.0014384044334292412,,0.14620822668075562,,,0.013660642318427563,,0.002249983139336109,,0.3000448942184448,,,,,,,,,,,,,,
27,23329,,0.0062251947820186615,,0.017957450821995735,,0.0,,0.10561264306306839,,0.00174008309841156,,0.21989111602306366,,,0.14381414651870728,0.001557714305818081,,0.0014602812007069588,,0.14545179903507233,,,0.012637156993150711,,0.00174008309841156,,0.32099083065986633,,,,,,,,,,,,,,
27,23339,,0.007175632286816835,,0.01352575235068798,,0.0,,0.10283707827329636,,0.0013773422688245773,,0.19913342595100403,,,0.14188145101070404,0.00230105547234416,,0.0016424870118498802,,0.1452343910932541,,,0.005003609694540501,,0.0013773422688245773,,0.304645836353302,,,,,,,,,,,,,,
27,23349,,0.01550589594990015,,0.014298589900135994,,0.0,,0.10606354475021362,,0.0025376612320542336,,0.19912263751029968,,,0.13177011907100677,0.0018072121310979128,,0.0030670769046992064,,0.15267175436019897,,,0.006218575406819582,,0.0025376612320542336,,0.3108120858669281,,,,,,,,,,,,,,
27,23359,,0.008378986269235611,,0.023811616003513336,,0.0,,0.09734542667865753,,0.0020840372890233994,,0.1990189105272293,,,0.14445731043815613,0.002127281855791807,,0.002076252130791545,,0.14448092877864838,,,0.008385981433093548,,0.0020840372890233994,,0.3065587282180786,,,,,,,,,,,,,,
27,23369,,0.012334756553173065,,0.01842799410223961,,0.0,,0.1198907196521759,,0.0016009239479899406,,0.19931082427501678,,,0.1459873467683792,0.003188814502209425,,0.0023830202408134937,,0.14610227942466736,,,0.009808818809688091,,0.0016009239479899406,,0.32214656472206116,,,,,,,,,,,,,,
27,23379,,0.014668775722384453,,0.016304245218634605,,0.0,,0.1294991672039032,,0.0018001971766352654,,0.19902729988098145,,,0.14058654010295868,0.001498371479101479,,0.002112526446580887,,0.1522805392742157,,,0.006719648372381926,,0.0018001971766352654,,0.3257269859313965,,,,,,,,,,,,,,
27,23389,,0.007140073925256729,,0.013404490426182747,,0.0,,0.09629223495721817,,0.0022400235757231712,,0.19947801530361176,,,0.14336711168289185,0.002288494724780321,,0.0008612211677245796,,0.14603614807128906,,,0.008554939180612564,,0.0022400235757231712,,0.30446958541870117,,,,,,,,,,,,,,
27,23399,,0.012365925125777721,,0.014544617384672165,,0.0,,0.1108330711722374,,0.002811836078763008,,0.1991111785173416,,,0.13767719268798828,0.0008872612961567938,,0.0014207379426807165,,0.149867981672287,,,0.010036749765276909,,0.002811836078763008,,0.313960462808609,,,,,,,,,,,,,,
27,23409,,0.006628161761909723,,0.02131858468055725,,0.0,,0.09900946915149689,,0.0014758193865418434,,0.19912739098072052,,,0.14075081050395966,0.0025588087737560272,,0.0016056457534432411,,0.14513225853443146,,,0.009069789201021194,,0.0014758193865418434,,0.30481094121932983,,,,,,,,,,,,,,
27,23419,,0.011845423839986324,,0.013403908349573612,,0.0,,0.08978293091058731,,0.002599703148007393,,0.19949813187122345,,,0.13723474740982056,0.0008312473073601723,,0.0027882521972060204,,0.14882302284240723,,,0.009483246132731438,,0.002599703148007393,,0.302783727645874,,,,,,,,,,,,,,
27,23429,,0.009942535310983658,,0.013890804722905159,,0.0,,0.09310001134872437,,0.001530081033706665,,0.19914205372333527,,,0.14134614169597626,0.0010486000683158636,,0.0017778947949409485,,0.1443345546722412,,,0.005658454727381468,,0.001530081033706665,,0.3003292381763458,,,,,,,,,,,,,,
27,23439,,0.006768454797565937,,0.016256079077720642,,0.0,,0.09484566748142242,,0.0023208139464259148,,0.19942820072174072,,,0.13846378028392792,0.003023696830496192,,0.0023312584962695837,,0.14312002062797546,,,0.009946469217538834,,0.0023208139464259148,,0.3017497658729553,,,,,,,,,,,,,,
27,23449,,0.008739768527448177,,0.019665956497192383,,0.0,,0.10105445981025696,,0.002637770026922226,,0.19973133504390717,,,0.13784371316432953,0.0015816402155905962,,0.0014891957398504019,,0.14542584121227264,,,0.010076410137116909,,0.002637770026922226,,0.30625665187835693,,,,,,,,,,,,,,
27,23459,,0.005850311368703842,,0.031943704932928085,,0.0,,0.1014101430773735,,0.0028609521687030792,,0.20133186876773834,,,0.13995011150836945,0.012340996414422989,,0.0029925056733191013,,0.14298252761363983,,,0.013790277764201164,,0.0028609521687030792,,0.3149492144584656,,,,,,,,,,,,,,
27,23469,,0.006677605211734772,,0.020112095400691032,,0.0,,0.09644398838281631,,0.0016805734485387802,,0.19925332069396973,,,0.1399925798177719,0.002037682803347707,,0.0017382273217663169,,0.1454649418592453,,,0.011961358599364758,,0.0016805734485387802,,0.3046363294124603,,,,,,,,,,,,,,
27,23479,,0.00612899474799633,,0.013982219621539116,,0.0,,0.09556601196527481,,0.0025984467938542366,,0.19963830709457397,,,0.1486927568912506,0.001618223381228745,,0.0008977875113487244,,0.14266224205493927,,,0.010055728256702423,,0.0025984467938542366,,0.30532747507095337,,,,,,,,,,,,,,
27,23489,,0.00611867755651474,,0.022406596690416336,,0.0,,0.0945102646946907,,0.0021934909746050835,,0.19934222102165222,,,0.13377130031585693,0.0021419432014226913,,0.004376289900392294,,0.14775924384593964,,,0.015499277040362358,,0.0021934909746050835,,0.3050970137119293,,,,,,,,,,,,,,
27,23499,,0.018457340076565742,,0.022300854325294495,,0.0,,0.0982557013630867,,0.0021598581224679947,,0.19959841668605804,,,0.15131977200508118,0.016352813690900803,,0.004900447092950344,,0.15210843086242676,,,0.014827465638518333,,0.0021598581224679947,,0.33122020959854126,,,,,,,,,,,,,,
27,23509,,0.009394817054271698,,0.020543139427900314,,0.0,,0.09109106659889221,,0.005971970967948437,,0.21668916940689087,,,0.14902420341968536,0.0009738010703586042,,0.0014305691001936793,,0.1436811089515686,,,0.02559809759259224,,0.005971970967948437,,0.32398170232772827,,,,,,,,,,,,,,
27,23519,,0.006533374078571796,,0.021180639043450356,,0.0,,0.11132242530584335,,0.0033409977331757545,,0.19914484024047852,,,0.14380794763565063,0.0022393495310097933,,0.0013702260330319405,,0.14164550602436066,,,0.010321058332920074,,0.0033409977331757545,,0.3119809329509735,,,,,,,,,,,,,,
27,23529,,0.010333293117582798,,0.013367724604904652,,0.0,,0.09590019285678864,,0.0017514768987894058,,0.19921967387199402,,,0.13909471035003662,0.0008622501045465469,,0.0013486024690791965,,0.1479651778936386,,,0.006763444747775793,,0.0017514768987894058,,0.3029561936855316,,,,,,,,,,,,,,
27,23539,,0.014468283392488956,,0.019744452089071274,,0.0,,0.11597530543804169,,0.001632552593946457,,0.19922611117362976,,,0.14409425854682922,0.001123023801483214,,0.002320994855836034,,0.14933618903160095,,,0.006638086400926113,,0.001632552593946457,,0.31938183307647705,,,,,,,,,,,,,,
27,23549,,0.0054605393670499325,,0.01550839003175497,,0.0,,0.0872255191206932,,0.0018711239099502563,,0.19904649257659912,,,0.14653462171554565,0.0010059376945719123,,0.0006960956379771233,,0.14447472989559174,,,0.008016408421099186,,0.0018711239099502563,,0.29871657490730286,,,,,,,,,,,,,,
27,23559,,0.006874159909784794,,0.017144253477454185,,0.0,,0.10009968280792236,,0.0017233313992619514,,0.19900377094745636,,,0.14165207743644714,0.0018579449970275164,,0.0018296854104846716,,0.1459592580795288,,,0.021723875775933266,,0.0017233313992619514,,0.31207630038261414,,,,,,,,,,,,,,
27,23569,,0.007737080100923777,,0.015143627300858498,,0.0,,0.08781960606575012,,0.0016671745106577873,,0.1990249902009964,,,0.13746167719364166,0.0013000261969864368,,0.0008828078862279654,,0.14850512146949768,,,0.01072682160884142,,0.0016671745106577873,,0.29907703399658203,,,,,,,,,,,,,,
