epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_hyp_ce_epoch,train/L_hyp_ce_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_point_map_epoch,train/L_point_map_step,train/L_screw_self_epoch,train/L_screw_self_step,train/L_screw_twist_gt_traj_epoch,train/L_screw_twist_gt_traj_step,train/L_twist_epoch,train/L_twist_step,train/L_vae_total_epoch,train/L_vae_total_step,train/L_wta_traj_epoch,train/L_wta_traj_step,train/loss_total_epoch,train/loss_total_step,train/twist_T,train/wta_win_0,train/wta_win_1,train/wta_win_2,train/wta_win_3,val/L_coord,val/L_hyp_ce,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_point_map,val/L_screw_self,val/L_screw_twist_gt_traj,val/L_twist,val/L_vae_total,val/L_wta_traj,val/loss_total
0,979,,0.12246502935886383,,1.3987560272216797,,0.0,,0.5005080103874207,,0.0,,0.0,,0.26032203435897827,,0.23883649706840515,,0.31690865755081177,,0.26723891496658325,,0.0,,0.018041204661130905,,1.0979353189468384,0.5,,,,,,,,,,,,,,,,,
0,989,,0.1249205619096756,,1.327392578125,,0.0,,0.5011417865753174,,0.0,,0.0,,0.2614623010158539,,0.23262269794940948,,0.33548304438591003,,0.3000256419181824,,0.0,,0.018069982528686523,,1.1260530948638916,0.5,,,,,,,,,,,,,,,,,
0,999,,0.12345375120639801,,1.3768020868301392,,0.0,,0.5007913708686829,,0.0,,0.0,,0.25380298495292664,,0.22915655374526978,,0.323587566614151,,0.3106440305709839,,0.0,,0.013149424456059933,,1.098534107208252,0.5,,,,,,,,,,,,,,,,,
0,1009,,0.11194121837615967,,1.373661994934082,,0.0,,0.49897146224975586,,0.0,,0.0,,0.25075533986091614,,0.24002571403980255,,0.2849920094013214,,0.2558319866657257,,0.0,,0.009761065244674683,,1.0306252241134644,0.5,,,,,,,,,,,,,,,,,
0,1019,,0.11185235530138016,,1.3757832050323486,,0.0,,0.4990638792514801,,0.0,,0.0,,0.2514266073703766,,0.23370160162448883,,0.3335595428943634,,0.30362844467163086,,0.0,,0.018475085496902466,,1.113929033279419,0.5,,,,,,,,,,,,,,,,,
0,1029,,0.12387044727802277,,1.3277873992919922,,0.0,,0.49931931495666504,,0.0,,0.0,,0.2558671832084656,,0.21759945154190063,,0.3442566990852356,,0.31960469484329224,,0.0,,0.012379417195916176,,1.0971601009368896,0.5,,,,,,,,,,,,,,,,,
0,1039,,0.10181552916765213,,1.343355655670166,,0.0,,0.49957871437072754,,0.0,,0.0,,0.24746230244636536,,0.22407600283622742,,0.28333696722984314,,0.258394330739975,,0.0,,0.014553315937519073,,1.0353018045425415,0.5,,,,,,,,,,,,,,,,,
0,1049,,0.11793121695518494,,1.3690184354782104,,0.0,,0.49917587637901306,,0.0,,0.0,,0.24730709195137024,,0.208967924118042,,0.3009645342826843,,0.24429123103618622,,0.0,,0.013340700417757034,,1.0280596017837524,0.5,,,,,,,,,,,,,,,,,
0,1059,,0.11494975537061691,,1.375572919845581,,0.0,,0.5007584691047668,,0.0,,0.0,,0.25287124514579773,,0.22829918563365936,,0.3688517212867737,,0.30249080061912537,,0.0,,0.014728449285030365,,1.116485595703125,0.5,,,,,,,,,,,,,,,,,
0,1069,,0.11950374394655228,,1.316972017288208,,0.0,,0.5001007318496704,,0.0,,0.0,,0.25951460003852844,,0.2274755984544754,,0.3791424334049225,,0.3040757477283478,,0.0,,0.015609919093549252,,1.1248936653137207,0.5,,,,,,,,,,,,,,,,,
0,1079,,0.10708825290203094,,1.3746066093444824,,0.0,,0.49936819076538086,,0.0,,0.0,,0.250480979681015,,0.21104325354099274,,0.2843889594078064,,0.2988860309123993,,0.0,,0.010857781395316124,,1.0418602228164673,0.5,,,,,,,,,,,,,,,,,
0,1089,,0.10812613368034363,,1.3279857635498047,,0.0,,0.5003886818885803,,0.0,,0.0,,0.23765356838703156,,0.22150367498397827,,0.34506356716156006,,0.26235252618789673,,0.0,,0.011189162731170654,,1.0438804626464844,0.5,,,,,,,,,,,,,,,,,
0,1099,,0.10378773510456085,,1.379303216934204,,0.0,,0.49912378191947937,,0.0,,0.0,,0.24427738785743713,,0.20481570065021515,,0.28065627813339233,,0.31649476289749146,,0.0,,0.012478655204176903,,1.0484765768051147,0.5,,,,,,,,,,,,,,,,,
0,1109,,0.10902158915996552,,1.3350532054901123,,0.0,,0.49893492460250854,,0.0,,0.0,,0.24147488176822662,,0.22446738183498383,,0.3138883709907532,,0.24898752570152283,,0.0,,0.0133371502161026,,1.0378947257995605,0.5,,,,,,,,,,,,,,,,,
0,1119,,0.10458085685968399,,1.3743412494659424,,0.0,,0.4998803734779358,,0.0,,0.0,,0.24250690639019012,,0.21480390429496765,,0.3088137209415436,,0.26873019337654114,,0.0,,0.01378239318728447,,1.042600154876709,0.5,,,,,,,,,,,,,,,,,
0,1129,,0.1122838482260704,,1.3695743083953857,,0.0,,0.49756646156311035,,0.0,,0.0,,0.2470582127571106,,0.20888474583625793,,0.37231001257896423,,0.26847362518310547,,0.0,,0.014397690072655678,,1.076960802078247,0.5,,,,,,,,,,,,,,,,,
0,1139,,0.10746948421001434,,1.347181797027588,,0.0,,0.498929500579834,,0.0,,0.0,,0.2473343312740326,,0.19999340176582336,,0.28701090812683105,,0.2723774313926697,,0.0,,0.012145333923399448,,1.0243663787841797,0.5,,,,,,,,,,,,,,,,,
0,1149,,0.11069023609161377,,1.3593616485595703,,0.0,,0.4984886348247528,,0.0,,0.0,,0.252292275428772,,0.1938546895980835,,0.2738687992095947,,0.2577419579029083,,0.0,,0.011233150959014893,,1.004446268081665,0.5,,,,,,,,,,,,,,,,,
0,1159,,0.09924066066741943,,1.3771824836730957,,0.0,,0.4980020821094513,,0.0,,0.0,,0.23251602053642273,,0.19339057803153992,,0.3117460310459137,,0.2898707091808319,,0.0,,0.012515455484390259,,1.0319311618804932,0.5,,,,,,,,,,,,,,,,,
0,1169,,0.10765422880649567,,1.3350107669830322,,0.0,,0.500832200050354,,0.0,,0.0,,0.23924633860588074,,0.20528066158294678,,0.33448585867881775,,0.2517673969268799,,0.0,,0.015468440018594265,,1.0441534519195557,0.5,,,,,,,,,,,,,,,,,
0,1179,,0.12257048487663269,,1.3774210214614868,,0.0,,0.5000200867652893,,0.0,,0.0,,0.24964582920074463,,0.20029877126216888,,0.32125866413116455,,0.29034268856048584,,0.0,,0.01138896681368351,,1.0546025037765503,0.5,,,,,,,,,,,,,,,,,
0,1189,,0.09915037453174591,,1.3014187812805176,,0.0,,0.49717429280281067,,0.0,,0.0,,0.23901154100894928,,0.1975383311510086,,0.2722846567630768,,0.30342280864715576,,0.0,,0.014362480491399765,,1.0232256650924683,0.5,,,,,,,,,,,,,,,,,
0,1199,,0.10596568137407303,,1.401714563369751,,0.0,,0.49833565950393677,,0.0,,0.0,,0.24162745475769043,,0.20488232374191284,,0.31454452872276306,,0.24114973843097687,,0.0,,0.015113870613276958,,1.033600926399231,0.5,,,,,,,,,,,,,,,,,
0,1209,,0.10375845432281494,,1.3318755626678467,,0.0,,0.4972749352455139,,0.0,,0.0,,0.23389627039432526,,0.19879283010959625,,0.2578161060810089,,0.2498438060283661,,0.0,,0.009699847549200058,,0.9701105356216431,0.5,,,,,,,,,,,,,,,,,
0,1219,,0.113479383289814,,1.3695685863494873,,0.0,,0.49846604466438293,,0.0,,0.0,,0.2453196942806244,,0.1782180368900299,,0.2813890874385834,,0.25258296728134155,,0.0,,0.00931283738464117,,0.9861215353012085,0.5,,,,,,,,,,,,,,,,,
0,1229,,0.10203882306814194,,1.3199659585952759,,0.0,,0.49963143467903137,,0.0,,0.0,,0.23474571108818054,,0.17804661393165588,,0.35359832644462585,,0.28302860260009766,,0.0,,0.016756195574998856,,1.0588033199310303,0.5,,,,,,,,,,,,,,,,,
0,1239,,0.11176975816488266,,1.340552568435669,,0.0,,0.4999391734600067,,0.0,,0.0,,0.23653660714626312,,0.18471017479896545,,0.3507671058177948,,0.2941057085990906,,0.0,,0.01646414026618004,,1.0723223686218262,0.5,,,,,,,,,,,,,,,,,
0,1249,,0.11252237856388092,,1.3637220859527588,,0.0,,0.4984036087989807,,0.0,,0.0,,0.23874804377555847,,0.18258525431156158,,0.33264440298080444,,0.28587138652801514,,0.0,,0.01330406405031681,,1.0462204217910767,0.5,,,,,,,,,,,,,,,,,
0,1259,,0.11001108586788177,,1.398860216140747,,0.0,,0.497414767742157,,0.0,,0.0,,0.24421104788780212,,0.19495828449726105,,0.3273910582065582,,0.2558284103870392,,0.0,,0.016169339418411255,,1.0487548112869263,0.5,,,,,,,,,,,,,,,,,
0,1269,,0.09447863698005676,,1.3955520391464233,,0.0,,0.49738189578056335,,0.0,,0.0,,0.23317599296569824,,0.20374421775341034,,0.27277761697769165,,0.22169117629528046,,0.0,,0.012196168303489685,,0.9762455821037292,0.5,,,,,,,,,,,,,,,,,
0,1279,,0.10449619591236115,,1.3544975519180298,,0.0,,0.49751973152160645,,0.0,,0.0,,0.23423077166080475,,0.17744538187980652,,0.37447965145111084,,0.2729611396789551,,0.0,,0.01315925270318985,,1.0478391647338867,0.5,,,,,,,,,,,,,,,,,
0,1289,,0.09751147776842117,,1.3242970705032349,,0.0,,0.49752694368362427,,0.0,,0.0,,0.23922014236450195,,0.16099637746810913,,0.24282541871070862,,0.2386804074048996,,0.0,,0.012926612980663776,,0.9477166533470154,0.5,,,,,,,,,,,,,,,,,
0,1299,,0.0946476086974144,,1.3276622295379639,,0.0,,0.49576902389526367,,0.0,,0.0,,0.2274821251630783,,0.16130195558071136,,0.24319007992744446,,0.29491472244262695,,0.0,,0.008868113160133362,,0.9491801261901855,0.5,,,,,,,,,,,,,,,,,
0,1309,,0.10818107426166534,,1.3321861028671265,,0.0,,0.4980371296405792,,0.0,,0.0,,0.23581203818321228,,0.1728946715593338,,0.26787081360816956,,0.25947603583335876,,0.0,,0.012802023440599442,,0.9831485152244568,0.5,,,,,,,,,,,,,,,,,
0,1319,,0.08810199797153473,,1.3631891012191772,,0.0,,0.49695566296577454,,0.0,,0.0,,0.22539228200912476,,0.16736894845962524,,0.29695039987564087,,0.2640807628631592,,0.0,,0.013004127889871597,,0.9863410592079163,0.5,,,,,,,,,,,,,,,,,
0,1329,,0.09946048259735107,,1.337856411933899,,0.0,,0.4976883828639984,,0.0,,0.0,,0.23124825954437256,,0.17811132967472076,,0.32535842061042786,,0.25318700075149536,,0.0,,0.013009537942707539,,1.003668189048767,0.5,,,,,,,,,,,,,,,,,
0,1339,,0.08568709343671799,,1.3580336570739746,,0.0,,0.4973601698875427,,0.0,,0.0,,0.2215615212917328,,0.15553995966911316,,0.277126282453537,,0.30479684472084045,,0.0,,0.01311219111084938,,0.9875791072845459,0.5,,,,,,,,,,,,,,,,,
0,1349,,0.0988897979259491,,1.3766696453094482,,0.0,,0.4971187114715576,,0.0,,0.0,,0.23518246412277222,,0.16508793830871582,,0.2613218128681183,,0.23855045437812805,,0.0,,0.011302118189632893,,0.957614541053772,0.5,,,,,,,,,,,,,,,,,
0,1359,,0.11945949494838715,,1.3465994596481323,,0.0,,0.49934035539627075,,0.0,,0.0,,0.24299108982086182,,0.16156719624996185,,0.26458388566970825,,0.2626066207885742,,0.0,,0.011934470385313034,,0.9847124814987183,0.5,,,,,,,,,,,,,,,,,
0,1369,,0.10137040913105011,,1.33451247215271,,0.0,,0.49690040946006775,,0.0,,0.0,,0.2367473840713501,,0.16028405725955963,,0.2991919219493866,,0.2546654939651489,,0.0,,0.013576635159552097,,0.9882758855819702,0.5,,,,,,,,,,,,,,,,,
0,1379,,0.10469329357147217,,1.3381376266479492,,0.0,,0.4994414150714874,,0.0,,0.0,,0.24137341976165771,,0.1583452820777893,,0.2969021499156952,,0.2685374617576599,,0.0,,0.011581006459891796,,0.9888650178909302,0.5,,,,,,,,,,,,,,,,,
0,1389,,0.09891240298748016,,1.3276638984680176,,0.0,,0.49780964851379395,,0.0,,0.0,,0.23317283391952515,,0.16127066314220428,,0.2294837087392807,,0.23571765422821045,,0.0,,0.012729363515973091,,0.9365352988243103,0.5,,,,,,,,,,,,,,,,,
0,1399,,0.09810929745435715,,1.3246926069259644,,0.0,,0.4980367124080658,,0.0,,0.0,,0.2337256669998169,,0.1502200812101364,,0.2841586470603943,,0.2641785144805908,,0.0,,0.013512663543224335,,0.9770017266273499,0.5,,,,,,,,,,,,,,,,,
0,1409,,0.10578975826501846,,1.3272314071655273,,0.0,,0.4951280951499939,,0.0,,0.0,,0.23528237640857697,,0.15433357656002045,,0.29063522815704346,,0.27140602469444275,,0.0,,0.013571448624134064,,0.9885916113853455,0.5,,,,,,,,,,,,,,,,,
0,1419,,0.10812406241893768,,1.3055599927902222,,0.0,,0.49797263741493225,,0.0,,0.0,,0.23053699731826782,,0.14373108744621277,,0.22769995033740997,,0.2456778883934021,,0.0,,0.011764775961637497,,0.9270676374435425,0.5,,,,,,,,,,,,,,,,,
0,1429,,0.10704171657562256,,1.3359317779541016,,0.0,,0.4969237744808197,,0.0,,0.0,,0.23865579068660736,,0.15809087455272675,,0.2785890996456146,,0.28864559531211853,,0.0,,0.016485221683979034,,1.0117568969726562,0.5,,,,,,,,,,,,,,,,,
0,1439,,0.11644548177719116,,1.3427774906158447,,0.0,,0.4986022114753723,,0.0,,0.0,,0.2462710440158844,,0.14780743420124054,,0.27753087878227234,,0.25005903840065,,0.0,,0.011771105229854584,,0.9725019931793213,0.5,,,,,,,,,,,,,,,,,
0,1449,,0.10847191512584686,,1.359928011894226,,0.0,,0.49574145674705505,,0.0,,0.0,,0.23703521490097046,,0.14195889234542847,,0.2851806879043579,,0.22105062007904053,,0.0,,0.007517475634813309,,0.9304370880126953,0.5,,,,,,,,,,,,,,,,,
0,1459,,0.10673560202121735,,1.3451707363128662,,0.0,,0.4965338408946991,,0.0,,0.0,,0.22763586044311523,,0.14186520874500275,,0.23235061764717102,,0.24073998630046844,,0.0,,0.012485822662711143,,0.9321926236152649,0.5,,,,,,,,,,,,,,,,,
0,1469,,0.11656486988067627,,1.360945224761963,,0.0,,0.4984795153141022,,0.0,,0.0,,0.24363553524017334,,0.13786330819129944,,0.2766345143318176,,0.2978021204471588,,0.0,,0.01398293487727642,,1.0011495351791382,0.5,,,,,,,,,,,,,,,,,
0,1479,,0.10113421827554703,,1.4036149978637695,,0.0,,0.497802197933197,,0.0,,0.0,,0.2368800938129425,,0.14400093257427216,,0.2575337588787079,,0.2499692142009735,,0.0,,0.009908203966915607,,0.9465439915657043,0.5,,,,,,,,,,,,,,,,,
0,1489,,0.0847623348236084,,1.3553581237792969,,0.0,,0.4956058859825134,,0.0,,0.0,,0.2187272608280182,,0.12888310849666595,,0.20274600386619568,,0.25082826614379883,,0.0,,0.012971730902791023,,0.8987032175064087,0.5,,,,,,,,,,,,,,,,,
0,1499,,0.08873368799686432,,1.32698655128479,,0.0,,0.49759718775749207,,0.0,,0.0,,0.2231760025024414,,0.13337159156799316,,0.319124311208725,,0.26971977949142456,,0.0,,0.012559243477880955,,0.9681195616722107,0.5,,,,,,,,,,,,,,,,,
0,1509,,0.10618149489164352,,1.344071865081787,,0.0,,0.49735698103904724,,0.0,,0.0,,0.2356628030538559,,0.12684530019760132,,0.25455501675605774,,0.28788888454437256,,0.0,,0.012291933409869671,,0.9596494436264038,0.5,,,,,,,,,,,,,,,,,
0,1519,,0.10272229462862015,,1.361046314239502,,0.0,,0.4966685473918915,,0.0,,0.0,,0.22954925894737244,,0.14402098953723907,,0.2635635733604431,,0.22776632010936737,,0.0,,0.011882273480296135,,0.9368683695793152,0.5,,,,,,,,,,,,,,,,,
0,1529,,0.10614277422428131,,1.356768250465393,,0.0,,0.4962008595466614,,0.0,,0.0,,0.22686082124710083,,0.1354222148656845,,0.21034030616283417,,0.2395511418581009,,0.0,,0.00924287736415863,,0.9019321203231812,0.5,,,,,,,,,,,,,,,,,
0,1539,,0.10411157459020615,,1.3495268821716309,,0.0,,0.49728357791900635,,0.0,,0.0,,0.23504027724266052,,0.12734903395175934,,0.23896563053131104,,0.24257953464984894,,0.0,,0.00877683237195015,,0.9143880605697632,0.5,,,,,,,,,,,,,,,,,
0,1549,,0.08792321383953094,,1.3418984413146973,,0.0,,0.4974449872970581,,0.0,,0.0,,0.22963343560695648,,0.13197782635688782,,0.2287449836730957,,0.24072213470935822,,0.0,,0.010952521115541458,,0.904332160949707,0.5,,,,,,,,,,,,,,,,,
0,1559,,0.09639997035264969,,1.321314811706543,,0.0,,0.4944094717502594,,0.0,,0.0,,0.22806939482688904,,0.1226988211274147,,0.2530444860458374,,0.2265377640724182,,0.0,,0.012472249567508698,,0.9135250449180603,0.5,,,,,,,,,,,,,,,,,
0,1569,,0.10210315138101578,,1.347995400428772,,0.0,,0.4953508973121643,,0.0,,0.0,,0.22779583930969238,,0.12970700860023499,,0.19260844588279724,,0.19604675471782684,,0.0,,0.009484468959271908,,0.8651246428489685,0.5,,,,,,,,,,,,,,,,,
0,1579,,0.08915795385837555,,1.3368767499923706,,0.0,,0.4952993094921112,,0.0,,0.0,,0.22338968515396118,,0.12230526655912399,,0.301072895526886,,0.22968032956123352,,0.0,,0.011644253507256508,,0.9286524057388306,0.5,,,,,,,,,,,,,,,,,
0,1589,,0.1035529300570488,,1.3310871124267578,,0.0,,0.4934004545211792,,0.0,,0.0,,0.23541632294654846,,0.12377692759037018,,0.21625635027885437,,0.2330256849527359,,0.0,,0.008380211889743805,,0.8883814811706543,0.5,,,,,,,,,,,,,,,,,
0,1599,,0.09114513546228409,,1.365717887878418,,0.0,,0.4920738935470581,,0.0,,0.0,,0.23169633746147156,,0.11663588136434555,,0.2381753921508789,,0.2389604151248932,,0.0,,0.01006566546857357,,0.9014822840690613,0.5,,,,,,,,,,,,,,,,,
0,1609,,0.0976644903421402,,1.3204658031463623,,0.0,,0.4942357540130615,,0.0,,0.0,,0.21755817532539368,,0.11342601478099823,,0.28495821356773376,,0.20687435567378998,,0.0,,0.012836307287216187,,0.9080291390419006,0.5,,,,,,,,,,,,,,,,,
0,1619,,0.0979076623916626,,1.3147265911102295,,0.0,,0.49483928084373474,,0.0,,0.0,,0.2261832058429718,,0.12069707363843918,,0.27799689769744873,,0.26717767119407654,,0.0,,0.012370158918201923,,0.9429763555526733,0.5,,,,,,,,,,,,,,,,,
0,1629,,0.10407969355583191,,1.3700461387634277,,0.0,,0.49693241715431213,,0.0,,0.0,,0.2278117835521698,,0.12922786176204681,,0.2718890309333801,,0.26295700669288635,,0.0,,0.012477959506213665,,0.9579360485076904,0.5,,,,,,,,,,,,,,,,,
0,1639,,0.10977602750062943,,1.323302149772644,,0.0,,0.49658459424972534,,0.0,,0.0,,0.23118381202220917,,0.10545134544372559,,0.2852467894554138,,0.22271358966827393,,0.0,,0.010443029925227165,,0.9163100719451904,0.5,,,,,,,,,,,,,,,,,
0,1649,,0.09151239693164825,,1.356368899345398,,0.0,,0.493900328874588,,0.0,,0.0,,0.22263872623443604,,0.11805622279644012,,0.22909420728683472,,0.22792257368564606,,0.0,,0.01196813303977251,,0.8968029022216797,0.5,,,,,,,,,,,,,,,,,
0,1659,,0.09086015075445175,,1.349454641342163,,0.0,,0.4962027370929718,,0.0,,0.0,,0.23267866671085358,,0.11751306056976318,,0.28254830837249756,,0.27769845724105835,,0.0,,0.009517814964056015,,0.9424301385879517,0.5,,,,,,,,,,,,,,,,,
0,1669,,0.10557004809379578,,1.3545182943344116,,0.0,,0.4961012005805969,,0.0,,0.0,,0.2305234670639038,,0.11658039689064026,,0.19820506870746613,,0.23144564032554626,,0.0,,0.011205373331904411,,0.8871174454689026,0.5,,,,,,,,,,,,,,,,,
0,1679,,0.08620785176753998,,1.334253191947937,,0.0,,0.4936079978942871,,0.0,,0.0,,0.219633549451828,,0.10521433502435684,,0.2305086851119995,,0.24927857518196106,,0.0,,0.014080159366130829,,0.9023113250732422,0.5,,,,,,,,,,,,,,,,,
0,1689,,0.08948802202939987,,1.3401492834091187,,0.0,,0.4962203800678253,,0.0,,0.0,,0.22621867060661316,,0.1160157322883606,,0.22620446979999542,,0.20464062690734863,,0.0,,0.010726511478424072,,0.8737431168556213,0.5,,,,,,,,,,,,,,,,,
0,1699,,0.09165477752685547,,1.3164323568344116,,0.0,,0.49444571137428284,,0.0,,0.0,,0.22161248326301575,,0.1018260195851326,,0.3088746964931488,,0.2594700753688812,,0.0,,0.017834462225437164,,0.9588630795478821,0.5,,,,,,,,,,,,,,,,,
0,1709,,0.0889565646648407,,1.3562781810760498,,0.0,,0.49242526292800903,,0.0,,0.0,,0.2155752182006836,,0.1057567298412323,,0.2721177637577057,,0.26374712586402893,,0.0,,0.014378547668457031,,0.9346081018447876,0.5,,,,,,,,,,,,,,,,,
0,1719,,0.09157750010490417,,1.335623025894165,,0.0,,0.4942558705806732,,0.0,,0.0,,0.23281769454479218,,0.11399494111537933,,0.2523130774497986,,0.2169814109802246,,0.0,,0.015561798587441444,,0.9171838760375977,0.5,,,,,,,,,,,,,,,,,
0,1729,,0.10890807211399078,,1.371659517288208,,0.0,,0.4954274594783783,,0.0,,0.0,,0.23405183851718903,,0.1202700287103653,,0.21865567564964294,,0.2328314483165741,,0.0,,0.00933497492223978,,0.8987680077552795,0.5,,,,,,,,,,,,,,,,,
0,1739,,0.09230253845453262,,1.3221421241760254,,0.0,,0.4953288733959198,,0.0,,0.0,,0.22531229257583618,,0.1032300740480423,,0.2340078353881836,,0.22071993350982666,,0.0,,0.009923722594976425,,0.8740304708480835,0.5,,,,,,,,,,,,,,,,,
0,1749,,0.09170091152191162,,1.3380377292633057,,0.0,,0.4949151277542114,,0.0,,0.0,,0.21941885352134705,,0.11526105552911758,,0.22893011569976807,,0.2336294800043106,,0.0,,0.010262950323522091,,0.8863245844841003,0.5,,,,,,,,,,,,,,,,,
0,1759,,0.08741524815559387,,1.3855621814727783,,0.0,,0.4951660931110382,,0.0,,0.0,,0.22111159563064575,,0.10351388901472092,,0.2740878462791443,,0.2755802869796753,,0.0,,0.013934941962361336,,0.9390829205513,0.5,,,,,,,,,,,,,,,,,
0,1769,,0.0964648574590683,,1.345617651939392,,0.0,,0.49563708901405334,,0.0,,0.0,,0.23113378882408142,,0.09895364195108414,,0.2710445523262024,,0.22828158736228943,,0.0,,0.014759165234863758,,0.9227420091629028,0.5,,,,,,,,,,,,,,,,,
0,1779,,0.08955558389425278,,1.3509352207183838,,0.0,,0.49288713932037354,,0.0,,0.0,,0.22065135836601257,,0.10912124067544937,,0.2716061770915985,,0.22091792523860931,,0.0,,0.013566255569458008,,0.9092505574226379,0.5,,,,,,,,,,,,,,,,,
0,1789,,0.09370070695877075,,1.3662309646606445,,0.0,,0.49361100792884827,,0.0,,0.0,,0.22398220002651215,,0.09542365372180939,,0.23034484684467316,,0.2136465311050415,,0.0,,0.012595294043421745,,0.8787537813186646,0.5,,,,,,,,,,,,,,,,,
0,1799,,0.08740873634815216,,1.3562562465667725,,0.0,,0.4939299523830414,,0.0,,0.0,,0.21210607886314392,,0.10172785073518753,,0.19450311362743378,,0.21200409531593323,,0.0,,0.010123156011104584,,0.8430911302566528,0.5,,,,,,,,,,,,,,,,,
0,1809,,0.09808753430843353,,1.3368957042694092,,0.0,,0.49415338039398193,,0.0,,0.0,,0.23615068197250366,,0.09877502173185349,,0.17564281821250916,,0.2055683135986328,,0.0,,0.011707719415426254,,0.8499443531036377,0.5,,,,,,,,,,,,,,,,,
0,1819,,0.09627249091863632,,1.3315205574035645,,0.0,,0.49654656648635864,,0.0,,0.0,,0.2322545200586319,,0.10168875008821487,,0.19088436663150787,,0.19381549954414368,,0.0,,0.01043933816254139,,0.8471809029579163,0.5,,,,,,,,,,,,,,,,,
0,1829,,0.0969146341085434,,1.3807933330535889,,0.0,,0.4941563606262207,,0.0,,0.0,,0.2336481511592865,,0.10027711093425751,,0.26509374380111694,,0.26266399025917053,,0.0,,0.012827016413211823,,0.9340724945068359,0.5,,,,,,,,,,,,,,,,,
0,1839,,0.09570422768592834,,1.3287149667739868,,0.0,,0.49359023571014404,,0.0,,0.0,,0.2216104120016098,,0.09022288024425507,,0.28238317370414734,,0.2629138231277466,,0.0,,0.011775554157793522,,0.9198746085166931,0.5,,,,,,,,,,,,,,,,,
0,1849,,0.09033700823783875,,1.347466230392456,,0.0,,0.4929359257221222,,0.0,,0.0,,0.21276967227458954,,0.09532071650028229,,0.24213804304599762,,0.2275327444076538,,0.0,,0.011816078796982765,,0.8793282508850098,0.5,,,,,,,,,,,,,,,,,
0,1859,,0.09591557830572128,,1.3494508266448975,,0.0,,0.49304914474487305,,0.0,,0.0,,0.22891244292259216,,0.10894042253494263,,0.21672755479812622,,0.23871634900569916,,0.0,,0.011641733348369598,,0.889729917049408,0.5,,,,,,,,,,,,,,,,,
0,1869,,0.0893947035074234,,1.3773510456085205,,0.0,,0.4929361641407013,,0.0,,0.0,,0.22010934352874756,,0.09087953716516495,,0.2590775787830353,,0.26412397623062134,,0.0,,0.009013039991259575,,0.8997966051101685,0.5,,,,,,,,,,,,,,,,,
0,1879,,0.09537866711616516,,1.3423523902893066,,0.0,,0.49445903301239014,,0.0,,0.0,,0.22499284148216248,,0.08897347003221512,,0.18256951868534088,,0.17922845482826233,,0.0,,0.007684875279664993,,0.8118553757667542,0.5,,,,,,,,,,,,,,,,,
0,1889,,0.09106608480215073,,1.3445048332214355,,0.0,,0.49402254819869995,,0.0,,0.0,,0.22036053240299225,,0.10367206484079361,,0.24018162488937378,,0.22965744137763977,,0.0,,0.010848894715309143,,0.8866444230079651,0.5,,,,,,,,,,,,,,,,,
0,1899,,0.09473185241222382,,1.3333954811096191,,0.0,,0.49113041162490845,,0.0,,0.0,,0.21745695173740387,,0.09546732157468796,,0.21644660830497742,,0.21898609399795532,,0.0,,0.013097621500492096,,0.8718644976615906,0.5,,,,,,,,,,,,,,,,,
