epoch,step,train/L_cf_frame_axis,train/L_cf_frame_epoch,train/L_cf_frame_phase,train/L_cf_frame_radius,train/L_cf_frame_step,train/L_coord_epoch,train/L_coord_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_cf_frame,val/L_cf_frame_axis,val/L_cf_frame_phase,val/L_cf_frame_radius,val/L_coord,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_vae_total,val/loss_total
21,18219,,,,,0.007621792610734701,,0.02216162346303463,,0.0,,0.12648139894008636,,0.0027849841862916946,,0.1994033008813858,,,0.1430327445268631,0.002912985859438777,,0.004430469125509262,,0.1541028469800949,,0.0027849841862916946,,0.33388447761535645,,,,,,,,,,,,,,,,
21,18229,,,,,0.007511410396546125,,0.007265129126608372,,0.0,,0.12023349851369858,,0.002439540810883045,,0.200185626745224,,,0.13942019641399384,0.004851564299315214,,0.0030632014386355877,,0.14645174145698547,,0.002439540810883045,,0.31824687123298645,,,,,,,,,,,,,,,,
21,18239,,,,,0.007843848317861557,,0.008057375438511372,,0.0,,0.10557645559310913,,0.003001912496984005,,0.19961372017860413,,,0.14560739696025848,0.002872721990570426,,0.001774323871359229,,0.1511896252632141,,0.003001912496984005,,0.3151896595954895,,,,,,,,,,,,,,,,
21,18249,,,,,0.008782312273979187,,0.01404343731701374,,0.0,,0.11211391538381577,,0.0037002116441726685,,0.20108631253242493,,,0.1463462859392166,0.002237406326457858,,0.002764254342764616,,0.15482619404792786,,0.0037002116441726685,,0.3254912495613098,,,,,,,,,,,,,,,,
21,18259,,,,,0.01706530526280403,,0.024602966383099556,,0.0,,0.14010798931121826,,0.006867456249892712,,0.19976019859313965,,,0.154270738363266,0.003582137869670987,,0.006878405809402466,,0.15115007758140564,,0.006867456249892712,,0.35724160075187683,,,,,,,,,,,,,,,,
21,18269,,,,,0.012227026745676994,,0.008071077056229115,,0.0,,0.11332250386476517,,0.00454509723931551,,0.19957295060157776,,,0.1468784362077713,0.0026818891055881977,,0.0024161096662282944,,0.14574642479419708,,0.00454509723931551,,0.3215717077255249,,,,,,,,,,,,,,,,
21,18279,,,,,0.009261742234230042,,0.008440705947577953,,0.0,,0.12059002369642258,,0.003248455934226513,,0.20129695534706116,,,0.14478197693824768,0.0046907514333724976,,0.0017079757526516914,,0.1497911661863327,,0.003248455934226513,,0.3249114751815796,,,,,,,,,,,,,,,,
21,18289,,,,,0.008966974914073944,,0.011538363993167877,,0.0,,0.12462112307548523,,0.003454986959695816,,0.1993904858827591,,,0.1494010090827942,0.003635284025222063,,0.003159858286380768,,0.15063965320587158,,0.003454986959695816,,0.33015984296798706,,,,,,,,,,,,,,,,
21,18299,,,,,0.01244430709630251,,0.009851302951574326,,0.0,,0.112290158867836,,0.005353277549147606,,0.1995905637741089,,,0.15016280114650726,0.004386851564049721,,0.0022108079865574837,,0.1475091576576233,,0.005353277549147606,,0.32544511556625366,,,,,,,,,,,,,,,,
21,18309,,,,,0.009117367677390575,,0.007691007107496262,,0.0,,0.1276480257511139,,0.003085428848862648,,0.20316767692565918,,,0.15147674083709717,0.005150975193828344,,0.001525388564914465,,0.1504429131746292,,0.003085428848862648,,0.3326687216758728,,,,,,,,,,,,,,,,
21,18319,,,,,0.008546012453734875,,0.007567507680505514,,0.0,,0.11940247565507889,,0.003282546065747738,,0.2012893557548523,,,0.1480942815542221,0.007171709090471268,,0.0014860810479149222,,0.14490224421024323,,0.003282546065747738,,0.32350286841392517,,,,,,,,,,,,,,,,
21,18329,,,,,0.008088796399533749,,0.011560266837477684,,0.0,,0.13288970291614532,,0.0035000909119844437,,0.1996389925479889,,,0.14762218296527863,0.0034345758613198996,,0.002088092966005206,,0.14955884218215942,,0.0035000909119844437,,0.3314851224422455,,,,,,,,,,,,,,,,
21,18339,,,,,0.009680286049842834,,0.01984453946352005,,0.0,,0.11157438904047012,,0.0035790717229247093,,0.20122449100017548,,,0.14852869510650635,0.003011215478181839,,0.0063335103914141655,,0.16413083672523499,,0.0035790717229247093,,0.3370041251182556,,,,,,,,,,,,,,,,
21,18349,,,,,0.009038152173161507,,0.010039404965937138,,0.0,,0.12384754419326782,,0.002997223287820816,,0.20247192680835724,,,0.14592961966991425,0.003313329303637147,,0.001869975938461721,,0.14524933695793152,,0.002997223287820816,,0.325398713350296,,,,,,,,,,,,,,,,
21,18359,,,,,0.008306816220283508,,0.0074213650077581406,,0.0,,0.11340450495481491,,0.0026785647496581078,,0.19919759035110474,,,0.14349955320358276,0.007319904398173094,,0.0017009619623422623,,0.14774467051029205,,0.0026785647496581078,,0.3184511065483093,,,,,,,,,,,,,,,,
21,18369,,,,,0.008056314662098885,,0.00947166234254837,,0.0,,0.12095779180526733,,0.002787233330309391,,0.199905127286911,,,0.1520501971244812,0.012704607099294662,,0.006835087202489376,,0.15163788199424744,,0.002787233330309391,,0.3348374664783478,,,,,,,,,,,,,,,,
21,18379,,,,,0.017983384430408478,,0.009593432769179344,,0.0,,0.14074012637138367,,0.008099204860627651,,0.19992022216320038,,,0.13942396640777588,0.0023196383845061064,,0.0014233009424060583,,0.1473938673734665,,0.008099204860627651,,0.33839064836502075,,,,,,,,,,,,,,,,
21,18389,,,,,0.010112408548593521,,0.010276593267917633,,0.0,,0.11220437288284302,,0.0023877881467342377,,0.20225855708122253,,,0.1456024944782257,0.003789739217609167,,0.0016763126477599144,,0.14948022365570068,,0.0023877881467342377,,0.3227565586566925,,,,,,,,,,,,,,,,
21,18399,,,,,0.007197204511612654,,0.008877426385879517,,0.0,,0.11059386283159256,,0.002658834680914879,,0.19951578974723816,,,0.1360422670841217,0.0022129355929791927,,0.001784702530130744,,0.14775162935256958,,0.002658834680914879,,0.31058651208877563,,,,,,,,,,,,,,,,
21,18409,,,,,0.0133892260491848,,0.00681328447535634,,0.0,,0.119740329682827,,0.0028523923829197884,,0.20533736050128937,,,0.15438897907733917,0.006718874908983707,,0.004033779259771109,,0.1495264619588852,,0.0028523923829197884,,0.3366687595844269,,,,,,,,,,,,,,,,
21,18419,,,,,0.007515680976212025,,0.008287273347377777,,0.0,,0.10192639380693436,,0.0026302188634872437,,0.1994902342557907,,,0.151357039809227,0.002653114963322878,,0.0023920980747789145,,0.15095144510269165,,0.0026302188634872437,,0.3160444498062134,,,,,,,,,,,,,,,,
21,18429,,,,,0.03166855126619339,,0.0087620560079813,,0.0,,0.11300116032361984,,0.005186231806874275,,0.2012256532907486,,,0.15991374850273132,0.02311367727816105,,0.0018549248343333602,,0.14831334352493286,,0.005186231806874275,,0.3597608208656311,,,,,,,,,,,,,,,,
21,18439,,,,,0.008774090558290482,,0.01164207048714161,,0.0,,0.13108430802822113,,0.0032345037907361984,,0.20138555765151978,,,0.1435427963733673,0.002639555372297764,,0.00209805672056973,,0.14587855339050293,,0.0032345037907361984,,0.32790955901145935,,,,,,,,,,,,,,,,
21,18449,,,,,0.008646540343761444,,0.012088177725672722,,0.0,,0.10886391252279282,,0.0027716225013136864,,0.1995946168899536,,,0.1589532494544983,0.003774886019527912,,0.003997270483523607,,0.1554642617702484,,0.0027716225013136864,,0.33001473546028137,,,,,,,,,,,,,,,,
21,18459,,,,,0.008096525445580482,,0.015139840543270111,,0.0,,0.11790501326322556,,0.0030656512826681137,,0.20050880312919617,,,0.13988865911960602,0.004507797304540873,,0.0038044839166104794,,0.15352097153663635,,0.0030656512826681137,,0.32573431730270386,,,,,,,,,,,,,,,,
21,18469,,,,,0.006134395487606525,,0.015850786119699478,,0.0,,0.1284625083208084,,0.002535262145102024,,0.19999787211418152,,,0.14617487788200378,0.0033175665885210037,,0.003235158510506153,,0.1571246087551117,,0.002535262145102024,,0.3332160711288452,,,,,,,,,,,,,,,,
21,18479,,,,,0.011576864868402481,,0.011454041115939617,,0.0,,0.13383573293685913,,0.0037458017468452454,,0.20139257609844208,,,0.15269827842712402,0.007379970978945494,,0.0019374620169401169,,0.14842285215854645,,0.0037458017468452454,,0.3401373028755188,,,,,,,,,,,,,,,,
21,18489,,,,,0.005075349006801844,,0.01927415281534195,,0.0,,0.11921536922454834,,0.0018913019448518753,,0.2033195048570633,,,0.15208157896995544,0.008696399629116058,,0.00443145539611578,,0.1517525613307953,,0.0018913019448518753,,0.3344608545303345,,,,,,,,,,,,,,,,
21,18499,,,,,0.014088400639593601,,0.008556883782148361,,0.0,,0.12353704869747162,,0.003188340924680233,,0.20030181109905243,,,0.1408558189868927,0.0038965933490544558,,0.002173377899453044,,0.14741453528404236,,0.003188340924680233,,0.32745641469955444,,,,,,,,,,,,,,,,
21,18509,,,,,0.007602362427860498,,0.012192873284220695,,0.0,,0.1382734775543213,,0.003512387163937092,,0.20058150589466095,,,0.14559848606586456,0.005480776075273752,,0.0021791434846818447,,0.14980590343475342,,0.003512387163937092,,0.3346584439277649,,,,,,,,,,,,,,,,
21,18519,,,,,0.027711018919944763,,0.013319152407348156,,0.0,,0.10431993752717972,,0.013303013518452644,,0.2000942975282669,,,0.14438234269618988,0.003711535595357418,,0.0021129497326910496,,0.15363547205924988,,0.013303013518452644,,0.3384988307952881,,,,,,,,,,,,,,,,
21,18529,,,,,0.008177535608410835,,0.010263578966259956,,0.0,,0.12355656921863556,,0.0030273692682385445,,0.20393575727939606,,,0.14203204214572906,0.004007561597973108,,0.0016001395415514708,,0.14676150679588318,,0.0030273692682385445,,0.32425615191459656,,,,,,,,,,,,,,,,
21,18539,,,,,0.01804041862487793,,0.009592944756150246,,0.0,,0.1125396266579628,,0.008461655117571354,,0.20098480582237244,,,0.1474781632423401,0.002000263659283519,,0.0011145707685500383,,0.15398211777210236,,0.008461655117571354,,0.3318866789340973,,,,,,,,,,,,,,,,
21,18549,,,,,0.007983079180121422,,0.014963541179895401,,0.0,,0.1314704716205597,,0.002918676473200321,,0.19964681565761566,,,0.14606384932994843,0.0030854796059429646,,0.0029689695220440626,,0.15175631642341614,,0.002918676473200321,,0.3329608142375946,,,,,,,,,,,,,,,,
21,18559,,,,,0.010404493659734726,,0.018142858520150185,,0.0,,0.143523707985878,,0.003588658757507801,,0.20038773119449615,,,0.14958256483078003,0.005222441628575325,,0.00311030400916934,,0.15517649054527283,,0.003588658757507801,,0.34797754883766174,,,,,,,,,,,,,,,,
21,18569,,,,,0.006534088868647814,,0.013484143652021885,,0.0,,0.12108629196882248,,0.0024546515196561813,,0.2006777822971344,,,0.1570182889699936,0.007943499833345413,,0.0040971664711833,,0.15161773562431335,,0.0024546515196561813,,0.33449655771255493,,,,,,,,,,,,,,,,
21,18579,,,,,0.0074254050850868225,,0.008785118348896503,,0.0,,0.10304083675146103,,0.0023665912449359894,,0.1993412971496582,,,0.1486680507659912,0.004496498964726925,,0.0015021197032183409,,0.15377023816108704,,0.0023665912449359894,,0.31722748279571533,,,,,,,,,,,,,,,,
21,18589,,,,,0.007151932455599308,,0.006763399578630924,,0.0,,0.09890130162239075,,0.0027489056810736656,,0.2028842568397522,,,0.15101048350334167,0.0037592630833387375,,0.001336786663159728,,0.15075427293777466,,0.0027489056810736656,,0.31485679745674133,,,,,,,,,,,,,,,,
21,18589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5290598273277283,0.22872398793697357,0.06218326464295387,0.06285680085420609,0.06388425827026367,0.0,0.3301084637641907,0.22872398793697357,0.302042156457901,0.09335337579250336,0.22669222950935364,0.033720433712005615,0.25085899233818054,0.22872398793697357,1.1793899536132812
21,18589,0.004067158326506615,0.01151147298514843,0.002871123142540455,0.0033735092729330063,,0.01090029627084732,,0.0,,0.11800175905227661,,0.004067158326506615,,0.20095664262771606,,0.005606606137007475,0.1459023356437683,,,0.0024621968623250723,,0.14996641874313354,,0.004067158326506615,,0.3284098505973816,,0.25359371304512024,,,,,,,,,,,,,,,
22,18599,,,,,0.006348949857056141,,0.011607053689658642,,0.0,,0.10958761721849442,,0.0022930121049284935,,0.1993822604417801,,,0.13163083791732788,0.0026595431845635176,,0.0018690191209316254,,0.1449694037437439,,0.0022930121049284935,,0.3072017729282379,,,,,,,,,,,,,,,,
22,18609,,,,,0.015888523310422897,,0.009674319997429848,,0.0,,0.12754446268081665,,0.00428563728928566,,0.20037995278835297,,,0.14728540182113647,0.0028605544939637184,,0.0015529569936916232,,0.14973227679729462,,0.00428563728928566,,0.3354035019874573,,,,,,,,,,,,,,,,
22,18619,,,,,0.006347734481096268,,0.009511486627161503,,0.0,,0.10380183905363083,,0.0024211425334215164,,0.20175431668758392,,,0.14906878769397736,0.00397133594378829,,0.0015834126388654113,,0.14947153627872467,,0.0024211425334215164,,0.315929114818573,,,,,,,,,,,,,,,,
22,18629,,,,,0.010619617998600006,,0.007927529513835907,,0.0,,0.11860379576683044,,0.003844277933239937,,0.1999465823173523,,,0.15081705152988434,0.004037900827825069,,0.0016161384992301464,,0.15003228187561035,,0.003844277933239937,,0.32711026072502136,,,,,,,,,,,,,,,,
22,18639,,,,,0.00960426963865757,,0.009564745239913464,,0.0,,0.134146049618721,,0.004049951210618019,,0.20107898116111755,,,0.1498601883649826,0.015272492542862892,,0.006480732932686806,,0.1487189382314682,,0.004049951210618019,,0.34216535091400146,,,,,,,,,,,,,,,,
22,18649,,,,,0.009050869382917881,,0.007611303590238094,,0.0,,0.11476892232894897,,0.00377751886844635,,0.2036128044128418,,,0.13852807879447937,0.003185509704053402,,0.0027344836853444576,,0.14674562215805054,,0.00377751886844635,,0.31764423847198486,,,,,,,,,,,,,,,,
22,18659,,,,,0.00676015205681324,,0.008644682355225086,,0.0,,0.10143880546092987,,0.002770567312836647,,0.19964630901813507,,,0.14119598269462585,0.002918573096394539,,0.0021797027438879013,,0.14579254388809204,,0.002770567312836647,,0.3076684772968292,,,,,,,,,,,,,,,,
22,18669,,,,,0.008444109931588173,,0.0077938903123140335,,0.0,,0.10992395132780075,,0.00293015968054533,,0.19908025860786438,,,0.14392977952957153,0.004135751165449619,,0.0018423371948301792,,0.14835627377033234,,0.00293015968054533,,0.31597521901130676,,,,,,,,,,,,,,,,
22,18679,,,,,0.01284373551607132,,0.009368370287120342,,0.0,,0.09867406636476517,,0.004610851407051086,,0.19971232116222382,,,0.14588190615177155,0.00425684591755271,,0.0017785148229449987,,0.14870774745941162,,0.004610851407051086,,0.3170336186885834,,,,,,,,,,,,,,,,
22,18689,,,,,0.011840993538498878,,0.009995371103286743,,0.0,,0.099016934633255,,0.004953262396156788,,0.2006673514842987,,,0.14547491073608398,0.007622986100614071,,0.0033467761240899563,,0.14885208010673523,,0.004953262396156788,,0.3193292021751404,,,,,,,,,,,,,,,,
22,18699,,,,,0.006979345344007015,,0.006479879375547171,,0.0,,0.10031275451183319,,0.0026026545092463493,,0.19993329048156738,,,0.14341852068901062,0.0017765314551070333,,0.0012804807629436255,,0.1463855504989624,,0.0026026545092463493,,0.3067728579044342,,,,,,,,,,,,,,,,
22,18709,,,,,0.01050376147031784,,0.0242246575653553,,0.0,,0.1371881067752838,,0.0035885311663150787,,0.20175714790821075,,,0.14192025363445282,0.0036083331797271967,,0.004753570072352886,,0.1582883894443512,,0.0035885311663150787,,0.3463740348815918,,,,,,,,,,,,,,,,
22,18719,,,,,0.06395422667264938,,0.007512133568525314,,0.0,,0.11894411593675613,,0.03157900273799896,,0.20016764104366302,,,0.14118324220180511,0.003382197581231594,,0.0009533909615129232,,0.14578735828399658,,0.03157900273799896,,0.3729192614555359,,,,,,,,,,,,,,,,
22,18729,,,,,0.008968123234808445,,0.006159083917737007,,0.0,,0.10387765616178513,,0.0025884322822093964,,0.20012833178043365,,,0.1476009637117386,0.002119771670550108,,0.001946373376995325,,0.14710763096809387,,0.0025884322822093964,,0.3134380280971527,,,,,,,,,,,,,,,,
22,18739,,,,,0.0084674172103405,,0.011846348643302917,,0.0,,0.13752570748329163,,0.0033713113516569138,,0.19945451617240906,,,0.13907916843891144,0.0060532428324222565,,0.002603932749480009,,0.14877067506313324,,0.0033713113516569138,,0.33113420009613037,,,,,,,,,,,,,,,,
22,18749,,,,,0.00965460017323494,,0.010366804897785187,,0.0,,0.1186489686369896,,0.003922882489860058,,0.2029031217098236,,,0.14959414303302765,0.003319336334243417,,0.0021533132530748844,,0.15196342766284943,,0.003922882489860058,,0.329129159450531,,,,,,,,,,,,,,,,
22,18759,,,,,0.006745778955519199,,0.009371895343065262,,0.0,,0.1079358384013176,,0.002716490998864174,,0.2026340663433075,,,0.14988097548484802,0.0038644580636173487,,0.0020279043819755316,,0.148928701877594,,0.002716490998864174,,0.31906771659851074,,,,,,,,,,,,,,,,
22,18769,,,,,0.007879473268985748,,0.008650957606732845,,0.0,,0.11289168894290924,,0.0031368331983685493,,0.19957272708415985,,,0.14923399686813354,0.001484464155510068,,0.0014230988454073668,,0.14299747347831726,,0.0031368331983685493,,0.31600669026374817,,,,,,,,,,,,,,,,
22,18779,,,,,0.06917772442102432,,0.009959975257515907,,0.0,,0.11911139637231827,,0.032809995114803314,,0.20080949366092682,,,0.1553298532962799,0.035230521112680435,,0.0011178143322467804,,0.14713051915168762,,0.032809995114803314,,0.4035225212574005,,,,,,,,,,,,,,,,
22,18789,,,,,0.008302955888211727,,0.00621553510427475,,0.0,,0.10513709485530853,,0.002170945517718792,,0.19973202049732208,,,0.1453176885843277,0.0028712942730635405,,0.000960858422331512,,0.14797773957252502,,0.002170945517718792,,0.31240907311439514,,,,,,,,,,,,,,,,
22,18799,,,,,0.00604169862344861,,0.011974183842539787,,0.0,,0.12302575260400772,,0.0025770682841539383,,0.1994432806968689,,,0.14880384504795074,0.0028052758425474167,,0.002068461151793599,,0.1462617814540863,,0.0025770682841539383,,0.3232329785823822,,,,,,,,,,,,,,,,
22,18809,,,,,0.008038889616727829,,0.007971535436809063,,0.0,,0.10406196117401123,,0.003292784094810486,,0.1992844194173813,,,0.14674298465251923,0.00407460518181324,,0.0014061375986784697,,0.14411906898021698,,0.003292784094810486,,0.31186923384666443,,,,,,,,,,,,,,,,
22,18819,,,,,0.007927198894321918,,0.008174661546945572,,0.0,,0.10679247975349426,,0.0024282531812787056,,0.19961555302143097,,,0.14813025295734406,0.005149641074240208,,0.002337147481739521,,0.146460622549057,,0.0024282531812787056,,0.31625738739967346,,,,,,,,,,,,,,,,
22,18829,,,,,0.006710605695843697,,0.006018459796905518,,0.0,,0.09310007095336914,,0.0026895496994256973,,0.19968271255493164,,,0.1351712942123413,0.011039176024496555,,0.0038831995334476233,,0.14995472133159637,,0.0026895496994256973,,0.3061354458332062,,,,,,,,,,,,,,,,
22,18839,,,,,0.07149950414896011,,0.009501103311777115,,0.0,,0.11543243378400803,,0.03196251764893532,,0.2004997730255127,,,0.15535463392734528,0.028197690844535828,,0.0029261650051921606,,0.14921972155570984,,0.03196251764893532,,0.402065247297287,,,,,,,,,,,,,,,,
22,18849,,,,,0.007865983061492443,,0.012701384723186493,,0.0,,0.12958568334579468,,0.0028080716729164124,,0.20022834837436676,,,0.13631749153137207,0.0022555908653885126,,0.001954873790964484,,0.15179073810577393,,0.0028080716729164124,,0.3252830505371094,,,,,,,,,,,,,,,,
22,18859,,,,,0.012849876657128334,,0.009568901732563972,,0.0,,0.1146671324968338,,0.0030045676976442337,,0.20036786794662476,,,0.1493409425020218,0.008891298435628414,,0.0024509853683412075,,0.14664286375045776,,0.0030045676976442337,,0.328814834356308,,,,,,,,,,,,,,,,
22,18869,,,,,0.007376795634627342,,0.010885365307331085,,0.0,,0.10736210644245148,,0.002791931852698326,,0.19947904348373413,,,0.14677821099758148,0.004652364179491997,,0.0020037207286804914,,0.15037575364112854,,0.002791931852698326,,0.3181450664997101,,,,,,,,,,,,,,,,
22,18879,,,,,0.007627976126968861,,0.009519361890852451,,0.0,,0.10636160522699356,,0.002451038919389248,,0.1995646059513092,,,0.14526867866516113,0.0011758882319554687,,0.002926693996414542,,0.15154115855693817,,0.002451038919389248,,0.3158069849014282,,,,,,,,,,,,,,,,
22,18889,,,,,0.007640747353434563,,0.011814159341156483,,0.0,,0.12652482092380524,,0.0035794898867607117,,0.19906005263328552,,,0.15122392773628235,0.0026967229787260294,,0.0032665017060935497,,0.1484808772802353,,0.0035794898867607117,,0.329174280166626,,,,,,,,,,,,,,,,
22,18899,,,,,0.006364730186760426,,0.009191840887069702,,0.0,,0.12733320891857147,,0.0018909014761447906,,0.20496033132076263,,,0.15281373262405396,0.012772352434694767,,0.002214760985225439,,0.1491122841835022,,0.0018909014761447906,,0.335563987493515,,,,,,,,,,,,,,,,
22,18909,,,,,0.007815507240593433,,0.01101294718682766,,0.0,,0.12643158435821533,,0.003053588792681694,,0.1996401697397232,,,0.1492902785539627,0.005328021943569183,,0.00309388036839664,,0.14773711562156677,,0.003053588792681694,,0.3290824890136719,,,,,,,,,,,,,,,,
22,18919,,,,,0.007823578082025051,,0.009611835703253746,,0.0,,0.12376443296670914,,0.0031426576897501945,,0.19902434945106506,,,0.15536901354789734,0.0017865524860098958,,0.001084764488041401,,0.15266045928001404,,0.0031426576897501945,,0.3294743001461029,,,,,,,,,,,,,,,,
22,18929,,,,,0.006917854305356741,,0.009760187938809395,,0.0,,0.12563523650169373,,0.0026694508269429207,,0.20082774758338928,,,0.1517660766839981,0.0026159449480473995,,0.0012448194902390242,,0.14868789911270142,,0.0026694508269429207,,0.32718682289123535,,,,,,,,,,,,,,,,
22,18939,,,,,0.010833559557795525,,0.0069231316447257996,,0.0,,0.09912829846143723,,0.003467341884970665,,0.19956499338150024,,,0.14997462928295135,0.0041636149398982525,,0.0013989562867209315,,0.1482439786195755,,0.003467341884970665,,0.3155323565006256,,,,,,,,,,,,,,,,
22,18949,,,,,0.009750355035066605,,0.006923656910657883,,0.0,,0.09682469069957733,,0.003204665146768093,,0.2011285424232483,,,0.13908205926418304,0.0022024516947567463,,0.0009562355699017644,,0.14529049396514893,,0.003204665146768093,,0.3059544265270233,,,,,,,,,,,,,,,,
22,18959,,,,,0.010039561428129673,,0.008086995221674442,,0.0,,0.11234543472528458,,0.0032360926270484924,,0.1996772289276123,,,0.13931642472743988,0.004633607342839241,,0.0013731791405007243,,0.14806416630744934,,0.0032360926270484924,,0.31678807735443115,,,,,,,,,,,,,,,,
22,18969,,,,,0.007220410741865635,,0.0070190029218792915,,0.0,,0.10980449616909027,,0.002133207395672798,,0.20014053583145142,,,0.13494481146335602,0.006124878767877817,,0.0011875550262629986,,0.14747034013271332,,0.002133207395672798,,0.310566246509552,,,,,,,,,,,,,,,,
22,18979,,,,,0.012369428761303425,,0.009716062806546688,,0.0,,0.11564361304044724,,0.0046293484047055244,,0.19953909516334534,,,0.1471448391675949,0.0037362307775765657,,0.003970516845583916,,0.1474255919456482,,0.0046293484047055244,,0.32595738768577576,,,,,,,,,,,,,,,,
22,18989,,,,,0.005312785506248474,,0.010115595534443855,,0.0,,0.10915444046258926,,0.0024487366899847984,,0.20005103945732117,,,0.13831956684589386,0.0020322895143181086,,0.0015072559472173452,,0.14889848232269287,,0.0024487366899847984,,0.310352087020874,,,,,,,,,,,,,,,,
22,18999,,,,,0.0072868335992097855,,0.010584987699985504,,0.0,,0.11041039973497391,,0.002780466340482235,,0.19965168833732605,,,0.14393021166324615,0.002928350819274783,,0.002287565264850855,,0.14509940147399902,,0.002780466340482235,,0.3147331476211548,,,,,,,,,,,,,,,,
22,19009,,,,,0.008433323353528976,,0.006608033552765846,,0.0,,0.11620312184095383,,0.0038373079150915146,,0.20235568284988403,,,0.14008939266204834,0.004071928560733795,,0.0010339133441448212,,0.1455674171447754,,0.0038373079150915146,,0.3163980543613434,,,,,,,,,,,,,,,,
22,19019,,,,,0.00755255576223135,,0.006856955587863922,,0.0,,0.118896484375,,0.0026467619463801384,,0.20124009251594543,,,0.14570359885692596,0.00469038262963295,,0.0011009466834366322,,0.15297996997833252,,0.0026467619463801384,,0.323286771774292,,,,,,,,,,,,,,,,
22,19029,,,,,0.005918675102293491,,0.01024494506418705,,0.0,,0.12634919583797455,,0.002482157200574875,,0.2005234956741333,,,0.14818456768989563,0.005108957178890705,,0.0018049126956611872,,0.15017884969711304,,0.002482157200574875,,0.32711613178253174,,,,,,,,,,,,,,,,
22,19039,,,,,0.007485466077923775,,0.010550322942435741,,0.0,,0.10530788451433182,,0.0027395663782954216,,0.2012619823217392,,,0.15041802823543549,0.003181168809533119,,0.002267200965434313,,0.1485585868358612,,0.0027395663782954216,,0.31825804710388184,,,,,,,,,,,,,,,,
22,19049,,,,,0.00997914932668209,,0.0077922893688082695,,0.0,,0.12558257579803467,,0.002877906896173954,,0.1998881697654724,,,0.15047872066497803,0.005476384423673153,,0.0029724491760134697,,0.14710482954978943,,0.002877906896173954,,0.3296268880367279,,,,,,,,,,,,,,,,
22,19059,,,,,0.010375850833952427,,0.005945585202425718,,0.0,,0.10268078744411469,,0.0030786413699388504,,0.2052246332168579,,,0.13726571202278137,0.004795828368514776,,0.0033089211210608482,,0.13883142173290253,,0.0030786413699388504,,0.3094022870063782,,,,,,,,,,,,,,,,
22,19069,,,,,0.008284925483167171,,0.016749069094657898,,0.0,,0.12909875810146332,,0.003432651050388813,,0.20086929202079773,,,0.1471576690673828,0.003456588601693511,,0.0031839534640312195,,0.14943619072437286,,0.003432651050388813,,0.3332606852054596,,,,,,,,,,,,,,,,
22,19079,,,,,0.01298275962471962,,0.012866275385022163,,0.0,,0.1103283017873764,,0.005242844112217426,,0.20274297893047333,,,0.14837507903575897,0.0013984423130750656,,0.0016610880848020315,,0.15179342031478882,,0.005242844112217426,,0.3275655508041382,,,,,,,,,,,,,,,,
22,19089,,,,,0.010747091844677925,,0.009323710575699806,,0.0,,0.09665331244468689,,0.003667624667286873,,0.199335515499115,,,0.1441403329372406,0.005695806350558996,,0.0027649651747196913,,0.14821532368659973,,0.003667624667286873,,0.31381160020828247,,,,,,,,,,,,,,,,
22,19099,,,,,0.010791812092065811,,0.013884400948882103,,0.0,,0.10897282510995865,,0.003743489272892475,,0.20161299407482147,,,0.1413775533437729,0.006727069616317749,,0.006054599769413471,,0.14607012271881104,,0.003743489272892475,,0.32314160466194153,,,,,,,,,,,,,,,,
22,19109,,,,,0.00874277763068676,,0.015415950678288937,,0.0,,0.13553479313850403,,0.003352537751197815,,0.20004184544086456,,,0.14256377518177032,0.001553657348267734,,0.004770567640662193,,0.1527324914932251,,0.003352537751197815,,0.3350493013858795,,,,,,,,,,,,,,,,
22,19119,,,,,0.016375834122300148,,0.01252269372344017,,0.0,,0.11836671829223633,,0.0051818713545799255,,0.20071542263031006,,,0.15948636829853058,0.02616868168115616,,0.0027241825591772795,,0.1463938057422638,,0.0051818713545799255,,0.3495647609233856,,,,,,,,,,,,,,,,
22,19129,,,,,0.012527139857411385,,0.014301162213087082,,0.0,,0.11286598443984985,,0.003992862068116665,,0.20029118657112122,,,0.14989379048347473,0.0023860137443989515,,0.0027557634748518467,,0.15114432573318481,,0.003992862068116665,,0.329346239566803,,,,,,,,,,,,,,,,
22,19139,,,,,0.008408227004110813,,0.007309466600418091,,0.0,,0.10856703668832779,,0.002939673140645027,,0.2030252069234848,,,0.14648093283176422,0.007541436702013016,,0.0020902790129184723,,0.14680731296539307,,0.002939673140645027,,0.31931906938552856,,,,,,,,,,,,,,,,
