epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,val/L_coord,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/loss_total
1,899,,0.11327356845140457,,0.12984880805015564,,0.0,,0.4762994647026062,,0.16290515661239624,,0.26849785447120667,,,0.3242625892162323,0.10614745318889618,,0.05017270892858505,,0.4763828217983246,,,0.4027913808822632,,0.16290515661239624,,1.203351378440857,,,,,,,,,,,,,,
1,909,,0.09634250402450562,,0.1443074345588684,,0.0,,0.469749391078949,,0.1330224871635437,,0.2600131630897522,,,0.33651939034461975,0.3336394727230072,,0.06087641045451164,,0.4054328501224518,,,0.4497702121734619,,0.1330224871635437,,1.2871136665344238,,,,,,,,,,,,,,
1,919,,0.11335989087820053,,0.15899783372879028,,0.0,,0.48427510261535645,,0.2037772536277771,,0.289115309715271,,,0.36228933930397034,0.13323722779750824,,0.04924991726875305,,0.4065955579280853,,,0.4825591444969177,,0.2037772536277771,,1.27812922000885,,,,,,,,,,,,,,
1,929,,0.09495663642883301,,0.13525407016277313,,0.0,,0.4799806773662567,,0.08859239518642426,,0.3107595145702362,,,0.3749627470970154,0.23936580121517181,,0.04944019019603729,,0.46158987283706665,,,0.31710654497146606,,0.08859239518642426,,1.2219024896621704,,,,,,,,,,,,,,
1,939,,0.09770701080560684,,0.11883418262004852,,0.0,,0.47331738471984863,,0.11947278678417206,,0.31576627492904663,,,0.3462207019329071,0.18756231665611267,,0.04762954264879227,,0.4311697483062744,,,0.3624289035797119,,0.11947278678417206,,1.202520728111267,,,,,,,,,,,,,,
1,949,,0.10192649066448212,,0.1321663111448288,,0.0,,0.4765877425670624,,0.16489025950431824,,0.2855537533760071,,,0.38923022150993347,0.10857194662094116,,0.06173689663410187,,0.4187166094779968,,,0.42292243242263794,,0.16489025950431824,,1.2282847166061401,,,,,,,,,,,,,,
1,959,,0.09912854433059692,,0.09941603988409042,,0.0,,0.4665381908416748,,0.17834968864917755,,0.24962973594665527,,,0.34896352887153625,0.15158790349960327,,0.05034671351313591,,0.379408597946167,,,0.427642822265625,,0.17834968864917755,,1.1857393980026245,,,,,,,,,,,,,,
1,969,,0.10047343373298645,,0.13244326412677765,,0.0,,0.4817714989185333,,0.10119370371103287,,0.23971959948539734,,,0.30119097232818604,0.10420721769332886,,0.047027766704559326,,0.373680055141449,,,0.3372107148170471,,0.10119370371103287,,1.0564818382263184,,,,,,,,,,,,,,
1,979,,0.09338124096393585,,0.15304623544216156,,0.0,,0.47937971353530884,,0.15633440017700195,,0.2664700448513031,,,0.34100601077079773,0.22622981667518616,,0.05775563046336174,,0.39816686511039734,,,0.3708428740501404,,0.15633440017700195,,1.210087776184082,,,,,,,,,,,,,,
1,989,,0.09584788978099823,,0.10638566315174103,,0.0,,0.46898356080055237,,0.06570269167423248,,0.24079649150371552,,,0.45642542839050293,0.1058887168765068,,0.03649609908461571,,0.36792320013046265,,,0.29680317640304565,,0.06570269167423248,,1.078072190284729,,,,,,,,,,,,,,
1,999,,0.09324903786182404,,0.08436448872089386,,0.0,,0.48102661967277527,,0.09769590198993683,,0.2590901553630829,,,0.32110339403152466,0.3333686590194702,,0.058457762002944946,,0.36873817443847656,,,0.2731362581253052,,0.09769590198993683,,1.151369333267212,,,,,,,,,,,,,,
1,1009,,0.08622149378061295,,0.10238572955131531,,0.0,,0.46887335181236267,,0.15829478204250336,,0.339738130569458,,,0.3512110710144043,0.2513854205608368,,0.047202713787555695,,0.38222670555114746,,,0.35150548815727234,,0.15829478204250336,,1.2285680770874023,,,,,,,,,,,,,,
1,1019,,0.10920427739620209,,0.10061884671449661,,0.0,,0.4700288474559784,,0.19187867641448975,,0.3144127130508423,,,0.3560101389884949,0.1221066415309906,,0.051687538623809814,,0.36379045248031616,,,0.399759978055954,,0.19187867641448975,,1.1995015144348145,,,,,,,,,,,,,,
1,1029,,0.10868606716394424,,0.13848930597305298,,0.0,,0.4646369218826294,,0.10136015713214874,,0.33404815196990967,,,0.308763325214386,0.13702216744422913,,0.058518677949905396,,0.4042045474052429,,,0.37314802408218384,,0.10136015713214874,,1.1590428352355957,,,,,,,,,,,,,,
1,1039,,0.09535777568817139,,0.10470211505889893,,0.0,,0.4550985097885132,,0.11823970824480057,,0.24970267713069916,,,0.27004939317703247,0.09017638862133026,,0.060051411390304565,,0.3787009119987488,,,0.34252506494522095,,0.11823970824480057,,1.0404210090637207,,,,,,,,,,,,,,
1,1049,,0.09168189018964767,,0.1972731500864029,,0.0,,0.468703031539917,,0.18242105841636658,,0.29890888929367065,,,0.39165812730789185,0.13679657876491547,,0.045593615621328354,,0.4089675545692444,,,0.37971991300582886,,0.18242105841636658,,1.2219526767730713,,,,,,,,,,,,,,
1,1059,,0.08636479079723358,,0.11785954236984253,,0.0,,0.4705568552017212,,0.15942618250846863,,0.281799852848053,,,0.3504587411880493,0.1651628017425537,,0.04367870092391968,,0.3533310890197754,,,0.3701147139072418,,0.15942618250846863,,1.1522328853607178,,,,,,,,,,,,,,
1,1069,,0.08035414665937424,,0.11734175682067871,,0.0,,0.46004003286361694,,0.12497315555810928,,0.28010350465774536,,,0.3399268686771393,0.09810229390859604,,0.0441446527838707,,0.36048030853271484,,,0.430692195892334,,0.12497315555810928,,1.1211427450180054,,,,,,,,,,,,,,
1,1079,,0.07705420255661011,,0.10399401187896729,,0.0,,0.4636174738407135,,0.11017826944589615,,0.25735676288604736,,,0.3460243344306946,0.19652028381824493,,0.05118091404438019,,0.36230945587158203,,,0.339948445558548,,0.11017826944589615,,1.1124944686889648,,,,,,,,,,,,,,
1,1089,,0.0976085439324379,,0.12058413028717041,,0.0,,0.4773622453212738,,0.20003359019756317,,0.30517417192459106,,,0.3072904348373413,0.16120199859142303,,0.05404170975089073,,0.36654481291770935,,,0.43023455142974854,,0.20003359019756317,,1.2118045091629028,,,,,,,,,,,,,,
1,1099,,0.08322210609912872,,0.10351410508155823,,0.0,,0.4544356167316437,,0.10117362439632416,,0.25552794337272644,,,0.3676110506057739,0.08415992558002472,,0.04469703137874603,,0.3731178045272827,,,0.34540581703186035,,0.10117362439632416,,1.065026879310608,,,,,,,,,,,,,,
1,1109,,0.09409312903881073,,0.11851345002651215,,0.0,,0.450919508934021,,0.1496489942073822,,0.31953686475753784,,,0.35233330726623535,0.13734138011932373,,0.04489792138338089,,0.34230172634124756,,,0.3502788245677948,,0.1496489942073822,,1.1325271129608154,,,,,,,,,,,,,,
1,1119,,0.09939099848270416,,0.1086430698633194,,0.0,,0.48258528113365173,,0.14077919721603394,,0.26930534839630127,,,0.33964818716049194,0.09819674491882324,,0.04549603909254074,,0.41624414920806885,,,0.397174209356308,,0.14077919721603394,,1.1552742719650269,,,,,,,,,,,,,,
1,1129,,0.0963660329580307,,0.12769465148448944,,0.0,,0.4648098349571228,,0.17970742285251617,,0.3355697989463806,,,0.27598658204078674,0.18061788380146027,,0.05525583028793335,,0.35059118270874023,,,0.444634348154068,,0.17970742285251617,,1.2045390605926514,,,,,,,,,,,,,,
1,1139,,0.08311265707015991,,0.10420194268226624,,0.0,,0.4696546196937561,,0.12649424374103546,,0.2747190296649933,,,0.2961149215698242,0.2067355513572693,,0.040672995150089264,,0.3157733678817749,,,0.3956741690635681,,0.12649424374103546,,1.1148960590362549,,,,,,,,,,,,,,
1,1149,,0.10285782068967819,,0.13577154278755188,,0.0,,0.47406405210494995,,0.12702161073684692,,0.2941940426826477,,,0.290199875831604,0.20476987957954407,,0.03876534104347229,,0.3555202782154083,,,0.37597283720970154,,0.12702161073684692,,1.1452598571777344,,,,,,,,,,,,,,
1,1159,,0.08989529311656952,,0.09748868644237518,,0.0,,0.45082879066467285,,0.0832008421421051,,0.27840325236320496,,,0.34164080023765564,0.09979026764631271,,0.05655922740697861,,0.37606558203697205,,,0.361001193523407,,0.0832008421421051,,1.0784415006637573,,,,,,,,,,,,,,
1,1169,,0.08749131113290787,,0.11640191078186035,,0.0,,0.4542468190193176,,0.14377808570861816,,0.2237604558467865,,,0.28541550040245056,0.25420328974723816,,0.06791411340236664,,0.4265325367450714,,,0.4040229916572571,,0.14377808570861816,,1.185322880744934,,,,,,,,,,,,,,
1,1179,,0.07909511029720306,,0.08636422455310822,,0.0,,0.46489134430885315,,0.14812985062599182,,0.2669433355331421,,,0.32120227813720703,0.1819155216217041,,0.05197709798812866,,0.3207721710205078,,,0.32285189628601074,,0.14812985062599182,,1.087525725364685,,,,,,,,,,,,,,
1,1189,,0.07537683844566345,,0.09793427586555481,,0.0,,0.4600660800933838,,0.12081118673086166,,0.3092297315597534,,,0.32684022188186646,0.11665850132703781,,0.04556363448500633,,0.33123981952667236,,,0.39658963680267334,,0.12081118673086166,,1.1009811162948608,,,,,,,,,,,,,,
1,1199,,0.07872141897678375,,0.10896715521812439,,0.0,,0.4637712240219116,,0.15604811906814575,,0.25346246361732483,,,0.3312362730503082,0.12590882182121277,,0.031750742346048355,,0.37163692712783813,,,0.3781154155731201,,0.15604811906814575,,1.10622239112854,,,,,,,,,,,,,,
1,1209,,0.08251287043094635,,0.0845964103937149,,0.0,,0.44181254506111145,,0.15117678046226501,,0.2345782220363617,,,0.2861434817314148,0.19377751648426056,,0.046869076788425446,,0.33635249733924866,,,0.3426945209503174,,0.15117678046226501,,1.0664184093475342,,,,,,,,,,,,,,
1,1219,,0.061682507395744324,,0.08794093132019043,,0.0,,0.4226938784122467,,0.18674606084823608,,0.22152143716812134,,,0.3069373369216919,0.19882547855377197,,0.04008769243955612,,0.3152303099632263,,,0.3755906820297241,,0.18674606084823608,,1.0734517574310303,,,,,,,,,,,,,,
1,1229,,0.08307620882987976,,0.12449603527784348,,0.0,,0.46232807636260986,,0.2020263969898224,,0.27647411823272705,,,0.2654874920845032,0.12226948142051697,,0.04526614770293236,,0.35079360008239746,,,0.4018658399581909,,0.2020263969898224,,1.1172434091567993,,,,,,,,,,,,,,
1,1239,,0.082623690366745,,0.12803353369235992,,0.0,,0.4567256569862366,,0.14543569087982178,,0.29600217938423157,,,0.30559247732162476,0.10444076359272003,,0.036311596632003784,,0.33371418714523315,,,0.35879456996917725,,0.14543569087982178,,1.0726237297058105,,,,,,,,,,,,,,
1,1249,,0.08910517394542694,,0.08478289842605591,,0.0,,0.43409305810928345,,0.11264712363481522,,0.23895549774169922,,,0.30305764079093933,0.22285529971122742,,0.05545992776751518,,0.3184231221675873,,,0.3112154006958008,,0.11264712363481522,,1.051384449005127,,,,,,,,,,,,,,
1,1259,,0.07207076251506805,,0.09713272750377655,,0.0,,0.447064071893692,,0.13050130009651184,,0.2825380265712738,,,0.31499534845352173,0.14571668207645416,,0.05103517696261406,,0.3038141131401062,,,0.36505934596061707,,0.13050130009651184,,1.0661107301712036,,,,,,,,,,,,,,
1,1269,,0.07702508568763733,,0.11802958697080612,,0.0,,0.4585545063018799,,0.187753826379776,,0.3130723536014557,,,0.318498432636261,0.23300568759441376,,0.05954201519489288,,0.3390195369720459,,,0.49822017550468445,,0.187753826379776,,1.2541487216949463,,,,,,,,,,,,,,
1,1279,,0.0701276957988739,,0.10348972678184509,,0.0,,0.42311891913414,,0.1786145567893982,,0.26447874307632446,,,0.2923367917537689,0.08350607752799988,,0.030301613733172417,,0.30258291959762573,,,0.3634832501411438,,0.1786145567893982,,1.0146242380142212,,,,,,,,,,,,,,
1,1289,,0.09569850564002991,,0.11250153928995132,,0.0,,0.4716063141822815,,0.1139364242553711,,0.26001060009002686,,,0.27083680033683777,0.10718093812465668,,0.05104418843984604,,0.4560493230819702,,,0.3551296591758728,,0.1139364242553711,,1.1019965410232544,,,,,,,,,,,,,,
1,1299,,0.0788542628288269,,0.14474429190158844,,0.0,,0.45950186252593994,,0.14942564070224762,,0.2985134720802307,,,0.3146176040172577,0.1679595559835434,,0.0517258495092392,,0.32308682799339294,,,0.399911105632782,,0.14942564070224762,,1.1362725496292114,,,,,,,,,,,,,,
1,1309,,0.10094135254621506,,0.10498614609241486,,0.0,,0.4565682113170624,,0.12511366605758667,,0.2728368043899536,,,0.25650548934936523,0.109375961124897,,0.05144573375582695,,0.3234596252441406,,,0.3844529986381531,,0.12511366605758667,,1.0508486032485962,,,,,,,,,,,,,,
1,1319,,0.0805680900812149,,0.10217060148715973,,0.0,,0.436055451631546,,0.1812845766544342,,0.23510563373565674,,,0.3194652199745178,0.17370577156543732,,0.03944870084524155,,0.3157908618450165,,,0.3695952296257019,,0.1812845766544342,,1.0857268571853638,,,,,,,,,,,,,,
1,1329,,0.0786978229880333,,0.12042784690856934,,0.0,,0.4528733193874359,,0.12948915362358093,,0.2538911700248718,,,0.25657904148101807,0.10561579465866089,,0.04182026907801628,,0.33445805311203003,,,0.35464051365852356,,0.12948915362358093,,1.0160753726959229,,,,,,,,,,,,,,
1,1339,,0.0807371735572815,,0.08507388830184937,,0.0,,0.4424689710140228,,0.1176857054233551,,0.23715507984161377,,,0.3141445815563202,0.22046954929828644,,0.05620771646499634,,0.2903546094894409,,,0.3032940626144409,,0.1176857054233551,,1.0397661924362183,,,,,,,,,,,,,,
1,1349,,0.07950597256422043,,0.10124783962965012,,0.0,,0.4360717535018921,,0.13156931102275848,,0.3075440227985382,,,0.27639153599739075,0.13838039338588715,,0.04895725101232529,,0.28059640526771545,,,0.28466537594795227,,0.13156931102275848,,1.0019657611846924,,,,,,,,,,,,,,
1,1359,,0.06248810887336731,,0.10305788367986679,,0.0,,0.4522428512573242,,0.09866457432508469,,0.225899338722229,,,0.27581924200057983,0.09376656264066696,,0.041781097650527954,,0.3028339445590973,,,0.25701484084129333,,0.09866457432508469,,0.9155610203742981,,,,,,,,,,,,,,
1,1369,,0.08347456157207489,,0.10673412680625916,,0.0,,0.4497704803943634,,0.10323728621006012,,0.21925827860832214,,,0.28976139426231384,0.12986111640930176,,0.040454305708408356,,0.31415170431137085,,,0.3320365846157074,,0.10323728621006012,,0.9916762709617615,,,,,,,,,,,,,,
1,1379,,0.07140287756919861,,0.10191145539283752,,0.0,,0.44706109166145325,,0.12668979167938232,,0.33837294578552246,,,0.3044595420360565,0.1815948188304901,,0.04015808925032616,,0.3102121651172638,,,0.32232773303985596,,0.12668979167938232,,1.0813307762145996,,,,,,,,,,,,,,
1,1389,,0.08247251063585281,,0.0979718565940857,,0.0,,0.45023125410079956,,0.1706082820892334,,0.2593824863433838,,,0.2747665345668793,0.05471218749880791,,0.043871574103832245,,0.3680550456047058,,,0.3916284143924713,,0.1706082820892334,,1.0576612949371338,,,,,,,,,,,,,,
1,1399,,0.08644625544548035,,0.11682982742786407,,0.0,,0.44449275732040405,,0.15546397864818573,,0.2885434329509735,,,0.3036787509918213,0.14678779244422913,,0.03606913983821869,,0.3206375241279602,,,0.42833298444747925,,0.15546397864818573,,1.1169092655181885,,,,,,,,,,,,,,
1,1409,,0.06551313400268555,,0.12070970237255096,,0.0,,0.449097216129303,,0.12232844531536102,,0.28829437494277954,,,0.2819686532020569,0.11283164471387863,,0.02465995028614998,,0.2911168336868286,,,0.36293289065361023,,0.12232844531536102,,1.0114426612854004,,,,,,,,,,,,,,
1,1419,,0.06963898241519928,,0.11460599303245544,,0.0,,0.4340057969093323,,0.1387626975774765,,0.217270165681839,,,0.2768074572086334,0.1491519808769226,,0.03338908776640892,,0.30610400438308716,,,0.31332874298095703,,0.1387626975774765,,0.9806900024414062,,,,,,,,,,,,,,
1,1429,,0.08095476031303406,,0.11927206069231033,,0.0,,0.42443588376045227,,0.10917466878890991,,0.25986865162849426,,,0.2800620198249817,0.13518697023391724,,0.02669871412217617,,0.30952775478363037,,,0.30131345987319946,,0.10917466878890991,,0.9755385518074036,,,,,,,,,,,,,,
1,1439,,0.0769074559211731,,0.0926666259765625,,0.0,,0.43734121322631836,,0.11299139261245728,,0.24947597086429596,,,0.30039361119270325,0.0673474445939064,,0.023917410522699356,,0.33482906222343445,,,0.33255958557128906,,0.11299139261245728,,0.9771482348442078,,,,,,,,,,,,,,
1,1449,,0.0800008550286293,,0.09285151958465576,,0.0,,0.4246637523174286,,0.13417059183120728,,0.24159455299377441,,,0.31665775179862976,0.10916133224964142,,0.03961608558893204,,0.30000585317611694,,,0.3168638348579407,,0.13417059183120728,,0.9906525015830994,,,,,,,,,,,,,,
1,1459,,0.07033014297485352,,0.08861434459686279,,0.0,,0.43134158849716187,,0.0978328213095665,,0.28673094511032104,,,0.29704776406288147,0.05432930588722229,,0.02281397208571434,,0.33239051699638367,,,0.3253543972969055,,0.0978328213095665,,0.9679471254348755,,,,,,,,,,,,,,
1,1469,,0.07220466434955597,,0.09575697779655457,,0.0,,0.43625718355178833,,0.10228867828845978,,0.25425276160240173,,,0.285453200340271,0.10270766168832779,,0.03127715736627579,,0.3057006597518921,,,0.33798840641975403,,0.10228867828845978,,0.9736408591270447,,,,,,,,,,,,,,
1,1479,,0.08618006110191345,,0.10968948900699615,,0.0,,0.4370769262313843,,0.14318430423736572,,0.26018595695495605,,,0.3180369734764099,0.1576695591211319,,0.04245516285300255,,0.3235594928264618,,,0.40891456604003906,,0.14318430423736572,,1.0996004343032837,,,,,,,,,,,,,,
1,1489,,0.09083563834428787,,0.0799010694026947,,0.0,,0.4322771430015564,,0.09408120810985565,,0.27269721031188965,,,0.2624165117740631,0.07794497907161713,,0.05229736864566803,,0.31601452827453613,,,0.32784557342529297,,0.09408120810985565,,0.9711951613426208,,,,,,,,,,,,,,
1,1499,,0.06664253026247025,,0.10605296492576599,,0.0,,0.4366413652896881,,0.09317599982023239,,0.2728496789932251,,,0.247249573469162,0.09051461517810822,,0.0394253134727478,,0.2951066493988037,,,0.31317177414894104,,0.09317599982023239,,0.9379940032958984,,,,,,,,,,,,,,
1,1509,,0.05451257899403572,,0.13279041647911072,,0.0,,0.4296707808971405,,0.16111375391483307,,0.28195685148239136,,,0.2939644455909729,0.09984737634658813,,0.03213639184832573,,0.29535675048828125,,,0.36469364166259766,,0.16111375391483307,,1.0199053287506104,,,,,,,,,,,,,,
1,1519,,0.06468412280082703,,0.11426539719104767,,0.0,,0.4458234906196594,,0.140801340341568,,0.2657182216644287,,,0.31750723719596863,0.12014537304639816,,0.039395563304424286,,0.29463791847229004,,,0.2769702076911926,,0.140801340341568,,0.9942682981491089,,,,,,,,,,,,,,
1,1529,,0.07798002660274506,,0.11742459237575531,,0.0,,0.41312581300735474,,0.15563301742076874,,0.2771505117416382,,,0.2870296835899353,0.11373414844274521,,0.02959664911031723,,0.2771051526069641,,,0.3164280951023102,,0.15563301742076874,,0.9856340289115906,,,,,,,,,,,,,,
1,1539,,0.070838063955307,,0.10568910092115402,,0.0,,0.4366530776023865,,0.09061299264431,,0.21884368360042572,,,0.28800517320632935,0.2065940797328949,,0.03462910279631615,,0.26654478907585144,,,0.2853877544403076,,0.09061299264431,,0.9596232771873474,,,,,,,,,,,,,,
1,1549,,0.08164668828248978,,0.09872912615537643,,0.0,,0.41707897186279297,,0.12939129769802094,,0.26694345474243164,,,0.24244347214698792,0.059274572879076004,,0.037206318229436874,,0.3053508698940277,,,0.3280421495437622,,0.12939129769802094,,0.9435617923736572,,,,,,,,,,,,,,
1,1559,,0.07367172092199326,,0.1160905659198761,,0.0,,0.433070570230484,,0.06358084082603455,,0.38634032011032104,,,0.27362993359565735,0.0839150995016098,,0.037806667387485504,,0.3071226179599762,,,0.32765185832977295,,0.06358084082603455,,1.005003809928894,,,,,,,,,,,,,,
1,1569,,0.06531189382076263,,0.10120917111635208,,0.0,,0.43305647373199463,,0.11866705864667892,,0.3180442452430725,,,0.2687155604362488,0.15398213267326355,,0.03780043125152588,,0.3105255365371704,,,0.32372209429740906,,0.11866705864667892,,1.0250335931777954,,,,,,,,,,,,,,
1,1579,,0.06385121494531631,,0.11931245028972626,,0.0,,0.42145249247550964,,0.16347907483577728,,0.22648894786834717,,,0.27577686309814453,0.08463339507579803,,0.030545935034751892,,0.31371834874153137,,,0.33620092272758484,,0.16347907483577728,,0.9700048565864563,,,,,,,,,,,,,,
1,1589,,0.06859452277421951,,0.08605089038610458,,0.0,,0.42791202664375305,,0.0983671247959137,,0.23513948917388916,,,0.29158249497413635,0.10239609330892563,,0.03190883994102478,,0.278262197971344,,,0.264992892742157,,0.0983671247959137,,0.9081829190254211,,,,,,,,,,,,,,
1,1599,,0.0805465504527092,,0.1157505065202713,,0.0,,0.41417187452316284,,0.09823301434516907,,0.2601338028907776,,,0.3141796886920929,0.10200255364179611,,0.04078974574804306,,0.3002217411994934,,,0.30913662910461426,,0.09823301434516907,,0.9712827801704407,,,,,,,,,,,,,,
