epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_traj_angle_epoch,train/L_traj_angle_step,train/L_traj_length_epoch,train/L_traj_length_step,train/L_traj_velocity_epoch,train/L_traj_velocity_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_coord,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_traj_angle,val/L_traj_length,val/L_traj_velocity,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/loss_total
0,729,,0.10616825520992279,,0.16342143714427948,,0.0,,0.48167183995246887,,0.13291534781455994,,0.2696245312690735,,,0.3960305452346802,0.10794340819120407,,0.04758298397064209,,0.6911622285842896,,0.5481025576591492,,0.03253462538123131,,0.05850367993116379,,,0.49353426694869995,,0.13291534781455994,,1.7284810543060303,,,,,,,,,,,,,,,,,,
0,739,,0.09922318160533905,,0.17689701914787292,,0.0,,0.481715589761734,,0.20249903202056885,,0.26273196935653687,,,0.37171638011932373,0.2650456130504608,,0.07525139302015305,,0.5000813603401184,,0.5536107420921326,,0.028517836704850197,,0.0553385466337204,,,0.5665937066078186,,0.20249903202056885,,1.7765215635299683,,,,,,,,,,,,,,,,,,
0,749,,0.12038866430521011,,0.1599673479795456,,0.0,,0.5024135112762451,,0.2612370550632477,,0.28283771872520447,,,0.32912713289260864,0.12305207550525665,,0.05064523220062256,,0.581917941570282,,0.6232134103775024,,0.029591497033834457,,0.057987019419670105,,,0.6541922092437744,,0.2612370550632477,,1.8532919883728027,,,,,,,,,,,,,,,,,,
0,759,,0.10821597278118134,,0.1458006501197815,,0.0,,0.4951915740966797,,0.150061696767807,,0.23008504509925842,,,0.3485057055950165,0.18413838744163513,,0.03610615059733391,,0.5197285413742065,,0.5169717073440552,,0.028787819668650627,,0.05419794097542763,,,0.46793055534362793,,0.150061696767807,,1.611639380455017,,,,,,,,,,,,,,,,,,
0,769,,0.1286226212978363,,0.18089380860328674,,0.0,,0.49194151163101196,,0.2135954350233078,,0.31131455302238464,,,0.44439271092414856,0.09447085112333298,,0.0651848167181015,,0.6573368906974792,,0.5874015688896179,,0.02914496883749962,,0.056062277406454086,,,0.6168149709701538,,0.2135954350233078,,1.8942621946334839,,,,,,,,,,,,,,,,,,
0,779,,0.11441783607006073,,0.1656244695186615,,0.0,,0.47901836037635803,,0.18207961320877075,,0.28563135862350464,,,0.3625648617744446,0.149399995803833,,0.03871231526136398,,0.5645632743835449,,0.5978763103485107,,0.03199248015880585,,0.060740452259778976,,,0.6310659646987915,,0.18207961320877075,,1.7959641218185425,,,,,,,,,,,,,,,,,,
0,789,,0.09134647250175476,,0.165257528424263,,0.0,,0.4761351943016052,,0.21103766560554504,,0.2786681652069092,,,0.409513384103775,0.14952155947685242,,0.03862978145480156,,0.5315293073654175,,0.5488739013671875,,0.02873506024479866,,0.05511506646871567,,,0.518378496170044,,0.21103766560554504,,1.7128254175186157,,,,,,,,,,,,,,,,,,
0,799,,0.10841444134712219,,0.14533382654190063,,0.0,,0.4804677367210388,,0.12193995714187622,,0.26887816190719604,,,0.3757938742637634,0.27229446172714233,,0.05506829544901848,,0.514135479927063,,0.5421595573425293,,0.029016617685556412,,0.05491495132446289,,,0.5656242370605469,,0.12193995714187622,,1.7363449335098267,,,,,,,,,,,,,,,,,,
0,809,,0.12728287279605865,,0.17647981643676758,,0.0,,0.48517417907714844,,0.1707720160484314,,0.2782838046550751,,,0.3283347487449646,0.15432702004909515,,0.0551825575530529,,0.5850624442100525,,0.5789233446121216,,0.02871166728436947,,0.05706116929650307,,,0.5687464475631714,,0.1707720160484314,,1.7551096677780151,,,,,,,,,,,,,,,,,,
0,819,,0.09494286775588989,,0.16435456275939941,,0.0,,0.4743751585483551,,0.13805131614208221,,0.28135091066360474,,,0.32212886214256287,0.21367594599723816,,0.04482003673911095,,0.42062050104141235,,0.534471333026886,,0.027909988537430763,,0.053342293947935104,,,0.5087221264839172,,0.13805131614208221,,1.6003124713897705,,,,,,,,,,,,,,,,,,
0,829,,0.09576454758644104,,0.14099347591400146,,0.0,,0.4793931245803833,,0.21996372938156128,,0.2989477813243866,,,0.3332030773162842,0.3624950647354126,,0.06482098996639252,,0.5042595863342285,,0.6179814338684082,,0.02922322228550911,,0.05707479640841484,,,0.6040615439414978,,0.21996372938156128,,1.8762311935424805,,,,,,,,,,,,,,,,,,
0,839,,0.09360627084970474,,0.12093204259872437,,0.0,,0.48974090814590454,,0.19371001422405243,,0.279610276222229,,,0.3633817434310913,0.13066919147968292,,0.05340508371591568,,0.4266897439956665,,0.5134167075157166,,0.027148371562361717,,0.050633594393730164,,,0.46159496903419495,,0.19371001422405243,,1.5792135000228882,,,,,,,,,,,,,,,,,,
0,844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12199123203754425,0.2536158263683319,0.0,0.49467042088508606,0.48095381259918213,0.2602158486843109,0.25902995467185974,0.29097509384155273,0.05795387178659439,0.39661747217178345,0.7237768769264221,0.044163212180137634,0.07625855505466461,0.6976717114448547,0.11895989626646042,0.48095381259918213,2.015629768371582
0,844,0.1538889855146408,,0.24668966233730316,,0.0,,0.5936651229858398,,0.25620418787002563,,0.3570665419101715,,0.34207862615585327,0.9497488737106323,,,0.09282887727022171,,1.588626503944397,,0.7020946145057678,,0.05740823224186897,,0.08865152299404144,,0.6745250821113586,0.11551365256309509,,0.25620418787002563,,2.997389554977417,,0.26731786131858826,,,,,,,,,,,,,,,,,
1,849,,0.10979684442281723,,0.16430309414863586,,0.0,,0.4755578935146332,,0.11681158095598221,,0.2928054928779602,,,0.34237200021743774,0.15542609989643097,,0.05539911612868309,,0.44540515542030334,,0.4818306863307953,,0.026522260159254074,,0.05149373784661293,,,0.47084012627601624,,0.11681158095598221,,1.5543075799942017,,,,,,,,,,,,,,,,,,
1,859,,0.10272541642189026,,0.17390385270118713,,0.0,,0.4827898144721985,,0.15513254702091217,,0.275052547454834,,,0.31919658184051514,0.10886569321155548,,0.036794379353523254,,0.502126932144165,,0.5462478995323181,,0.027449212968349457,,0.054505955427885056,,,0.5447937846183777,,0.15513254702091217,,1.622483730316162,,,,,,,,,,,,,,,,,,
1,869,,0.12404364347457886,,0.15036174654960632,,0.0,,0.4716918468475342,,0.11331283301115036,,0.24237951636314392,,,0.31110113859176636,0.10363536328077316,,0.065477654337883,,0.432888925075531,,0.4364716410636902,,0.027482042089104652,,0.04968145489692688,,,0.3862919807434082,,0.11331283301115036,,1.4221059083938599,,,,,,,,,,,,,,,,,,
1,879,,0.10565274208784103,,0.16260233521461487,,0.0,,0.47459742426872253,,0.147612527012825,,0.3234298527240753,,,0.3301459848880768,0.15103623270988464,,0.04645182937383652,,0.4054645001888275,,0.5386509895324707,,0.02998446114361286,,0.05652767792344093,,,0.5326815247535706,,0.147612527012825,,1.6156420707702637,,,,,,,,,,,,,,,,,,
1,889,,0.09033221006393433,,0.12656593322753906,,0.0,,0.47405627369880676,,0.12829145789146423,,0.2398848831653595,,,0.27516230940818787,0.1291247010231018,,0.05106985569000244,,0.4337630271911621,,0.48368483781814575,,0.027742285281419754,,0.05027524009346962,,,0.45213428139686584,,0.12829145789146423,,1.4555548429489136,,,,,,,,,,,,,,,,,,
1,899,,0.11352181434631348,,0.17705482244491577,,0.0,,0.48069867491722107,,0.15790802240371704,,0.2698231339454651,,,0.3256843388080597,0.1102386936545372,,0.045453011989593506,,0.49618780612945557,,0.5081480741500854,,0.02640436217188835,,0.0512089841067791,,,0.5092540979385376,,0.15790802240371704,,1.5905754566192627,,,,,,,,,,,,,,,,,,
1,909,,0.10278342664241791,,0.20137548446655273,,0.0,,0.4709213674068451,,0.15801958739757538,,0.26213711500167847,,,0.3346586227416992,0.36468306183815,,0.07685711979866028,,0.42569130659103394,,0.5352012515068054,,0.02840147167444229,,0.0536993071436882,,,0.6087231636047363,,0.15801958739757538,,1.7578755617141724,,,,,,,,,,,,,,,,,,
1,919,,0.11501993983983994,,0.1524784415960312,,0.0,,0.47757765650749207,,0.19335711002349854,,0.28965288400650024,,,0.4464311897754669,0.15671883523464203,,0.044679876416921616,,0.43470141291618347,,0.5408912301063538,,0.026021044701337814,,0.05113980919122696,,,0.6083580255508423,,0.19335711002349854,,1.7330923080444336,,,,,,,,,,,,,,,,,,
1,929,,0.09455859661102295,,0.1665792614221573,,0.0,,0.4782417416572571,,0.10902804136276245,,0.3080124855041504,,,0.37075722217559814,0.20297175645828247,,0.045873310416936874,,0.4538266062736511,,0.4920867681503296,,0.027506038546562195,,0.05135292559862137,,,0.459049254655838,,0.10902804136276245,,1.5889668464660645,,,,,,,,,,,,,,,,,,
1,939,,0.09949921816587448,,0.15613600611686707,,0.0,,0.4729078412055969,,0.11449263989925385,,0.31349730491638184,,,0.35600224137306213,0.1869204342365265,,0.04780810326337814,,0.4895099401473999,,0.49874505400657654,,0.025121115148067474,,0.04843279719352722,,,0.5106300711631775,,0.11449263989925385,,1.6216133832931519,,,,,,,,,,,,,,,,,,
1,949,,0.09933821856975555,,0.1529075652360916,,0.0,,0.4750702977180481,,0.15502220392227173,,0.28239089250564575,,,0.3804209530353546,0.10506890714168549,,0.06672750413417816,,0.4435204863548279,,0.5221826434135437,,0.027088981121778488,,0.05245741084218025,,,0.5283817648887634,,0.15502220392227173,,1.6103546619415283,,,,,,,,,,,,,,,,,,
1,959,,0.09410525113344193,,0.15041986107826233,,0.0,,0.4632892310619354,,0.18432307243347168,,0.247568741440773,,,0.34036388993263245,0.13423524796962738,,0.03974983096122742,,0.39197468757629395,,0.5307896137237549,,0.02606050856411457,,0.052009548991918564,,,0.5846516489982605,,0.18432307243347168,,1.5856074094772339,,,,,,,,,,,,,,,,,,
1,969,,0.10733397305011749,,0.16406288743019104,,0.0,,0.483249694108963,,0.11590619385242462,,0.23977279663085938,,,0.3052947521209717,0.0936317965388298,,0.05733378976583481,,0.38481348752975464,,0.4798540472984314,,0.025771938264369965,,0.049807898700237274,,,0.47115159034729004,,0.11590619385242462,,1.4482712745666504,,,,,,,,,,,,,,,,,,
1,979,,0.0957476794719696,,0.1439422219991684,,0.0,,0.47589534521102905,,0.15656766295433044,,0.26722484827041626,,,0.3514323830604553,0.21819545328617096,,0.05015863478183746,,0.39983832836151123,,0.4934636652469635,,0.026119736954569817,,0.049840833991765976,,,0.5187155604362488,,0.15656766295433044,,1.5909147262573242,,,,,,,,,,,,,,,,,,
1,989,,0.1005849540233612,,0.18943378329277039,,0.0,,0.4602251350879669,,0.07364509999752045,,0.2388658970594406,,,0.4408149719238281,0.09762243181467056,,0.03588004410266876,,0.37166744470596313,,0.4472193419933319,,0.025886472314596176,,0.04810434579849243,,,0.43675696849823,,0.07364509999752045,,1.431632161140442,,,,,,,,,,,,,,,,,,
1,999,,0.09623593091964722,,0.1426239311695099,,0.0,,0.4787184000015259,,0.10910544544458389,,0.2591441571712494,,,0.32992449402809143,0.28400954604148865,,0.061272166669368744,,0.36451059579849243,,0.3995582163333893,,0.02367975004017353,,0.04423264041543007,,,0.36548006534576416,,0.10910544544458389,,1.4443144798278809,,,,,,,,,,,,,,,,,,
1,1009,,0.098138228058815,,0.13118286430835724,,0.0,,0.46597298979759216,,0.1517905294895172,,0.3381609320640564,,,0.3389032483100891,0.22093528509140015,,0.049441151320934296,,0.39646419882774353,,0.4798578917980194,,0.02523566596210003,,0.0498788096010685,,,0.4492482841014862,,0.1517905294895172,,1.5700713396072388,,,,,,,,,,,,,,,,,,
1,1019,,0.09879585355520248,,0.15967610478401184,,0.0,,0.4691263735294342,,0.19928154349327087,,0.3119061589241028,,,0.3782287836074829,0.10983289778232574,,0.04269884526729584,,0.37462708353996277,,0.4996073842048645,,0.02668815478682518,,0.05180281028151512,,,0.5074082612991333,,0.19928154349327087,,1.5768709182739258,,,,,,,,,,,,,,,,,,
1,1029,,0.10029380768537521,,0.15038654208183289,,0.0,,0.46898457407951355,,0.10935448855161667,,0.3325433135032654,,,0.31427282094955444,0.12472977489233017,,0.05009467527270317,,0.374478280544281,,0.4700438380241394,,0.02496519684791565,,0.04843364283442497,,,0.5031088590621948,,0.10935448855161667,,1.49990713596344,,,,,,,,,,,,,,,,,,
1,1039,,0.09694074094295502,,0.15582658350467682,,0.0,,0.4587285816669464,,0.16204547882080078,,0.24986334145069122,,,0.2799651622772217,0.07244378328323364,,0.05840827152132988,,0.3749871850013733,,0.453275591135025,,0.024532020092010498,,0.04810063913464546,,,0.4918805956840515,,0.16204547882080078,,1.4252188205718994,,,,,,,,,,,,,,,,,,
1,1049,,0.09063834697008133,,0.19104734063148499,,0.0,,0.46823540329933167,,0.18716131150722504,,0.2967115640640259,,,0.3921459913253784,0.1507040113210678,,0.04077787324786186,,0.402729332447052,,0.5021098852157593,,0.02651595138013363,,0.05242041498422623,,,0.5231539011001587,,0.18716131150722504,,1.611966848373413,,,,,,,,,,,,,,,,,,
1,1059,,0.08997993171215057,,0.13711294531822205,,0.0,,0.4792177081108093,,0.14452055096626282,,0.28135383129119873,,,0.36255893111228943,0.16017021238803864,,0.044650569558143616,,0.3525756299495697,,0.4640621840953827,,0.02252156101167202,,0.04564177617430687,,,0.4855971336364746,,0.14452055096626282,,1.5029572248458862,,,,,,,,,,,,,,,,,,
1,1069,,0.08851075917482376,,0.15631510317325592,,0.0,,0.4636540710926056,,0.14747175574302673,,0.27964869141578674,,,0.3399471342563629,0.08419355005025864,,0.0457712821662426,,0.36286282539367676,,0.5079108476638794,,0.024545298889279366,,0.05039839446544647,,,0.5498571395874023,,0.14747175574302673,,1.5132163763046265,,,,,,,,,,,,,,,,,,
1,1079,,0.0775531679391861,,0.15096932649612427,,0.0,,0.4617080092430115,,0.12013395130634308,,0.256714403629303,,,0.35760968923568726,0.17530618607997894,,0.0481613390147686,,0.371038019657135,,0.46095868945121765,,0.02446390502154827,,0.04795179143548012,,,0.4771901071071625,,0.12013395130634308,,1.4784674644470215,,,,,,,,,,,,,,,,,,
1,1089,,0.1012958288192749,,0.13851085305213928,,0.0,,0.47817879915237427,,0.17630498111248016,,0.3037288784980774,,,0.31451255083084106,0.1847463995218277,,0.053905002772808075,,0.37833765149116516,,0.5325442552566528,,0.024677151814103127,,0.050311993807554245,,,0.5346782207489014,,0.17630498111248016,,1.6056180000305176,,,,,,,,,,,,,,,,,,
1,1099,,0.09211094677448273,,0.12560626864433289,,0.0,,0.45683202147483826,,0.10512684285640717,,0.25315093994140625,,,0.3828536570072174,0.088800810277462,,0.03926258906722069,,0.3690473735332489,,0.4843495190143585,,0.02574867382645607,,0.04927964136004448,,,0.45621195435523987,,0.10512684285640717,,1.4385879039764404,,,,,,,,,,,,,,,,,,
1,1109,,0.09137283265590668,,0.15112057328224182,,0.0,,0.45663580298423767,,0.13588781654834747,,0.31638336181640625,,,0.3504617214202881,0.13264594972133636,,0.04423607885837555,,0.3365347981452942,,0.42715394496917725,,0.022825613617897034,,0.04472435638308525,,,0.45834290981292725,,0.13588781654834747,,1.44607675075531,,,,,,,,,,,,,,,,,,
1,1119,,0.10112877190113068,,0.16239318251609802,,0.0,,0.4792715311050415,,0.14416386187076569,,0.27019375562667847,,,0.3683219850063324,0.09325796365737915,,0.04056137055158615,,0.44291627407073975,,0.5333492755889893,,0.026867752894759178,,0.05250164121389389,,,0.6198561787605286,,0.14416386187076569,,1.628685474395752,,,,,,,,,,,,,,,,,,
1,1129,,0.09115137159824371,,0.1253070831298828,,0.0,,0.4503391683101654,,0.1791706681251526,,0.3345649838447571,,,0.2732605040073395,0.15195845067501068,,0.0617789588868618,,0.36599570512771606,,0.5009691715240479,,0.022787658497691154,,0.04588208720088005,,,0.5828065872192383,,0.1791706681251526,,1.5658042430877686,,,,,,,,,,,,,,,,,,
1,1139,,0.08458211272954941,,0.12142570316791534,,0.0,,0.4759969711303711,,0.13972632586956024,,0.27204275131225586,,,0.29742690920829773,0.19435511529445648,,0.03815530240535736,,0.32988297939300537,,0.46529287099838257,,0.022301465272903442,,0.04524105787277222,,,0.5001492500305176,,0.13972632586956024,,1.4673397541046143,,,,,,,,,,,,,,,,,,
1,1149,,0.10855413973331451,,0.1889437586069107,,0.0,,0.4683913588523865,,0.12492907792329788,,0.2953827977180481,,,0.29595014452934265,0.16991637647151947,,0.039316244423389435,,0.3499206304550171,,0.4783628284931183,,0.02286607399582863,,0.04653707519173622,,,0.5097222328186035,,0.12492907792329788,,1.4970873594284058,,,,,,,,,,,,,,,,,,
1,1159,,0.09628421068191528,,0.15225264430046082,,0.0,,0.4506317675113678,,0.08060672134160995,,0.27712151408195496,,,0.3495338261127472,0.10747285187244415,,0.046830661594867706,,0.39414769411087036,,0.48121702671051025,,0.024420376867055893,,0.04901839420199394,,,0.5324034690856934,,0.08060672134160995,,1.4845787286758423,,,,,,,,,,,,,,,,,,
1,1169,,0.09379367530345917,,0.2045651376247406,,0.0,,0.4473629295825958,,0.12744997441768646,,0.22370630502700806,,,0.28990355134010315,0.26927873492240906,,0.06365259736776352,,0.42719748616218567,,0.520782470703125,,0.024939732626080513,,0.050303034484386444,,,0.5843980312347412,,0.12744997441768646,,1.6069923639297485,,,,,,,,,,,,,,,,,,
1,1179,,0.08205533027648926,,0.13606838881969452,,0.0,,0.46409228444099426,,0.1344487965106964,,0.2649614214897156,,,0.3226231038570404,0.16253048181533813,,0.039994485676288605,,0.32615259289741516,,0.45134955644607544,,0.02390621230006218,,0.04627066105604172,,,0.44736701250076294,,0.1344487965106964,,1.419618010520935,,,,,,,,,,,,,,,,,,
1,1189,,0.07671305537223816,,0.12559261918067932,,0.0,,0.4611400365829468,,0.11872684955596924,,0.30349045991897583,,,0.32162633538246155,0.09469440579414368,,0.04396253079175949,,0.35219621658325195,,0.5115145444869995,,0.026217373088002205,,0.049951985478401184,,,0.5435149669647217,,0.11872684955596924,,1.4894098043441772,,,,,,,,,,,,,,,,,,
1,1199,,0.07137026637792587,,0.11868041753768921,,0.0,,0.4595949947834015,,0.1611769199371338,,0.25238561630249023,,,0.3340487480163574,0.10894457250833511,,0.02747725509107113,,0.38250064849853516,,0.4882868826389313,,0.022561371326446533,,0.04762457311153412,,,0.5199863910675049,,0.1611769199371338,,1.4736593961715698,,,,,,,,,,,,,,,,,,
1,1209,,0.08652296662330627,,0.12022699415683746,,0.0,,0.4461079239845276,,0.14869454503059387,,0.23476825654506683,,,0.2830130159854889,0.18056002259254456,,0.04830995202064514,,0.33227264881134033,,0.4310837686061859,,0.0221759881824255,,0.043906982988119125,,,0.44214943051338196,,0.14869454503059387,,1.3837589025497437,,,,,,,,,,,,,,,,,,
1,1219,,0.06651394814252853,,0.18084555864334106,,0.0,,0.43043044209480286,,0.20082032680511475,,0.21984493732452393,,,0.30714771151542664,0.19892586767673492,,0.038946278393268585,,0.3227546513080597,,0.4626695215702057,,0.023188337683677673,,0.04629990831017494,,,0.49421975016593933,,0.20082032680511475,,1.447115421295166,,,,,,,,,,,,,,,,,,
1,1229,,0.0838082879781723,,0.13913747668266296,,0.0,,0.45697054266929626,,0.18003346025943756,,0.27544596791267395,,,0.2628720700740814,0.10872095078229904,,0.045314811170101166,,0.35317692160606384,,0.48901107907295227,,0.02321210689842701,,0.04840172827243805,,,0.523642897605896,,0.18003346025943756,,1.463420033454895,,,,,,,,,,,,,,,,,,
1,1239,,0.08484013378620148,,0.13103161752223969,,0.0,,0.4467378258705139,,0.14776873588562012,,0.29535531997680664,,,0.31251245737075806,0.11577250063419342,,0.03473959118127823,,0.325336217880249,,0.45388633012771606,,0.023579996079206467,,0.0453849658370018,,,0.4837120473384857,,0.14776873588562012,,1.420608639717102,,,,,,,,,,,,,,,,,,
1,1249,,0.08334086835384369,,0.11811750382184982,,0.0,,0.43235868215560913,,0.14490222930908203,,0.2381899505853653,,,0.29125580191612244,0.22769701480865479,,0.04996376484632492,,0.31907907128334045,,0.43395259976387024,,0.022648228332400322,,0.04463168978691101,,,0.46078580617904663,,0.14490222930908203,,1.4085304737091064,,,,,,,,,,,,,,,,,,
1,1259,,0.08637936413288116,,0.12613442540168762,,0.0,,0.44103381037712097,,0.14173030853271484,,0.28289994597435,,,0.318823903799057,0.15285088121891022,,0.055306412279605865,,0.3103800117969513,,0.4611528217792511,,0.02412845380604267,,0.04804126173257828,,,0.48860621452331543,,0.14173030853271484,,1.4423006772994995,,,,,,,,,,,,,,,,,,
1,1269,,0.08000972867012024,,0.16086997091770172,,0.0,,0.45859143137931824,,0.18585887551307678,,0.3105544447898865,,,0.31889864802360535,0.18903712928295135,,0.05959668755531311,,0.3368690609931946,,0.5632593035697937,,0.02589021623134613,,0.0543232224881649,,,0.6389613151550293,,0.18585887551307678,,1.6541736125946045,,,,,,,,,,,,,,,,,,
1,1279,,0.06708703935146332,,0.12904277443885803,,0.0,,0.42501795291900635,,0.2211465835571289,,0.2645071744918823,,,0.30107414722442627,0.10273770242929459,,0.029490098357200623,,0.3136146068572998,,0.43644413352012634,,0.02220817096531391,,0.044748518615961075,,,0.48370102047920227,,0.2211465835571289,,1.391167163848877,,,,,,,,,,,,,,,,,,
